SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0219962,5,2,51165,3,30_39,f,not.hisp.latino,black.aa,323
2018HU0160201,5,1,51244,3,70_79,m,not.hisp.latino,white,176
2018HU0995336,5,1,51085,3,30_39,m,not.hisp.latino,white,162
2018GQ0109040,5,1,51090,3,50_59,f,not.hisp.latino,black.aa,5
2018HU1232928,5,1,51235,3,60_69,f,not.hisp.latino,black.aa,14
2018HU0005600,5,1,55002,3,50_59,m,not.hisp.latino,white,63
2018HU0130110,5,1,51135,3,70_79,m,not.hisp.latino,white,9
2018HU0698364,5,3,55002,3,10_19,f,not.hisp.latino,white,128
2018HU0801238,5,2,4101,3,20_29,m,not.hisp.latino,white,77
2018HU1357098,5,3,51154,3,20_29,f,hisp.latino,black.aa,120
2018HU0741312,5,3,51246,3,10_19,f,not.hisp.latino,black.aa,50
2018HU0118335,5,1,59305,3,40_49,f,not.hisp.latino,white,139
2018HU1388157,5,3,51165,3,0_9,f,not.hisp.latino,white,28
2018HU0966402,5,3,51010,3,10_19,f,not.hisp.latino,white,89
2018HU0579673,5,1,51145,3,50_59,m,not.hisp.latino,white,16
2018HU0782038,5,2,51085,3,40_49,f,not.hisp.latino,white,28
2018HU0722766,5,1,51154,3,80_89,f,not.hisp.latino,white,75
2018HU0244036,5,1,51155,3,30_39,f,not.hisp.latino,black.aa,31
2018HU0043958,5,1,51040,3,70_79,f,not.hisp.latino,white,298
2018HU0799104,5,2,59301,3,20_29,m,hisp.latino,other,198
2018HU0593695,5,3,59306,3,10_19,f,not.hisp.latino,two.,13
2018HU0132455,5,1,51225,3,60_69,f,not.hisp.latino,white,57
2018HU1385809,5,1,51010,3,40_49,m,not.hisp.latino,white,110
2018HU1285505,5,3,51080,3,10_19,m,not.hisp.latino,white,220
2018HU0441617,5,3,51244,3,0_9,f,not.hisp.latino,white,139
2018HU0696174,5,4,59303,3,10_19,f,not.hisp.latino,asian,24
2018HU1220109,5,2,4102,3,40_49,f,not.hisp.latino,white,109
2018HU0263189,5,5,51010,3,0_9,m,not.hisp.latino,white,118
2018HU0497955,5,2,51255,3,20_29,m,not.hisp.latino,white,48
2018HU1135168,5,2,51244,3,20_29,f,not.hisp.latino,white,231
2018HU1211217,5,2,51175,3,30_39,m,not.hisp.latino,black.aa,35
2018HU1122932,5,1,51215,3,80_89,m,hisp.latino,white,318
2018HU0669759,5,1,51097,3,40_49,m,not.hisp.latino,white,20
2018HU1356972,5,1,4102,3,40_49,m,not.hisp.latino,white,28
2018HU1038474,5,2,59304,3,80_89,f,not.hisp.latino,white,99
2018HU0253824,5,4,51246,3,10_19,f,not.hisp.latino,black.aa,185
2018HU0400155,5,5,59309,3,40_49,f,not.hisp.latino,asian,663
2018HU0794609,5,2,51020,3,20_29,m,not.hisp.latino,white,290
2018HU1005173,5,1,59302,3,50_59,m,not.hisp.latino,white,30
2018HU0642862,5,1,51167,3,20_29,m,not.hisp.latino,white,36
2018HU1160362,5,1,51224,3,60_69,m,not.hisp.latino,white,191
2018HU0213553,5,1,59307,3,50_59,m,not.hisp.latino,asian,25
2018HU0012634,5,2,10703,3,20_29,f,not.hisp.latino,white,22
2018HU0805593,5,4,51010,3,10_19,m,not.hisp.latino,white,21
2018HU0099543,5,4,10703,3,0_9,f,not.hisp.latino,white,141
2018HU1096391,5,1,51225,3,70_79,f,not.hisp.latino,asian,110
2018HU0195952,5,3,59303,3,20_29,f,not.hisp.latino,two.,109
2018HU0342666,5,2,10701,3,30_39,m,not.hisp.latino,white,63
2018HU0917245,5,1,59301,3,30_39,m,not.hisp.latino,white,93
2018HU0738953,5,1,51125,3,70_79,f,not.hisp.latino,white,4
2018HU1276872,5,1,51235,3,30_39,f,not.hisp.latino,black.aa,114
2018HU0698364,5,4,55002,3,0_9,m,not.hisp.latino,white,92
2018HU1122171,5,2,55001,3,20_29,f,not.hisp.latino,white,12
2018HU0416761,5,3,51225,3,10_19,f,not.hisp.latino,white,27
2018HU1247373,5,1,51225,3,60_69,f,hisp.latino,white,51
2018HU0694232,5,1,51164,3,60_69,m,not.hisp.latino,black.aa,18
2018GQ0026850,5,1,51235,3,60_69,f,not.hisp.latino,black.aa,1
2018HU0294109,5,3,51105,3,30_39,f,not.hisp.latino,black.aa,316
2018HU0210882,5,1,51167,3,30_39,m,not.hisp.latino,asian,57
