SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0756403,5,2,51175,3,50_59,m,not.hisp.latino,black.aa,174
2018HU0651771,5,3,51110,3,10_19,f,not.hisp.latino,two.,64
2018HU0724919,5,1,10701,3,50_59,m,not.hisp.latino,white,61
2018HU0358558,5,1,51010,3,70_79,m,not.hisp.latino,white,11
2018HU1208196,5,2,55002,3,60_69,m,not.hisp.latino,black.aa,266
2018HU0141951,5,1,59307,3,60_69,f,not.hisp.latino,white,54
2018HU0763818,5,3,51120,3,10_19,f,not.hisp.latino,white,5
2018HU0255171,5,1,51044,3,40_49,m,not.hisp.latino,black.aa,85
2018HU0380939,5,2,51246,3,60_69,f,not.hisp.latino,asian,14
2018HU1346128,5,2,4103,3,40_49,m,not.hisp.latino,black.aa,25
2018HU0801968,5,4,59308,3,0_9,f,not.hisp.latino,asian,22
2018HU0785547,5,5,51206,3,10_19,m,not.hisp.latino,white,44
2018HU1145181,5,2,51020,3,60_69,f,not.hisp.latino,white,9
2018HU0507849,5,1,51246,3,60_69,m,not.hisp.latino,black.aa,142
2018HU0286860,5,3,51255,3,0_9,m,not.hisp.latino,black.aa,285
2018HU0766407,5,4,51120,3,0_9,f,not.hisp.latino,white,143
2018HU0269620,5,2,51095,3,20_29,m,not.hisp.latino,white,93
2018HU0319027,5,1,51020,3,50_59,f,not.hisp.latino,white,59
2018HU0336685,5,1,59306,3,50_59,f,not.hisp.latino,two.,21
2018HU0534494,5,3,51224,3,10_19,m,not.hisp.latino,white,55
2018HU0047807,5,2,51125,3,60_69,m,not.hisp.latino,black.aa,55
2018HU0618297,5,1,55001,3,70_79,f,not.hisp.latino,white,35
2018HU1186318,5,3,10702,3,0_9,m,not.hisp.latino,asian,42
2018HU1118976,5,1,51145,3,20_29,f,not.hisp.latino,white,146
2018HU1200033,5,2,59303,3,50_59,m,not.hisp.latino,white,115
2018HU1017305,5,1,51235,3,70_79,m,not.hisp.latino,white,373
2018HU0151214,5,1,51085,3,70_79,f,not.hisp.latino,white,89
2018HU1190498,5,2,51120,3,40_49,m,not.hisp.latino,white,41
2018HU0551211,5,1,51245,3,50_59,m,not.hisp.latino,white,77
2018HU0048360,5,3,51040,3,50_59,f,not.hisp.latino,white,370
2018HU0972219,5,2,51085,3,50_59,f,not.hisp.latino,black.aa,58
2018HU0411668,5,2,51135,3,50_59,m,not.hisp.latino,white,30
2018HU0815589,5,2,51246,3,40_49,f,not.hisp.latino,black.aa,42
2018HU0165022,5,2,51010,3,40_49,f,not.hisp.latino,white,20
2018HU0009762,5,2,51097,3,60_69,m,not.hisp.latino,a.ind..nat.ak,49
2018HU0103343,5,1,4102,3,30_39,f,not.hisp.latino,white,64
2018GQ0063592,5,1,51080,3,20_29,m,hisp.latino,white,82
2018HU0430331,5,3,51244,3,10_19,f,not.hisp.latino,white,52
2018HU0054937,5,2,55002,3,70_79,f,not.hisp.latino,white,28
2018HU0486327,5,2,10702,3,10_19,m,not.hisp.latino,white,136
2018HU0841561,5,2,51215,3,50_59,m,not.hisp.latino,white,126
2018HU0881270,5,1,59303,3,60_69,f,not.hisp.latino,white,36
2018HU0965326,5,1,51045,3,50_59,f,not.hisp.latino,white,48
2018HU0445561,5,1,59303,3,30_39,f,not.hisp.latino,white,72
2018HU0667519,5,1,51097,3,30_39,m,not.hisp.latino,white,72
2018HU0125673,5,1,51010,3,20_29,f,not.hisp.latino,white,23
2018HU1127669,5,1,51045,3,80_89,f,not.hisp.latino,white,144
2018HU0797807,5,1,51224,3,40_49,f,not.hisp.latino,black.aa,109
2018HU1132744,5,2,51105,3,50_59,f,not.hisp.latino,white,103
2018HU0282259,5,2,51164,3,60_69,f,not.hisp.latino,white,54
2018HU1150859,5,4,59306,3,10_19,f,not.hisp.latino,asian,79
2018HU1370957,5,2,51246,3,40_49,m,not.hisp.latino,white,72
2018HU0888552,5,2,51020,3,80_89,f,not.hisp.latino,white,116
2018HU1295938,5,3,59304,3,10_19,f,not.hisp.latino,white,32
2018HU0042264,5,3,51105,3,10_19,f,hisp.latino,white,140
2018HU0952602,5,5,51120,3,0_9,f,not.hisp.latino,white,188
2018HU0251986,5,1,10703,3,20_29,f,not.hisp.latino,white,125
2018HU1174618,5,1,51165,3,50_59,m,not.hisp.latino,black.aa,18
2018HU0037628,5,1,59303,3,70_79,f,not.hisp.latino,white,113
2018HU0536205,5,1,59305,3,80_89,f,not.hisp.latino,white,16
2018HU0019692,5,4,51225,3,10_19,m,not.hisp.latino,two.,13
2018HU0051697,5,2,51245,3,70_79,f,not.hisp.latino,white,11
2018HU0290641,5,4,59307,3,10_19,m,hisp.latino,other,43
2018HU0739862,5,3,59308,3,0_9,m,not.hisp.latino,two.,51
2018HU1283131,5,3,51010,3,10_19,m,not.hisp.latino,white,153
2018HU0382034,5,5,51120,3,10_19,m,not.hisp.latino,white,338
2018HU0712694,5,1,51090,3,60_69,f,not.hisp.latino,black.aa,63
2018HU0777579,5,4,51120,3,80_89,f,hisp.latino,white,94
2018HU0235169,5,1,51120,3,30_39,m,not.hisp.latino,white,42
2018HU1022402,5,3,59302,3,10_19,m,not.hisp.latino,white,21
2018HU0868895,5,8,51154,3,0_9,m,not.hisp.latino,black.aa,30
2018HU0384191,5,3,59302,3,10_19,m,not.hisp.latino,white,54
2018HU0371600,5,2,10703,3,40_49,m,not.hisp.latino,white,30
2018HU1068124,5,4,51096,3,0_9,f,not.hisp.latino,white,62
2018HU0854754,5,2,51097,3,40_49,m,not.hisp.latino,black.aa,10
2018HU0691715,5,4,10703,3,10_19,m,not.hisp.latino,white,31
2018HU1346537,5,1,59307,3,50_59,m,not.hisp.latino,asian,134
2018HU1370986,5,1,51125,3,20_29,f,not.hisp.latino,black.aa,64
2018HU1258162,5,2,51225,3,50_59,f,not.hisp.latino,white,23
2018HU0729164,5,2,51084,3,10_19,f,not.hisp.latino,white,228
2018HU1311156,5,2,51080,3,50_59,m,not.hisp.latino,white,117
2018GQ0067270,5,1,51010,3,40_49,m,hisp.latino,black.aa,227
2018HU0504585,5,2,51255,3,30_39,f,not.hisp.latino,white,36
2018HU0809414,5,1,1302,3,40_49,f,not.hisp.latino,white,52
2018HU0122556,5,2,51175,3,0_9,m,hisp.latino,black.aa,210
2018HU0602487,5,3,4102,3,0_9,f,not.hisp.latino,black.aa,29
2018HU0103569,5,3,51105,3,0_9,f,not.hisp.latino,white,20
2018HU1118680,5,1,51246,3,30_39,f,not.hisp.latino,asian,15
2018HU0637052,5,1,59303,3,50_59,f,not.hisp.latino,white,10
2018HU0257650,5,2,51080,3,20_29,f,not.hisp.latino,white,66
2018HU0714674,5,2,51045,3,40_49,f,not.hisp.latino,white,61
2018HU0610156,5,2,51135,3,40_49,f,not.hisp.latino,white,117
2018HU1116747,5,4,51045,3,0_9,f,not.hisp.latino,white,213
2018HU1327616,5,2,4102,3,40_49,m,not.hisp.latino,white,30
2018GQ0124317,5,1,51105,3,10_19,f,not.hisp.latino,white,5
2018HU1048635,5,1,51097,3,50_59,m,not.hisp.latino,black.aa,171
2018HU0293544,5,1,51164,3,20_29,m,not.hisp.latino,two.,130
2018HU1373150,5,3,51095,3,20_29,f,not.hisp.latino,black.aa,87
2018GQ0033798,5,1,51040,3,10_19,m,not.hisp.latino,white,80
2018HU0608637,5,2,51125,3,40_49,f,not.hisp.latino,white,28
2018HU0547084,5,1,51087,3,70_79,f,not.hisp.latino,black.aa,159
2018HU0226347,5,1,51097,3,40_49,f,not.hisp.latino,asian,24
2018HU0339944,5,1,51096,3,70_79,f,not.hisp.latino,white,17
2018HU0133942,5,2,51246,3,50_59,f,not.hisp.latino,white,72
2018HU0899928,5,1,51225,3,40_49,m,not.hisp.latino,white,43
2018HU0296740,5,1,51097,3,50_59,f,not.hisp.latino,white,20
2018HU1118194,5,2,51246,3,40_49,f,not.hisp.latino,asian,54
2018HU0045597,5,5,59306,3,0_9,m,not.hisp.latino,two.,67
2018HU1134086,5,2,59307,3,30_39,f,hisp.latino,white,79
2018HU0460983,5,1,51105,3,40_49,f,not.hisp.latino,white,59
2018HU1076802,5,2,51044,3,60_69,m,not.hisp.latino,white,29
2018HU0430931,5,1,59307,3,40_49,m,not.hisp.latino,asian,36
2018HU1205100,5,1,59307,3,50_59,m,not.hisp.latino,white,13
2018HU0956115,5,2,51084,3,50_59,f,not.hisp.latino,white,244
2018HU1000087,5,1,59308,3,60_69,m,not.hisp.latino,white,68
2018HU0918779,5,2,59307,3,40_49,f,hisp.latino,asian,160
2018HU1240579,5,1,51045,3,40_49,f,not.hisp.latino,white,63
2018HU0355120,5,1,51010,3,30_39,m,not.hisp.latino,white,107
2018HU0425330,5,2,51224,3,10_19,f,not.hisp.latino,two.,254
2018HU0415031,5,2,51020,3,50_59,f,not.hisp.latino,white,31
2018HU1193511,5,1,51105,3,70_79,m,not.hisp.latino,black.aa,29
2018HU0973788,5,2,51080,3,20_29,m,not.hisp.latino,two.,9
2018HU1178266,5,2,59301,3,50_59,m,not.hisp.latino,white,66
2018HU0376559,5,2,10701,3,80_89,f,not.hisp.latino,white,74
2018HU0067217,5,3,51145,3,10_19,f,not.hisp.latino,white,62
2018HU0346373,5,3,51245,3,10_19,m,hisp.latino,white,61
2018HU0796775,5,3,51090,3,10_19,m,hisp.latino,white,13
2018HU0833546,5,1,51115,3,40_49,f,not.hisp.latino,white,30
2018HU0183748,5,2,51045,3,20_29,m,not.hisp.latino,white,75
2018HU0858268,5,1,55001,3,50_59,m,not.hisp.latino,black.aa,139
2018HU0196342,5,6,51095,3,0_9,m,not.hisp.latino,white,89
2018HU0947891,5,1,51155,3,70_79,f,not.hisp.latino,black.aa,55
2018HU0777564,5,2,4102,3,20_29,f,not.hisp.latino,white,96
2018HU1031682,5,1,51110,3,60_69,m,not.hisp.latino,white,54
2018HU0236487,5,1,10701,3,50_59,f,not.hisp.latino,white,96
2018HU0739284,5,1,55001,3,50_59,f,not.hisp.latino,white,454
2018HU0643511,5,4,51087,3,10_19,f,not.hisp.latino,black.aa,72
2018HU0164319,5,1,51120,3,50_59,f,not.hisp.latino,white,62
2018GQ0146720,5,1,51090,3,40_49,f,not.hisp.latino,white,52
2018HU0847898,5,2,51089,3,60_69,f,not.hisp.latino,white,95
2018HU0020432,5,2,51167,3,40_49,f,not.hisp.latino,black.aa,120
2018HU0614244,5,1,1301,3,30_39,f,not.hisp.latino,white,95
2018HU1083760,5,4,51165,3,60_69,m,not.hisp.latino,asian,91
2018HU1226398,5,1,51084,3,20_29,f,not.hisp.latino,white,38
2018HU0435277,5,1,51090,3,60_69,f,not.hisp.latino,white,172
2018HU1138632,5,1,59305,3,60_69,m,not.hisp.latino,asian,68
2018HU1195272,5,4,55001,3,20_29,f,not.hisp.latino,white,173
2018HU1231422,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,103
2018HU1064169,5,4,59309,3,0_9,f,not.hisp.latino,white,132
2018HU1034516,5,6,51246,3,10_19,f,not.hisp.latino,black.aa,67
2018HU0047170,5,1,51080,3,80_89,m,not.hisp.latino,white,134
2018HU0317691,5,1,51244,3,30_39,f,not.hisp.latino,white,78
2018HU1029254,5,2,51010,3,60_69,f,not.hisp.latino,white,11
2018HU0167631,5,2,4103,3,30_39,m,not.hisp.latino,white,107
2018GQ0101141,5,1,51090,3,20_29,m,not.hisp.latino,white,170
2018HU0307985,5,2,51206,3,40_49,m,not.hisp.latino,white,75
2018HU1116658,5,2,51097,3,60_69,f,not.hisp.latino,white,90
2018HU0966273,5,2,51105,3,70_79,f,not.hisp.latino,white,41
2018HU1115711,5,3,51080,3,0_9,f,not.hisp.latino,white,29
2018HU1066770,5,1,51145,3,50_59,m,not.hisp.latino,black.aa,100
2018HU0472268,5,4,59303,3,20_29,m,not.hisp.latino,two.,273
2018HU0422957,5,1,51164,3,70_79,m,not.hisp.latino,white,30
2018HU0435647,5,2,51087,3,10_19,m,not.hisp.latino,white,16
2018HU0787379,5,2,51110,3,30_39,m,not.hisp.latino,white,33
