SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0039115,5,1,51020,3,50_59,m,not.hisp.latino,white,63
2018HU0891148,5,3,51120,3,10_19,f,not.hisp.latino,white,14
2018HU0801172,5,2,51246,3,40_49,f,not.hisp.latino,black.aa,37
2018HU0044570,5,3,51110,3,0_9,f,hisp.latino,two.,128
2018HU0904489,5,1,10701,3,50_59,f,not.hisp.latino,white,61
2018HU1113097,5,2,10701,3,40_49,f,not.hisp.latino,asian,123
2018HU0551904,5,1,59306,3,40_49,m,not.hisp.latino,asian,101
2018HU0317962,5,3,55001,3,20_29,m,not.hisp.latino,white,103
2018GQ0080136,5,1,51145,3,40_49,f,not.hisp.latino,white,42
2018HU0310585,5,4,51120,3,0_9,m,not.hisp.latino,white,158
2018HU0259615,5,1,51080,3,40_49,m,not.hisp.latino,white,74
2018GQ0120085,5,1,51044,3,90_99,f,not.hisp.latino,white,99
2018HU0989753,5,1,51225,3,20_29,f,not.hisp.latino,white,29
2018HU0038423,5,2,51186,3,80_89,f,not.hisp.latino,black.aa,73
2018HU1068666,5,2,51089,3,70_79,f,not.hisp.latino,white,41
2018HU1153693,5,3,51224,3,0_9,m,not.hisp.latino,black.aa,372
2018HU0219303,5,1,51010,3,30_39,f,not.hisp.latino,white,700
2018HU0699291,5,1,51206,3,70_79,f,not.hisp.latino,white,61
2018HU0098850,5,2,59301,3,20_29,m,not.hisp.latino,asian,66
2018HU1363706,5,1,51084,3,60_69,f,not.hisp.latino,white,70
2018HU0283269,5,2,51215,3,60_69,f,not.hisp.latino,black.aa,40
2018HU0539259,5,3,51090,3,0_9,f,not.hisp.latino,white,56
2018HU1096660,5,2,59302,3,10_19,f,not.hisp.latino,two.,509
2018HU1218262,5,2,10701,3,20_29,m,not.hisp.latino,white,120
2018HU1160722,5,3,4102,3,0_9,f,not.hisp.latino,white,470
2018HU1388050,5,1,51135,3,20_29,f,not.hisp.latino,white,48
2018HU0289575,5,1,1301,3,60_69,m,not.hisp.latino,white,16
2018HU1347924,5,1,51235,3,20_29,f,not.hisp.latino,white,34
2018HU0247819,5,2,51089,3,50_59,m,not.hisp.latino,white,22
2018HU0637378,5,1,51120,3,50_59,m,not.hisp.latino,white,62
