SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0063215,5,1,51154,3,10_19,f,not.hisp.latino,black.aa,6
2018HU0709449,5,1,51085,3,60_69,f,not.hisp.latino,white,79
2018HU1149679,5,1,10702,3,40_49,m,not.hisp.latino,asian,105
2018HU0989090,5,2,51080,3,70_79,m,not.hisp.latino,white,120
2018HU0700090,5,1,51154,3,20_29,f,not.hisp.latino,white,26
2018HU0972333,5,2,59301,3,40_49,m,not.hisp.latino,white,110
2018HU0849991,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,260
2018HU1025199,5,1,51090,3,30_39,f,not.hisp.latino,white,148
2018HU0644192,5,1,51096,3,50_59,m,not.hisp.latino,white,170
2018HU1132619,5,1,51045,3,30_39,m,not.hisp.latino,black.aa,27
2018HU0215703,5,1,51246,3,50_59,f,not.hisp.latino,two.,45
2018HU0342563,5,3,59307,3,50_59,f,hisp.latino,white,55
2018HU0177852,5,1,51089,3,70_79,f,not.hisp.latino,white,74
2018HU0542478,5,2,51045,3,60_69,f,not.hisp.latino,white,83
2018HU0876329,5,1,51084,3,20_29,m,not.hisp.latino,white,29
2018HU0373220,5,2,51244,3,30_39,m,not.hisp.latino,white,110
2018GQ0101658,5,1,51154,3,20_29,f,not.hisp.latino,white,9
2018HU0086139,5,1,10702,3,40_49,m,not.hisp.latino,white,30
2018HU0743916,5,3,51020,3,0_9,f,not.hisp.latino,white,166
2018HU1119697,5,2,51095,3,70_79,f,not.hisp.latino,white,93
2018GQ0004330,5,1,51096,3,90_99,f,not.hisp.latino,white,27
2018HU0571000,5,2,59303,3,40_49,m,not.hisp.latino,white,127
2018HU1126859,5,1,51255,3,50_59,f,not.hisp.latino,black.aa,115
2018HU0830842,5,2,55002,3,60_69,f,not.hisp.latino,black.aa,102
2018HU0627996,5,1,51080,3,60_69,m,not.hisp.latino,white,95
2018HU0378359,5,2,1302,3,50_59,m,not.hisp.latino,white,78
2018HU0040386,5,3,10702,3,0_9,m,not.hisp.latino,asian,58
2018HU0557193,5,2,51044,3,40_49,m,not.hisp.latino,white,27
2018HU0271962,5,2,51206,3,30_39,m,not.hisp.latino,white,252
2018HU0205750,5,2,51044,3,20_29,m,not.hisp.latino,black.aa,348
2018HU0142887,5,1,51115,3,60_69,m,not.hisp.latino,white,10
2018HU0867946,5,1,51155,3,70_79,m,not.hisp.latino,white,43
2018GQ0105436,5,1,51135,3,40_49,m,not.hisp.latino,black.aa,54
