SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0256520,5,2,51097,3,60_69,f,not.hisp.latino,white,51
2018HU1351040,5,2,51186,3,30_39,f,not.hisp.latino,white,218
2018HU1130391,5,2,51167,3,70_79,f,not.hisp.latino,white,96
2018HU0170578,5,3,51020,3,50_59,m,not.hisp.latino,white,17
2018HU0298814,5,1,51246,3,70_79,m,not.hisp.latino,black.aa,90
2018HU0861025,5,2,59309,3,50_59,f,hisp.latino,black.aa,24
2018HU0259394,5,1,51089,3,70_79,f,not.hisp.latino,white,288
2018HU1223383,5,2,51165,3,50_59,m,not.hisp.latino,white,507
2018HU1100607,5,1,51215,3,60_69,m,not.hisp.latino,white,26
2018HU0495873,5,1,51244,3,50_59,f,not.hisp.latino,white,62
2018HU0785547,5,2,51206,3,40_49,f,not.hisp.latino,white,36
2018HU0375764,5,1,51215,3,60_69,f,not.hisp.latino,white,194
2018HU0719586,5,2,59303,3,50_59,f,not.hisp.latino,white,34
2018HU0988004,5,2,10701,3,80_89,f,not.hisp.latino,asian,69
2018HU1316664,5,1,51080,3,70_79,f,not.hisp.latino,black.aa,48
2018HU0034090,5,1,59304,3,30_39,m,not.hisp.latino,white,56
2018HU1327616,5,2,4102,3,40_49,m,not.hisp.latino,white,30
2018HU0827890,5,1,51235,3,50_59,m,not.hisp.latino,black.aa,54
2018HU0552890,5,2,51145,3,30_39,m,not.hisp.latino,white,35
2018HU0962246,5,1,51235,3,30_39,f,hisp.latino,black.aa,106
2018HU0367348,5,2,51080,3,70_79,f,not.hisp.latino,white,37
2018HU0885652,5,1,51145,3,80_89,m,not.hisp.latino,white,112
2018HU0556685,5,3,59304,3,50_59,m,hisp.latino,white,405
2018HU1057921,5,2,51186,3,50_59,f,not.hisp.latino,white,49
2018HU1225815,5,1,51105,3,60_69,f,not.hisp.latino,black.aa,63
2018HU0744807,5,3,10703,3,20_29,m,not.hisp.latino,white,363
2018HU1083410,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,120
2018HU0309062,5,1,51110,3,50_59,f,not.hisp.latino,white,224
2018HU1070089,5,1,51165,3,50_59,f,not.hisp.latino,white,95
2018HU1212414,5,1,51246,3,60_69,f,not.hisp.latino,white,44
2018HU0544779,5,5,51175,3,10_19,m,not.hisp.latino,black.aa,76
2018HU1385248,5,1,51135,3,70_79,m,not.hisp.latino,white,81
2018HU1139863,5,1,10701,3,80_89,f,not.hisp.latino,white,128
2018HU1173534,5,2,55001,3,20_29,m,not.hisp.latino,white,133
2018HU1338597,5,3,51135,3,0_9,f,not.hisp.latino,black.aa,425
2018GQ0124252,5,1,51115,3,10_19,f,not.hisp.latino,white,67
2018HU0497789,5,1,51215,3,50_59,f,not.hisp.latino,black.aa,238
2018HU0839176,5,2,51020,3,60_69,m,not.hisp.latino,white,56
2018HU0667453,5,2,51097,3,60_69,f,not.hisp.latino,white,80
2018HU0267070,5,1,59302,3,60_69,m,not.hisp.latino,white,97
2018HU1376054,5,3,51120,3,20_29,f,hisp.latino,white,479
2018HU0946985,5,2,51120,3,50_59,m,not.hisp.latino,white,63
2018HU0461316,5,3,51040,3,0_9,f,not.hisp.latino,white,65
2018HU0159397,5,2,59305,3,20_29,f,not.hisp.latino,asian,205
2018HU0236941,5,3,59301,3,20_29,m,not.hisp.latino,asian,197
2018HU0673534,5,1,51087,3,50_59,m,not.hisp.latino,asian,111
2018HU1184473,5,2,51010,3,50_59,f,not.hisp.latino,white,40
2018HU0799904,5,1,51155,3,70_79,m,not.hisp.latino,white,17
2018HU0233446,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,252
2018HU1227494,5,5,51255,3,20_29,f,not.hisp.latino,white,85
2018HU0373064,5,2,10702,3,40_49,m,not.hisp.latino,asian,38
2018HU0879509,5,1,51087,3,30_39,f,not.hisp.latino,white,48
2018HU0875568,5,1,51154,3,60_69,m,not.hisp.latino,white,37
2018HU0720050,5,3,51246,3,10_19,m,hisp.latino,other,623
