SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1308918,5,3,51087,3,0_9,f,not.hisp.latino,white,53
2018HU0715217,5,1,10702,3,60_69,f,not.hisp.latino,white,36
2018HU0045597,5,2,59306,3,30_39,f,not.hisp.latino,white,109
2018HU0426641,5,2,51087,3,20_29,f,not.hisp.latino,white,32
2018HU1304848,5,2,51215,3,40_49,f,not.hisp.latino,white,27
2018HU0292150,5,2,51085,3,70_79,f,not.hisp.latino,white,79
2018HU0871805,5,6,59303,3,70_79,f,hisp.latino,white,49
2018HU0053306,5,1,51125,3,60_69,f,not.hisp.latino,white,88
2018GQ0068998,5,1,51154,3,10_19,f,not.hisp.latino,black.aa,255
2018HU0729841,5,2,51085,3,20_29,m,not.hisp.latino,white,126
2018HU1101827,5,2,51045,3,50_59,f,not.hisp.latino,white,48
2018HU0233132,5,3,59307,3,0_9,f,not.hisp.latino,a.ind..nat.ak,14
2018HU0003616,5,5,10703,3,0_9,f,not.hisp.latino,white,48
2018HU0765283,5,4,51040,3,60_69,f,hisp.latino,white,46
2018HU1005116,5,5,4102,3,60_69,f,not.hisp.latino,black.aa,220
2018HU1227875,5,2,59303,3,60_69,f,not.hisp.latino,white,70
2018HU1375191,5,3,51097,3,40_49,m,not.hisp.latino,white,163
2018HU1300490,5,4,51244,3,20_29,m,hisp.latino,two.,532
2018HU1089950,5,1,51097,3,30_39,m,not.hisp.latino,white,202
2018HU0995296,5,2,59308,3,40_49,f,hisp.latino,white,94
2018HU1393006,5,1,51246,3,30_39,m,not.hisp.latino,white,17
2018HU1387264,5,1,51120,3,40_49,m,not.hisp.latino,black.aa,198
2018HU0500519,5,3,51120,3,90_99,f,not.hisp.latino,white,86
2018HU0826759,5,6,51087,3,0_9,m,not.hisp.latino,white,111
2018HU0081154,5,1,51145,3,70_79,m,not.hisp.latino,white,26
2018HU1114804,5,4,51225,3,10_19,f,not.hisp.latino,white,99
2018HU0499546,5,1,59309,3,40_49,f,not.hisp.latino,white,88
2018HU1290093,5,1,59301,3,30_39,f,not.hisp.latino,white,242
2018HU0918779,5,4,59307,3,10_19,f,not.hisp.latino,asian,153
2018HU0374373,5,3,51045,3,0_9,f,not.hisp.latino,white,147
2018HU0602975,5,3,59308,3,10_19,m,not.hisp.latino,white,44
2018HU0971031,5,3,10702,3,10_19,m,not.hisp.latino,asian,113
2018HU1353060,5,1,51125,3,40_49,m,not.hisp.latino,white,68
2018HU1325978,5,4,51020,3,20_29,f,not.hisp.latino,white,87
2018GQ0065498,5,1,51090,3,30_39,m,not.hisp.latino,asian,165
2018HU1276877,5,2,51235,3,10_19,m,not.hisp.latino,black.aa,298
2018HU0998103,5,2,51244,3,40_49,m,hisp.latino,white,80
