SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0045441,5,1,10702,3,50_59,m,not.hisp.latino,white,201
2018HU0617093,5,1,51135,3,30_39,f,not.hisp.latino,white,137
2018HU0868338,5,1,10702,3,80_89,f,not.hisp.latino,white,22
2018HU0236997,5,2,4103,3,60_69,f,not.hisp.latino,white,56
2018HU0838670,5,3,55001,3,10_19,m,hisp.latino,black.aa,315
2018HU0012894,5,4,51115,3,0_9,f,not.hisp.latino,white,255
2018HU0467066,5,1,51110,3,60_69,m,not.hisp.latino,white,61
2018HU1148956,5,1,51154,3,40_49,f,not.hisp.latino,white,72
2018HU0242963,5,4,51135,3,20_29,m,not.hisp.latino,black.aa,279
2018HU0512732,5,1,4101,3,50_59,m,hisp.latino,white,27
2018HU0124120,5,6,51244,3,20_29,f,hisp.latino,white,103
2018HU0310240,5,5,59307,3,0_9,f,not.hisp.latino,white,94
2018HU0135941,5,1,51246,3,60_69,m,not.hisp.latino,white,56
2018HU0719893,5,3,59303,3,0_9,m,not.hisp.latino,asian,32
2018HU1302578,5,1,59307,3,30_39,m,not.hisp.latino,white,79
2018HU1160156,5,2,51097,3,40_49,f,not.hisp.latino,white,50
2018HU0429905,5,2,4102,3,20_29,f,hisp.latino,white,326
2018HU0915508,5,1,51095,3,60_69,m,not.hisp.latino,white,18
2018HU0862164,5,2,51044,3,60_69,m,not.hisp.latino,white,133
2018HU0212894,5,1,55001,3,40_49,m,hisp.latino,other,401
2018HU0544590,5,6,51145,3,20_29,m,not.hisp.latino,black.aa,58
2018HU1183580,5,1,59307,3,40_49,m,hisp.latino,white,110
2018HU0791353,5,1,59308,3,70_79,m,hisp.latino,white,255
2018HU1119381,5,1,51145,3,40_49,f,not.hisp.latino,white,9
2018HU1065978,5,1,51235,3,20_29,f,not.hisp.latino,black.aa,107
2018HU0148868,5,3,51246,3,20_29,m,not.hisp.latino,black.aa,129
2018HU0828563,5,1,51097,3,70_79,f,not.hisp.latino,white,118
2018HU0209387,5,1,51225,3,60_69,f,not.hisp.latino,white,31
2018HU0759825,5,2,51164,3,40_49,m,not.hisp.latino,white,91
2018HU1211447,5,3,51010,3,10_19,f,not.hisp.latino,white,68
2018HU0197430,5,1,51120,3,30_39,m,hisp.latino,two.,75
2018HU0240336,5,3,51120,3,10_19,f,not.hisp.latino,two.,130
2018HU0438336,5,3,51044,3,40_49,m,not.hisp.latino,black.aa,460
2018HU1222012,5,3,10703,3,10_19,f,not.hisp.latino,asian,28
2018HU0242614,5,3,51095,3,10_19,m,not.hisp.latino,white,67
