SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1040666,5,3,51164,3,10_19,m,not.hisp.latino,two.,91
2018HU0329539,5,3,51105,3,10_19,f,not.hisp.latino,two.,60
2018HU0894295,5,2,51120,3,60_69,f,not.hisp.latino,white,90
2018HU0207954,5,1,59308,3,50_59,m,hisp.latino,white,86
2018HU0563513,5,1,51244,3,60_69,f,not.hisp.latino,white,73
2018HU0478636,5,2,51206,3,50_59,f,not.hisp.latino,white,95
2018HU0118521,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,62
2018HU0546855,5,2,51175,3,70_79,f,not.hisp.latino,black.aa,149
2018HU0367989,5,2,51045,3,40_49,f,not.hisp.latino,white,12
2018HU0623605,5,2,51186,3,60_69,f,not.hisp.latino,white,184
2018HU0764339,5,1,51255,3,60_69,f,not.hisp.latino,white,68
2018HU0165226,5,1,51080,3,70_79,f,not.hisp.latino,white,21
2018HU1077614,5,2,51155,3,30_39,m,not.hisp.latino,black.aa,140
2018HU0791865,5,2,51244,3,20_29,m,not.hisp.latino,white,73
2018HU0237346,5,3,10701,3,10_19,m,not.hisp.latino,white,108
2018HU0085258,5,2,51225,3,50_59,m,not.hisp.latino,white,66
2018HU0104578,5,3,51125,3,0_9,m,not.hisp.latino,black.aa,278
2018HU0876946,5,2,59309,3,50_59,f,not.hisp.latino,asian,68
2018HU0479372,5,3,4102,3,0_9,m,not.hisp.latino,black.aa,131
2018HU0370058,5,4,51040,3,0_9,f,not.hisp.latino,white,218
2018HU0262992,5,2,51246,3,30_39,f,not.hisp.latino,white,104
2018HU0541031,5,1,51225,3,50_59,f,not.hisp.latino,white,29
2018HU0989475,5,2,51244,3,80_89,m,not.hisp.latino,white,12
2018GQ0151268,5,1,51044,3,80_89,m,not.hisp.latino,white,9
2018HU0961368,5,10,51154,3,0_9,f,not.hisp.latino,white,67
2018HU0866987,5,3,51165,3,30_39,f,not.hisp.latino,asian,37
2018HU0000906,5,2,51045,3,30_39,f,not.hisp.latino,white,79
2018HU0369204,5,3,51040,3,30_39,m,not.hisp.latino,white,43
2018HU0004148,5,3,51224,3,0_9,f,not.hisp.latino,white,67
2018HU0579871,5,2,59306,3,60_69,f,not.hisp.latino,black.aa,86
2018HU0245151,5,3,51235,3,10_19,m,not.hisp.latino,black.aa,86
2018HU0007013,5,2,51045,3,50_59,f,not.hisp.latino,white,12
2018HU0300081,5,1,51096,3,90_99,m,not.hisp.latino,white,81
2018HU0183151,5,1,51045,3,30_39,f,not.hisp.latino,asian,120
2018HU0024394,5,5,51224,3,0_9,f,not.hisp.latino,black.aa,237
2018HU0187869,5,3,51125,3,10_19,f,not.hisp.latino,a.ind..nat.ak,99
2018HU0440502,5,5,51246,3,10_19,m,hisp.latino,other,127
2018GQ0058384,5,1,51080,3,10_19,f,not.hisp.latino,white,44
2018HU0748761,5,1,51105,3,20_29,m,not.hisp.latino,white,5
2018HU0544126,5,2,51245,3,50_59,f,not.hisp.latino,white,75
2018HU0383202,5,1,51235,3,20_29,f,not.hisp.latino,white,66
2018HU0751922,5,1,51090,3,60_69,m,not.hisp.latino,white,45
2018HU0886156,5,1,51095,3,60_69,m,not.hisp.latino,white,73
2018HU0743680,5,2,51246,3,20_29,m,not.hisp.latino,asian,61
2018HU1151820,5,1,51090,3,60_69,m,not.hisp.latino,white,31
2018GQ0000111,5,1,51135,3,30_39,m,not.hisp.latino,black.aa,121
2018HU0381084,5,4,51255,3,10_19,m,not.hisp.latino,white,29
2018GQ0033545,5,1,51154,3,10_19,f,not.hisp.latino,black.aa,136
2018GQ0023353,5,1,51235,3,10_19,f,not.hisp.latino,white,77
2018HU0815195,5,2,51246,3,20_29,f,not.hisp.latino,black.aa,209
2018HU0184205,5,1,51087,3,70_79,f,not.hisp.latino,white,499
2018HU0787406,5,3,51246,3,0_9,m,hisp.latino,two.,396
2018HU0221431,5,3,51045,3,0_9,f,not.hisp.latino,white,44
2018HU0243272,5,1,51175,3,50_59,f,not.hisp.latino,white,29
2018HU0025156,5,2,59302,3,30_39,f,hisp.latino,other,13
2018HU0448231,5,1,51020,3,60_69,f,not.hisp.latino,white,77
2018HU1145499,5,2,51164,3,80_89,m,not.hisp.latino,white,32
2018HU0489400,5,2,51164,3,0_9,f,not.hisp.latino,black.aa,65
2018HU0094407,5,1,51246,3,30_39,m,hisp.latino,other,122
2018HU0795702,5,2,59307,3,40_49,m,not.hisp.latino,white,62
2018HU0738796,5,2,51089,3,30_39,f,not.hisp.latino,asian,38
2018HU0699050,5,2,51155,3,10_19,f,not.hisp.latino,two.,97
2018HU0968337,5,2,55002,3,50_59,f,not.hisp.latino,white,178
2018HU1043072,5,2,4102,3,20_29,m,not.hisp.latino,white,118
2018HU0606338,5,3,51244,3,0_9,f,hisp.latino,white,454
2018HU0062411,5,2,51145,3,60_69,f,not.hisp.latino,white,11
2018HU0683509,5,1,51080,3,50_59,m,not.hisp.latino,white,129
2018HU0340166,5,2,51097,3,70_79,m,not.hisp.latino,white,92
2018HU0599123,5,1,51215,3,30_39,m,not.hisp.latino,white,75
2018HU0696480,5,2,51105,3,60_69,f,not.hisp.latino,black.aa,226
2018HU0799238,5,1,51175,3,80_89,f,not.hisp.latino,white,59
2018HU0421893,5,2,59307,3,20_29,m,not.hisp.latino,white,80
2018HU1285043,5,3,51090,3,10_19,m,not.hisp.latino,asian,31
2018HU1396554,5,4,59305,3,0_9,m,not.hisp.latino,white,50
2018HU1317677,5,1,59307,3,70_79,m,not.hisp.latino,white,44
2018HU1093997,5,1,59309,3,40_49,f,not.hisp.latino,asian,155
2018HU1147109,5,6,59309,3,20_29,m,not.hisp.latino,asian,136
2018HU0383546,5,3,59307,3,0_9,f,not.hisp.latino,two.,87
2018HU0357425,5,1,51120,3,30_39,f,not.hisp.latino,white,99
