SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0044088,5,1,51087,3,50_59,m,not.hisp.latino,white,61
2018HU0856261,5,2,51225,3,40_49,f,not.hisp.latino,white,96
2018GQ0087568,5,1,51040,3,10_19,m,not.hisp.latino,white,29
2018HU0457236,5,3,51085,3,10_19,f,not.hisp.latino,white,277
2018HU0754677,5,4,51115,3,0_9,m,not.hisp.latino,white,59
2018HU0923583,5,1,51085,3,60_69,f,not.hisp.latino,white,118
2018HU0511196,5,1,51096,3,40_49,m,not.hisp.latino,white,13
2018HU0479203,5,2,51225,3,20_29,f,not.hisp.latino,white,138
2018HU0435003,5,1,51155,3,30_39,f,not.hisp.latino,white,49
2018HU1359396,5,3,59305,3,20_29,m,not.hisp.latino,two.,97
2018HU0849991,5,2,59306,3,10_19,m,not.hisp.latino,black.aa,248
2018HU0821762,5,1,1301,3,50_59,f,not.hisp.latino,white,63
2018HU0932079,5,1,51096,3,80_89,f,not.hisp.latino,white,59
2018HU0483386,5,4,59304,3,0_9,f,not.hisp.latino,black.aa,48
2018HU1368527,5,2,51087,3,50_59,m,not.hisp.latino,white,146
2018HU0108229,5,2,55001,3,30_39,f,not.hisp.latino,white,135
2018HU0731753,5,6,59302,3,0_9,m,hisp.latino,white,148
2018HU0382682,5,3,51096,3,10_19,m,not.hisp.latino,white,392
2018HU0046740,5,2,51155,3,30_39,m,not.hisp.latino,white,33
2018HU0089038,5,2,51010,3,20_29,f,not.hisp.latino,white,9
2018HU0455852,5,2,51110,3,20_29,m,not.hisp.latino,white,32
2018HU0473386,5,3,51096,3,10_19,m,not.hisp.latino,black.aa,58
2018HU1386249,5,1,51154,3,30_39,m,not.hisp.latino,white,210
2018HU0205778,5,2,51224,3,70_79,f,not.hisp.latino,white,91
2018HU0553147,5,2,59309,3,40_49,f,hisp.latino,white,103
2018HU0840958,5,1,51155,3,50_59,f,not.hisp.latino,white,200
2018HU0838167,5,1,59307,3,60_69,m,not.hisp.latino,white,104
2018HU0785547,5,2,51206,3,40_49,f,not.hisp.latino,white,36
2018HU1053482,5,5,51087,3,0_9,f,not.hisp.latino,white,134
2018HU0132968,5,2,51040,3,10_19,m,not.hisp.latino,white,86
2018HU0019537,5,4,51246,3,40_49,f,hisp.latino,other,81
