SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0166132,5,1,51235,3,20_29,f,not.hisp.latino,white,25
2018HU1204832,5,3,51135,3,80_89,f,not.hisp.latino,white,136
2018HU1137858,5,1,51085,3,70_79,m,not.hisp.latino,white,93
2018HU1115991,5,3,51145,3,10_19,m,not.hisp.latino,white,17
2018HU0638652,5,2,59305,3,40_49,f,not.hisp.latino,white,19
2018HU0237484,5,3,51246,3,0_9,m,not.hisp.latino,asian,17
2018HU0543621,5,2,51155,3,50_59,f,not.hisp.latino,black.aa,111
2018HU0757509,5,1,51020,3,50_59,m,not.hisp.latino,white,77
2018HU1236627,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,484
2018HU0434689,5,1,51167,3,50_59,m,not.hisp.latino,white,19
2018HU0219683,5,1,10702,3,50_59,m,hisp.latino,other,13
2018HU0592064,5,1,51225,3,50_59,f,not.hisp.latino,white,95
2018HU0260003,5,1,51167,3,50_59,m,not.hisp.latino,white,140
2018HU0523075,5,2,51084,3,50_59,m,not.hisp.latino,white,69
2018HU0678168,5,2,51010,3,60_69,f,not.hisp.latino,white,45
2018HU1304758,5,4,51040,3,20_29,f,not.hisp.latino,white,138
2018HU1321083,5,2,51085,3,50_59,f,not.hisp.latino,white,308
2018HU0062629,5,1,51096,3,40_49,f,not.hisp.latino,other,124
2018HU0801071,5,2,51175,3,0_9,m,not.hisp.latino,black.aa,273
2018HU0080816,5,1,51096,3,40_49,m,not.hisp.latino,white,91
2018HU0025594,5,1,1301,3,90_99,m,not.hisp.latino,white,145
2018HU0837298,5,2,51255,3,0_9,m,not.hisp.latino,white,110
2018HU0783952,5,1,4101,3,70_79,f,not.hisp.latino,white,22
2018HU0278490,5,1,59307,3,20_29,m,not.hisp.latino,asian,39
2018HU0865174,5,4,51110,3,0_9,f,not.hisp.latino,white,13
2018HU0445172,5,3,51084,3,0_9,f,not.hisp.latino,a.ind..nat.ak,85
2018HU0190804,5,1,51235,3,90_99,f,not.hisp.latino,black.aa,42
2018HU0787839,5,1,51105,3,60_69,m,not.hisp.latino,white,118
2018HU1290791,5,1,51010,3,50_59,m,not.hisp.latino,white,5
2018HU0628094,5,1,51105,3,50_59,f,not.hisp.latino,white,15
2018HU0333507,5,1,10702,3,40_49,m,hisp.latino,white,63
2018HU0736552,5,3,51125,3,10_19,m,hisp.latino,white,53
2018HU1013047,5,2,51186,3,60_69,f,not.hisp.latino,white,44
2018HU0294081,5,2,51090,3,20_29,f,not.hisp.latino,black.aa,176
2018HU0533247,5,1,51105,3,60_69,m,not.hisp.latino,white,64
2018HU0005302,5,2,51090,3,50_59,m,not.hisp.latino,white,159
2018HU1218186,5,1,51044,3,40_49,f,not.hisp.latino,white,451
2018HU0800637,5,3,51080,3,40_49,f,not.hisp.latino,white,52
2018HU0006941,5,1,51125,3,40_49,f,not.hisp.latino,white,126
2018HU0897687,5,2,59302,3,50_59,f,not.hisp.latino,asian,171
2018HU0500229,5,4,51135,3,0_9,f,not.hisp.latino,white,17
2018HU0614017,5,2,51145,3,50_59,f,not.hisp.latino,black.aa,50
2018HU0638268,5,5,59306,3,0_9,m,not.hisp.latino,white,19
2018HU0669151,5,3,59308,3,20_29,f,not.hisp.latino,two.,396
2018HU0462692,5,7,51245,3,30_39,m,hisp.latino,white,305
2018HU0941108,5,1,51186,3,30_39,m,not.hisp.latino,white,94
2018HU0001910,5,1,51154,3,80_89,m,not.hisp.latino,asian,29
2018HU0321726,5,2,51097,3,20_29,m,not.hisp.latino,white,32
2018HU1149770,5,1,59304,3,50_59,f,not.hisp.latino,white,27
