SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0743258,5,3,4102,3,0_9,f,not.hisp.latino,black.aa,47
2018HU0239602,5,1,59303,3,50_59,f,not.hisp.latino,white,40
2018HU0206901,5,5,4103,3,0_9,m,not.hisp.latino,white,120
2018HU0409251,5,2,51087,3,60_69,f,not.hisp.latino,black.aa,35
2018HU0383617,5,2,51135,3,30_39,f,not.hisp.latino,white,18
2018HU0036065,5,1,51090,3,60_69,f,not.hisp.latino,white,38
2018HU0430533,5,2,51186,3,0_9,m,not.hisp.latino,white,70
2018HU0217311,5,1,51145,3,60_69,f,not.hisp.latino,black.aa,105
2018HU1338184,5,2,51087,3,70_79,m,not.hisp.latino,white,88
2018HU1030506,5,1,51135,3,60_69,f,not.hisp.latino,white,19
2018HU1357838,5,1,59307,3,60_69,m,not.hisp.latino,white,18
2018HU0695097,5,3,51244,3,10_19,f,not.hisp.latino,black.aa,110
2018HU0933045,5,1,51246,3,70_79,f,not.hisp.latino,white,70
2018HU1123147,5,1,51080,3,70_79,m,not.hisp.latino,white,39
2018HU0433446,5,2,59307,3,60_69,f,not.hisp.latino,white,49
2018HU0167631,5,3,4103,3,0_9,f,not.hisp.latino,white,115
2018HU1026991,5,2,51244,3,70_79,m,not.hisp.latino,white,47
2018HU0322412,5,1,59307,3,20_29,m,not.hisp.latino,white,81
2018HU0055400,5,6,51087,3,60_69,f,not.hisp.latino,asian,176
2018HU0729929,5,2,51145,3,40_49,f,not.hisp.latino,white,64
2018HU0314761,5,4,59307,3,20_29,m,not.hisp.latino,white,119
2018HU1293044,5,1,51164,3,30_39,f,not.hisp.latino,white,25
2018HU0336079,5,2,51096,3,60_69,m,not.hisp.latino,black.aa,45
2018HU1053456,5,1,1301,3,50_59,f,not.hisp.latino,white,40
2018HU0563378,5,2,51095,3,30_39,f,not.hisp.latino,white,136
2018HU0066782,5,3,51154,3,30_39,m,not.hisp.latino,white,142
2018HU0118019,5,1,51125,3,60_69,f,not.hisp.latino,white,57
2018HU0487395,5,2,51115,3,30_39,m,hisp.latino,white,55
2018HU0617212,5,3,55001,3,0_9,f,hisp.latino,black.aa,234
2018HU0024494,5,1,51010,3,80_89,m,not.hisp.latino,white,53
2018HU0758926,5,3,51110,3,0_9,m,hisp.latino,white,299
2018HU1133470,5,2,51045,3,60_69,f,not.hisp.latino,white,168
2018HU0921856,5,1,51045,3,40_49,f,not.hisp.latino,white,155
2018HU0299468,5,2,51084,3,30_39,f,hisp.latino,white,210
2018HU0674457,5,3,51045,3,10_19,f,not.hisp.latino,white,88
2018HU0156611,5,3,51090,3,60_69,f,not.hisp.latino,asian,49
2018HU0986727,5,2,51045,3,60_69,f,not.hisp.latino,white,148
2018HU1172672,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,309
2018HU0123889,5,3,51175,3,10_19,f,not.hisp.latino,black.aa,240
2018HU1137058,5,1,10702,3,50_59,m,not.hisp.latino,two.,25
2018HU1268088,5,1,1302,3,50_59,m,not.hisp.latino,white,48
2018HU1243765,5,3,51087,3,10_19,m,not.hisp.latino,white,127
2018HU1066793,5,4,51135,3,20_29,m,not.hisp.latino,black.aa,44
2018HU1024064,5,4,59308,3,10_19,f,not.hisp.latino,asian,55
2018HU1245392,5,1,51145,3,30_39,f,not.hisp.latino,black.aa,217
2018HU1000934,5,1,51010,3,40_49,f,not.hisp.latino,white,12
2018HU1227728,5,1,51115,3,20_29,f,not.hisp.latino,white,115
2018HU0855014,5,1,51110,3,40_49,m,not.hisp.latino,black.aa,357
2018HU1135168,5,3,51244,3,10_19,f,not.hisp.latino,white,205
2018HU1045825,5,1,59302,3,40_49,f,not.hisp.latino,white,64
2018HU1289351,5,2,51175,3,20_29,f,not.hisp.latino,black.aa,75
2018HU1382847,5,2,51206,3,30_39,f,not.hisp.latino,white,75
2018HU1236405,5,1,51155,3,60_69,m,not.hisp.latino,black.aa,53
2018HU1233910,5,3,10702,3,10_19,f,not.hisp.latino,white,15
2018HU0204510,5,3,51154,3,30_39,m,not.hisp.latino,black.aa,334
2018HU1336478,5,4,51155,3,10_19,f,not.hisp.latino,black.aa,728
2018HU1351557,5,1,51244,3,30_39,f,not.hisp.latino,white,40
2018HU0169113,5,1,51045,3,40_49,f,not.hisp.latino,white,206
2018HU0914095,5,1,51080,3,60_69,m,not.hisp.latino,white,109
2018HU0553372,5,2,51115,3,40_49,m,not.hisp.latino,asian,392
2018HU0487565,5,6,51044,3,0_9,m,not.hisp.latino,white,194
2018GQ0073580,5,1,51175,3,10_19,m,not.hisp.latino,white,121
2018HU0383202,5,2,51235,3,20_29,m,not.hisp.latino,white,40
2018HU0551909,5,1,59305,3,60_69,f,not.hisp.latino,white,70
2018HU0088921,5,2,51244,3,20_29,m,not.hisp.latino,white,12
2018HU0434233,5,3,51120,3,10_19,f,not.hisp.latino,white,33
2018HU0276396,5,1,55001,3,50_59,m,not.hisp.latino,white,89
2018HU1213337,5,1,51224,3,50_59,m,not.hisp.latino,black.aa,790
2018HU0837638,5,2,59309,3,50_59,f,not.hisp.latino,asian,90
2018HU0497673,5,1,51044,3,50_59,m,not.hisp.latino,black.aa,166
2018HU0218648,5,3,51246,3,70_79,f,not.hisp.latino,black.aa,294
2018HU1240579,5,3,51045,3,0_9,m,not.hisp.latino,white,66
2018HU0166891,5,4,55002,3,10_19,f,not.hisp.latino,white,81
2018HU0929326,5,7,51085,3,50_59,m,not.hisp.latino,black.aa,60
2018HU1178287,5,1,51225,3,30_39,f,not.hisp.latino,white,74
2018HU0272309,5,1,51164,3,60_69,m,not.hisp.latino,white,131
2018HU0381783,5,2,59309,3,50_59,m,not.hisp.latino,white,67
2018HU0075216,5,2,51167,3,60_69,f,hisp.latino,other,157
2018HU0720109,5,1,59307,3,60_69,m,not.hisp.latino,white,10
2018HU0650248,5,2,59308,3,30_39,f,hisp.latino,white,113
2018HU1173273,5,1,51010,3,40_49,m,not.hisp.latino,white,47
2018HU1158356,5,4,59306,3,10_19,m,not.hisp.latino,asian,18
2018HU1324737,5,1,55001,3,60_69,m,not.hisp.latino,black.aa,297
2018HU0516869,5,1,51045,3,40_49,f,not.hisp.latino,white,21
2018HU1243464,5,5,51175,3,0_9,f,not.hisp.latino,black.aa,222
2018HU1213301,5,4,51246,3,20_29,m,not.hisp.latino,white,29
2018HU0098926,5,1,1301,3,20_29,m,not.hisp.latino,white,52
2018HU0045798,5,2,4101,3,60_69,m,not.hisp.latino,white,55
2018HU0066711,5,2,51215,3,50_59,m,not.hisp.latino,white,8
2018HU0941948,5,3,51045,3,40_49,m,not.hisp.latino,white,106
2018HU0951602,5,4,51245,3,0_9,f,not.hisp.latino,white,48
2018HU0623108,5,1,51154,3,30_39,f,not.hisp.latino,black.aa,99
2018HU0527260,5,2,10703,3,40_49,m,not.hisp.latino,white,146
2018HU0739251,5,6,51110,3,30_39,m,hisp.latino,white,298
2018HU0462978,5,1,51225,3,50_59,f,not.hisp.latino,white,101
2018HU1134339,5,1,51110,3,30_39,m,not.hisp.latino,white,28
2018HU0225704,5,2,51145,3,30_39,f,not.hisp.latino,black.aa,89
2018HU1230644,5,2,51215,3,70_79,m,not.hisp.latino,white,143
2018HU0914326,5,2,51145,3,50_59,f,not.hisp.latino,white,17
2018HU1101448,5,2,51246,3,30_39,f,hisp.latino,white,116
2018HU1244137,5,2,59303,3,20_29,m,not.hisp.latino,white,94
2018HU1259990,5,4,51245,3,70_79,m,not.hisp.latino,white,105
2018HU0478856,5,1,59307,3,60_69,f,not.hisp.latino,white,117
2018HU1292453,5,1,51186,3,40_49,m,not.hisp.latino,white,154
2018HU1129614,5,1,51235,3,60_69,f,not.hisp.latino,black.aa,65
2018HU0453146,5,1,51154,3,20_29,f,not.hisp.latino,white,26
2018HU0863777,5,2,59304,3,60_69,f,not.hisp.latino,asian,89
2018HU0731803,5,3,51044,3,10_19,f,not.hisp.latino,white,29
2018HU0183941,5,1,10703,3,40_49,m,not.hisp.latino,white,98
2018GQ0042323,5,1,51010,3,40_49,m,not.hisp.latino,white,83
2018HU1189055,5,2,51215,3,40_49,f,not.hisp.latino,white,139
2018HU0102753,5,1,51105,3,30_39,m,not.hisp.latino,white,28
2018HU0913922,5,1,10703,3,40_49,m,not.hisp.latino,white,87
