SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0252617,5,2,51125,3,40_49,f,not.hisp.latino,white,45
2018HU0601358,5,2,59308,3,40_49,f,not.hisp.latino,asian,103
2018HU0930454,5,1,51245,3,40_49,f,hisp.latino,white,318
2018HU0658132,5,3,51175,3,10_19,m,hisp.latino,white,102
2018HU1236812,5,2,55002,3,60_69,f,not.hisp.latino,white,24
2018HU0880349,5,1,51255,3,70_79,f,not.hisp.latino,white,13
2018HU0833729,5,1,51115,3,40_49,m,not.hisp.latino,white,93
2018HU0823713,5,2,51105,3,50_59,f,not.hisp.latino,white,25
2018HU0416877,5,1,51097,3,50_59,f,not.hisp.latino,white,24
2018HU0574104,5,2,51044,3,70_79,m,not.hisp.latino,white,15
2018HU0131696,5,3,51154,3,10_19,m,hisp.latino,other,124
2018HU0040664,5,5,51135,3,50_59,m,not.hisp.latino,black.aa,24
2018HU1273557,5,10,51165,3,0_9,f,not.hisp.latino,white,235
2018HU1224747,5,7,51044,3,20_29,f,not.hisp.latino,white,129
2018HU1322941,5,1,51206,3,20_29,m,not.hisp.latino,white,37
2018HU0085647,5,1,4103,3,50_59,f,not.hisp.latino,black.aa,225
2018HU1073220,5,7,55002,3,10_19,m,not.hisp.latino,white,143
2018GQ0063971,5,1,51105,3,20_29,f,not.hisp.latino,asian,124
2018HU0038293,5,3,10701,3,10_19,m,not.hisp.latino,two.,32
2018HU0239327,5,3,10703,3,0_9,m,not.hisp.latino,white,64
2018HU1355113,5,4,51120,3,0_9,m,not.hisp.latino,white,67
2018HU0440817,5,2,51246,3,40_49,m,hisp.latino,two.,92
2018HU0991062,5,3,51155,3,0_9,m,not.hisp.latino,black.aa,133
2018HU0487480,5,1,59303,3,60_69,f,not.hisp.latino,white,49
2018HU0239435,5,3,51186,3,20_29,m,not.hisp.latino,black.aa,188
2018HU0882718,5,2,55001,3,20_29,m,not.hisp.latino,black.aa,92
2018HU0651092,5,1,51224,3,20_29,f,not.hisp.latino,black.aa,273
2018HU1119103,5,3,10703,3,10_19,m,not.hisp.latino,asian,66
2018HU0685332,5,5,51089,3,10_19,m,hisp.latino,white,23
2018HU0479900,5,3,10701,3,80_89,f,not.hisp.latino,white,82
2018HU1093501,5,1,51125,3,70_79,f,not.hisp.latino,white,92
2018GQ0135820,5,1,51040,3,10_19,m,not.hisp.latino,white,84
2018HU0136523,5,1,51090,3,50_59,f,not.hisp.latino,white,322
2018HU0406160,5,6,59304,3,10_19,m,not.hisp.latino,white,42
2018HU0203066,5,2,1302,3,20_29,m,not.hisp.latino,two.,27
2018HU0345721,5,1,51164,3,60_69,f,not.hisp.latino,white,126
2018HU1156989,5,5,51255,3,0_9,f,not.hisp.latino,white,96
2018GQ0064168,5,1,51105,3,50_59,m,not.hisp.latino,white,6
2018HU0749835,5,1,51120,3,40_49,f,not.hisp.latino,white,54
2018HU0704314,5,2,59301,3,20_29,m,hisp.latino,white,240
