SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0121653,5,2,51120,3,40_49,m,not.hisp.latino,white,60
2018HU1013329,5,2,51095,3,40_49,m,not.hisp.latino,white,18
2018HU0288968,5,1,59307,3,70_79,m,not.hisp.latino,white,54
2018HU1008425,5,2,51135,3,40_49,m,not.hisp.latino,black.aa,69
2018HU0741099,5,4,51215,3,20_29,m,not.hisp.latino,white,29
2018GQ0044506,5,1,51044,3,10_19,f,not.hisp.latino,white,14
2018HU0106254,5,1,59308,3,40_49,f,not.hisp.latino,white,118
2018HU1069040,5,5,51120,3,0_9,f,not.hisp.latino,white,149
2018HU0683427,5,4,4102,3,0_9,m,not.hisp.latino,two.,647
2018HU1379450,5,1,51115,3,20_29,m,not.hisp.latino,black.aa,169
2018HU0089361,5,2,51089,3,60_69,f,not.hisp.latino,white,137
2018HU0222282,5,2,51115,3,40_49,m,not.hisp.latino,two.,113
2018HU0505619,5,1,51020,3,70_79,f,not.hisp.latino,white,55
2018HU1067535,5,1,51246,3,50_59,f,not.hisp.latino,white,20
2018HU0119405,5,3,51120,3,20_29,m,not.hisp.latino,black.aa,60
2018HU0040773,5,1,59305,3,60_69,f,not.hisp.latino,white,15
2018HU0715078,5,1,51110,3,20_29,f,not.hisp.latino,asian,45
2018HU1295495,5,1,51084,3,30_39,f,not.hisp.latino,white,41
2018HU0007231,5,2,51164,3,30_39,f,not.hisp.latino,white,108
2018HU0837969,5,2,51215,3,40_49,f,not.hisp.latino,white,15
2018HU1029715,5,3,51135,3,10_19,f,not.hisp.latino,white,188
2018HU0058453,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU0079273,5,1,10701,3,30_39,m,hisp.latino,other,427
2018HU0660986,5,2,51135,3,50_59,f,hisp.latino,black.aa,169
2018HU0599144,5,2,51167,3,40_49,m,not.hisp.latino,white,53
2018HU0916710,5,3,59302,3,20_29,f,hisp.latino,white,209
2018HU0642989,5,3,51165,3,30_39,f,hisp.latino,a.ind..nat.ak,224
2018HU0825318,5,2,51040,3,60_69,f,not.hisp.latino,white,70
2018HU0003579,5,2,51110,3,50_59,f,not.hisp.latino,white,89
2018HU1319216,5,1,51044,3,20_29,f,not.hisp.latino,white,19
2018HU0653706,5,1,51010,3,60_69,m,not.hisp.latino,white,16
2018HU0674606,5,1,51085,3,40_49,f,not.hisp.latino,white,97
2018HU0654086,5,2,59303,3,50_59,m,not.hisp.latino,white,70
2018GQ0033588,5,1,51215,3,30_39,m,not.hisp.latino,black.aa,65
2018HU0324936,5,1,51020,3,40_49,m,not.hisp.latino,white,24
2018HU0197266,5,5,51125,3,0_9,f,not.hisp.latino,black.aa,10
2018HU0364937,5,3,51246,3,0_9,f,not.hisp.latino,white,76
2018HU0151561,5,1,51097,3,90_99,f,not.hisp.latino,white,20
2018HU0649738,5,3,51224,3,10_19,f,hisp.latino,white,42
2018HU0370683,5,2,51087,3,0_9,m,not.hisp.latino,black.aa,51
2018HU1147109,5,6,59309,3,20_29,m,not.hisp.latino,asian,136
2018HU0833143,5,1,51040,3,30_39,m,not.hisp.latino,white,198
2018HU0419563,5,2,51080,3,50_59,f,not.hisp.latino,white,183
2018HU1024975,5,1,51225,3,40_49,m,not.hisp.latino,white,32
2018GQ0017142,5,1,51225,3,90_99,f,not.hisp.latino,white,19
2018GQ0024974,5,1,51097,3,50_59,m,not.hisp.latino,black.aa,125
2018HU0810473,5,5,51246,3,0_9,m,not.hisp.latino,asian,164
2018HU0398434,5,4,55002,3,10_19,m,not.hisp.latino,white,224
2018HU1121891,5,1,51244,3,60_69,m,hisp.latino,black.aa,31
2018GQ0053928,5,1,51040,3,70_79,f,not.hisp.latino,white,9
2018HU0285152,5,2,59306,3,30_39,f,not.hisp.latino,asian,378
2018HU0417830,5,2,51235,3,70_79,f,not.hisp.latino,white,67
2018HU0004481,5,1,4103,3,40_49,m,not.hisp.latino,white,82
2018HU1243783,5,3,51089,3,0_9,f,not.hisp.latino,two.,151
2018HU0789893,5,1,51246,3,40_49,m,not.hisp.latino,black.aa,67
2018HU1111513,5,1,51125,3,70_79,f,not.hisp.latino,black.aa,45
2018HU0739641,5,4,51206,3,0_9,m,not.hisp.latino,white,181
2018HU1108959,5,3,51087,3,60_69,f,not.hisp.latino,white,179
2018HU1064562,5,1,59307,3,60_69,m,not.hisp.latino,white,288
2018HU0462978,5,1,51225,3,50_59,f,not.hisp.latino,white,101
2018HU1236812,5,3,55002,3,40_49,m,not.hisp.latino,white,39
2018HU0991915,5,2,51096,3,40_49,f,not.hisp.latino,white,17
2018HU1286806,5,4,10703,3,0_9,f,not.hisp.latino,white,84
2018HU0973684,5,4,55001,3,0_9,f,not.hisp.latino,black.aa,389
2018HU1363939,5,7,51105,3,0_9,m,not.hisp.latino,black.aa,19
2018HU1305726,5,1,59305,3,40_49,m,not.hisp.latino,white,16
2018HU0896584,5,3,51154,3,0_9,f,not.hisp.latino,white,156
2018HU0300508,5,4,10702,3,10_19,f,not.hisp.latino,white,106
2018HU1317755,5,7,51120,3,0_9,m,not.hisp.latino,white,56
2018HU1328836,5,1,51255,3,30_39,m,not.hisp.latino,white,85
2018HU1130469,5,1,10701,3,60_69,f,not.hisp.latino,white,82
2018HU1180856,5,3,10703,3,40_49,f,hisp.latino,white,8
2018HU0589053,5,3,51120,3,10_19,m,not.hisp.latino,white,74
2018HU1000782,5,1,51120,3,70_79,m,not.hisp.latino,white,143
2018HU0808450,5,2,51224,3,20_29,f,not.hisp.latino,black.aa,61
2018HU0362770,5,3,51255,3,10_19,m,not.hisp.latino,white,62
2018HU1385994,5,1,51154,3,20_29,m,not.hisp.latino,two.,59
2018HU0512603,5,2,59306,3,50_59,m,not.hisp.latino,white,63
2018HU0211714,5,2,51235,3,0_9,f,not.hisp.latino,black.aa,142
2018HU1172672,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,309
2018HU0508709,5,1,51115,3,30_39,m,not.hisp.latino,white,110
2018HU0647946,5,1,51246,3,70_79,m,not.hisp.latino,white,59
2018HU0056509,5,2,51145,3,60_69,m,not.hisp.latino,white,46
2018HU0592086,5,1,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0343362,5,2,59308,3,50_59,f,not.hisp.latino,white,11
2018HU0746768,5,2,51225,3,50_59,f,not.hisp.latino,asian,157
2018HU0152110,5,2,51080,3,70_79,f,not.hisp.latino,white,122
2018HU0597708,5,2,4102,3,90_99,f,not.hisp.latino,white,87
2018HU0945290,5,1,51246,3,60_69,f,not.hisp.latino,white,25
2018HU0755781,5,1,59303,3,40_49,m,not.hisp.latino,asian,49
2018HU1196756,5,1,59307,3,30_39,f,not.hisp.latino,white,56
2018HU0640363,5,1,51245,3,40_49,m,not.hisp.latino,asian,165
2018HU1190158,5,1,51154,3,50_59,f,not.hisp.latino,black.aa,64
2018GQ0120162,5,1,4102,3,40_49,m,not.hisp.latino,white,13
2018HU0496849,5,2,51215,3,50_59,f,not.hisp.latino,white,67
2018HU0832363,5,1,51097,3,80_89,f,not.hisp.latino,white,6
2018HU0296004,5,1,4102,3,30_39,m,not.hisp.latino,white,75
2018HU0125778,5,2,59302,3,50_59,f,not.hisp.latino,white,100
2018HU1384759,5,1,51225,3,30_39,m,hisp.latino,other,178
2018HU0003051,5,8,10701,3,10_19,f,hisp.latino,other,28
2018HU0777721,5,2,10701,3,20_29,m,hisp.latino,two.,105
2018HU0503332,5,1,51105,3,50_59,m,not.hisp.latino,white,7
2018HU0814558,5,1,51045,3,70_79,m,not.hisp.latino,white,73
2018HU0963050,5,2,51206,3,30_39,f,not.hisp.latino,asian,50
2018HU0764037,5,1,51164,3,30_39,f,not.hisp.latino,white,156
2018HU1388157,5,1,51165,3,30_39,m,not.hisp.latino,white,39
2018HU0192981,5,1,51155,3,70_79,f,not.hisp.latino,white,142
2018HU0559090,5,2,51244,3,80_89,m,not.hisp.latino,white,138
2018HU0943147,5,1,51244,3,40_49,m,not.hisp.latino,white,93
2018HU0257111,5,1,51084,3,80_89,m,not.hisp.latino,white,103
2018HU0964567,5,3,59309,3,10_19,f,not.hisp.latino,white,112
2018HU0915268,5,2,59305,3,30_39,f,not.hisp.latino,white,41
2018HU0727568,5,2,51167,3,40_49,f,not.hisp.latino,white,300
2018HU0696028,5,3,51084,3,50_59,m,not.hisp.latino,white,60
2018HU0156662,5,3,51084,3,30_39,m,not.hisp.latino,white,96
2018HU0242643,5,3,51115,3,20_29,m,not.hisp.latino,white,56
2018HU0015209,5,2,51154,3,60_69,f,not.hisp.latino,white,36
2018HU1128264,5,1,51125,3,20_29,m,not.hisp.latino,white,10
2018HU1165046,5,1,4103,3,40_49,f,not.hisp.latino,white,136
2018HU0589450,5,1,59305,3,50_59,m,not.hisp.latino,asian,172
2018HU0929326,5,8,51085,3,20_29,f,not.hisp.latino,two.,60
2018HU1158033,5,1,51235,3,50_59,m,not.hisp.latino,black.aa,42
2018HU1314657,5,3,10703,3,0_9,m,not.hisp.latino,white,92
2018HU0065398,5,2,10703,3,60_69,f,not.hisp.latino,asian,74
2018HU0109516,5,1,51040,3,70_79,m,not.hisp.latino,white,32
2018HU1016165,5,1,4101,3,60_69,m,not.hisp.latino,asian,17
2018HU0831214,5,3,51235,3,10_19,m,not.hisp.latino,white,44
2018GQ0022903,5,1,51010,3,90_99,m,not.hisp.latino,white,87
2018HU0932410,5,3,51215,3,0_9,f,not.hisp.latino,white,220
2018HU0912956,5,2,51246,3,60_69,f,not.hisp.latino,asian,88
2018HU0379836,5,1,51040,3,20_29,f,hisp.latino,white,116
2018HU0227998,5,4,51084,3,10_19,f,hisp.latino,other,52
2018HU0381448,5,1,51095,3,30_39,f,not.hisp.latino,white,15
2018HU0029015,5,1,51087,3,50_59,m,not.hisp.latino,white,23
2018HU0939882,5,4,51045,3,70_79,m,not.hisp.latino,white,95
