SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1370237,5,5,59307,3,20_29,f,not.hisp.latino,white,112
2018HU1210094,5,1,59305,3,40_49,m,not.hisp.latino,white,13
2018HU0132829,5,4,59301,3,0_9,m,not.hisp.latino,white,78
2018HU0329381,5,1,51164,3,20_29,m,not.hisp.latino,white,421
2018HU1060409,5,2,10701,3,50_59,m,not.hisp.latino,white,100
2018HU1205284,5,2,51235,3,40_49,m,not.hisp.latino,white,79
2018HU1314582,5,5,51045,3,10_19,f,not.hisp.latino,white,251
2018HU0271140,5,1,51225,3,30_39,m,not.hisp.latino,white,111
2018HU0729702,5,3,51164,3,0_9,m,not.hisp.latino,white,11
2018HU0487286,5,3,51097,3,70_79,f,not.hisp.latino,black.aa,114
2018HU0050845,5,4,51135,3,0_9,f,not.hisp.latino,black.aa,113
2018HU1207551,5,3,51105,3,0_9,m,not.hisp.latino,white,124
2018HU1091501,5,4,59303,3,0_9,m,not.hisp.latino,white,159
2018HU0092626,5,2,51087,3,60_69,f,not.hisp.latino,white,31
2018HU0368889,5,1,51154,3,40_49,f,not.hisp.latino,white,268
2018HU0824414,5,4,51175,3,20_29,m,hisp.latino,white,332
2018HU0926740,5,2,51145,3,70_79,f,not.hisp.latino,white,37
2018HU0968232,5,3,51085,3,0_9,f,not.hisp.latino,white,235
2018HU0447186,5,2,4102,3,50_59,m,not.hisp.latino,black.aa,265
2018HU0305641,5,1,51090,3,40_49,f,not.hisp.latino,black.aa,249
2018HU0010129,5,2,51020,3,60_69,f,not.hisp.latino,white,133
2018HU1301894,5,2,51080,3,60_69,f,not.hisp.latino,white,13
2018HU0841535,5,2,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0128605,5,1,51186,3,30_39,m,not.hisp.latino,white,68
2018HU1116462,5,2,59308,3,20_29,m,not.hisp.latino,white,106
2018HU1219197,5,2,59303,3,50_59,f,not.hisp.latino,white,72
2018HU0570619,5,4,59308,3,10_19,f,not.hisp.latino,white,17
2018HU0174833,5,2,51110,3,70_79,f,not.hisp.latino,white,99
2018HU0310821,5,1,59307,3,80_89,m,not.hisp.latino,asian,86
2018HU0238520,5,3,51087,3,0_9,f,not.hisp.latino,white,26
2018HU1340782,5,3,59306,3,20_29,m,hisp.latino,white,178
2018HU0182825,5,1,51125,3,60_69,m,not.hisp.latino,white,50
2018HU0481932,5,3,51096,3,10_19,f,not.hisp.latino,white,108
2018HU0837764,5,1,59303,3,40_49,f,hisp.latino,other,16
2018HU0879495,5,1,51085,3,70_79,m,not.hisp.latino,white,100
2018HU1100930,5,2,51120,3,40_49,f,not.hisp.latino,white,3
2018HU0384191,5,2,59302,3,40_49,f,not.hisp.latino,white,73
2018HU0709946,5,1,51095,3,50_59,m,not.hisp.latino,white,51
2018HU1140251,5,1,4101,3,30_39,m,not.hisp.latino,white,69
2018HU0561935,5,1,51096,3,80_89,m,not.hisp.latino,white,30
2018HU0144034,5,1,51154,3,60_69,f,not.hisp.latino,white,183
2018HU0379834,5,1,51080,3,50_59,f,not.hisp.latino,white,109
2018HU0407572,5,1,51246,3,40_49,m,not.hisp.latino,two.,121
2018HU1056819,5,1,51235,3,20_29,m,not.hisp.latino,two.,28
2018HU0384230,5,3,51154,3,30_39,f,not.hisp.latino,white,46
2018HU0727534,5,3,51110,3,0_9,m,not.hisp.latino,white,120
