SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0537697,5,1,59301,3,30_39,f,not.hisp.latino,asian,143
2018HU1081622,5,1,51115,3,20_29,m,not.hisp.latino,white,45
2018HU0883045,5,1,51110,3,50_59,f,not.hisp.latino,white,38
2018HU0638265,5,2,51010,3,40_49,m,not.hisp.latino,white,155
2018HU1327993,5,2,51084,3,40_49,f,not.hisp.latino,white,470
2018HU1202703,5,2,51155,3,50_59,f,not.hisp.latino,white,123
2018HU0788498,5,3,10701,3,10_19,f,not.hisp.latino,asian,160
2018HU0441162,5,3,59305,3,10_19,m,not.hisp.latino,asian,81
2018HU0436770,5,3,51246,3,40_49,f,not.hisp.latino,white,67
2018HU1101540,5,2,51154,3,20_29,f,not.hisp.latino,white,75
2018HU0724432,5,1,51186,3,20_29,f,not.hisp.latino,white,42
2018HU1029995,5,2,51020,3,10_19,f,not.hisp.latino,white,98
2018HU0985359,5,2,51085,3,40_49,f,not.hisp.latino,white,40
2018HU0359576,5,5,59304,3,20_29,f,not.hisp.latino,asian,316
2018HU0471736,5,5,51105,3,10_19,m,not.hisp.latino,two.,35
2018HU0848484,5,4,51105,3,10_19,m,not.hisp.latino,white,15
2018HU0087617,5,3,51020,3,70_79,m,not.hisp.latino,white,237
2018GQ0079544,5,1,51135,3,50_59,m,not.hisp.latino,white,13
2018HU0089135,5,4,51096,3,0_9,m,not.hisp.latino,black.aa,70
2018HU0428989,5,1,1301,3,20_29,f,not.hisp.latino,white,39
2018HU0457236,5,3,51085,3,10_19,f,not.hisp.latino,white,277
2018HU1164333,5,3,51215,3,10_19,m,not.hisp.latino,white,19
2018HU0848484,5,4,51105,3,10_19,m,not.hisp.latino,white,15
2018HU0652715,5,1,51235,3,50_59,m,not.hisp.latino,white,51
2018HU0150190,5,2,4102,3,40_49,m,not.hisp.latino,white,149
2018HU1284451,5,1,51010,3,70_79,f,not.hisp.latino,white,42
2018HU0354927,5,1,51097,3,70_79,m,not.hisp.latino,black.aa,67
2018HU0756633,5,4,51135,3,10_19,m,not.hisp.latino,white,114
2018HU1049896,5,1,51010,3,30_39,f,not.hisp.latino,white,417
2018HU0779300,5,3,51044,3,40_49,f,not.hisp.latino,white,226
2018HU1124392,5,1,51235,3,30_39,f,not.hisp.latino,white,107
2018HU1038474,5,2,59304,3,80_89,f,not.hisp.latino,white,99
2018HU0989475,5,1,51244,3,80_89,f,not.hisp.latino,white,9
2018HU0727363,5,3,51110,3,20_29,m,not.hisp.latino,white,44
2018HU0838617,5,1,51040,3,50_59,m,not.hisp.latino,white,135
2018HU0918353,5,3,51097,3,20_29,f,not.hisp.latino,black.aa,53
2018HU0015209,5,1,51154,3,50_59,m,not.hisp.latino,white,42
2018GQ0005248,5,1,51120,3,30_39,f,not.hisp.latino,black.aa,53
2018HU0282722,5,1,51020,3,70_79,m,not.hisp.latino,white,6
2018HU0269754,5,2,51215,3,50_59,m,not.hisp.latino,white,27
2018HU0515786,5,5,51186,3,0_9,f,not.hisp.latino,white,579
2018HU0871756,5,2,51096,3,40_49,m,not.hisp.latino,white,8
