SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1280659,5,5,59308,3,0_9,f,not.hisp.latino,white,61
2018HU1387316,5,2,51167,3,10_19,f,not.hisp.latino,white,71
2018HU1115318,5,1,51215,3,40_49,m,not.hisp.latino,white,11
2018HU0051908,5,3,1302,3,20_29,m,not.hisp.latino,asian,168
2018HU0748897,5,1,51105,3,60_69,m,not.hisp.latino,black.aa,20
2018HU0087753,5,2,51154,3,40_49,f,not.hisp.latino,white,57
2018HU0493767,5,1,51255,3,40_49,m,not.hisp.latino,white,54
2018HU0280268,5,1,51145,3,40_49,f,not.hisp.latino,black.aa,206
2018HU0906549,5,1,51155,3,50_59,m,not.hisp.latino,white,41
2018HU1342747,5,2,4102,3,30_39,m,not.hisp.latino,white,21
2018HU0511146,5,1,51084,3,60_69,f,not.hisp.latino,white,273
2018HU0852627,5,2,51105,3,40_49,m,not.hisp.latino,white,3
2018HU1302614,5,2,51105,3,30_39,f,hisp.latino,white,12
2018HU0987420,5,1,51020,3,70_79,f,not.hisp.latino,white,22
2018HU0330619,5,3,10702,3,0_9,m,not.hisp.latino,asian,125
2018HU0538563,5,1,51080,3,50_59,m,not.hisp.latino,white,61
2018HU1349980,5,1,51154,3,30_39,f,not.hisp.latino,white,11
2018GQ0101348,5,1,51020,3,30_39,m,not.hisp.latino,white,30
2018HU0427489,5,5,51120,3,0_9,f,not.hisp.latino,white,36
2018HU0431064,5,1,4101,3,60_69,m,not.hisp.latino,white,92
2018HU1063322,5,1,51246,3,60_69,m,hisp.latino,white,194
2018HU0571359,5,1,51110,3,80_89,m,not.hisp.latino,white,196
2018HU0251136,5,1,51225,3,40_49,f,not.hisp.latino,white,269
2018HU0442045,5,2,51080,3,30_39,m,not.hisp.latino,white,113
2018HU0889817,5,2,51087,3,70_79,f,not.hisp.latino,white,6
2018HU0970403,5,2,51244,3,50_59,m,not.hisp.latino,white,27
2018HU0106887,5,1,1301,3,60_69,f,not.hisp.latino,white,74
2018HU1067688,5,3,51154,3,30_39,f,not.hisp.latino,white,188
2018GQ0052922,5,1,51096,3,20_29,f,not.hisp.latino,white,166
2018HU0893529,5,2,51164,3,30_39,f,not.hisp.latino,white,37
2018HU1238956,5,2,51164,3,50_59,m,hisp.latino,other,253
2018HU0374908,5,2,51165,3,30_39,f,not.hisp.latino,other,156
2018HU0204789,5,2,59302,3,40_49,f,not.hisp.latino,white,19
2018HU1397425,5,2,51206,3,50_59,f,not.hisp.latino,two.,35
2018GQ0153147,5,1,51145,3,50_59,m,not.hisp.latino,black.aa,39
2018HU0434422,5,1,51164,3,30_39,f,hisp.latino,white,128
2018HU0638426,5,1,51010,3,30_39,m,not.hisp.latino,white,97
2018HU0405126,5,1,4101,3,50_59,m,not.hisp.latino,white,572
2018HU0761623,5,2,51246,3,10_19,m,not.hisp.latino,two.,44
2018HU1398126,5,1,51255,3,30_39,f,not.hisp.latino,white,66
2018HU0521059,5,2,59307,3,50_59,f,not.hisp.latino,asian,92
2018HU0702338,5,1,59306,3,30_39,f,not.hisp.latino,asian,65
2018HU0538007,5,3,51235,3,10_19,m,not.hisp.latino,white,22
2018HU0973684,5,2,55001,3,30_39,f,not.hisp.latino,black.aa,432
2018HU0257726,5,1,51020,3,30_39,m,not.hisp.latino,white,21
2018HU1297945,5,2,10702,3,60_69,f,not.hisp.latino,white,77
2018HU0651976,5,2,59307,3,70_79,m,not.hisp.latino,white,10
2018HU0660848,5,1,59309,3,30_39,m,hisp.latino,white,62
2018HU0202223,5,2,51115,3,30_39,m,not.hisp.latino,white,63
2018HU1012592,5,1,10701,3,60_69,m,not.hisp.latino,white,15
2018HU1178048,5,5,59307,3,0_9,m,not.hisp.latino,white,62
2018HU0945385,5,5,51089,3,0_9,m,not.hisp.latino,white,30
2018GQ0101048,5,1,51040,3,10_19,m,not.hisp.latino,asian,138
2018HU0766407,5,6,51120,3,10_19,f,not.hisp.latino,white,55
2018HU0412935,5,1,51235,3,30_39,f,not.hisp.latino,white,37
2018HU1345383,5,1,59305,3,60_69,f,not.hisp.latino,white,11
2018HU0397019,5,1,51175,3,50_59,m,not.hisp.latino,white,13
2018HU0316980,5,1,51105,3,70_79,f,not.hisp.latino,black.aa,27
2018HU1213956,5,5,51206,3,0_9,f,hisp.latino,two.,207
2018HU0213770,5,3,51087,3,30_39,m,not.hisp.latino,white,16
2018HU1359901,5,1,59309,3,30_39,m,not.hisp.latino,white,498
2018HU0694043,5,2,51235,3,10_19,m,not.hisp.latino,black.aa,108
