SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0033489,5,1,51085,3,20_29,m,not.hisp.latino,two.,76
2018HU1316178,5,2,51040,3,60_69,f,not.hisp.latino,white,104
2018HU0963146,5,2,51224,3,80_89,f,not.hisp.latino,white,22
2018HU0299772,5,1,51165,3,70_79,f,not.hisp.latino,black.aa,106
2018HU0039434,5,1,59308,3,70_79,f,hisp.latino,white,23
2018HU0142887,5,3,51115,3,30_39,f,not.hisp.latino,white,13
2018HU1193792,5,2,51089,3,50_59,f,not.hisp.latino,white,272
2018HU0176337,5,2,51044,3,70_79,m,not.hisp.latino,white,72
2018HU0705699,5,4,51040,3,10_19,f,not.hisp.latino,white,131
2018HU0056612,5,4,51225,3,0_9,f,not.hisp.latino,white,262
2018HU0560551,5,1,51115,3,50_59,m,not.hisp.latino,white,20
2018HU0589921,5,4,10703,3,20_29,f,not.hisp.latino,asian,131
2018GQ0069833,5,1,51020,3,20_29,f,not.hisp.latino,black.aa,129
2018HU0506729,5,2,51206,3,30_39,m,not.hisp.latino,black.aa,244
2018HU0956953,5,3,51120,3,20_29,m,not.hisp.latino,white,24
2018HU0415226,5,5,1301,3,0_9,f,not.hisp.latino,white,77
2018HU0642177,5,1,51225,3,70_79,f,not.hisp.latino,white,108
2018HU0657314,5,1,55002,3,50_59,f,not.hisp.latino,white,86
2018HU0176978,5,4,51224,3,0_9,m,not.hisp.latino,black.aa,109
2018HU1296480,5,2,51186,3,50_59,m,not.hisp.latino,black.aa,14
2018HU0550676,5,2,59304,3,30_39,f,not.hisp.latino,white,192
2018HU1043408,5,1,51246,3,30_39,m,not.hisp.latino,black.aa,375
2018HU1263479,5,1,51040,3,30_39,m,not.hisp.latino,two.,47
2018HU0379032,5,3,51010,3,80_89,f,not.hisp.latino,other,82
2018HU0694646,5,2,51115,3,30_39,m,not.hisp.latino,white,182
2018HU0883317,5,2,51096,3,20_29,f,not.hisp.latino,white,71
2018HU0313385,5,2,51215,3,50_59,f,not.hisp.latino,black.aa,135
2018HU0179571,5,4,51115,3,20_29,m,hisp.latino,black.aa,6
2018HU0077036,5,3,51225,3,0_9,m,not.hisp.latino,asian,27
2018HU1232359,5,3,51097,3,70_79,m,not.hisp.latino,asian,8
2018HU0854757,5,3,59302,3,0_9,m,not.hisp.latino,white,101
2018HU0472268,5,6,59303,3,0_9,f,not.hisp.latino,two.,169
2018HU0858894,5,1,51084,3,40_49,f,not.hisp.latino,white,66
2018HU0940009,5,1,51175,3,40_49,f,not.hisp.latino,black.aa,353
2018HU1082009,5,3,51095,3,20_29,m,not.hisp.latino,white,262
2018HU0589360,5,4,51206,3,10_19,f,not.hisp.latino,white,104
2018GQ0128786,5,1,51186,3,20_29,m,not.hisp.latino,black.aa,29
2018HU0849052,5,3,10702,3,10_19,f,not.hisp.latino,white,29
2018HU0889921,5,1,59307,3,40_49,m,not.hisp.latino,asian,133
2018HU1125345,5,3,4102,3,0_9,f,not.hisp.latino,white,62
2018HU0863377,5,2,51090,3,10_19,m,not.hisp.latino,black.aa,117
2018HU0611410,5,1,51155,3,50_59,f,not.hisp.latino,black.aa,93
2018HU1167668,5,2,59302,3,20_29,m,not.hisp.latino,white,74
2018HU0433381,5,2,51125,3,70_79,f,not.hisp.latino,white,25
2018HU0313442,5,2,51135,3,60_69,m,not.hisp.latino,white,84
2018HU0773638,5,2,51095,3,60_69,m,not.hisp.latino,white,48
2018HU0132935,5,1,51097,3,60_69,f,not.hisp.latino,white,136
2018HU0499250,5,2,59305,3,50_59,f,not.hisp.latino,white,52
2018HU1115013,5,2,51120,3,10_19,m,not.hisp.latino,white,126
2018HU1357176,5,2,51090,3,30_39,f,not.hisp.latino,white,83
2018GQ0128053,5,1,51155,3,70_79,f,not.hisp.latino,white,2
2018HU1072161,5,6,51080,3,0_9,m,not.hisp.latino,white,149
2018HU0568718,5,6,51206,3,0_9,m,not.hisp.latino,black.aa,390
2018HU0891378,5,3,4101,3,0_9,f,not.hisp.latino,white,35
2018HU1292383,5,2,51215,3,50_59,f,not.hisp.latino,white,66
2018HU0303754,5,3,4101,3,70_79,f,not.hisp.latino,white,193
2018HU0966309,5,1,51206,3,20_29,m,not.hisp.latino,white,17
2018HU1305551,5,2,51097,3,60_69,f,not.hisp.latino,white,35
2018HU0507627,5,2,59303,3,40_49,m,not.hisp.latino,asian,48
2018HU0604697,5,2,51090,3,0_9,f,not.hisp.latino,white,73
2018HU0630230,5,3,51044,3,0_9,m,not.hisp.latino,white,23
2018HU1285373,5,7,51020,3,20_29,f,not.hisp.latino,white,191
2018HU0677622,5,4,51110,3,10_19,m,hisp.latino,white,44
2018HU0368555,5,3,59308,3,0_9,f,not.hisp.latino,white,15
2018HU1005173,5,1,59302,3,50_59,m,not.hisp.latino,white,30
2018HU0205750,5,4,51044,3,30_39,m,not.hisp.latino,black.aa,305
2018HU0750560,5,2,51206,3,30_39,m,not.hisp.latino,black.aa,52
2018HU0554652,5,1,51224,3,80_89,m,not.hisp.latino,white,38
2018HU0638137,5,1,51095,3,60_69,f,not.hisp.latino,white,66
2018HU0834926,5,1,51096,3,20_29,m,not.hisp.latino,white,25
2018HU0961240,5,2,59303,3,70_79,f,not.hisp.latino,white,21
2018HU0778294,5,5,51020,3,30_39,f,not.hisp.latino,white,102
2018HU1362113,5,1,51235,3,30_39,m,not.hisp.latino,white,65
2018HU0088457,5,2,51125,3,50_59,f,not.hisp.latino,white,299
2018HU0349843,5,2,4101,3,20_29,m,not.hisp.latino,black.aa,231
2018HU0896815,5,3,59301,3,0_9,f,hisp.latino,other,55
2018HU1171747,5,4,10703,3,0_9,m,not.hisp.latino,white,86
2018HU0746993,5,2,51206,3,60_69,f,not.hisp.latino,white,65
2018HU0353870,5,1,59306,3,70_79,f,not.hisp.latino,white,75
2018HU1332292,5,1,51110,3,70_79,m,not.hisp.latino,white,54
2018HU0382682,5,5,51096,3,0_9,f,not.hisp.latino,white,95
2018HU0866150,5,2,59303,3,10_19,f,hisp.latino,white,10
2018HU1389870,5,1,51246,3,50_59,m,not.hisp.latino,asian,344
2018HU0638524,5,1,51164,3,60_69,f,not.hisp.latino,white,116
2018HU0020787,5,4,51120,3,10_19,f,not.hisp.latino,white,75
2018HU0993373,5,2,51175,3,20_29,m,not.hisp.latino,black.aa,22
2018HU0757025,5,1,51087,3,40_49,f,not.hisp.latino,black.aa,144
2018HU0073721,5,4,51164,3,0_9,f,not.hisp.latino,white,29
2018HU1010899,5,1,51110,3,40_49,f,not.hisp.latino,white,37
2018HU0114930,5,1,51125,3,60_69,m,not.hisp.latino,white,14
2018HU0922465,5,3,51186,3,0_9,m,not.hisp.latino,white,47
2018HU1159363,5,2,4103,3,40_49,m,not.hisp.latino,white,204
2018HU0297213,5,1,59302,3,90_99,m,not.hisp.latino,white,40
2018HU0777721,5,3,10701,3,40_49,f,not.hisp.latino,two.,119
2018HU0266194,5,4,1301,3,10_19,m,not.hisp.latino,white,134
2018HU0194290,5,1,51110,3,50_59,f,not.hisp.latino,other,185
2018HU1328424,5,1,51045,3,20_29,f,not.hisp.latino,white,147
2018HU0202710,5,1,51105,3,40_49,m,not.hisp.latino,a.ind..nat.ak,18
2018HU0202017,5,1,4102,3,40_49,m,not.hisp.latino,white,194
2018HU1299452,5,1,51096,3,60_69,f,not.hisp.latino,white,17
2018HU1108126,5,3,51145,3,90_99,f,not.hisp.latino,white,50
2018HU0089038,5,3,51010,3,0_9,m,not.hisp.latino,white,22
2018HU1302269,5,2,59308,3,60_69,f,not.hisp.latino,white,20
2018HU0957554,5,1,10702,3,30_39,f,not.hisp.latino,white,79
2018HU0064703,5,1,51090,3,80_89,m,not.hisp.latino,white,58
2018GQ0065546,5,1,51135,3,40_49,m,not.hisp.latino,nat.hi.pt.isl,91
2018HU1146147,5,1,51225,3,40_49,m,not.hisp.latino,white,166
2018HU1015242,5,3,51244,3,10_19,m,not.hisp.latino,black.aa,84
2018HU1282873,5,1,51020,3,70_79,m,not.hisp.latino,white,26
2018HU0751922,5,1,51090,3,60_69,m,not.hisp.latino,white,45
2018HU1267895,5,2,55001,3,0_9,f,not.hisp.latino,white,19
2018HU1383080,5,1,51135,3,60_69,m,not.hisp.latino,white,66
2018HU1247266,5,1,1302,3,20_29,f,hisp.latino,black.aa,222
2018HU0403185,5,4,59303,3,20_29,m,not.hisp.latino,white,240
2018HU0530715,5,3,51020,3,40_49,f,not.hisp.latino,white,128
2018HU0925690,5,1,51087,3,60_69,f,not.hisp.latino,white,29
2018HU1144620,5,1,51155,3,40_49,f,not.hisp.latino,black.aa,64
2018HU0819679,5,1,51040,3,70_79,f,not.hisp.latino,white,143
2018HU0016970,5,2,51010,3,50_59,f,not.hisp.latino,white,305
2018HU0998634,5,1,51085,3,50_59,m,not.hisp.latino,white,51
2018HU1180457,5,1,51246,3,40_49,f,not.hisp.latino,black.aa,119
2018HU0326192,5,1,51096,3,70_79,f,not.hisp.latino,white,135
2018HU1284420,5,3,51175,3,0_9,m,not.hisp.latino,black.aa,77
2018HU0608321,5,3,10703,3,10_19,m,not.hisp.latino,white,121
2018HU0953696,5,1,59305,3,30_39,f,not.hisp.latino,white,171
2018HU0647510,5,1,59304,3,70_79,m,not.hisp.latino,white,111
2018HU0695440,5,2,59301,3,50_59,f,not.hisp.latino,white,53
2018HU0015168,5,4,59301,3,0_9,m,not.hisp.latino,white,50
2018HU0160040,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU1264913,5,2,51225,3,50_59,f,not.hisp.latino,white,103
2018HU1339106,5,2,1301,3,70_79,f,not.hisp.latino,white,29
2018HU0826551,5,2,59302,3,40_49,f,hisp.latino,white,19
2018HU0723016,5,2,51225,3,80_89,f,not.hisp.latino,white,16
2018HU0582674,5,2,51215,3,10_19,m,not.hisp.latino,white,90
2018HU1043881,5,1,51155,3,30_39,m,not.hisp.latino,white,37
2018HU1137628,5,3,51145,3,50_59,f,not.hisp.latino,black.aa,51
2018HU0996936,5,1,51096,3,50_59,m,not.hisp.latino,white,158
2018HU1231463,5,5,4102,3,10_19,m,not.hisp.latino,white,54
2018HU0040445,5,1,51045,3,30_39,f,not.hisp.latino,white,132
2018HU0458056,5,3,51120,3,0_9,f,not.hisp.latino,white,87
2018HU1164715,5,1,51084,3,60_69,m,not.hisp.latino,white,21
2018HU0109516,5,1,51040,3,70_79,m,not.hisp.latino,white,32
2018HU1385916,5,2,51215,3,50_59,m,not.hisp.latino,white,90
2018HU0616425,5,1,10703,3,50_59,f,not.hisp.latino,white,12
2018HU0732762,5,1,59303,3,70_79,m,not.hisp.latino,white,21
2018HU0937369,5,1,51215,3,60_69,m,not.hisp.latino,white,13
2018HU0661310,5,1,51215,3,70_79,m,not.hisp.latino,white,74
2018HU0671814,5,1,51165,3,50_59,f,not.hisp.latino,white,65
2018HU0997873,5,1,59302,3,70_79,m,hisp.latino,white,104
2018HU0648755,5,1,59309,3,60_69,m,not.hisp.latino,asian,55
2018HU0231354,5,1,51175,3,30_39,m,not.hisp.latino,white,347
2018HU1351293,5,1,51154,3,50_59,f,not.hisp.latino,white,64
2018HU1351557,5,1,51244,3,30_39,f,not.hisp.latino,white,40
2018HU1263926,5,3,51135,3,10_19,m,not.hisp.latino,white,13
2018HU0804752,5,2,51097,3,90_99,f,not.hisp.latino,black.aa,10
