SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0294193,5,2,51045,3,50_59,m,not.hisp.latino,black.aa,149
2018HU0103186,5,1,51167,3,60_69,m,not.hisp.latino,white,14
2018HU0003634,5,1,51155,3,30_39,m,not.hisp.latino,white,39
2018HU0479372,5,8,4102,3,0_9,f,not.hisp.latino,black.aa,112
2018HU0730462,5,4,59303,3,0_9,f,not.hisp.latino,white,170
2018HU0021188,5,1,59302,3,60_69,m,not.hisp.latino,white,59
2018HU0264059,5,2,51244,3,60_69,m,hisp.latino,other,261
2018HU0419358,5,1,51085,3,40_49,m,not.hisp.latino,white,10
2018HU1057392,5,1,59302,3,50_59,m,not.hisp.latino,white,91
2018HU0429456,5,1,51010,3,60_69,f,not.hisp.latino,white,16
2018HU0008249,5,1,51165,3,70_79,f,not.hisp.latino,white,58
2018HU0614017,5,2,51145,3,50_59,f,not.hisp.latino,black.aa,50
2018HU1278266,5,1,51087,3,60_69,f,not.hisp.latino,two.,68
2018HU0075447,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,27
2018HU0898962,5,1,51010,3,70_79,m,not.hisp.latino,white,23
2018HU0028142,5,2,51097,3,10_19,m,not.hisp.latino,black.aa,420
2018HU0786158,5,2,51175,3,0_9,f,not.hisp.latino,black.aa,375
2018GQ0047302,5,1,51135,3,80_89,f,not.hisp.latino,white,14
2018HU1032105,5,1,51246,3,40_49,m,hisp.latino,white,44
2018HU1209321,5,2,10702,3,30_39,f,not.hisp.latino,white,156
2018HU1212492,5,1,51110,3,50_59,f,not.hisp.latino,white,134
2018HU1125642,5,1,51095,3,70_79,m,not.hisp.latino,white,76
2018HU0163232,5,3,51245,3,10_19,m,hisp.latino,white,48
2018HU0052187,5,5,51215,3,10_19,m,not.hisp.latino,white,56
2018HU0796848,5,3,1302,3,10_19,m,hisp.latino,white,270
2018HU0425737,5,2,51120,3,20_29,f,not.hisp.latino,white,143
2018HU1110796,5,4,55001,3,10_19,m,not.hisp.latino,black.aa,198
2018HU0049123,5,2,59303,3,50_59,f,not.hisp.latino,white,83
2018HU0561082,5,1,51105,3,70_79,f,not.hisp.latino,white,81
2018HU1079433,5,4,51215,3,50_59,m,not.hisp.latino,white,122
2018HU0615385,5,2,51115,3,60_69,f,hisp.latino,white,41
2018HU0072295,5,2,59307,3,50_59,f,not.hisp.latino,white,107
2018HU1361096,5,3,51010,3,10_19,m,not.hisp.latino,white,10
2018HU1269672,5,1,51225,3,50_59,f,not.hisp.latino,white,104
2018GQ0085176,5,1,51040,3,20_29,f,not.hisp.latino,white,8
2018HU0138366,5,4,51154,3,20_29,m,not.hisp.latino,asian,95
2018HU1106739,5,1,59309,3,50_59,f,not.hisp.latino,asian,21
2018HU1085092,5,4,51115,3,20_29,f,not.hisp.latino,black.aa,30
2018HU1288116,5,1,4102,3,20_29,m,not.hisp.latino,white,113
2018GQ0014690,5,1,51045,3,10_19,f,not.hisp.latino,white,7
2018HU0867248,5,3,51115,3,10_19,f,not.hisp.latino,white,233
2018HU1265150,5,2,59306,3,50_59,m,not.hisp.latino,white,88
2018HU0080683,5,3,51154,3,10_19,m,not.hisp.latino,black.aa,107
2018HU1362974,5,4,59307,3,0_9,f,not.hisp.latino,asian,79
2018HU1298411,5,1,51110,3,80_89,f,not.hisp.latino,white,94
2018GQ0132927,5,1,51186,3,30_39,m,not.hisp.latino,white,20
2018HU0999500,5,2,10703,3,0_9,m,not.hisp.latino,white,23
2018HU0640192,5,1,51155,3,80_89,m,not.hisp.latino,black.aa,119
2018HU0650795,5,2,51154,3,10_19,f,not.hisp.latino,black.aa,234
2018HU1227979,5,2,51225,3,60_69,m,not.hisp.latino,asian,126
2018HU0226884,5,4,10702,3,10_19,m,not.hisp.latino,asian,99
2018HU1075710,5,3,1301,3,10_19,m,hisp.latino,white,275
2018HU0111733,5,1,51120,3,60_69,f,not.hisp.latino,white,9
2018HU1233770,5,4,51225,3,0_9,m,not.hisp.latino,asian,77
2018GQ0019326,5,1,51155,3,30_39,m,not.hisp.latino,black.aa,24
2018HU0701661,5,1,1301,3,30_39,f,not.hisp.latino,white,124
2018HU0842566,5,2,51206,3,70_79,f,not.hisp.latino,white,65
2018HU1097247,5,2,59306,3,50_59,f,not.hisp.latino,white,86
2018HU0827890,5,1,51235,3,50_59,m,not.hisp.latino,black.aa,54
2018HU1164804,5,1,51044,3,60_69,m,not.hisp.latino,white,26
2018HU1104071,5,1,51110,3,40_49,f,not.hisp.latino,white,18
2018HU0156817,5,2,51085,3,50_59,m,not.hisp.latino,white,45
2018HU0216863,5,4,51087,3,0_9,f,not.hisp.latino,white,60
2018HU0532473,5,3,51010,3,10_19,f,not.hisp.latino,white,88
2018GQ0138866,5,1,51045,3,30_39,m,not.hisp.latino,white,1
2018HU0204413,5,1,51089,3,80_89,m,not.hisp.latino,white,93
2018HU0700090,5,1,51154,3,20_29,f,not.hisp.latino,white,26
2018HU0443785,5,1,51097,3,30_39,f,not.hisp.latino,white,105
2018HU0670062,5,1,51120,3,80_89,f,not.hisp.latino,white,55
2018HU1299056,5,2,51087,3,50_59,m,not.hisp.latino,white,108
2018HU0355517,5,1,51096,3,20_29,f,not.hisp.latino,white,46
2018HU0088083,5,4,51246,3,60_69,f,hisp.latino,white,262
2018HU1255514,5,2,51244,3,30_39,f,not.hisp.latino,white,126
2018HU0186724,5,1,51225,3,30_39,f,not.hisp.latino,white,73
2018HU0323658,5,3,51087,3,30_39,f,not.hisp.latino,white,170
2018HU0478505,5,1,51164,3,20_29,m,hisp.latino,white,17
2018HU0565996,5,1,51135,3,30_39,m,not.hisp.latino,asian,64
2018HU0387405,5,1,51115,3,40_49,m,not.hisp.latino,asian,47
2018HU0705469,5,1,51095,3,50_59,m,not.hisp.latino,white,49
2018HU0654276,5,3,51105,3,10_19,f,not.hisp.latino,white,18
2018HU1358278,5,2,10703,3,20_29,m,not.hisp.latino,white,245
2018HU0603095,5,1,51045,3,70_79,f,not.hisp.latino,white,82
2018HU1206848,5,3,51110,3,10_19,m,not.hisp.latino,white,6
2018HU0476584,5,1,1301,3,40_49,f,not.hisp.latino,white,143
2018HU0394809,5,3,51186,3,10_19,m,not.hisp.latino,black.aa,408
2018HU0937886,5,1,10701,3,40_49,f,not.hisp.latino,black.aa,28
2018HU0461303,5,3,59308,3,10_19,m,not.hisp.latino,white,61
2018HU1209622,5,4,10702,3,10_19,f,not.hisp.latino,white,524
2018HU1247266,5,1,1302,3,20_29,f,hisp.latino,black.aa,222
2018HU1147319,5,1,51097,3,30_39,m,not.hisp.latino,black.aa,424
2018HU0152464,5,3,51235,3,10_19,m,not.hisp.latino,white,171
2018HU1135227,5,1,51165,3,50_59,f,hisp.latino,white,23
2018HU0555360,5,2,51145,3,50_59,m,not.hisp.latino,white,67
2018HU0527045,5,3,59303,3,10_19,m,not.hisp.latino,white,66
2018HU0433265,5,6,51090,3,20_29,m,not.hisp.latino,white,148
2018HU0664111,5,3,51105,3,40_49,f,not.hisp.latino,white,25
2018HU1019469,5,1,51244,3,50_59,f,not.hisp.latino,white,110
2018HU0188151,5,1,51145,3,40_49,m,hisp.latino,white,123
2018HU1284820,5,2,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0412996,5,3,51135,3,20_29,f,not.hisp.latino,two.,66
2018HU1370804,5,4,51085,3,0_9,m,not.hisp.latino,white,6
2018HU0732816,5,1,51125,3,30_39,f,not.hisp.latino,white,180
2018HU1003371,5,2,51224,3,10_19,f,not.hisp.latino,black.aa,160
2018HU1276851,5,1,51045,3,30_39,f,not.hisp.latino,white,65
2018HU0677633,5,2,51186,3,30_39,f,not.hisp.latino,white,32
2018HU0109013,5,2,51110,3,10_19,f,not.hisp.latino,white,111
