SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1238804,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,293
2018HU1388733,5,1,51245,3,30_39,f,not.hisp.latino,white,60
2018HU0486705,5,2,1301,3,20_29,m,not.hisp.latino,two.,68
2018HU1283758,5,3,55002,3,10_19,f,not.hisp.latino,white,41
2018HU0797096,5,1,10701,3,80_89,m,not.hisp.latino,white,68
2018HU1134481,5,2,51084,3,30_39,m,not.hisp.latino,white,46
2018HU1048586,5,4,10703,3,0_9,f,not.hisp.latino,asian,18
2018HU1353794,5,1,51020,3,20_29,m,not.hisp.latino,white,196
2018HU0506852,5,3,51246,3,0_9,m,not.hisp.latino,white,134
2018HU1012663,5,1,51020,3,30_39,m,not.hisp.latino,white,38
2018GQ0116471,5,1,51206,3,20_29,f,not.hisp.latino,black.aa,6
2018HU0828358,5,1,51120,3,60_69,m,not.hisp.latino,white,27
2018HU0808896,5,3,59306,3,0_9,f,not.hisp.latino,black.aa,145
2018HU0456521,5,2,51206,3,30_39,f,not.hisp.latino,two.,56
2018HU0765238,5,3,51155,3,0_9,m,not.hisp.latino,white,112
2018HU0616665,5,2,51115,3,50_59,m,not.hisp.latino,white,49
2018HU1334820,5,1,51165,3,20_29,m,not.hisp.latino,white,76
2018HU1156466,5,1,4101,3,30_39,m,hisp.latino,white,151
2018HU0375428,5,3,10702,3,10_19,f,hisp.latino,other,328
2018HU1344035,5,1,10702,3,30_39,m,not.hisp.latino,white,97
2018HU0829152,5,4,59302,3,30_39,m,not.hisp.latino,black.aa,106
2018HU0587630,5,1,51097,3,50_59,f,not.hisp.latino,black.aa,148
2018HU1231728,5,1,51154,3,30_39,f,hisp.latino,white,167
2018HU1145585,5,2,51154,3,10_19,f,not.hisp.latino,two.,64
2018HU0046874,5,2,51097,3,50_59,m,not.hisp.latino,white,66
2018HU0906092,5,1,51125,3,60_69,f,not.hisp.latino,white,55
2018HU1210654,5,2,51167,3,60_69,f,not.hisp.latino,white,31
2018HU0603414,5,1,51154,3,20_29,m,not.hisp.latino,white,9
2018HU0210679,5,1,51215,3,40_49,f,not.hisp.latino,black.aa,20
2018HU0867721,5,2,59303,3,60_69,m,not.hisp.latino,white,112
2018HU0448747,5,2,51167,3,30_39,f,not.hisp.latino,white,102
2018HU0173305,5,2,51154,3,30_39,m,hisp.latino,a.ind..nat.ak,48
2018HU1226885,5,1,51010,3,20_29,m,not.hisp.latino,white,55
2018HU0333012,5,4,55002,3,0_9,f,not.hisp.latino,white,140
2018HU0256979,5,1,51235,3,30_39,m,not.hisp.latino,white,16
2018HU0243402,5,1,1302,3,60_69,f,not.hisp.latino,white,66
2018HU1178040,5,3,51105,3,10_19,m,not.hisp.latino,black.aa,199
2018HU1145823,5,5,51087,3,0_9,f,not.hisp.latino,white,21
2018HU1246817,5,1,4102,3,40_49,m,not.hisp.latino,white,202
2018HU1011714,5,2,51085,3,70_79,f,not.hisp.latino,white,17
2018HU0550409,5,2,10701,3,30_39,f,hisp.latino,other,107
2018HU0713044,5,2,59303,3,50_59,f,not.hisp.latino,white,87
2018HU0287297,5,1,51010,3,60_69,f,not.hisp.latino,white,13
2018HU0612402,5,1,10701,3,60_69,f,not.hisp.latino,black.aa,358
2018HU1268735,5,1,51165,3,50_59,f,not.hisp.latino,white,72
2018HU1152022,5,1,51080,3,70_79,m,not.hisp.latino,white,33
2018HU0105155,5,2,51125,3,70_79,m,not.hisp.latino,white,43
2018HU0023898,5,4,59305,3,0_9,f,not.hisp.latino,other,141
2018HU0511760,5,4,51155,3,20_29,f,not.hisp.latino,white,94
2018HU1177108,5,2,51165,3,70_79,f,not.hisp.latino,asian,44
2018HU0244927,5,2,51080,3,40_49,f,not.hisp.latino,white,31
2018HU0799905,5,1,51105,3,70_79,f,not.hisp.latino,white,134
2018HU0611642,5,1,51206,3,40_49,f,not.hisp.latino,white,150
2018HU0324682,5,1,59306,3,40_49,f,hisp.latino,white,255
2018HU0347656,5,2,59301,3,10_19,f,not.hisp.latino,white,153
2018HU0306590,5,1,59309,3,70_79,m,not.hisp.latino,white,21
