SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0036124,5,1,51040,3,10_19,m,not.hisp.latino,white,96
2018HU0690078,5,3,51145,3,10_19,f,not.hisp.latino,white,149
2018HU0761932,5,2,51125,3,60_69,m,hisp.latino,white,8
2018HU0128171,5,3,51255,3,10_19,f,not.hisp.latino,black.aa,154
2018HU0025947,5,2,51164,3,60_69,f,not.hisp.latino,white,15
2018HU0171160,5,2,51246,3,10_19,m,not.hisp.latino,black.aa,792
2018HU1378831,5,3,10702,3,10_19,m,not.hisp.latino,white,71
2018HU0942857,5,2,51097,3,60_69,f,not.hisp.latino,white,41
2018GQ0057798,5,1,51215,3,10_19,f,not.hisp.latino,black.aa,0
2018HU0083099,5,1,51155,3,50_59,m,not.hisp.latino,black.aa,58
2018HU0181775,5,2,51097,3,10_19,m,not.hisp.latino,white,94
2018HU0061106,5,1,51235,3,20_29,m,not.hisp.latino,white,39
2018HU0959742,5,3,51120,3,0_9,m,not.hisp.latino,white,60
2018HU0431844,5,1,59302,3,40_49,m,not.hisp.latino,white,107
2018HU0199592,5,1,59307,3,60_69,m,not.hisp.latino,white,100
2018HU0144723,5,1,51080,3,60_69,m,not.hisp.latino,white,63
2018HU0553193,5,2,59309,3,30_39,f,not.hisp.latino,white,210
2018HU1347945,5,2,51164,3,20_29,m,hisp.latino,white,176
2018HU0145064,5,3,10701,3,40_49,f,not.hisp.latino,white,128
2018HU0055501,5,3,51110,3,0_9,f,not.hisp.latino,white,78
2018HU0108103,5,5,55002,3,0_9,f,not.hisp.latino,white,130
2018HU1263623,5,1,51244,3,30_39,m,not.hisp.latino,white,49
2018HU0136935,5,2,51235,3,0_9,m,not.hisp.latino,black.aa,467
2018HU1396540,5,5,51090,3,0_9,m,not.hisp.latino,white,81
2018GQ0013508,5,1,51040,3,10_19,f,not.hisp.latino,white,4
2018HU0107905,5,1,51235,3,20_29,f,not.hisp.latino,white,34
2018HU0770905,5,4,59305,3,20_29,f,not.hisp.latino,white,129
2018HU1057921,5,2,51186,3,50_59,f,not.hisp.latino,white,49
2018HU0142435,5,1,51084,3,60_69,f,not.hisp.latino,white,122
2018HU0504636,5,4,59301,3,20_29,m,not.hisp.latino,white,19
2018HU1019469,5,2,51244,3,60_69,m,not.hisp.latino,white,100
2018HU0983986,5,2,51125,3,50_59,m,not.hisp.latino,white,147
2018HU1082497,5,1,51235,3,50_59,m,not.hisp.latino,two.,35
2018HU1335094,5,3,51089,3,80_89,m,not.hisp.latino,white,138
2018HU0404067,5,2,59305,3,30_39,f,not.hisp.latino,white,65
2018HU0357994,5,1,51154,3,20_29,m,not.hisp.latino,asian,19
2018HU0137698,5,3,51225,3,10_19,f,not.hisp.latino,white,62
2018HU1290093,5,1,59301,3,30_39,f,not.hisp.latino,white,242
2018HU1311254,5,1,59304,3,40_49,m,not.hisp.latino,asian,129
2018HU0654887,5,6,51040,3,0_9,m,not.hisp.latino,white,77
2018HU0057347,5,3,51105,3,20_29,m,not.hisp.latino,black.aa,7
2018HU1030445,5,4,51224,3,10_19,m,not.hisp.latino,black.aa,117
2018HU0625131,5,1,51215,3,60_69,m,not.hisp.latino,white,304
2018HU0815030,5,2,59304,3,40_49,f,not.hisp.latino,asian,63
2018GQ0013350,5,1,51044,3,20_29,f,not.hisp.latino,white,12
2018HU1364504,5,2,51235,3,50_59,f,not.hisp.latino,black.aa,133
