SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0799125,5,3,51155,3,30_39,f,not.hisp.latino,white,84
2018HU0375737,5,1,51096,3,20_29,f,not.hisp.latino,white,57
2018HU1023739,5,3,51164,3,10_19,m,not.hisp.latino,white,16
2018HU0041735,5,1,51084,3,20_29,f,not.hisp.latino,white,33
2018HU0464773,5,3,51246,3,10_19,m,not.hisp.latino,black.aa,95
2018HU0991190,5,1,51215,3,20_29,m,not.hisp.latino,white,20
2018HU0772170,5,1,51244,3,70_79,f,not.hisp.latino,white,161
2018HU0014526,5,2,51145,3,30_39,m,not.hisp.latino,white,64
2018HU0346594,5,1,51215,3,40_49,f,not.hisp.latino,white,32
2018HU0638808,5,2,51235,3,30_39,f,not.hisp.latino,white,161
2018HU0959032,5,1,51125,3,60_69,f,not.hisp.latino,white,107
2018HU0918282,5,2,51215,3,10_19,m,hisp.latino,white,309
2018HU1145249,5,2,59303,3,60_69,f,not.hisp.latino,white,69
2018HU0809420,5,1,51164,3,60_69,m,not.hisp.latino,white,84
2018HU0933907,5,1,51105,3,60_69,f,not.hisp.latino,white,210
2018HU0309243,5,2,51246,3,0_9,f,not.hisp.latino,white,96
2018HU0357773,5,2,51087,3,70_79,m,not.hisp.latino,white,20
2018HU1211891,5,1,4102,3,70_79,f,not.hisp.latino,white,141
2018HU0006546,5,1,51135,3,70_79,f,not.hisp.latino,white,45
2018HU0890819,5,4,51097,3,60_69,f,not.hisp.latino,black.aa,136
2018HU0455618,5,2,59305,3,30_39,f,not.hisp.latino,white,15
2018GQ0066588,5,1,51087,3,80_89,f,not.hisp.latino,white,23
2018HU0759709,5,3,51089,3,10_19,m,not.hisp.latino,white,17
2018HU0741551,5,3,59303,3,10_19,f,not.hisp.latino,two.,61
2018HU0606058,5,4,51044,3,0_9,f,not.hisp.latino,black.aa,216
2018HU0180283,5,3,51110,3,0_9,f,not.hisp.latino,white,32
2018HU1266142,5,3,59307,3,10_19,f,hisp.latino,white,274
2018HU0255847,5,2,51096,3,20_29,f,not.hisp.latino,asian,84
2018HU0958597,5,1,51135,3,50_59,f,not.hisp.latino,white,117
2018HU0893139,5,2,59303,3,50_59,m,not.hisp.latino,asian,23
2018HU0163751,5,2,51206,3,20_29,f,not.hisp.latino,asian,147
2018HU0391795,5,1,51115,3,60_69,m,not.hisp.latino,white,99
2018HU0966499,5,1,51097,3,70_79,m,not.hisp.latino,white,234
2018HU1026658,5,2,55001,3,20_29,f,not.hisp.latino,white,150
2018HU0031857,5,1,10703,3,60_69,m,not.hisp.latino,white,20
2018HU0897345,5,4,51080,3,40_49,f,not.hisp.latino,white,79
2018HU1162957,5,4,51110,3,20_29,m,not.hisp.latino,white,91
2018HU0368435,5,2,51154,3,40_49,f,not.hisp.latino,white,51
2018HU0433375,5,2,59303,3,40_49,m,not.hisp.latino,white,23
2018HU1066544,5,2,51164,3,60_69,f,not.hisp.latino,white,52
2018HU0727954,5,1,51084,3,40_49,m,not.hisp.latino,white,150
2018HU0740029,5,4,59307,3,10_19,m,not.hisp.latino,white,244
2018HU0956953,5,6,51120,3,10_19,m,not.hisp.latino,white,36
2018HU0226884,5,4,10702,3,10_19,m,not.hisp.latino,asian,99
2018HU0572920,5,1,51020,3,70_79,m,not.hisp.latino,white,182
2018HU0309215,5,2,51165,3,50_59,f,not.hisp.latino,white,50
2018HU0155334,5,1,51097,3,50_59,m,not.hisp.latino,white,33
2018HU0998827,5,6,51044,3,10_19,m,hisp.latino,white,198
2018HU0222196,5,2,59308,3,50_59,f,not.hisp.latino,asian,86
2018HU0746365,5,2,51175,3,20_29,f,not.hisp.latino,black.aa,201
2018GQ0059937,5,1,51080,3,10_19,m,not.hisp.latino,white,37
2018HU0991190,5,2,51215,3,20_29,f,not.hisp.latino,white,14
2018HU0534456,5,2,55002,3,0_9,f,hisp.latino,white,38
2018HU0255356,5,1,51175,3,40_49,f,not.hisp.latino,black.aa,11
2018HU0109798,5,4,59304,3,10_19,f,not.hisp.latino,white,41
2018HU1220349,5,2,59304,3,30_39,m,not.hisp.latino,white,102
2018HU1259472,5,2,51145,3,30_39,m,not.hisp.latino,black.aa,163
2018HU0795557,5,1,51135,3,60_69,m,not.hisp.latino,white,113
2018GQ0013671,5,1,51096,3,10_19,m,not.hisp.latino,asian,62
2018HU0617023,5,1,51224,3,70_79,m,not.hisp.latino,white,24
2018HU0154834,5,2,59303,3,70_79,m,not.hisp.latino,white,11
2018HU1131943,5,1,51084,3,70_79,f,not.hisp.latino,white,178
2018HU0195548,5,2,51167,3,50_59,m,not.hisp.latino,white,48
2018HU0409989,5,3,59303,3,10_19,m,not.hisp.latino,two.,14
2018HU0130844,5,1,51010,3,40_49,m,not.hisp.latino,white,28
2018HU0628925,5,1,51167,3,90_99,m,not.hisp.latino,white,113
2018HU0914780,5,3,51115,3,0_9,f,not.hisp.latino,black.aa,163
2018HU0825277,5,2,51097,3,60_69,m,not.hisp.latino,white,45
2018HU0480882,5,4,51135,3,10_19,f,not.hisp.latino,black.aa,175
2018HU0667075,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,65
2018HU0144352,5,2,51154,3,60_69,f,not.hisp.latino,a.ind..nat.ak,24
2018HU0810051,5,2,59307,3,50_59,m,not.hisp.latino,white,21
2018HU0124580,5,1,51044,3,40_49,m,not.hisp.latino,white,65
2018HU1261590,5,1,51155,3,50_59,f,not.hisp.latino,black.aa,142
2018HU0452580,5,4,51040,3,20_29,m,not.hisp.latino,asian,284
2018HU1342220,5,1,59308,3,50_59,m,not.hisp.latino,asian,242
2018HU1289647,5,2,51246,3,0_9,f,not.hisp.latino,white,21
2018HU0825277,5,2,51097,3,60_69,m,not.hisp.latino,white,45
2018HU0315183,5,5,51010,3,70_79,f,not.hisp.latino,white,86
2018HU1030405,5,4,10701,3,20_29,m,not.hisp.latino,black.aa,89
2018HU1208128,5,1,51215,3,40_49,f,not.hisp.latino,white,60
2018HU1293466,5,3,4101,3,20_29,m,not.hisp.latino,white,43
