SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0620605,5,2,4103,3,20_29,f,not.hisp.latino,white,336
2018GQ0135007,5,1,51115,3,30_39,m,not.hisp.latino,black.aa,33
2018HU1348712,5,2,51090,3,30_39,f,not.hisp.latino,white,96
2018HU0026479,5,2,4103,3,30_39,f,not.hisp.latino,white,92
2018HU0150696,5,3,59307,3,20_29,m,not.hisp.latino,black.aa,48
2018HU0225541,5,1,51167,3,30_39,f,not.hisp.latino,white,27
2018GQ0087161,5,1,51110,3,50_59,m,not.hisp.latino,black.aa,6
2018HU0970403,5,2,51244,3,50_59,m,not.hisp.latino,white,27
2018HU0018612,5,1,51215,3,50_59,m,not.hisp.latino,black.aa,32
2018HU0033733,5,5,59306,3,10_19,f,not.hisp.latino,white,178
2018HU1261263,5,2,51175,3,70_79,f,not.hisp.latino,white,74
2018HU0452227,5,2,51244,3,40_49,f,not.hisp.latino,white,74
2018HU0205013,5,2,51246,3,60_69,f,not.hisp.latino,asian,15
2018HU0323165,5,2,51224,3,50_59,m,not.hisp.latino,white,77
2018HU1214807,5,1,51246,3,70_79,f,not.hisp.latino,white,41
2018HU0407431,5,1,51095,3,60_69,m,not.hisp.latino,white,65
2018HU1212996,5,2,51105,3,50_59,m,not.hisp.latino,white,106
2018HU0939734,5,1,51084,3,60_69,m,not.hisp.latino,white,218
2018HU0692456,5,3,10702,3,20_29,m,not.hisp.latino,white,144
2018HU0065398,5,1,10703,3,50_59,m,not.hisp.latino,asian,67
2018HU1060777,5,5,51045,3,10_19,m,not.hisp.latino,white,74
2018HU1363985,5,1,59308,3,70_79,f,not.hisp.latino,white,125
2018HU0719189,5,6,10702,3,20_29,m,not.hisp.latino,asian,166
2018HU0660571,5,2,51175,3,40_49,f,not.hisp.latino,white,98
2018HU0313571,5,1,51235,3,30_39,m,not.hisp.latino,white,31
2018HU0350573,5,3,51085,3,60_69,m,not.hisp.latino,white,18
2018HU1248865,5,1,4102,3,70_79,f,not.hisp.latino,white,116
