SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0987788,5,2,51087,3,60_69,m,not.hisp.latino,white,40
2018HU0466945,5,2,51115,3,50_59,m,not.hisp.latino,black.aa,205
2018GQ0007424,5,1,51040,3,10_19,m,not.hisp.latino,white,4
2018HU0515581,5,2,51135,3,30_39,f,not.hisp.latino,white,145
2018HU0266529,5,4,55002,3,0_9,f,not.hisp.latino,white,245
2018HU1347065,5,2,59304,3,40_49,f,not.hisp.latino,white,14
2018HU0160040,5,3,59305,3,10_19,m,not.hisp.latino,white,101
2018HU0942545,5,1,51120,3,40_49,m,not.hisp.latino,white,106
2018HU0309274,5,1,51096,3,20_29,m,not.hisp.latino,black.aa,172
2018HU0424850,5,1,51087,3,30_39,f,not.hisp.latino,white,67
2018HU0853843,5,3,51244,3,10_19,f,not.hisp.latino,white,82
2018GQ0047239,5,1,51120,3,30_39,f,not.hisp.latino,white,23
2018HU0474939,5,1,10702,3,50_59,f,not.hisp.latino,white,16
2018HU0672322,5,2,51244,3,50_59,m,not.hisp.latino,white,403
2018HU0379413,5,2,51080,3,40_49,f,not.hisp.latino,white,196
2018HU0118641,5,2,51206,3,30_39,m,not.hisp.latino,white,81
2018HU0601419,5,1,51154,3,90_99,m,not.hisp.latino,white,74
2018HU0744807,5,4,10703,3,20_29,f,not.hisp.latino,white,477
2018HU0381448,5,1,51095,3,30_39,f,not.hisp.latino,white,15
2018HU0906620,5,2,51175,3,10_19,f,not.hisp.latino,white,87
2018HU0392873,5,1,51096,3,20_29,m,not.hisp.latino,white,176
2018HU0683821,5,2,51040,3,70_79,m,not.hisp.latino,white,73
2018HU0249813,5,2,51105,3,20_29,f,not.hisp.latino,black.aa,110
2018HU0628046,5,1,51206,3,30_39,f,not.hisp.latino,white,37
2018HU0541329,5,3,59301,3,20_29,f,hisp.latino,white,54
2018HU0813062,5,3,51165,3,10_19,m,not.hisp.latino,black.aa,191
2018HU1215805,5,2,59307,3,10_19,m,hisp.latino,other,198
2018HU0413412,5,1,51096,3,30_39,m,not.hisp.latino,white,75
2018HU0628521,5,3,10702,3,10_19,f,hisp.latino,white,48
2018HU0232211,5,2,55001,3,70_79,f,not.hisp.latino,black.aa,101
2018HU1114837,5,4,10702,3,10_19,f,not.hisp.latino,white,87
2018HU0213858,5,2,10701,3,30_39,f,not.hisp.latino,black.aa,181
2018HU0318448,5,3,51175,3,10_19,m,not.hisp.latino,asian,180
2018HU0815417,5,1,51115,3,40_49,f,not.hisp.latino,white,55
2018HU0966646,5,1,51089,3,40_49,m,not.hisp.latino,white,155
2018HU0743421,5,1,51085,3,80_89,f,not.hisp.latino,white,250
2018HU0760092,5,3,51110,3,10_19,f,not.hisp.latino,white,46
2018HU1096061,5,4,51235,3,0_9,m,not.hisp.latino,black.aa,87
2018GQ0066273,5,1,51010,3,20_29,f,not.hisp.latino,white,2
2018HU0141154,5,1,51246,3,70_79,f,not.hisp.latino,white,132
2018HU0701499,5,2,10703,3,0_9,f,hisp.latino,white,18
2018HU1026606,5,1,51045,3,30_39,f,not.hisp.latino,white,92
