SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0148164,5,2,59307,3,30_39,f,not.hisp.latino,white,28
2018HU0777211,5,1,51010,3,60_69,m,not.hisp.latino,white,522
2018HU1173868,5,3,59307,3,10_19,f,not.hisp.latino,asian,58
2018HU0671973,5,1,59309,3,50_59,m,not.hisp.latino,asian,114
2018HU0115848,5,2,51165,3,70_79,f,not.hisp.latino,black.aa,79
2018GQ0117140,5,1,51135,3,50_59,m,not.hisp.latino,white,43
2018HU1376733,5,1,51255,3,30_39,m,not.hisp.latino,white,94
2018GQ0041216,5,1,51215,3,70_79,m,not.hisp.latino,black.aa,27
2018HU0861003,5,2,51040,3,10_19,f,not.hisp.latino,white,129
2018HU0843048,5,3,51215,3,0_9,m,not.hisp.latino,white,149
2018HU0866690,5,1,51090,3,60_69,m,not.hisp.latino,white,69
2018HU0006405,5,4,51115,3,10_19,f,not.hisp.latino,two.,91
2018HU0739862,5,1,59308,3,40_49,m,not.hisp.latino,white,65
2018HU0500090,5,1,51154,3,20_29,m,not.hisp.latino,white,66
2018HU0250699,5,4,51164,3,0_9,m,not.hisp.latino,two.,256
2018HU0623842,5,4,51087,3,0_9,m,hisp.latino,two.,183
2018HU0125503,5,1,59306,3,40_49,m,not.hisp.latino,white,188
2018HU0664424,5,1,51224,3,50_59,m,not.hisp.latino,black.aa,138
2018HU0187154,5,1,59303,3,40_49,m,not.hisp.latino,white,22
2018HU0965559,5,3,51224,3,10_19,m,not.hisp.latino,black.aa,233
2018HU1280242,5,3,51215,3,0_9,m,not.hisp.latino,white,152
2018HU0298468,5,1,55002,3,40_49,m,not.hisp.latino,white,67
2018HU1180612,5,2,51097,3,30_39,m,not.hisp.latino,white,66
2018HU1364196,5,1,59305,3,70_79,m,not.hisp.latino,white,108
2018HU1039600,5,1,55001,3,20_29,m,not.hisp.latino,black.aa,74
2018HU1014696,5,1,51246,3,30_39,m,not.hisp.latino,white,125
2018HU0848299,5,3,51125,3,30_39,f,not.hisp.latino,black.aa,28
2018HU0991759,5,5,59305,3,0_9,f,not.hisp.latino,white,82
2018HU1080996,5,3,1301,3,0_9,f,not.hisp.latino,white,92
2018HU0270309,5,1,51244,3,30_39,f,not.hisp.latino,white,128
2018HU0714576,5,1,51235,3,20_29,f,not.hisp.latino,black.aa,5
2018HU1026286,5,1,51085,3,80_89,f,not.hisp.latino,white,101
2018HU0294942,5,1,10703,3,60_69,f,not.hisp.latino,white,13
2018HU0444533,5,2,51110,3,50_59,f,not.hisp.latino,white,27
2018HU0490124,5,4,4103,3,0_9,m,not.hisp.latino,two.,57
2018HU0636551,5,1,51235,3,60_69,f,not.hisp.latino,white,116
2018GQ0099678,5,1,51096,3,80_89,f,not.hisp.latino,white,32
2018HU0058258,5,2,55002,3,50_59,f,not.hisp.latino,white,31
2018HU0938589,5,3,51215,3,80_89,f,not.hisp.latino,white,22
2018HU1213190,5,1,51245,3,40_49,f,not.hisp.latino,black.aa,43
2018HU1220900,5,1,51225,3,30_39,m,not.hisp.latino,white,385
2018HU1089902,5,1,51175,3,30_39,f,not.hisp.latino,black.aa,104
2018HU0862837,5,2,51245,3,40_49,m,not.hisp.latino,white,37
2018HU0958339,5,3,51080,3,20_29,m,not.hisp.latino,white,126
2018HU0139034,5,1,51224,3,30_39,f,not.hisp.latino,white,26
2018HU1336546,5,3,51110,3,0_9,m,not.hisp.latino,white,64
2018HU0936029,5,4,51246,3,80_89,f,not.hisp.latino,white,76
2018HU0660571,5,4,51175,3,10_19,m,not.hisp.latino,white,85
2018HU1144457,5,1,1302,3,50_59,m,not.hisp.latino,white,62
2018HU1128479,5,1,51080,3,50_59,f,not.hisp.latino,white,189
2018HU0083096,5,3,51085,3,30_39,m,not.hisp.latino,white,18
2018HU0948311,5,3,51135,3,0_9,m,not.hisp.latino,white,127
2018HU1341615,5,2,51125,3,50_59,m,not.hisp.latino,white,55
2018HU1047299,5,1,51097,3,70_79,f,not.hisp.latino,white,77
2018HU0719138,5,1,10701,3,80_89,m,not.hisp.latino,white,86
2018HU0318850,5,1,51165,3,60_69,f,not.hisp.latino,white,35
2018HU0824962,5,2,51040,3,20_29,f,not.hisp.latino,white,86
2018HU0805826,5,3,51044,3,10_19,m,not.hisp.latino,white,105
2018HU0335290,5,1,59305,3,50_59,m,not.hisp.latino,white,18
2018HU0255519,5,2,51096,3,40_49,m,not.hisp.latino,white,94
2018HU0149544,5,4,51020,3,10_19,m,not.hisp.latino,white,25
2018HU0620434,5,2,51087,3,40_49,f,hisp.latino,white,573
2018HU1013896,5,3,59305,3,20_29,m,hisp.latino,white,44
2018HU1139605,5,1,51165,3,20_29,f,not.hisp.latino,black.aa,183
2018HU0120440,5,2,51186,3,70_79,f,not.hisp.latino,white,106
2018HU0899065,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,125
2018HU0457929,5,4,51010,3,60_69,m,not.hisp.latino,white,192
2018HU0360403,5,3,59309,3,0_9,f,not.hisp.latino,white,61
2018HU0439907,5,1,10701,3,50_59,m,not.hisp.latino,asian,79
2018HU0688872,5,1,51224,3,20_29,f,not.hisp.latino,white,32
2018HU0083076,5,1,51120,3,60_69,m,not.hisp.latino,white,33
2018HU0466262,5,2,51040,3,80_89,m,not.hisp.latino,white,62
2018HU0575713,5,2,51010,3,70_79,m,not.hisp.latino,white,19
2018HU0409373,5,2,51089,3,40_49,m,not.hisp.latino,white,121
2018HU0692320,5,1,4103,3,30_39,m,not.hisp.latino,white,18
2018HU1328739,5,2,55002,3,30_39,f,hisp.latino,white,60
2018HU0247899,5,3,51096,3,10_19,f,not.hisp.latino,white,101
2018HU1134539,5,3,51089,3,10_19,m,not.hisp.latino,white,76
2018HU0354389,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,113
2018GQ0065360,5,1,51115,3,20_29,m,not.hisp.latino,white,177
2018HU1203071,5,1,59305,3,70_79,f,not.hisp.latino,white,54
2018HU0483701,5,3,59306,3,0_9,m,hisp.latino,other,183
2018HU1366513,5,4,51135,3,10_19,f,not.hisp.latino,white,14
2018HU0238823,5,2,51246,3,40_49,m,not.hisp.latino,white,21
2018HU0527344,5,4,51044,3,0_9,f,not.hisp.latino,two.,79
2018HU0789403,5,2,51105,3,60_69,m,not.hisp.latino,white,38
2018HU1051069,5,2,51155,3,0_9,m,not.hisp.latino,two.,410
2018HU0654050,5,1,51084,3,40_49,m,not.hisp.latino,white,24
2018HU0113952,5,2,51245,3,10_19,m,not.hisp.latino,white,154
2018HU0682157,5,2,51020,3,40_49,m,not.hisp.latino,white,401
2018HU0542517,5,1,51096,3,60_69,m,not.hisp.latino,white,106
2018HU0258731,5,3,59303,3,40_49,m,hisp.latino,white,223
2018HU0994009,5,3,51167,3,20_29,f,not.hisp.latino,white,79
2018HU0905806,5,2,51225,3,50_59,m,not.hisp.latino,white,83
2018HU0289120,5,2,55001,3,50_59,f,not.hisp.latino,white,95
2018HU0525322,5,3,59305,3,10_19,f,not.hisp.latino,two.,147
2018HU0404900,5,4,51120,3,10_19,m,not.hisp.latino,white,12
2018HU1261750,5,4,51045,3,10_19,m,not.hisp.latino,white,157
2018HU0187680,5,1,4101,3,30_39,m,hisp.latino,other,36
2018HU0770060,5,1,51020,3,50_59,m,not.hisp.latino,white,51
2018HU0097814,5,2,51175,3,50_59,f,not.hisp.latino,black.aa,173
2018HU0989090,5,1,51080,3,70_79,f,not.hisp.latino,white,133
2018HU1369261,5,3,4103,3,10_19,m,not.hisp.latino,two.,39
2018HU0616694,5,2,59308,3,50_59,m,not.hisp.latino,white,23
2018HU0211478,5,1,51045,3,30_39,m,not.hisp.latino,white,48
2018HU0652813,5,1,59307,3,30_39,m,hisp.latino,white,190
2018HU0652775,5,2,59301,3,40_49,m,not.hisp.latino,white,12
2018HU1107914,5,3,59303,3,0_9,f,not.hisp.latino,white,11
2018HU1374223,5,3,51125,3,0_9,f,not.hisp.latino,two.,5
2018GQ0112709,5,1,51135,3,30_39,m,not.hisp.latino,black.aa,70
2018HU0143211,5,4,51095,3,10_19,m,not.hisp.latino,white,119
2018HU0764959,5,1,51224,3,60_69,f,not.hisp.latino,black.aa,91
2018HU1174790,5,2,59308,3,50_59,f,not.hisp.latino,white,110
2018HU0164375,5,1,51084,3,70_79,m,not.hisp.latino,white,33
2018HU0305484,5,2,51206,3,70_79,f,not.hisp.latino,white,78
2018HU0253646,5,1,51225,3,60_69,f,not.hisp.latino,white,65
2018HU0452245,5,1,51020,3,60_69,m,not.hisp.latino,white,72
