SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0830764,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,35
2018HU0052931,5,1,51235,3,40_49,m,not.hisp.latino,white,161
2018HU1081511,5,2,51246,3,30_39,f,not.hisp.latino,white,20
2018HU0400303,5,1,1301,3,20_29,m,not.hisp.latino,white,129
2018HU1166809,5,1,51235,3,50_59,f,not.hisp.latino,white,101
2018HU0929385,5,4,51225,3,0_9,f,not.hisp.latino,white,90
2018HU0740315,5,4,51164,3,0_9,m,not.hisp.latino,white,54
2018HU0140405,5,1,51255,3,30_39,f,not.hisp.latino,white,65
2018HU1263741,5,2,51044,3,40_49,m,not.hisp.latino,white,149
2018HU0045441,5,3,10702,3,0_9,f,not.hisp.latino,white,183
2018HU0300508,5,2,10702,3,30_39,f,not.hisp.latino,white,119
2018HU1336420,5,1,51145,3,70_79,m,not.hisp.latino,black.aa,27
2018HU0060039,5,2,51125,3,70_79,m,not.hisp.latino,white,48
2018HU1218688,5,4,59309,3,0_9,m,not.hisp.latino,white,213
2018HU0494227,5,2,10701,3,50_59,f,hisp.latino,other,100
2018HU1130097,5,1,51206,3,50_59,m,not.hisp.latino,white,95
2018HU1186512,5,1,51080,3,60_69,f,not.hisp.latino,white,8
2018HU0808828,5,3,55002,3,30_39,m,not.hisp.latino,white,124
2018HU0484014,5,2,51206,3,40_49,f,not.hisp.latino,white,99
2018HU1077454,5,1,51167,3,60_69,m,not.hisp.latino,white,20
2018HU1116109,5,2,51044,3,70_79,f,not.hisp.latino,white,162
2018HU0758347,5,3,51045,3,10_19,f,not.hisp.latino,white,132
2018HU0901765,5,1,51206,3,70_79,m,not.hisp.latino,black.aa,40
2018HU1380999,5,4,51186,3,0_9,m,not.hisp.latino,two.,87
2018HU1327776,5,1,10703,3,40_49,f,not.hisp.latino,white,52
2018HU0314698,5,2,51135,3,40_49,f,not.hisp.latino,white,59
2018HU1383517,5,1,1301,3,60_69,m,not.hisp.latino,white,16
2018HU1231728,5,2,51154,3,10_19,m,not.hisp.latino,white,128
2018GQ0120411,5,1,51105,3,50_59,m,not.hisp.latino,a.ind..nat.ak,53
2018HU0144299,5,3,51225,3,40_49,f,not.hisp.latino,white,41
2018HU1138470,5,3,51045,3,10_19,f,not.hisp.latino,white,4
2018HU0673691,5,2,51145,3,40_49,f,not.hisp.latino,black.aa,109
2018HU0770437,5,4,59301,3,60_69,f,not.hisp.latino,asian,133
2018HU0272184,5,3,4103,3,0_9,m,not.hisp.latino,white,114
2018HU0708929,5,1,51145,3,70_79,m,not.hisp.latino,white,58
2018HU0680390,5,1,51084,3,70_79,m,not.hisp.latino,white,71
2018HU1323711,5,2,51175,3,20_29,f,not.hisp.latino,white,25
2018HU0709809,5,1,51010,3,50_59,f,not.hisp.latino,white,57
2018HU0998540,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,21
2018HU0948137,5,1,51087,3,70_79,m,not.hisp.latino,white,84
2018HU1218106,5,1,51186,3,60_69,f,not.hisp.latino,white,162
2018HU1178759,5,2,51095,3,30_39,m,not.hisp.latino,white,192
2018HU0136432,5,1,51224,3,70_79,m,not.hisp.latino,white,149
2018HU1079800,5,2,10701,3,40_49,m,not.hisp.latino,white,77
2018HU1180856,5,4,10703,3,20_29,f,hisp.latino,white,12
2018HU1088010,5,2,10702,3,0_9,m,not.hisp.latino,white,59
2018HU0622932,5,3,10702,3,10_19,f,not.hisp.latino,white,84
2018HU0993261,5,1,51125,3,60_69,m,not.hisp.latino,white,172
2018HU1046570,5,1,51045,3,40_49,f,not.hisp.latino,white,24
2018HU0414178,5,1,51097,3,40_49,m,not.hisp.latino,black.aa,20
2018HU0878362,5,2,51105,3,60_69,f,not.hisp.latino,white,94
2018HU0014754,5,3,51040,3,20_29,f,hisp.latino,other,33
2018HU0122879,5,1,51165,3,60_69,f,not.hisp.latino,white,18
2018HU0734523,5,2,59309,3,30_39,m,not.hisp.latino,asian,213
2018HU0669792,5,2,59302,3,40_49,f,not.hisp.latino,asian,42
2018HU1348360,5,5,51020,3,0_9,f,not.hisp.latino,white,32
2018HU0097699,5,3,51225,3,0_9,f,not.hisp.latino,asian,383
2018HU0140463,5,2,51224,3,50_59,m,not.hisp.latino,black.aa,31
2018HU1196855,5,2,51020,3,70_79,m,not.hisp.latino,white,32
2018HU0469568,5,3,10701,3,20_29,f,not.hisp.latino,asian,31
2018GQ0032575,5,1,51154,3,10_19,f,not.hisp.latino,white,60
2018HU0406053,5,3,51105,3,0_9,f,not.hisp.latino,white,121
