SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0840686,5,3,51255,3,0_9,f,not.hisp.latino,white,162
2018HU1179547,5,4,51245,3,0_9,m,hisp.latino,black.aa,392
2018HU1296093,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,29
2018HU0033687,5,4,10702,3,0_9,f,not.hisp.latino,white,61
2018HU0722163,5,3,59307,3,10_19,m,not.hisp.latino,white,14
2018HU0959003,5,2,4102,3,60_69,m,hisp.latino,other,316
2018HU0825277,5,1,51097,3,60_69,f,not.hisp.latino,white,36
2018HU1295698,5,1,10702,3,60_69,f,not.hisp.latino,white,45
2018HU0427260,5,2,51045,3,40_49,f,not.hisp.latino,white,36
2018HU0365999,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,91
2018HU0278920,5,2,51087,3,10_19,f,not.hisp.latino,white,84
2018HU1390821,5,1,51165,3,50_59,m,not.hisp.latino,black.aa,235
2018HU1149896,5,1,51154,3,60_69,m,not.hisp.latino,white,96
2018HU0421954,5,3,4103,3,0_9,f,not.hisp.latino,two.,104
2018GQ0152872,5,1,51096,3,80_89,f,not.hisp.latino,white,178
2018HU0484806,5,1,10702,3,30_39,f,not.hisp.latino,asian,235
2018HU0642106,5,2,55002,3,50_59,f,not.hisp.latino,white,75
2018HU1035420,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,63
2018HU1099667,5,3,1301,3,10_19,f,not.hisp.latino,white,11
2018HU0382004,5,3,59303,3,0_9,f,not.hisp.latino,white,58
2018HU1136999,5,2,51145,3,40_49,f,not.hisp.latino,black.aa,162
2018HU0014414,5,5,59308,3,40_49,f,not.hisp.latino,white,116
2018HU1172213,5,2,51087,3,20_29,m,hisp.latino,two.,55
2018HU0667510,5,2,51010,3,60_69,f,not.hisp.latino,white,65
2018HU1394576,5,2,51206,3,60_69,f,not.hisp.latino,white,60
2018HU0353098,5,2,51215,3,50_59,f,not.hisp.latino,white,146
2018HU1317642,5,1,51115,3,30_39,m,not.hisp.latino,white,54
2018HU1307483,5,3,59303,3,20_29,m,not.hisp.latino,black.aa,85
2018HU1272939,5,1,51164,3,40_49,f,not.hisp.latino,black.aa,181
2018HU0919686,5,1,51110,3,60_69,m,not.hisp.latino,white,53
2018HU1033310,5,4,51010,3,0_9,m,hisp.latino,other,49
2018GQ0072006,5,1,51145,3,30_39,f,not.hisp.latino,black.aa,30
2018HU0581543,5,3,51235,3,10_19,f,not.hisp.latino,white,94
2018HU0302952,5,3,51186,3,20_29,f,not.hisp.latino,black.aa,225
2018HU0533104,5,1,51120,3,60_69,m,not.hisp.latino,white,189
2018HU0268667,5,1,59303,3,60_69,f,not.hisp.latino,white,79
2018HU0471665,5,2,51245,3,50_59,f,not.hisp.latino,white,293
2018HU0143940,5,1,51045,3,60_69,f,not.hisp.latino,white,78
2018HU1275726,5,2,51225,3,50_59,f,not.hisp.latino,white,15
2018HU0820901,5,2,59304,3,70_79,f,not.hisp.latino,white,93
2018HU0565801,5,1,51097,3,40_49,m,not.hisp.latino,white,125
2018HU0972724,5,2,51120,3,30_39,m,not.hisp.latino,white,11
2018HU1149091,5,3,4103,3,10_19,f,not.hisp.latino,white,135
2018HU0791106,5,1,51040,3,30_39,f,not.hisp.latino,white,33
2018HU1202664,5,3,51255,3,0_9,m,not.hisp.latino,white,225
2018HU1169241,5,2,59303,3,70_79,f,not.hisp.latino,asian,45
2018HU0702449,5,1,59308,3,60_69,f,not.hisp.latino,white,64
2018HU0912259,5,1,10701,3,60_69,m,not.hisp.latino,other,110
2018HU0363455,5,1,51120,3,50_59,f,not.hisp.latino,black.aa,130
2018HU0060820,5,2,59304,3,30_39,m,hisp.latino,white,92
2018HU0557070,5,1,51087,3,90_99,f,not.hisp.latino,white,19
2018HU0569126,5,2,51186,3,0_9,f,not.hisp.latino,black.aa,90
2018HU0752210,5,3,51215,3,10_19,m,not.hisp.latino,white,167
2018HU0728736,5,1,51105,3,60_69,m,not.hisp.latino,white,37
2018HU1091407,5,4,51080,3,0_9,f,not.hisp.latino,white,9
2018HU0518970,5,2,51255,3,70_79,f,not.hisp.latino,black.aa,161
2018HU0412040,5,1,51245,3,50_59,f,hisp.latino,white,659
2018HU0867444,5,2,51246,3,40_49,f,hisp.latino,white,115
2018HU1006014,5,2,59301,3,60_69,f,not.hisp.latino,white,47
2018HU0208418,5,1,51164,3,40_49,f,not.hisp.latino,white,17
2018HU0007551,5,1,51020,3,40_49,m,not.hisp.latino,white,336
2018HU0542786,5,4,51135,3,0_9,m,not.hisp.latino,white,38
2018HU0057530,5,2,51155,3,60_69,f,not.hisp.latino,black.aa,15
2018HU1289654,5,1,10702,3,70_79,m,not.hisp.latino,white,47
2018HU1234859,5,1,51096,3,60_69,f,not.hisp.latino,white,32
2018HU0834941,5,2,4103,3,40_49,m,not.hisp.latino,white,44
2018HU0085818,5,2,51186,3,10_19,m,not.hisp.latino,black.aa,292
2018HU0084656,5,2,51044,3,30_39,m,not.hisp.latino,white,138
2018HU0956033,5,2,51115,3,70_79,f,not.hisp.latino,white,33
2018HU0619329,5,2,59309,3,40_49,m,hisp.latino,white,48
2018HU0881083,5,1,51246,3,50_59,m,not.hisp.latino,white,5
2018HU0939327,5,2,59307,3,20_29,f,not.hisp.latino,black.aa,41
2018HU1273322,5,2,51089,3,10_19,f,not.hisp.latino,two.,48
2018HU0102535,5,2,51245,3,50_59,m,not.hisp.latino,white,20
2018HU1373897,5,2,51087,3,70_79,f,not.hisp.latino,white,133
2018HU1161442,5,4,10702,3,10_19,m,not.hisp.latino,white,122
2018HU0068426,5,1,59305,3,50_59,m,not.hisp.latino,white,48
2018HU0605557,5,1,51154,3,20_29,m,not.hisp.latino,white,86
2018HU0488661,5,1,4101,3,40_49,f,not.hisp.latino,black.aa,75
2018HU0801013,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0416668,5,2,59308,3,30_39,f,not.hisp.latino,asian,74
2018HU1213800,5,1,59306,3,40_49,f,hisp.latino,other,32
