SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1042078,5,1,59306,3,80_89,f,not.hisp.latino,two.,22
2018HU0029705,5,2,51085,3,70_79,f,not.hisp.latino,white,46
2018HU0825508,5,1,51186,3,60_69,f,not.hisp.latino,white,43
2018HU0742343,5,1,51097,3,60_69,f,not.hisp.latino,white,101
2018HU0481903,5,2,51097,3,60_69,f,not.hisp.latino,white,77
2018HU0659993,5,2,51125,3,20_29,m,not.hisp.latino,white,67
2018HU1365804,5,1,51235,3,40_49,f,not.hisp.latino,white,65
2018HU0880404,5,3,10702,3,30_39,m,not.hisp.latino,white,57
2018HU0373064,5,1,10702,3,30_39,f,not.hisp.latino,asian,34
2018HU0104756,5,2,10703,3,30_39,f,not.hisp.latino,white,125
2018HU0826107,5,2,51165,3,30_39,m,not.hisp.latino,white,103
2018HU0951222,5,3,59307,3,0_9,f,not.hisp.latino,white,46
2018HU0799238,5,2,51175,3,30_39,m,hisp.latino,white,114
2018HU0891148,5,3,51120,3,10_19,f,not.hisp.latino,white,14
2018HU0146966,5,3,55001,3,0_9,m,not.hisp.latino,white,127
2018HU1108822,5,1,51167,3,30_39,m,not.hisp.latino,white,170
2018HU1020943,5,1,51215,3,20_29,f,not.hisp.latino,white,37
2018HU1268332,5,2,51245,3,40_49,f,hisp.latino,two.,23
2018HU1330108,5,4,51084,3,30_39,m,not.hisp.latino,white,135
2018HU0147843,5,1,10702,3,50_59,m,not.hisp.latino,asian,201
2018HU0790850,5,2,4102,3,30_39,f,not.hisp.latino,white,89
2018HU0005165,5,1,51096,3,20_29,m,not.hisp.latino,black.aa,92
2018HU0948157,5,4,10702,3,0_9,m,not.hisp.latino,white,72
2018HU0743680,5,1,51246,3,60_69,m,not.hisp.latino,white,59
2018HU0803151,5,1,51084,3,40_49,f,not.hisp.latino,white,119
2018HU0382034,5,5,51120,3,10_19,m,not.hisp.latino,white,338
2018HU0626576,5,4,55002,3,10_19,m,not.hisp.latino,white,21
2018HU0769754,5,3,59303,3,0_9,f,not.hisp.latino,white,70
2018HU0419563,5,3,51080,3,80_89,f,not.hisp.latino,white,218
2018HU0959110,5,2,51115,3,40_49,f,not.hisp.latino,white,28
2018HU0102159,5,4,51154,3,0_9,f,not.hisp.latino,white,85
2018HU0696752,5,4,51255,3,0_9,m,hisp.latino,white,32
2018GQ0124414,5,1,51097,3,60_69,m,not.hisp.latino,black.aa,102
2018HU0767014,5,1,51085,3,20_29,m,not.hisp.latino,white,15
2018HU0393262,5,2,1301,3,10_19,m,hisp.latino,white,157
2018HU0951847,5,2,51224,3,0_9,f,not.hisp.latino,white,188
2018HU1048832,5,2,51145,3,70_79,m,not.hisp.latino,white,7
2018HU0464689,5,4,51085,3,30_39,f,not.hisp.latino,white,46
2018HU0968247,5,4,51110,3,0_9,f,hisp.latino,other,12
2018HU1373219,5,3,51246,3,0_9,m,not.hisp.latino,asian,67
2018HU0746552,5,2,51096,3,40_49,m,not.hisp.latino,white,16
2018HU1276408,5,2,51165,3,20_29,f,not.hisp.latino,a.ind..nat.ak,49
