SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0561931,5,1,51255,3,30_39,m,not.hisp.latino,white,58
2018GQ0091284,5,1,51080,3,10_19,m,not.hisp.latino,white,8
2018HU0903660,5,2,51095,3,40_49,m,not.hisp.latino,white,44
2018HU1005229,5,3,59304,3,10_19,m,not.hisp.latino,white,39
2018HU0633083,5,1,51145,3,20_29,f,not.hisp.latino,white,240
2018HU0126186,5,1,51080,3,70_79,f,not.hisp.latino,white,53
2018HU0025947,5,2,51164,3,60_69,f,not.hisp.latino,white,15
2018HU0093125,5,2,51235,3,50_59,m,not.hisp.latino,white,67
2018HU0715065,5,1,59306,3,70_79,m,not.hisp.latino,white,18
2018HU0840209,5,1,51164,3,70_79,f,not.hisp.latino,white,26
2018HU0983374,5,2,51235,3,60_69,m,not.hisp.latino,white,94
2018HU0615919,5,2,4101,3,30_39,f,not.hisp.latino,white,89
2018HU0777920,5,1,59303,3,50_59,f,not.hisp.latino,asian,73
2018HU0864274,5,2,51186,3,60_69,m,not.hisp.latino,black.aa,63
2018HU1225527,5,1,51020,3,40_49,m,not.hisp.latino,white,10
2018HU1239993,5,1,51206,3,40_49,m,not.hisp.latino,white,134
2018HU0749931,5,4,51154,3,0_9,f,hisp.latino,other,523
2018HU0031546,5,2,51115,3,20_29,m,not.hisp.latino,white,196
2018HU0086663,5,1,55002,3,30_39,m,not.hisp.latino,black.aa,225
2018HU0260599,5,3,59303,3,40_49,m,not.hisp.latino,two.,65
2018HU0204437,5,1,51154,3,50_59,f,not.hisp.latino,white,59
2018HU0610573,5,1,51084,3,40_49,f,not.hisp.latino,white,15
2018HU0296650,5,1,10701,3,20_29,f,not.hisp.latino,white,35
2018HU0398241,5,1,1302,3,40_49,m,not.hisp.latino,white,164
2018HU0999342,5,2,51215,3,50_59,f,not.hisp.latino,white,178
2018HU0443073,5,1,51154,3,60_69,f,not.hisp.latino,white,214
2018HU1015476,5,1,51235,3,40_49,f,not.hisp.latino,white,10
2018HU0645903,5,1,4102,3,50_59,f,not.hisp.latino,black.aa,203
2018HU0954803,5,3,4102,3,80_89,f,hisp.latino,white,137
2018HU1297345,5,2,51115,3,30_39,m,not.hisp.latino,two.,49
2018HU0310134,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,98
2018HU0841481,5,2,51154,3,50_59,m,not.hisp.latino,white,67
2018HU1028079,5,2,51110,3,60_69,f,not.hisp.latino,white,18
2018HU0050013,5,1,51145,3,50_59,m,not.hisp.latino,black.aa,173
2018HU1104460,5,1,51110,3,60_69,m,not.hisp.latino,white,134
2018HU0023290,5,1,51045,3,60_69,f,not.hisp.latino,white,11
2018HU0553535,5,4,51246,3,10_19,m,not.hisp.latino,white,107
2018HU1280561,5,3,51206,3,10_19,m,not.hisp.latino,white,194
2018HU0262862,5,1,51010,3,30_39,f,not.hisp.latino,white,54
2018HU0186339,5,1,51097,3,50_59,f,not.hisp.latino,white,59
2018HU1035599,5,1,51167,3,30_39,f,not.hisp.latino,white,62
2018HU0940397,5,1,1301,3,40_49,f,not.hisp.latino,white,39
2018HU0418925,5,2,51105,3,60_69,f,not.hisp.latino,white,212
2018HU0260599,5,2,59303,3,70_79,f,not.hisp.latino,white,54
2018HU0390315,5,1,59305,3,50_59,f,not.hisp.latino,white,14
2018HU0155151,5,1,51225,3,30_39,f,not.hisp.latino,black.aa,259
2018HU0329119,5,2,51045,3,70_79,m,not.hisp.latino,white,26
2018HU0599732,5,2,51165,3,10_19,f,not.hisp.latino,white,118
2018HU0357339,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,228
2018HU1321562,5,1,4101,3,90_99,m,not.hisp.latino,white,10
2018HU0560888,5,1,51090,3,30_39,m,not.hisp.latino,white,8
2018HU0362576,5,7,51246,3,10_19,m,hisp.latino,white,421
2018HU0215899,5,2,59307,3,30_39,f,not.hisp.latino,white,56
2018GQ0016999,5,1,59303,3,10_19,f,not.hisp.latino,white,44
2018HU0787217,5,3,59306,3,10_19,m,not.hisp.latino,asian,61
2018HU0572864,5,2,59301,3,10_19,m,hisp.latino,white,454
2018HU0936229,5,1,51040,3,50_59,f,not.hisp.latino,white,157
2018HU0554098,5,3,51010,3,10_19,m,not.hisp.latino,white,276
2018HU0891535,5,3,51080,3,40_49,f,not.hisp.latino,black.aa,60
2018HU0480897,5,2,51145,3,60_69,f,not.hisp.latino,white,66
2018HU0564488,5,2,51010,3,60_69,m,not.hisp.latino,white,33
2018HU0464567,5,1,51096,3,60_69,f,not.hisp.latino,white,78
2018HU0082909,5,1,51080,3,60_69,f,not.hisp.latino,white,24
2018HU0978566,5,1,59305,3,40_49,m,not.hisp.latino,asian,118
2018HU0671467,5,1,51186,3,50_59,f,not.hisp.latino,black.aa,61
2018HU0397960,5,1,51167,3,40_49,m,hisp.latino,asian,6
2018HU0404925,5,1,59306,3,50_59,m,not.hisp.latino,white,69
2018HU1251338,5,3,4101,3,60_69,f,not.hisp.latino,white,273
2018HU0391032,5,1,51215,3,60_69,m,not.hisp.latino,white,113
2018HU0121580,5,1,51110,3,40_49,m,not.hisp.latino,white,6
2018HU1230503,5,5,51255,3,0_9,f,not.hisp.latino,white,80
2018HU0663136,5,4,51040,3,10_19,f,not.hisp.latino,white,123
2018HU0896505,5,2,55001,3,20_29,f,not.hisp.latino,black.aa,30
2018HU1072310,5,3,51244,3,30_39,m,not.hisp.latino,asian,29
2018HU0934970,5,4,10701,3,10_19,m,not.hisp.latino,white,129
2018HU1333878,5,1,1302,3,50_59,m,not.hisp.latino,white,60
2018HU0746198,5,3,51245,3,40_49,m,not.hisp.latino,white,107
2018HU0525586,5,2,51186,3,70_79,m,not.hisp.latino,black.aa,90
2018HU1019629,5,2,59306,3,50_59,f,not.hisp.latino,white,54
2018HU1307244,5,4,51010,3,10_19,f,not.hisp.latino,white,52
2018HU0571359,5,1,51110,3,80_89,m,not.hisp.latino,white,196
2018HU1009316,5,2,51145,3,60_69,f,not.hisp.latino,black.aa,83
2018HU0589827,5,1,59305,3,70_79,m,not.hisp.latino,white,33
2018GQ0125960,5,1,51154,3,20_29,m,not.hisp.latino,white,257
2018HU1214664,5,3,51085,3,30_39,m,not.hisp.latino,white,136
2018HU0415693,5,1,59302,3,60_69,m,not.hisp.latino,white,97
2018HU0241387,5,2,51087,3,70_79,f,not.hisp.latino,white,110
2018HU0320960,5,3,59306,3,0_9,m,not.hisp.latino,white,119
2018HU0575662,5,2,59309,3,30_39,m,not.hisp.latino,asian,104
2018HU0748855,5,2,51040,3,60_69,f,not.hisp.latino,white,122
2018HU0342786,5,1,51115,3,30_39,m,hisp.latino,other,76
2018HU0579280,5,2,51215,3,50_59,m,not.hisp.latino,white,35
2018GQ0153405,5,1,51164,3,20_29,f,not.hisp.latino,white,85
2018HU0213858,5,2,10701,3,30_39,f,not.hisp.latino,black.aa,181
2018HU0885718,5,2,10703,3,20_29,f,not.hisp.latino,white,75
2018HU0602681,5,2,10702,3,40_49,f,not.hisp.latino,asian,145
2018HU0105577,5,1,51010,3,50_59,f,not.hisp.latino,white,104
2018HU1281674,5,1,1302,3,30_39,m,hisp.latino,two.,61
2018HU0857539,5,1,51097,3,60_69,m,not.hisp.latino,white,63
2018HU0524304,5,2,51045,3,30_39,f,not.hisp.latino,white,22
2018HU1342660,5,2,59308,3,10_19,m,not.hisp.latino,white,179
