SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0369971,5,2,51040,3,90_99,f,not.hisp.latino,white,160
2018HU0508060,5,1,51090,3,60_69,f,not.hisp.latino,white,96
2018HU1140009,5,2,51085,3,70_79,m,not.hisp.latino,white,23
2018HU1216347,5,2,59302,3,70_79,f,not.hisp.latino,white,65
2018HU1108822,5,4,51167,3,0_9,f,not.hisp.latino,white,140
2018HU1062356,5,1,51235,3,60_69,f,not.hisp.latino,white,39
2018HU0829852,5,3,51255,3,0_9,f,not.hisp.latino,two.,486
2018GQ0070491,5,1,51010,3,40_49,m,not.hisp.latino,white,21
2018HU0866481,5,1,4102,3,60_69,m,not.hisp.latino,black.aa,96
2018HU1303123,5,1,4103,3,50_59,f,not.hisp.latino,white,44
2018HU0552625,5,1,51206,3,60_69,f,not.hisp.latino,white,97
2018HU1189776,5,1,51040,3,50_59,f,not.hisp.latino,white,117
2018HU1238394,5,2,51020,3,80_89,f,not.hisp.latino,white,107
2018HU0499143,5,1,51090,3,20_29,f,not.hisp.latino,white,30
2018GQ0147642,5,1,51215,3,30_39,m,not.hisp.latino,white,14
2018HU0489385,5,2,51095,3,50_59,m,not.hisp.latino,white,83
2018HU0006968,5,1,51145,3,30_39,m,not.hisp.latino,white,51
2018HU0600386,5,3,59306,3,20_29,m,not.hisp.latino,white,177
2018HU0848473,5,2,59301,3,20_29,m,not.hisp.latino,asian,178
2018HU0760834,5,3,51225,3,10_19,f,not.hisp.latino,asian,396
2018HU1093501,5,1,51125,3,70_79,f,not.hisp.latino,white,92
2018HU0996802,5,3,51165,3,0_9,f,not.hisp.latino,black.aa,167
2018HU1389907,5,3,51175,3,10_19,m,not.hisp.latino,black.aa,83
2018GQ0119176,5,1,51096,3,10_19,f,not.hisp.latino,white,39
2018HU0584371,5,1,59307,3,20_29,m,not.hisp.latino,asian,347
2018HU0317962,5,3,55001,3,20_29,m,not.hisp.latino,white,103
2018HU1187224,5,2,59303,3,60_69,f,not.hisp.latino,white,159
2018HU0631952,5,4,51020,3,0_9,f,not.hisp.latino,white,26
2018HU1214256,5,4,51215,3,10_19,f,not.hisp.latino,white,47
2018HU0903314,5,1,59302,3,80_89,m,not.hisp.latino,white,13
2018HU0493537,5,5,51167,3,10_19,f,not.hisp.latino,white,216
2018HU0788498,5,1,10701,3,40_49,m,not.hisp.latino,asian,252
2018HU0221868,5,3,4101,3,0_9,m,not.hisp.latino,asian,62
2018HU1200016,5,4,51145,3,0_9,f,hisp.latino,white,108
2018HU1257002,5,4,51135,3,0_9,m,not.hisp.latino,black.aa,254
2018HU1040033,5,2,51097,3,50_59,f,not.hisp.latino,white,26
2018HU1171361,5,2,51215,3,60_69,f,not.hisp.latino,white,33
2018HU1066954,5,1,10703,3,70_79,m,not.hisp.latino,two.,315
2018HU0810805,5,3,51020,3,10_19,f,not.hisp.latino,white,44
2018HU0342475,5,2,59309,3,50_59,f,not.hisp.latino,white,174
2018HU1072369,5,1,51084,3,20_29,m,not.hisp.latino,white,276
2018HU0967982,5,2,51090,3,60_69,m,not.hisp.latino,white,137
2018HU1198860,5,2,51080,3,70_79,m,not.hisp.latino,white,319
2018HU0801637,5,1,51154,3,30_39,f,not.hisp.latino,white,73
2018HU0178691,5,2,51215,3,50_59,f,not.hisp.latino,white,98
2018HU0718694,5,3,59302,3,0_9,f,not.hisp.latino,white,65
2018HU1234900,5,3,59309,3,10_19,m,not.hisp.latino,asian,60
2018HU0912930,5,3,10702,3,20_29,f,not.hisp.latino,white,164
2018HU1188496,5,3,1301,3,0_9,m,hisp.latino,other,103
2018HU0323002,5,2,51010,3,40_49,m,not.hisp.latino,white,56
2018HU1008327,5,2,55002,3,30_39,f,hisp.latino,white,191
2018GQ0059375,5,1,51105,3,70_79,f,not.hisp.latino,white,14
2018HU0140155,5,2,51087,3,70_79,f,not.hisp.latino,white,43
2018HU0090988,5,1,51095,3,50_59,f,not.hisp.latino,black.aa,140
2018HU0281939,5,1,51105,3,60_69,f,not.hisp.latino,white,39
2018HU0136876,5,4,59302,3,0_9,f,hisp.latino,white,30
2018HU1305525,5,1,51110,3,80_89,m,not.hisp.latino,white,8
2018HU0848399,5,2,51244,3,60_69,f,not.hisp.latino,white,22
2018HU0288955,5,2,51154,3,30_39,f,not.hisp.latino,white,280
2018HU0154997,5,2,51186,3,50_59,f,not.hisp.latino,white,59
2018HU0853183,5,4,51224,3,10_19,m,not.hisp.latino,white,217
2018HU0698876,5,2,51096,3,50_59,f,not.hisp.latino,white,147
2018HU1061177,5,1,10703,3,40_49,m,not.hisp.latino,white,449
2018HU0711295,5,2,51186,3,50_59,f,not.hisp.latino,white,46
2018HU1224747,5,3,51044,3,0_9,f,not.hisp.latino,two.,197
2018HU1101471,5,1,10701,3,50_59,m,not.hisp.latino,asian,103
2018GQ0103321,5,1,51010,3,40_49,m,not.hisp.latino,white,86
2018HU0528996,5,2,59302,3,50_59,f,not.hisp.latino,white,85
2018HU0786264,5,2,51135,3,20_29,m,not.hisp.latino,white,47
2018HU0955504,5,1,51087,3,60_69,f,not.hisp.latino,black.aa,171
2018HU1182603,5,1,51087,3,50_59,m,not.hisp.latino,white,15
2018HU1134322,5,1,51105,3,30_39,m,not.hisp.latino,white,48
2018HU0355380,5,1,51175,3,60_69,f,not.hisp.latino,black.aa,65
2018HU1179570,5,3,51164,3,10_19,f,not.hisp.latino,white,71
2018HU0171671,5,1,59301,3,50_59,f,not.hisp.latino,white,160
2018GQ0050582,5,1,51206,3,80_89,f,not.hisp.latino,white,42
2018HU1266526,5,1,51175,3,20_29,f,not.hisp.latino,black.aa,416
2018HU0435940,5,1,51244,3,40_49,m,not.hisp.latino,white,123
