SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0169924,5,2,59308,3,40_49,m,not.hisp.latino,white,129
2018HU0315913,5,1,51087,3,50_59,m,not.hisp.latino,white,166
2018HU0765094,5,1,51085,3,50_59,m,not.hisp.latino,white,57
2018HU0959906,5,2,51045,3,50_59,m,not.hisp.latino,white,13
2018HU0889116,5,1,51167,3,60_69,f,not.hisp.latino,white,82
2018HU0637009,5,1,51097,3,30_39,f,not.hisp.latino,black.aa,104
2018HU0889605,5,2,51115,3,50_59,f,hisp.latino,white,216
2018HU0527366,5,2,51224,3,10_19,f,not.hisp.latino,black.aa,138
2018HU0073594,5,2,51115,3,50_59,f,not.hisp.latino,black.aa,19
2018HU0803601,5,3,1302,3,0_9,m,not.hisp.latino,white,18
2018HU0259806,5,1,51164,3,70_79,f,not.hisp.latino,white,64
2018HU0980655,5,1,51225,3,70_79,m,not.hisp.latino,white,111
2018HU1361675,5,1,51155,3,20_29,f,not.hisp.latino,white,158
2018HU0335256,5,2,51245,3,20_29,f,not.hisp.latino,white,26
2018HU0551633,5,3,51020,3,50_59,f,not.hisp.latino,white,80
2018HU0676988,5,2,51096,3,0_9,f,not.hisp.latino,white,30
2018HU1154228,5,4,51255,3,10_19,f,not.hisp.latino,white,58
2018HU0786244,5,6,51154,3,0_9,f,not.hisp.latino,white,261
2018HU0858424,5,1,51096,3,70_79,f,not.hisp.latino,white,43
2018HU0692516,5,1,10703,3,30_39,m,not.hisp.latino,white,102
2018HU0271940,5,1,51145,3,50_59,f,not.hisp.latino,white,19
2018HU0707043,5,4,51010,3,30_39,m,not.hisp.latino,white,50
2018HU0856780,5,3,51125,3,70_79,f,not.hisp.latino,white,13
2018HU0590173,5,1,4101,3,30_39,f,not.hisp.latino,white,110
2018HU0920971,5,1,55001,3,20_29,f,hisp.latino,other,19
2018HU0122139,5,3,51145,3,10_19,f,not.hisp.latino,a.ind..nat.ak,13
2018GQ0036439,5,1,51154,3,20_29,m,not.hisp.latino,white,73
2018HU0864260,5,1,51125,3,70_79,m,not.hisp.latino,white,127
2018GQ0066240,5,1,51105,3,30_39,m,not.hisp.latino,white,45
2018HU0887307,5,2,51020,3,20_29,m,not.hisp.latino,white,210
2018HU0307865,5,4,59306,3,10_19,m,not.hisp.latino,white,95
2018HU1277813,5,1,51165,3,60_69,f,not.hisp.latino,asian,88
2018HU0195643,5,3,51085,3,20_29,m,not.hisp.latino,white,23
2018HU0441049,5,1,51215,3,60_69,f,not.hisp.latino,white,78
2018HU0813138,5,1,51105,3,20_29,m,not.hisp.latino,black.aa,51
2018HU0664967,5,6,51244,3,10_19,f,hisp.latino,white,27
2018HU0925290,5,2,4103,3,40_49,f,hisp.latino,white,187
2018HU1175668,5,1,51186,3,50_59,f,not.hisp.latino,black.aa,236
2018HU0299929,5,4,51167,3,80_89,m,hisp.latino,white,116
2018HU0799104,5,1,59301,3,20_29,f,hisp.latino,other,125
2018HU1243505,5,4,59303,3,10_19,f,not.hisp.latino,white,65
2018HU0101956,5,3,51175,3,10_19,m,not.hisp.latino,white,254
2018HU0575713,5,2,51010,3,70_79,m,not.hisp.latino,white,19
2018HU0936895,5,3,55002,3,10_19,m,not.hisp.latino,two.,97
2018HU0440926,5,1,51225,3,50_59,f,not.hisp.latino,white,29
2018HU0693330,5,3,51120,3,0_9,f,hisp.latino,two.,391
2018HU0863572,5,2,51206,3,60_69,m,not.hisp.latino,white,165
2018HU1018422,5,2,4103,3,30_39,f,not.hisp.latino,white,75
2018HU0047097,5,1,59306,3,60_69,m,not.hisp.latino,asian,60
2018HU0261197,5,1,51087,3,30_39,f,not.hisp.latino,black.aa,297
2018HU0214021,5,2,1302,3,70_79,m,not.hisp.latino,black.aa,13
2018HU1363126,5,1,1301,3,50_59,m,not.hisp.latino,white,68
2018HU0920400,5,2,59304,3,50_59,m,not.hisp.latino,white,96
2018HU0003579,5,2,51110,3,50_59,f,not.hisp.latino,white,89
2018HU0212490,5,1,59307,3,40_49,m,not.hisp.latino,white,44
2018HU0800539,5,3,51154,3,30_39,m,not.hisp.latino,white,67
2018HU0464750,5,2,51010,3,30_39,m,not.hisp.latino,white,49
2018HU1281995,5,2,51215,3,30_39,f,not.hisp.latino,white,307
2018HU1095273,5,2,51125,3,70_79,f,not.hisp.latino,black.aa,101
2018HU0365558,5,2,59302,3,30_39,m,not.hisp.latino,white,28
2018HU0492925,5,1,51246,3,50_59,f,not.hisp.latino,white,23
2018HU1374301,5,1,51135,3,20_29,m,not.hisp.latino,white,147
2018HU0050693,5,2,51096,3,50_59,f,not.hisp.latino,white,83
2018HU1265091,5,1,51235,3,30_39,f,not.hisp.latino,white,72
2018HU0801013,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0610393,5,3,51110,3,0_9,m,not.hisp.latino,white,94
2018HU0357425,5,1,51120,3,30_39,f,not.hisp.latino,white,99
2018HU0417830,5,2,51235,3,70_79,f,not.hisp.latino,white,67
2018GQ0048060,5,1,51125,3,30_39,m,not.hisp.latino,white,7
2018HU0294732,5,7,10703,3,10_19,m,hisp.latino,white,64
2018HU0101556,5,1,10701,3,50_59,f,not.hisp.latino,white,28
2018HU0855014,5,3,51110,3,0_9,m,not.hisp.latino,other,576
2018HU0369283,5,1,51167,3,60_69,m,not.hisp.latino,white,61
2018HU0938394,5,5,51206,3,10_19,m,not.hisp.latino,two.,27
2018HU0118641,5,4,51206,3,0_9,m,not.hisp.latino,white,95
2018HU0112222,5,2,51155,3,50_59,f,not.hisp.latino,white,125
2018GQ0034287,5,1,4102,3,80_89,f,not.hisp.latino,white,80
2018HU0056933,5,3,59301,3,10_19,f,not.hisp.latino,asian,86
2018HU0489441,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,23
2018HU0899617,5,1,4101,3,60_69,f,not.hisp.latino,black.aa,65
2018HU0897345,5,2,51080,3,70_79,f,not.hisp.latino,white,110
2018HU0089708,5,4,51245,3,20_29,f,not.hisp.latino,white,56
2018HU0607016,5,4,55001,3,10_19,f,not.hisp.latino,black.aa,174
2018HU1358013,5,4,51215,3,20_29,m,not.hisp.latino,white,27
2018HU0410236,5,1,51120,3,40_49,m,not.hisp.latino,white,22
2018HU0033629,5,1,59305,3,90_99,m,not.hisp.latino,white,92
2018HU1077053,5,3,59306,3,0_9,f,not.hisp.latino,asian,26
2018HU0834547,5,2,51080,3,40_49,m,not.hisp.latino,white,16
2018HU0539324,5,2,51105,3,40_49,f,not.hisp.latino,white,172
2018HU0106254,5,2,59308,3,40_49,m,hisp.latino,white,167
2018HU1285770,5,3,10703,3,0_9,f,not.hisp.latino,white,20
2018HU0957554,5,3,10702,3,0_9,f,not.hisp.latino,white,71
2018HU1056573,5,1,51255,3,40_49,m,not.hisp.latino,black.aa,21
2018GQ0015902,5,1,51154,3,20_29,m,not.hisp.latino,two.,13
2018HU0102793,5,1,51224,3,60_69,m,not.hisp.latino,black.aa,227
2018HU0983027,5,5,59302,3,0_9,f,not.hisp.latino,white,66
2018HU0157661,5,1,4101,3,30_39,m,hisp.latino,white,136
2018HU0000596,5,1,55002,3,50_59,m,not.hisp.latino,white,101
2018HU0408190,5,1,51020,3,70_79,m,not.hisp.latino,white,113
2018HU0516328,5,3,59307,3,10_19,f,not.hisp.latino,white,77
2018HU0498244,5,2,51235,3,20_29,m,not.hisp.latino,black.aa,99
2018HU0370172,5,3,10703,3,10_19,m,not.hisp.latino,white,50
2018HU0990800,5,2,59303,3,50_59,f,not.hisp.latino,asian,76
2018HU1205016,5,1,51167,3,70_79,f,not.hisp.latino,black.aa,20
2018HU1345766,5,4,59305,3,10_19,m,not.hisp.latino,white,65
2018HU0835690,5,2,51235,3,50_59,m,not.hisp.latino,black.aa,24
2018HU1399688,5,1,59306,3,50_59,f,not.hisp.latino,white,61
2018HU0806465,5,2,51120,3,50_59,m,not.hisp.latino,white,36
2018HU0856780,5,3,51125,3,70_79,f,not.hisp.latino,white,13
2018HU0904094,5,1,51105,3,40_49,f,not.hisp.latino,black.aa,239
2018GQ0032892,5,1,51110,3,10_19,m,not.hisp.latino,asian,8
2018HU0056305,5,2,51045,3,30_39,f,not.hisp.latino,white,70
2018HU0216399,5,1,51105,3,50_59,m,not.hisp.latino,white,92
2018HU0830825,5,1,51090,3,60_69,m,not.hisp.latino,white,61
2018HU0030747,5,1,51040,3,70_79,m,not.hisp.latino,white,434
2018HU0619941,5,1,4102,3,70_79,f,not.hisp.latino,white,17
2018HU1238543,5,4,51045,3,10_19,m,not.hisp.latino,white,16
2018HU0799900,5,1,51164,3,50_59,f,not.hisp.latino,white,53
2018HU1221407,5,3,51167,3,0_9,m,not.hisp.latino,white,79
2018HU0368424,5,2,10703,3,60_69,m,not.hisp.latino,white,100
2018HU1384759,5,4,51225,3,0_9,m,hisp.latino,other,52
2018HU1243545,5,2,59307,3,20_29,f,not.hisp.latino,asian,85
2018HU0404552,5,2,51045,3,40_49,f,not.hisp.latino,white,52
2018GQ0106979,5,1,51154,3,20_29,m,not.hisp.latino,white,65
2018HU0296832,5,2,51154,3,50_59,f,not.hisp.latino,white,34
2018HU1186946,5,1,51090,3,30_39,m,not.hisp.latino,white,15
2018HU0952083,5,2,51120,3,50_59,f,not.hisp.latino,white,67
2018HU0728567,5,3,59305,3,10_19,m,not.hisp.latino,two.,81
2018HU0635847,5,1,51165,3,50_59,m,not.hisp.latino,black.aa,683
2018HU0745461,5,2,51165,3,50_59,m,not.hisp.latino,white,127
2018HU0647386,5,3,59301,3,40_49,m,hisp.latino,white,60
2018HU1049805,5,3,10702,3,10_19,f,not.hisp.latino,asian,99
2018HU0717179,5,2,4103,3,50_59,m,not.hisp.latino,white,65
2018HU1046288,5,1,51040,3,60_69,m,not.hisp.latino,white,43
2018HU1110764,5,4,59305,3,0_9,m,not.hisp.latino,two.,80
2018HU0931715,5,3,51040,3,0_9,m,not.hisp.latino,white,106
2018HU0819887,5,1,51235,3,40_49,m,hisp.latino,other,207
2018HU1144556,5,3,55001,3,50_59,m,not.hisp.latino,black.aa,156
2018HU0826847,5,4,51215,3,10_19,f,not.hisp.latino,white,52
2018HU0409174,5,1,51244,3,50_59,m,not.hisp.latino,white,16
2018HU0859203,5,4,51097,3,0_9,m,hisp.latino,white,111
2018HU1222534,5,3,51120,3,50_59,f,hisp.latino,other,49
2018HU0245297,5,2,51115,3,60_69,m,not.hisp.latino,black.aa,76
2018HU1209996,5,2,51010,3,70_79,f,not.hisp.latino,white,14
2018HU1004884,5,2,51097,3,50_59,m,not.hisp.latino,white,178
2018HU0693368,5,1,59303,3,40_49,m,not.hisp.latino,white,60
