SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0591209,5,1,51224,3,50_59,m,not.hisp.latino,black.aa,559
2018HU0373332,5,2,59308,3,40_49,m,not.hisp.latino,asian,123
2018HU0177318,5,4,51110,3,0_9,f,not.hisp.latino,white,17
2018HU0135610,5,2,51255,3,30_39,m,not.hisp.latino,two.,20
2018HU1292449,5,2,51110,3,40_49,m,not.hisp.latino,white,167
2018HU0968150,5,2,51087,3,70_79,m,not.hisp.latino,white,3
2018HU0870322,5,5,59307,3,10_19,f,not.hisp.latino,two.,175
2018HU1262965,5,4,51096,3,0_9,m,not.hisp.latino,white,254
2018HU0049123,5,5,59303,3,20_29,m,not.hisp.latino,white,160
2018HU1100843,5,1,51225,3,30_39,f,hisp.latino,white,443
2018HU0486146,5,1,51020,3,70_79,m,not.hisp.latino,white,41
2018HU1107973,5,2,51020,3,30_39,m,not.hisp.latino,white,78
2018HU0214300,5,2,51186,3,70_79,m,not.hisp.latino,black.aa,67
2018HU1324471,5,1,51175,3,50_59,f,not.hisp.latino,black.aa,14
2018HU0125031,5,5,51167,3,10_19,m,not.hisp.latino,white,73
2018HU1173479,5,1,51040,3,60_69,m,not.hisp.latino,white,25
2018HU0045593,5,1,51215,3,40_49,f,not.hisp.latino,white,163
2018HU0021412,5,2,51087,3,10_19,f,not.hisp.latino,black.aa,65
2018HU0059773,5,2,51095,3,60_69,m,not.hisp.latino,white,260
2018HU0187154,5,4,59303,3,10_19,m,not.hisp.latino,white,22
2018HU1260755,5,4,1301,3,0_9,m,not.hisp.latino,white,195
2018HU0151214,5,2,51085,3,20_29,f,not.hisp.latino,white,198
2018HU0286492,5,2,59304,3,50_59,m,not.hisp.latino,asian,58
2018HU0289575,5,1,1301,3,60_69,m,not.hisp.latino,white,16
2018HU0896480,5,1,51096,3,60_69,f,not.hisp.latino,white,171
2018HU0202221,5,1,51125,3,60_69,m,not.hisp.latino,black.aa,9
2018HU0688068,5,3,51087,3,40_49,f,not.hisp.latino,white,117
2018HU1284604,5,2,51044,3,40_49,m,not.hisp.latino,white,275
2018HU1278091,5,1,51097,3,40_49,f,not.hisp.latino,black.aa,29
2018HU0158482,5,2,4101,3,30_39,m,not.hisp.latino,white,101
2018HU0898662,5,1,51244,3,60_69,m,not.hisp.latino,white,55
2018HU0404001,5,2,51105,3,50_59,m,not.hisp.latino,white,51
2018HU0045793,5,2,55002,3,40_49,m,not.hisp.latino,white,33
2018HU0213082,5,1,59301,3,50_59,m,not.hisp.latino,white,33
2018HU0941945,5,6,10701,3,20_29,m,hisp.latino,white,65
2018HU1141415,5,1,51246,3,50_59,m,not.hisp.latino,black.aa,147
2018HU0825835,5,1,1302,3,50_59,m,not.hisp.latino,white,6
2018HU1360262,5,2,51115,3,60_69,m,not.hisp.latino,white,30
2018HU0649626,5,3,4103,3,10_19,f,not.hisp.latino,white,118
2018HU1244143,5,2,51095,3,40_49,m,not.hisp.latino,white,68
2018GQ0100352,5,1,51206,3,10_19,f,not.hisp.latino,asian,12
2018HU0088185,5,4,51089,3,0_9,m,not.hisp.latino,white,63
2018HU0997653,5,2,10703,3,40_49,m,not.hisp.latino,white,48
2018HU1188241,5,1,51125,3,70_79,f,not.hisp.latino,white,128
