SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0002691,5,1,51235,3,70_79,f,not.hisp.latino,white,58
2018HU0357727,5,2,51135,3,60_69,f,not.hisp.latino,white,156
2018HU1100008,5,3,51120,3,0_9,f,hisp.latino,two.,43
2018HU0876501,5,1,51155,3,50_59,m,not.hisp.latino,white,62
2018HU1315029,5,3,51084,3,50_59,m,not.hisp.latino,white,80
2018HU0065987,5,1,51225,3,70_79,f,not.hisp.latino,white,90
2018HU0016175,5,2,51135,3,20_29,f,not.hisp.latino,white,210
2018HU0261072,5,1,51235,3,20_29,f,not.hisp.latino,black.aa,168
2018HU0939063,5,1,59305,3,70_79,f,not.hisp.latino,white,112
2018HU1115266,5,1,51085,3,30_39,f,not.hisp.latino,white,22
2018HU0947787,5,1,51206,3,30_39,m,not.hisp.latino,white,64
2018HU0354528,5,1,51225,3,40_49,f,not.hisp.latino,white,36
2018HU0507237,5,1,10703,3,30_39,m,not.hisp.latino,white,28
2018HU0880016,5,2,59302,3,30_39,f,not.hisp.latino,two.,76
2018HU0968333,5,2,55001,3,20_29,f,not.hisp.latino,white,93
2018HU1339362,5,2,59303,3,70_79,f,not.hisp.latino,white,73
2018HU0464515,5,1,51167,3,50_59,f,not.hisp.latino,white,91
2018HU0585468,5,3,51085,3,20_29,f,not.hisp.latino,white,136
2018HU1096061,5,1,51235,3,20_29,f,not.hisp.latino,black.aa,90
2018HU0497863,5,3,51246,3,10_19,f,hisp.latino,white,237
2018HU0765283,5,4,51040,3,60_69,f,hisp.latino,white,46
2018HU1076272,5,2,51175,3,60_69,m,not.hisp.latino,white,112
2018HU0309863,5,1,59303,3,30_39,f,not.hisp.latino,white,88
2018HU0505308,5,1,51045,3,60_69,m,not.hisp.latino,white,63
2018HU0341203,5,2,59306,3,30_39,m,not.hisp.latino,asian,33
2018HU0333916,5,2,51206,3,40_49,f,not.hisp.latino,white,219
2018HU1056509,5,1,51215,3,40_49,m,not.hisp.latino,white,199
2018HU1138511,5,1,51097,3,40_49,f,not.hisp.latino,two.,226
