SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0622244,5,1,51105,3,70_79,m,not.hisp.latino,black.aa,30
2018GQ0025129,5,1,51135,3,50_59,m,not.hisp.latino,white,88
2018HU0064670,5,3,51164,3,10_19,m,not.hisp.latino,white,37
2018HU0018726,5,3,51186,3,80_89,f,hisp.latino,white,44
2018HU0417848,5,1,51225,3,70_79,m,not.hisp.latino,white,95
2018HU0660276,5,5,59308,3,50_59,f,not.hisp.latino,asian,148
2018HU1252944,5,3,51085,3,10_19,m,not.hisp.latino,white,72
2018HU0636804,5,1,51089,3,30_39,f,not.hisp.latino,black.aa,188
2018HU0838678,5,1,59306,3,30_39,f,not.hisp.latino,white,11
2018HU1358687,5,1,51120,3,50_59,f,not.hisp.latino,white,132
2018HU0373395,5,2,51115,3,40_49,m,not.hisp.latino,black.aa,22
2018HU1262025,5,3,51087,3,10_19,m,not.hisp.latino,white,24
2018HU0029345,5,3,51087,3,50_59,m,not.hisp.latino,white,24
2018HU1267985,5,2,51154,3,30_39,f,not.hisp.latino,white,60
2018HU0565711,5,2,51120,3,30_39,m,not.hisp.latino,white,59
2018HU0383027,5,2,1302,3,60_69,m,not.hisp.latino,white,365
2018HU0110811,5,1,51165,3,50_59,m,not.hisp.latino,white,18
2018HU0784994,5,5,59303,3,60_69,f,not.hisp.latino,white,80
2018HU0230858,5,4,51175,3,0_9,m,not.hisp.latino,two.,159
2018HU0680912,5,1,4103,3,30_39,m,not.hisp.latino,white,39
2018HU0176871,5,1,51175,3,80_89,f,not.hisp.latino,white,79
2018GQ0051513,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,2
2018HU1034953,5,1,51097,3,60_69,m,not.hisp.latino,white,21
2018HU1221349,5,2,51045,3,60_69,f,not.hisp.latino,white,44
2018HU0575713,5,2,51010,3,70_79,m,not.hisp.latino,white,19
2018HU0712849,5,2,51090,3,40_49,f,not.hisp.latino,white,351
2018HU0263967,5,2,51040,3,10_19,f,not.hisp.latino,black.aa,42
2018HU0014876,5,3,51120,3,0_9,f,not.hisp.latino,white,18
2018HU0896815,5,2,59301,3,30_39,f,hisp.latino,other,39
2018HU0140405,5,1,51255,3,30_39,f,not.hisp.latino,white,65
2018HU0558673,5,1,51125,3,70_79,f,not.hisp.latino,white,36
2018HU0205154,5,1,51235,3,20_29,f,not.hisp.latino,white,81
2018HU0785496,5,2,51010,3,20_29,m,not.hisp.latino,white,39
2018HU0383076,5,2,51096,3,0_9,m,not.hisp.latino,two.,64
2018HU0825318,5,1,51040,3,70_79,m,not.hisp.latino,white,72
2018HU1108791,5,4,51105,3,10_19,m,not.hisp.latino,white,283
2018HU0815114,5,1,51224,3,40_49,f,not.hisp.latino,white,137
2018HU1065479,5,2,51164,3,20_29,m,not.hisp.latino,white,56
2018HU0738233,5,3,51154,3,20_29,m,not.hisp.latino,black.aa,363
2018HU0733446,5,1,51115,3,70_79,m,not.hisp.latino,a.ind..nat.ak,57
2018HU1278192,5,1,51125,3,80_89,f,not.hisp.latino,black.aa,147
2018HU0456362,5,3,51125,3,10_19,f,not.hisp.latino,black.aa,250
2018HU0952228,5,5,51096,3,0_9,m,not.hisp.latino,white,50
2018HU0604692,5,1,51235,3,80_89,m,not.hisp.latino,white,457
