SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0262881,5,4,51145,3,0_9,f,not.hisp.latino,white,33
2018HU1075461,5,2,59307,3,60_69,f,not.hisp.latino,white,109
2018HU0985672,5,1,51246,3,50_59,f,not.hisp.latino,white,64
2018HU1030405,5,4,10701,3,20_29,m,not.hisp.latino,black.aa,89
2018HU0534313,5,2,51120,3,70_79,f,not.hisp.latino,white,118
2018HU0705053,5,2,59308,3,40_49,f,not.hisp.latino,white,65
2018HU1225585,5,1,1302,3,30_39,m,not.hisp.latino,white,33
2018HU1063787,5,1,51097,3,50_59,m,not.hisp.latino,black.aa,74
2018HU0755386,5,1,51120,3,20_29,m,not.hisp.latino,black.aa,44
2018HU0319223,5,3,51155,3,10_19,f,not.hisp.latino,white,39
2018HU0659849,5,1,51097,3,40_49,m,not.hisp.latino,white,127
2018HU1164715,5,2,51084,3,60_69,f,not.hisp.latino,white,19
2018HU0487151,5,1,51145,3,60_69,f,not.hisp.latino,black.aa,10
2018HU0879532,5,5,1301,3,0_9,m,not.hisp.latino,white,19
2018HU0295487,5,2,51164,3,30_39,f,not.hisp.latino,white,228
2018HU0430931,5,2,59307,3,40_49,f,not.hisp.latino,asian,50
2018HU0239327,5,3,10703,3,0_9,m,not.hisp.latino,white,64
2018HU0794427,5,4,10702,3,10_19,m,not.hisp.latino,white,102
2018HU1398126,5,1,51255,3,30_39,f,not.hisp.latino,white,66
2018HU0659993,5,1,51125,3,50_59,m,not.hisp.latino,white,106
2018HU0151561,5,1,51097,3,90_99,f,not.hisp.latino,white,20
2018HU0734858,5,4,51164,3,0_9,m,not.hisp.latino,two.,58
2018HU1385248,5,1,51135,3,70_79,m,not.hisp.latino,white,81
2018HU0591680,5,3,51165,3,20_29,f,not.hisp.latino,white,138
2018HU0387255,5,2,51206,3,40_49,f,not.hisp.latino,white,118
2018HU0713408,5,1,51010,3,30_39,f,not.hisp.latino,white,116
2018HU1386945,5,1,51225,3,20_29,f,not.hisp.latino,white,21
2018HU0619858,5,1,1302,3,80_89,m,not.hisp.latino,white,78
2018HU1133578,5,2,59305,3,50_59,m,not.hisp.latino,white,105
2018HU0979275,5,4,51105,3,0_9,m,not.hisp.latino,white,14
2018HU0148892,5,1,51206,3,60_69,f,not.hisp.latino,black.aa,14
2018HU0706623,5,2,10701,3,70_79,m,not.hisp.latino,white,51
2018HU0635176,5,2,51115,3,40_49,f,not.hisp.latino,white,16
2018HU0822114,5,1,51080,3,50_59,f,not.hisp.latino,white,196
2018HU1098952,5,7,51246,3,0_9,m,not.hisp.latino,two.,14
2018GQ0044506,5,1,51044,3,10_19,f,not.hisp.latino,white,14
2018HU0373395,5,1,51115,3,40_49,f,not.hisp.latino,black.aa,20
2018HU0800370,5,3,51120,3,20_29,m,not.hisp.latino,white,26
2018HU0266494,5,4,59306,3,0_9,m,not.hisp.latino,white,54
2018HU0311789,5,2,55001,3,20_29,f,not.hisp.latino,white,201
2018HU1067274,5,1,51044,3,40_49,f,not.hisp.latino,white,144
2018HU0396818,5,2,51235,3,40_49,f,not.hisp.latino,white,115
2018HU0210469,5,2,51010,3,30_39,m,hisp.latino,other,37
2018HU1052275,5,1,51165,3,70_79,m,not.hisp.latino,asian,74
2018HU0764272,5,1,51164,3,40_49,m,not.hisp.latino,white,296
2018HU1063126,5,2,51084,3,10_19,f,not.hisp.latino,white,126
2018GQ0095352,5,1,51235,3,20_29,m,not.hisp.latino,black.aa,80
2018HU1210262,5,1,51095,3,60_69,m,not.hisp.latino,white,30
2018HU0075159,5,1,51115,3,60_69,f,not.hisp.latino,black.aa,105
2018HU1187913,5,2,59301,3,50_59,f,not.hisp.latino,white,49
2018HU0727568,5,2,51167,3,40_49,f,not.hisp.latino,white,300
2018HU1151485,5,1,51245,3,50_59,m,not.hisp.latino,white,71
2018HU0385886,5,2,59308,3,20_29,m,hisp.latino,white,212
2018HU0522819,5,3,51255,3,20_29,f,hisp.latino,white,70
2018HU0691837,5,1,51096,3,50_59,f,not.hisp.latino,two.,101
2018HU0621934,5,3,51125,3,10_19,m,not.hisp.latino,white,35
2018HU0268695,5,2,51110,3,50_59,m,not.hisp.latino,black.aa,71
2018HU0685777,5,4,59302,3,40_49,m,not.hisp.latino,black.aa,272
2018HU0959742,5,5,51120,3,0_9,f,not.hisp.latino,white,52
2018HU0414183,5,3,51125,3,70_79,f,hisp.latino,white,36
2018HU1223328,5,1,51096,3,30_39,m,not.hisp.latino,white,140
2018HU0333124,5,1,1302,3,30_39,f,not.hisp.latino,white,215
2018HU1005371,5,2,4103,3,40_49,m,not.hisp.latino,asian,143
2018HU0110607,5,6,55002,3,0_9,m,not.hisp.latino,black.aa,353
2018HU0216124,5,3,10703,3,10_19,m,not.hisp.latino,white,17
2018HU0502325,5,1,51120,3,50_59,f,not.hisp.latino,white,41
2018HU0055501,5,3,51110,3,0_9,f,not.hisp.latino,white,78
2018HU0508827,5,2,51115,3,40_49,f,not.hisp.latino,white,22
2018HU0752346,5,2,51095,3,50_59,m,not.hisp.latino,asian,2
2018HU1119146,5,1,59306,3,30_39,f,not.hisp.latino,white,61
2018HU0772793,5,1,51105,3,50_59,m,not.hisp.latino,white,267
2018GQ0025089,5,1,51045,3,10_19,m,not.hisp.latino,black.aa,12
2018HU1038566,5,1,51044,3,50_59,m,not.hisp.latino,white,60
2018HU1015162,5,1,59304,3,30_39,m,not.hisp.latino,white,90
2018HU0384632,5,3,59305,3,70_79,m,not.hisp.latino,white,127
2018HU0068883,5,2,51235,3,20_29,f,hisp.latino,a.ind..nat.ak,68
2018HU0122626,5,1,51096,3,60_69,f,not.hisp.latino,black.aa,66
2018HU0240050,5,1,51155,3,50_59,f,not.hisp.latino,white,57
2018HU0288534,5,1,51110,3,20_29,m,not.hisp.latino,white,28
2018HU0726915,5,1,51245,3,40_49,m,not.hisp.latino,white,229
2018HU0905800,5,1,59303,3,60_69,f,not.hisp.latino,white,63
2018HU0933145,5,1,51215,3,70_79,m,hisp.latino,white,113
2018HU1077053,5,3,59306,3,0_9,f,not.hisp.latino,asian,26
2018GQ0083563,5,1,51145,3,50_59,m,not.hisp.latino,white,21
2018HU0839917,5,1,4102,3,60_69,m,not.hisp.latino,white,153
2018HU1268495,5,1,51096,3,60_69,m,not.hisp.latino,white,144
2018HU0433446,5,2,59307,3,60_69,f,not.hisp.latino,white,49
2018HU0288514,5,2,4101,3,10_19,f,not.hisp.latino,black.aa,158
2018HU0896503,5,1,51245,3,20_29,m,not.hisp.latino,black.aa,104
2018HU0396559,5,3,51125,3,0_9,f,not.hisp.latino,white,136
2018HU1293566,5,1,59308,3,40_49,m,not.hisp.latino,asian,72
2018HU0796315,5,2,51164,3,60_69,f,not.hisp.latino,white,51
2018HU1216700,5,1,51165,3,40_49,f,not.hisp.latino,white,64
2018HU0780354,5,2,51225,3,60_69,f,not.hisp.latino,white,60
2018HU1083410,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,120
2018HU0984434,5,1,51145,3,40_49,m,not.hisp.latino,white,38
2018HU0983027,5,5,59302,3,0_9,f,not.hisp.latino,white,66
2018GQ0091398,5,1,51245,3,50_59,m,not.hisp.latino,white,130
2018HU0856780,5,1,51125,3,40_49,m,not.hisp.latino,white,21
2018HU0602094,5,1,51040,3,70_79,m,not.hisp.latino,white,15
2018HU1082895,5,2,51154,3,50_59,m,not.hisp.latino,white,10
2018HU0970731,5,1,51097,3,50_59,f,not.hisp.latino,black.aa,55
2018HU0539665,5,4,59309,3,20_29,f,hisp.latino,white,133
2018HU0573792,5,5,59305,3,10_19,m,not.hisp.latino,white,59
2018HU1230939,5,1,4101,3,60_69,f,not.hisp.latino,white,18
2018HU0856110,5,9,51087,3,0_9,m,not.hisp.latino,two.,70
2018HU0899509,5,3,59303,3,20_29,f,not.hisp.latino,white,68
2018HU0966064,5,6,51120,3,10_19,f,not.hisp.latino,white,20
2018HU1225665,5,5,59307,3,0_9,f,not.hisp.latino,asian,105
2018HU0158636,5,2,51084,3,50_59,f,not.hisp.latino,white,87
2018HU1151452,5,1,51175,3,50_59,m,not.hisp.latino,black.aa,181
2018HU0515610,5,3,51186,3,10_19,f,not.hisp.latino,white,351
2018HU0648842,5,2,51175,3,0_9,m,not.hisp.latino,black.aa,38
2018HU0486475,5,5,4101,3,10_19,m,hisp.latino,other,147
2018HU0851658,5,1,51125,3,70_79,m,not.hisp.latino,white,187
2018HU0890445,5,1,51125,3,70_79,f,not.hisp.latino,white,19
2018HU0016970,5,3,51010,3,10_19,f,not.hisp.latino,white,387
2018HU0189350,5,1,59305,3,70_79,f,not.hisp.latino,asian,62
2018HU0496940,5,1,51115,3,50_59,m,not.hisp.latino,white,82
2018HU0772641,5,2,1301,3,20_29,m,not.hisp.latino,white,77
2018HU1068243,5,1,59308,3,30_39,m,not.hisp.latino,white,342
2018HU0334035,5,1,51154,3,50_59,f,not.hisp.latino,white,38
2018HU0690148,5,3,51206,3,0_9,m,not.hisp.latino,white,147
2018HU0626439,5,3,51096,3,10_19,m,not.hisp.latino,white,72
2018HU1138212,5,1,51097,3,50_59,m,not.hisp.latino,white,88
2018HU0313571,5,2,51235,3,40_49,f,not.hisp.latino,white,22
2018HU0208291,5,2,59305,3,30_39,f,not.hisp.latino,white,15
2018HU0378216,5,3,59307,3,0_9,f,not.hisp.latino,asian,63
2018HU0918353,5,5,51097,3,0_9,f,not.hisp.latino,black.aa,112
2018HU0256216,5,1,51084,3,80_89,f,not.hisp.latino,white,33
2018HU0282785,5,1,51125,3,70_79,m,not.hisp.latino,white,61
2018HU0595794,5,1,51095,3,40_49,m,not.hisp.latino,white,81
2018HU0784161,5,3,51120,3,10_19,m,not.hisp.latino,white,101
2018HU0628594,5,5,51105,3,20_29,f,not.hisp.latino,black.aa,74
2018HU0003081,5,1,51235,3,60_69,f,not.hisp.latino,black.aa,78
2018HU0794911,5,1,51089,3,50_59,f,not.hisp.latino,white,84
2018GQ0119257,5,1,51154,3,20_29,m,not.hisp.latino,black.aa,25
2018HU0974159,5,1,51125,3,80_89,f,not.hisp.latino,white,370
2018HU0892503,5,2,59302,3,30_39,f,not.hisp.latino,asian,142
2018HU1293462,5,1,51206,3,50_59,m,not.hisp.latino,white,85
2018HU0532273,5,1,51167,3,40_49,f,not.hisp.latino,white,77
2018HU0798711,5,1,55001,3,70_79,m,not.hisp.latino,white,41
2018HU0139905,5,2,51215,3,40_49,f,not.hisp.latino,white,144
2018HU0677914,5,1,59303,3,70_79,m,not.hisp.latino,white,17
2018HU0016973,5,6,51085,3,10_19,f,not.hisp.latino,white,107
2018HU0165226,5,2,51080,3,70_79,m,not.hisp.latino,white,29
2018HU0343643,5,2,51084,3,70_79,f,not.hisp.latino,white,49
2018GQ0054913,5,1,51154,3,20_29,m,not.hisp.latino,black.aa,22
2018HU1309732,5,3,59306,3,60_69,f,not.hisp.latino,black.aa,400
2018HU0091571,5,3,51045,3,10_19,m,not.hisp.latino,white,262
2018HU0927095,5,1,55001,3,40_49,m,not.hisp.latino,white,45
2018HU0782042,5,2,10702,3,30_39,f,not.hisp.latino,white,67
2018HU0547026,5,1,51206,3,40_49,f,not.hisp.latino,white,112
2018GQ0041345,5,1,51206,3,10_19,f,not.hisp.latino,asian,7
2018HU0883300,5,6,51105,3,0_9,m,not.hisp.latino,white,32
2018HU0290641,5,6,59307,3,0_9,m,hisp.latino,other,66
2018HU0631261,5,2,51010,3,40_49,f,not.hisp.latino,white,88
2018HU0929263,5,3,51235,3,0_9,f,not.hisp.latino,white,13
2018HU1106292,5,3,59308,3,20_29,f,not.hisp.latino,white,73
2018HU0462765,5,4,59305,3,0_9,f,not.hisp.latino,white,25
2018HU0466262,5,2,51040,3,80_89,m,not.hisp.latino,white,62
2018HU1189268,5,4,51115,3,0_9,m,not.hisp.latino,white,65
2018HU0880354,5,2,59305,3,40_49,f,not.hisp.latino,asian,255
