SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0986671,5,1,51090,3,60_69,f,not.hisp.latino,white,33
2018HU0722807,5,4,59303,3,10_19,f,not.hisp.latino,white,16
2018HU0407836,5,1,51224,3,60_69,m,not.hisp.latino,white,28
2018GQ0048979,5,1,51096,3,10_19,f,not.hisp.latino,black.aa,206
2018HU0263706,5,1,51105,3,60_69,f,not.hisp.latino,white,34
2018HU1390812,5,2,51089,3,40_49,m,not.hisp.latino,white,126
2018HU0274889,5,1,59301,3,30_39,m,not.hisp.latino,white,73
2018HU1218686,5,1,10701,3,40_49,f,not.hisp.latino,white,85
2018HU0383283,5,2,51154,3,30_39,m,not.hisp.latino,white,48
2018GQ0151156,5,1,51175,3,20_29,m,not.hisp.latino,white,200
2018HU0577425,5,2,51097,3,70_79,f,not.hisp.latino,white,16
2018HU0577471,5,5,51085,3,0_9,f,not.hisp.latino,white,124
2018HU1102347,5,1,51125,3,60_69,f,not.hisp.latino,white,61
2018HU0611410,5,2,51155,3,50_59,m,not.hisp.latino,black.aa,132
2018HU1355620,5,3,51215,3,10_19,f,not.hisp.latino,white,26
2018HU1142832,5,3,51105,3,20_29,f,not.hisp.latino,black.aa,66
2018HU0371179,5,1,51235,3,50_59,f,not.hisp.latino,asian,57
2018HU0319223,5,5,51155,3,0_9,m,not.hisp.latino,white,59
2018HU0258710,5,3,51244,3,0_9,m,not.hisp.latino,white,286
2018HU0212899,5,1,51224,3,60_69,f,not.hisp.latino,black.aa,104
2018HU0890756,5,2,59303,3,30_39,m,not.hisp.latino,white,59
2018HU0867314,5,3,51154,3,10_19,f,not.hisp.latino,white,84
2018HU0665720,5,3,59309,3,80_89,f,not.hisp.latino,white,80
2018HU0957963,5,1,51115,3,60_69,m,not.hisp.latino,white,105
2018HU0435334,5,2,51215,3,40_49,m,not.hisp.latino,white,76
2018HU0153650,5,2,51225,3,20_29,f,not.hisp.latino,white,135
2018HU1011519,5,3,51090,3,20_29,f,not.hisp.latino,white,55
2018HU1092351,5,2,10701,3,50_59,f,not.hisp.latino,white,100
2018HU0113997,5,2,51110,3,60_69,f,hisp.latino,asian,10
2018HU0533121,5,2,51110,3,20_29,f,not.hisp.latino,white,141
2018HU0507801,5,3,51235,3,10_19,m,not.hisp.latino,black.aa,96
2018GQ0121495,5,1,51206,3,10_19,f,not.hisp.latino,asian,7
2018HU0377168,5,1,59304,3,70_79,f,not.hisp.latino,white,77
2018HU1171272,5,3,51255,3,0_9,m,not.hisp.latino,white,29
2018HU0165866,5,1,51154,3,50_59,m,not.hisp.latino,asian,15
2018HU0970244,5,2,51175,3,20_29,m,not.hisp.latino,white,19
2018HU1127735,5,1,59305,3,70_79,m,not.hisp.latino,asian,11
2018HU0496678,5,1,4101,3,30_39,f,not.hisp.latino,white,22
2018HU1107400,5,1,1302,3,40_49,f,not.hisp.latino,black.aa,187
2018HU1206910,5,1,51244,3,60_69,m,not.hisp.latino,white,27
2018HU0017379,5,2,51087,3,70_79,f,not.hisp.latino,white,40
2018HU1300343,5,3,51224,3,20_29,m,not.hisp.latino,black.aa,286
2018GQ0036525,5,1,51105,3,10_19,f,not.hisp.latino,black.aa,2
2018HU0095817,5,1,51154,3,40_49,f,not.hisp.latino,black.aa,132
2018HU0446563,5,2,59308,3,40_49,f,not.hisp.latino,white,42
2018GQ0113738,5,1,51110,3,40_49,m,not.hisp.latino,white,33
2018HU0074784,5,2,51125,3,70_79,f,not.hisp.latino,white,65
2018HU1323833,5,2,51164,3,50_59,m,not.hisp.latino,white,68
