SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1135064,5,1,51089,3,40_49,m,not.hisp.latino,white,6
2018HU1214007,5,2,51145,3,30_39,f,not.hisp.latino,asian,23
2018HU0731448,5,2,51085,3,70_79,f,not.hisp.latino,white,110
2018HU0640741,5,5,59304,3,0_9,m,not.hisp.latino,white,14
2018HU0520447,5,1,51105,3,50_59,f,not.hisp.latino,white,14
2018HU1043049,5,1,51145,3,20_29,m,not.hisp.latino,black.aa,11
2018GQ0074540,5,1,51084,3,20_29,m,not.hisp.latino,black.aa,128
2018HU0821600,5,1,51097,3,50_59,m,not.hisp.latino,white,146
2018HU1056389,5,1,10702,3,40_49,f,not.hisp.latino,asian,31
2018GQ0102506,5,1,51096,3,10_19,f,not.hisp.latino,black.aa,60
2018HU0029797,5,1,51224,3,70_79,m,not.hisp.latino,white,95
2018HU0203589,5,1,51125,3,60_69,f,not.hisp.latino,white,27
2018HU0686303,5,2,51105,3,50_59,f,not.hisp.latino,white,43
2018HU1357708,5,4,51164,3,10_19,m,not.hisp.latino,white,26
2018HU0043027,5,1,51224,3,40_49,m,not.hisp.latino,two.,28
2018HU0047399,5,1,51097,3,60_69,f,not.hisp.latino,black.aa,77
2018HU1347924,5,1,51235,3,20_29,f,not.hisp.latino,white,34
2018HU0679244,5,2,51235,3,10_19,f,not.hisp.latino,black.aa,137
2018HU0050771,5,1,51167,3,50_59,f,not.hisp.latino,white,105
2018HU0570131,5,2,51164,3,50_59,f,not.hisp.latino,white,56
2018HU0884333,5,1,51090,3,20_29,m,not.hisp.latino,white,8
2018HU0979275,5,3,51105,3,0_9,m,not.hisp.latino,white,13
2018HU0522489,5,1,59308,3,60_69,m,not.hisp.latino,white,12
2018HU0556662,5,2,51087,3,60_69,f,not.hisp.latino,white,99
2018GQ0133832,5,1,51097,3,40_49,m,hisp.latino,white,81
2018HU0540850,5,3,51154,3,0_9,m,not.hisp.latino,black.aa,335
2018HU1177224,5,2,59306,3,30_39,m,hisp.latino,two.,78
2018HU1313853,5,3,51145,3,20_29,f,not.hisp.latino,white,48
2018HU0496242,5,1,59302,3,50_59,f,not.hisp.latino,white,85
2018HU1363939,5,1,51105,3,80_89,f,not.hisp.latino,black.aa,17
2018HU0159549,5,3,51167,3,10_19,f,not.hisp.latino,white,128
2018HU0451830,5,1,51165,3,70_79,f,not.hisp.latino,black.aa,146
2018HU1262822,5,3,51154,3,0_9,m,not.hisp.latino,two.,499
2018HU0169777,5,1,51164,3,30_39,m,not.hisp.latino,white,50
2018HU0944750,5,1,51125,3,30_39,f,not.hisp.latino,black.aa,314
2018HU0338316,5,2,51115,3,30_39,f,not.hisp.latino,white,59
2018HU0189747,5,2,51080,3,70_79,m,not.hisp.latino,white,154
2018HU0659189,5,2,59303,3,60_69,f,hisp.latino,other,24
2018GQ0039386,5,1,51087,3,40_49,m,not.hisp.latino,black.aa,59
2018HU1308904,5,2,59306,3,30_39,m,hisp.latino,white,80
2018HU0867728,5,5,51225,3,0_9,m,not.hisp.latino,black.aa,442
2018HU0896592,5,1,51255,3,30_39,m,not.hisp.latino,white,130
2018HU0784260,5,2,51245,3,50_59,f,not.hisp.latino,black.aa,153
2018HU0890473,5,1,51164,3,60_69,f,not.hisp.latino,two.,134
2018HU0344519,5,4,51165,3,40_49,m,hisp.latino,white,119
2018HU1114413,5,1,51045,3,50_59,f,not.hisp.latino,white,54
2018HU0020720,5,1,51245,3,30_39,m,not.hisp.latino,white,110
2018HU0867891,5,1,51120,3,60_69,m,not.hisp.latino,white,74
2018HU0736164,5,2,59307,3,50_59,f,not.hisp.latino,white,73
2018HU0754946,5,2,59308,3,60_69,f,not.hisp.latino,white,18
2018HU1378352,5,1,51115,3,40_49,f,not.hisp.latino,black.aa,283
2018HU0311547,5,1,51010,3,50_59,f,not.hisp.latino,white,52
2018HU0452588,5,7,51097,3,0_9,m,not.hisp.latino,white,182
2018HU0890777,5,4,10701,3,20_29,f,not.hisp.latino,white,67
2018HU0392346,5,1,1302,3,50_59,m,not.hisp.latino,white,171
2018HU0764916,5,3,51040,3,30_39,m,not.hisp.latino,white,26
2018HU0136771,5,2,51167,3,40_49,m,not.hisp.latino,white,48
2018HU0963905,5,1,51145,3,60_69,m,not.hisp.latino,white,16
2018HU1117515,5,2,51206,3,70_79,f,hisp.latino,white,235
2018HU0974585,5,2,51154,3,50_59,f,not.hisp.latino,black.aa,98
2018HU0467283,5,2,1302,3,50_59,f,not.hisp.latino,white,37
2018HU1271439,5,1,51255,3,50_59,f,not.hisp.latino,white,26
2018HU1271492,5,2,51095,3,20_29,m,not.hisp.latino,white,322
2018HU0664712,5,1,51154,3,70_79,f,not.hisp.latino,white,13
2018HU1261216,5,1,51110,3,50_59,m,hisp.latino,white,48
