SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0715526,5,1,51040,3,20_29,m,not.hisp.latino,white,93
2018HU0476972,5,1,51020,3,60_69,f,not.hisp.latino,white,112
2018HU0287011,5,3,59308,3,10_19,f,not.hisp.latino,black.aa,221
2018HU1208186,5,1,51097,3,70_79,f,not.hisp.latino,white,23
2018HU0035835,5,2,59308,3,50_59,m,not.hisp.latino,white,201
2018HU0853234,5,2,59301,3,0_9,m,not.hisp.latino,black.aa,230
2018HU0239707,5,1,1302,3,50_59,m,not.hisp.latino,white,247
2018HU0102780,5,2,4101,3,40_49,m,not.hisp.latino,white,25
2018HU1220430,5,1,51225,3,40_49,m,not.hisp.latino,white,52
2018HU0149256,5,1,51167,3,50_59,m,not.hisp.latino,white,29
2018HU1327274,5,1,10702,3,40_49,f,hisp.latino,white,25
2018HU0927661,5,2,51020,3,20_29,m,not.hisp.latino,white,68
2018HU1103005,5,2,51215,3,50_59,m,not.hisp.latino,black.aa,87
2018HU0999338,5,3,51044,3,0_9,f,not.hisp.latino,two.,397
2018HU1261750,5,3,51045,3,10_19,f,not.hisp.latino,white,193
2018HU0895572,5,2,51165,3,60_69,f,not.hisp.latino,asian,16
2018HU0275258,5,4,51085,3,10_19,f,not.hisp.latino,white,110
2018HU0247308,5,2,51224,3,10_19,f,not.hisp.latino,black.aa,168
2018HU1143132,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,82
2018HU0293441,5,1,51080,3,90_99,f,not.hisp.latino,white,50
2018HU0613395,5,2,51045,3,80_89,f,not.hisp.latino,white,122
2018HU0196532,5,1,51125,3,40_49,f,not.hisp.latino,white,115
2018HU0802566,5,1,51096,3,60_69,f,not.hisp.latino,white,149
2018HU0719169,5,2,1302,3,40_49,f,not.hisp.latino,white,18
2018HU0296172,5,3,51175,3,60_69,m,not.hisp.latino,asian,426
2018HU0313905,5,2,51110,3,20_29,f,not.hisp.latino,asian,170
2018HU0714908,5,2,59309,3,30_39,m,not.hisp.latino,white,56
2018HU1344500,5,5,51085,3,0_9,f,not.hisp.latino,white,19
2018HU1298915,5,2,59307,3,70_79,f,not.hisp.latino,white,32
2018HU0896478,5,1,51145,3,60_69,m,not.hisp.latino,black.aa,192
2018HU1204406,5,1,51090,3,20_29,m,not.hisp.latino,white,9
2018GQ0153804,5,1,51154,3,20_29,m,not.hisp.latino,white,13
2018HU0754484,5,1,59301,3,60_69,f,not.hisp.latino,white,27
2018HU0478079,5,3,51045,3,0_9,m,not.hisp.latino,white,22
2018HU0155353,5,2,51089,3,50_59,m,not.hisp.latino,white,46
2018HU0048181,5,1,10701,3,40_49,m,not.hisp.latino,white,197
2018HU1365658,5,4,51206,3,10_19,m,not.hisp.latino,white,67
2018HU0620257,5,2,51125,3,50_59,f,not.hisp.latino,white,33
2018HU1125292,5,1,51255,3,60_69,m,not.hisp.latino,white,439
2018HU0479900,5,2,10701,3,60_69,m,not.hisp.latino,white,63
2018HU0133997,5,1,51145,3,50_59,m,not.hisp.latino,white,21
2018HU0966069,5,5,4101,3,10_19,f,not.hisp.latino,white,61
2018HU0522416,5,1,59308,3,70_79,m,not.hisp.latino,white,51
2018HU0716472,5,3,51225,3,20_29,m,not.hisp.latino,white,135
2018HU0993076,5,1,51165,3,30_39,f,not.hisp.latino,white,30
2018HU0651231,5,3,51087,3,50_59,m,not.hisp.latino,white,36
2018HU0830236,5,1,59303,3,50_59,m,hisp.latino,white,142
2018HU0188425,5,2,51206,3,60_69,f,not.hisp.latino,white,40
2018HU1234777,5,2,51165,3,10_19,m,not.hisp.latino,black.aa,21
2018HU0088711,5,2,51246,3,70_79,f,not.hisp.latino,white,152
2018HU1184304,5,1,51225,3,50_59,f,not.hisp.latino,white,12
2018HU0550409,5,7,10701,3,70_79,f,hisp.latino,other,87
2018HU1102615,5,1,51154,3,30_39,f,not.hisp.latino,black.aa,555
2018HU1181853,5,1,59302,3,50_59,m,not.hisp.latino,white,22
2018HU1390418,5,2,51084,3,50_59,f,not.hisp.latino,white,3
2018HU1272597,5,1,51080,3,50_59,m,not.hisp.latino,white,30
2018HU0871104,5,2,51155,3,60_69,f,not.hisp.latino,white,92
2018HU0320285,5,1,51175,3,30_39,m,not.hisp.latino,white,109
2018HU0458207,5,2,51164,3,30_39,f,not.hisp.latino,two.,48
2018HU0570153,5,1,55001,3,50_59,m,not.hisp.latino,white,68
2018HU0676345,5,1,51155,3,60_69,f,not.hisp.latino,black.aa,54
