SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0793342,5,6,51097,3,20_29,f,not.hisp.latino,black.aa,29
2018HU0072229,5,4,59302,3,40_49,m,not.hisp.latino,white,19
2018GQ0051429,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,7
2018HU1258113,5,3,51045,3,10_19,f,not.hisp.latino,white,108
2018HU0009710,5,2,51087,3,50_59,f,not.hisp.latino,white,56
2018HU0957564,5,2,51097,3,70_79,f,not.hisp.latino,black.aa,21
2018HU0825978,5,1,51040,3,30_39,f,not.hisp.latino,white,161
2018HU1177152,5,3,51224,3,50_59,f,not.hisp.latino,white,50
2018HU0923419,5,1,51244,3,40_49,m,not.hisp.latino,two.,71
2018HU0175408,5,2,51175,3,10_19,f,not.hisp.latino,white,34
2018HU0018960,5,1,51020,3,70_79,f,not.hisp.latino,white,283
2018HU0703412,5,2,59305,3,50_59,m,not.hisp.latino,white,59
2018HU0381640,5,2,51010,3,60_69,f,not.hisp.latino,white,45
2018HU0219303,5,2,51010,3,40_49,m,not.hisp.latino,white,716
2018HU0007086,5,4,59306,3,10_19,m,not.hisp.latino,white,226
2018HU0020600,5,1,51154,3,70_79,f,not.hisp.latino,white,85
2018HU0027634,5,2,51097,3,70_79,f,not.hisp.latino,white,14
2018GQ0135547,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,114
2018HU0864951,5,2,10702,3,30_39,m,not.hisp.latino,two.,283
2018HU1021586,5,2,59305,3,30_39,f,not.hisp.latino,white,40
2018HU0796319,5,2,59302,3,40_49,m,hisp.latino,white,133
2018HU0505617,5,3,51085,3,50_59,f,not.hisp.latino,white,110
2018HU0357727,5,1,51135,3,70_79,m,not.hisp.latino,white,87
2018HU0027087,5,1,10701,3,70_79,f,not.hisp.latino,white,150
2018HU1266280,5,5,51165,3,10_19,m,not.hisp.latino,white,291
2018HU0358915,5,1,59309,3,30_39,m,not.hisp.latino,asian,17
2018HU1350743,5,1,10702,3,50_59,f,not.hisp.latino,white,125
2018HU1012243,5,1,59309,3,60_69,m,not.hisp.latino,white,103
2018HU0346373,5,2,51245,3,40_49,f,hisp.latino,white,55
2018HU0340350,5,1,51120,3,40_49,f,not.hisp.latino,white,20
2018HU0257808,5,1,51206,3,60_69,f,not.hisp.latino,white,94
2018HU0636159,5,1,51040,3,60_69,f,not.hisp.latino,white,56
2018HU0262666,5,6,51044,3,10_19,m,not.hisp.latino,white,191
2018HU0951914,5,2,55001,3,60_69,m,not.hisp.latino,black.aa,159
2018HU1230597,5,1,51215,3,60_69,m,not.hisp.latino,white,94
2018HU1087182,5,5,51125,3,0_9,m,not.hisp.latino,white,25
2018HU1193236,5,1,51235,3,20_29,f,not.hisp.latino,white,35
2018HU0865174,5,3,51110,3,0_9,f,not.hisp.latino,white,21
2018HU0781172,5,6,51125,3,10_19,m,not.hisp.latino,white,120
2018HU0283476,5,1,51110,3,30_39,m,not.hisp.latino,white,7
2018HU0425774,5,6,51215,3,0_9,m,not.hisp.latino,two.,59
2018HU0435330,5,1,1301,3,70_79,m,not.hisp.latino,white,136
2018HU0646337,5,1,51145,3,50_59,f,not.hisp.latino,black.aa,100
2018GQ0119284,5,1,51080,3,50_59,m,not.hisp.latino,black.aa,97
2018HU0459083,5,1,51145,3,50_59,f,not.hisp.latino,black.aa,65
2018HU0158381,5,2,10703,3,50_59,f,not.hisp.latino,white,95
2018HU1337469,5,2,51105,3,40_49,f,not.hisp.latino,white,83
2018HU0312945,5,4,51105,3,0_9,m,not.hisp.latino,white,35
2018HU0602693,5,4,51135,3,0_9,m,not.hisp.latino,white,129
2018HU0022609,5,1,51206,3,70_79,m,not.hisp.latino,white,18
2018HU1353010,5,4,59307,3,10_19,f,not.hisp.latino,asian,72
2018HU0586187,5,1,51145,3,40_49,m,not.hisp.latino,black.aa,79
2018HU0764037,5,4,51164,3,0_9,f,not.hisp.latino,white,167
2018HU1377285,5,1,51145,3,40_49,m,not.hisp.latino,black.aa,87
2018HU0307328,5,4,1301,3,20_29,m,not.hisp.latino,white,27
2018HU1195979,5,1,51165,3,50_59,m,not.hisp.latino,white,40
2018HU1088070,5,1,51125,3,80_89,m,not.hisp.latino,white,198
2018GQ0014717,5,1,51105,3,20_29,m,not.hisp.latino,white,6
2018GQ0087568,5,1,51040,3,10_19,m,not.hisp.latino,white,29
2018GQ0074567,5,1,51135,3,10_19,m,not.hisp.latino,black.aa,6
2018HU0190385,5,1,51090,3,50_59,m,not.hisp.latino,white,136
2018HU1099667,5,4,1301,3,10_19,f,not.hisp.latino,white,11
2018HU0162188,5,2,59301,3,10_19,m,not.hisp.latino,asian,46
2018GQ0133832,5,1,51097,3,40_49,m,hisp.latino,white,81
2018HU0825761,5,2,51154,3,40_49,m,not.hisp.latino,black.aa,129
2018HU0922465,5,2,51186,3,20_29,f,not.hisp.latino,white,24
2018HU1011176,5,2,10701,3,30_39,m,not.hisp.latino,white,104
2018HU0580361,5,2,51255,3,30_39,m,hisp.latino,other,99
2018HU0233115,5,3,59301,3,20_29,m,not.hisp.latino,white,113
2018HU0680138,5,1,51110,3,50_59,m,not.hisp.latino,white,26
2018HU0796375,5,2,51080,3,30_39,m,not.hisp.latino,white,336
2018GQ0137406,5,1,4103,3,20_29,m,not.hisp.latino,white,31
2018GQ0096716,5,1,51040,3,20_29,f,not.hisp.latino,white,92
2018HU1323901,5,3,51167,3,0_9,f,hisp.latino,two.,22
2018HU1004839,5,2,51165,3,20_29,m,not.hisp.latino,black.aa,611
2018HU1209134,5,2,51090,3,10_19,f,not.hisp.latino,black.aa,288
2018HU0897532,5,3,51020,3,10_19,m,not.hisp.latino,white,21
2018HU1006179,5,1,51225,3,80_89,f,not.hisp.latino,white,86
2018HU0841688,5,8,51245,3,0_9,f,hisp.latino,white,395
2018HU0795254,5,1,51105,3,30_39,m,not.hisp.latino,black.aa,109
2018HU1186789,5,1,51255,3,30_39,m,not.hisp.latino,white,130
2018HU0650296,5,2,59302,3,20_29,f,not.hisp.latino,asian,145
2018HU0463033,5,1,1302,3,20_29,f,not.hisp.latino,white,76
2018HU0920494,5,1,59303,3,50_59,f,not.hisp.latino,white,104
2018HU0556721,5,2,10703,3,20_29,m,not.hisp.latino,white,46
2018HU0686134,5,2,55001,3,50_59,m,hisp.latino,other,78
2018HU1218925,5,2,51105,3,70_79,m,not.hisp.latino,white,50
2018HU1317460,5,5,51096,3,0_9,f,not.hisp.latino,two.,38
2018HU0150011,5,2,51246,3,40_49,f,hisp.latino,white,64
2018HU0310240,5,3,59307,3,0_9,f,not.hisp.latino,white,132
2018HU0284908,5,3,51096,3,0_9,f,not.hisp.latino,white,12
2018HU1103527,5,2,51087,3,0_9,f,not.hisp.latino,black.aa,6
2018HU1128468,5,2,51154,3,50_59,m,not.hisp.latino,white,71
2018HU1218657,5,3,51115,3,10_19,f,not.hisp.latino,white,159
2018HU0601007,5,1,51090,3,30_39,m,not.hisp.latino,white,211
2018HU0247864,5,2,51246,3,30_39,m,hisp.latino,other,94
2018HU0346755,5,2,51044,3,80_89,m,not.hisp.latino,black.aa,102
2018HU1397134,5,3,51010,3,30_39,m,not.hisp.latino,white,80
2018HU1105866,5,2,59303,3,60_69,f,not.hisp.latino,white,57
2018HU0874871,5,1,1302,3,30_39,m,not.hisp.latino,white,80
2018HU0775146,5,1,1301,3,50_59,m,not.hisp.latino,white,112
2018HU0397484,5,1,51090,3,40_49,m,not.hisp.latino,white,29
2018HU0150593,5,2,51087,3,60_69,f,not.hisp.latino,white,19
2018HU0848954,5,3,51090,3,10_19,f,not.hisp.latino,white,42
2018HU0529584,5,2,51097,3,40_49,m,not.hisp.latino,white,37
2018HU0349415,5,1,51095,3,40_49,m,not.hisp.latino,white,41
2018HU0300786,5,2,51045,3,30_39,m,not.hisp.latino,white,72
2018HU0612007,5,1,51110,3,70_79,f,not.hisp.latino,white,101
2018HU0061752,5,2,51120,3,50_59,m,not.hisp.latino,white,20
2018HU1313201,5,2,51175,3,10_19,f,not.hisp.latino,black.aa,95
2018HU0632483,5,3,59303,3,10_19,f,not.hisp.latino,asian,38
2018HU0197028,5,5,51245,3,60_69,f,not.hisp.latino,white,102
2018HU0748315,5,1,51155,3,40_49,m,not.hisp.latino,black.aa,277
2018HU1258272,5,2,51020,3,60_69,f,not.hisp.latino,white,102
2018HU0060526,5,2,59308,3,50_59,m,not.hisp.latino,white,64
2018HU0779373,5,1,51115,3,40_49,f,not.hisp.latino,white,51
2018HU0249200,5,2,51145,3,50_59,m,not.hisp.latino,white,11
2018HU1395412,5,2,51045,3,0_9,f,not.hisp.latino,white,93
2018HU0592218,5,1,59303,3,80_89,f,not.hisp.latino,white,119
2018HU1343182,5,4,51125,3,20_29,f,not.hisp.latino,white,77
2018HU0300334,5,2,59301,3,20_29,f,hisp.latino,other,79
2018HU0759154,5,1,1301,3,20_29,m,not.hisp.latino,white,117
2018HU0359007,5,1,51224,3,60_69,f,not.hisp.latino,white,50
2018HU0303273,5,1,51155,3,60_69,f,not.hisp.latino,black.aa,80
2018HU0247819,5,3,51089,3,10_19,m,not.hisp.latino,white,39
2018HU0987711,5,2,51010,3,10_19,f,not.hisp.latino,white,11
2018HU0678597,5,2,51165,3,60_69,m,not.hisp.latino,white,12
2018HU0543961,5,3,51089,3,20_29,f,not.hisp.latino,white,361
2018HU1056602,5,2,51110,3,40_49,f,not.hisp.latino,white,19
2018HU0368530,5,3,51110,3,20_29,f,not.hisp.latino,black.aa,39
2018HU0490135,5,2,51225,3,60_69,m,not.hisp.latino,white,42
2018HU0697005,5,2,51135,3,40_49,f,not.hisp.latino,black.aa,11
2018HU1250013,5,1,51095,3,60_69,f,not.hisp.latino,two.,13
2018HU0218185,5,3,51244,3,10_19,m,not.hisp.latino,white,60
2018HU1153215,5,4,51097,3,10_19,f,not.hisp.latino,black.aa,23
2018HU0175305,5,4,51085,3,10_19,m,not.hisp.latino,white,74
2018HU0553235,5,2,51164,3,50_59,f,not.hisp.latino,white,69
2018HU1271683,5,5,59303,3,60_69,m,not.hisp.latino,white,30
2018HU0835189,5,5,55002,3,0_9,f,not.hisp.latino,white,105
2018HU0736968,5,2,59302,3,40_49,f,not.hisp.latino,asian,170
2018HU0110607,5,1,55002,3,20_29,f,not.hisp.latino,black.aa,530
2018HU1208319,5,1,51110,3,30_39,m,not.hisp.latino,white,87
2018HU0762404,5,1,51246,3,70_79,m,not.hisp.latino,white,15
2018HU1104026,5,2,51115,3,40_49,m,not.hisp.latino,white,165
2018HU0878067,5,3,51154,3,10_19,m,hisp.latino,white,13
2018HU0633702,5,2,51044,3,50_59,f,not.hisp.latino,white,72
2018HU0912139,5,1,51145,3,60_69,f,not.hisp.latino,white,12
2018HU0969526,5,2,51145,3,10_19,m,not.hisp.latino,black.aa,99
2018HU0207011,5,1,51186,3,20_29,m,not.hisp.latino,white,42
2018HU0188716,5,1,51255,3,20_29,f,not.hisp.latino,black.aa,431
2018HU0304686,5,3,51044,3,20_29,m,not.hisp.latino,two.,203
2018HU0425365,5,3,51095,3,30_39,m,not.hisp.latino,white,124
2018HU0535676,5,3,51246,3,20_29,f,not.hisp.latino,two.,33
2018HU0047485,5,2,10703,3,40_49,m,not.hisp.latino,white,297
2018HU0017275,5,2,51087,3,40_49,f,not.hisp.latino,white,474
2018HU0574234,5,1,1302,3,30_39,m,hisp.latino,white,264
2018HU0817369,5,1,51125,3,60_69,m,not.hisp.latino,white,73
