SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0962552,5,3,4102,3,10_19,m,not.hisp.latino,white,16
2018HU0797347,5,1,51244,3,50_59,m,not.hisp.latino,white,21
2018HU0851208,5,1,51145,3,20_29,m,not.hisp.latino,black.aa,535
2018HU0917245,5,2,59301,3,30_39,f,not.hisp.latino,asian,96
2018HU0774517,5,1,4101,3,40_49,f,not.hisp.latino,white,112
2018HU0692148,5,1,51090,3,70_79,m,not.hisp.latino,white,129
2018HU0840816,5,3,51225,3,0_9,f,not.hisp.latino,white,121
2018HU0097827,5,2,51245,3,10_19,m,not.hisp.latino,black.aa,33
2018HU1212296,5,1,51089,3,40_49,f,not.hisp.latino,white,51
2018HU0020213,5,2,51090,3,80_89,m,not.hisp.latino,white,87
2018HU1111401,5,1,51175,3,40_49,m,not.hisp.latino,white,60
2018HU0540482,5,3,59306,3,0_9,f,not.hisp.latino,black.aa,92
2018HU1390276,5,4,51045,3,0_9,f,not.hisp.latino,white,65
2018HU1075879,5,1,51089,3,60_69,f,not.hisp.latino,white,73
2018HU0032755,5,3,1302,3,20_29,m,not.hisp.latino,white,146
2018HU0381901,5,4,51120,3,40_49,f,not.hisp.latino,white,59
2018HU1368213,5,3,51154,3,10_19,m,not.hisp.latino,black.aa,72
2018HU0493767,5,2,51255,3,50_59,f,not.hisp.latino,white,37
2018HU0463066,5,3,59307,3,0_9,f,not.hisp.latino,white,94
2018HU1268735,5,2,51165,3,30_39,m,not.hisp.latino,white,116
2018HU0979571,5,1,51040,3,50_59,f,not.hisp.latino,white,107
2018HU0639705,5,1,51145,3,30_39,f,not.hisp.latino,white,143
2018HU1183681,5,3,51244,3,30_39,m,not.hisp.latino,black.aa,375
2018HU0198542,5,2,59307,3,60_69,f,not.hisp.latino,asian,74
2018HU1272949,5,2,4102,3,60_69,f,not.hisp.latino,white,219
2018HU1004801,5,4,51246,3,0_9,f,not.hisp.latino,two.,115
2018HU1340099,5,1,51235,3,40_49,f,not.hisp.latino,black.aa,231
2018HU1277863,5,1,51175,3,60_69,m,not.hisp.latino,black.aa,227
2018HU0745919,5,2,1302,3,40_49,f,not.hisp.latino,white,68
2018GQ0046268,5,1,51010,3,70_79,f,not.hisp.latino,white,148
2018HU0407516,5,2,59304,3,70_79,m,not.hisp.latino,white,44
2018HU1224357,5,1,59306,3,60_69,m,not.hisp.latino,white,113
2018GQ0127397,5,1,51096,3,40_49,m,not.hisp.latino,black.aa,43
2018HU0962689,5,1,59303,3,30_39,m,not.hisp.latino,white,67
2018HU0274836,5,2,59308,3,20_29,m,hisp.latino,white,63
2018HU1018778,5,2,59306,3,50_59,m,not.hisp.latino,white,27
2018HU0157056,5,1,51154,3,60_69,m,not.hisp.latino,white,23
2018HU0415556,5,1,51087,3,30_39,f,not.hisp.latino,white,52
2018HU0747212,5,1,59301,3,70_79,f,not.hisp.latino,white,38
2018HU0077169,5,3,51125,3,10_19,m,not.hisp.latino,asian,167
2018HU0193753,5,1,59302,3,40_49,m,not.hisp.latino,white,20
2018GQ0152301,5,1,51010,3,60_69,m,not.hisp.latino,white,80
2018HU0415675,5,3,55001,3,0_9,f,not.hisp.latino,white,65
2018HU0935983,5,2,1301,3,10_19,m,not.hisp.latino,white,182
2018HU0367537,5,1,51154,3,50_59,m,not.hisp.latino,white,78
2018HU0323024,5,4,51087,3,10_19,m,not.hisp.latino,white,129
2018HU1204058,5,1,51224,3,50_59,f,not.hisp.latino,black.aa,18
2018HU0499250,5,3,59305,3,10_19,f,not.hisp.latino,white,67
2018HU0827514,5,2,51010,3,30_39,f,not.hisp.latino,white,83
2018HU0547044,5,1,51087,3,50_59,m,not.hisp.latino,white,80
2018HU0485549,5,2,51164,3,20_29,m,not.hisp.latino,black.aa,121
2018HU0220383,5,1,59305,3,60_69,m,not.hisp.latino,white,15
2018HU1137587,5,5,51040,3,30_39,f,not.hisp.latino,white,363
2018HU0883799,5,2,51115,3,60_69,f,not.hisp.latino,white,128
2018HU1394987,5,1,51105,3,50_59,f,not.hisp.latino,white,170
2018HU0688609,5,1,51105,3,80_89,f,not.hisp.latino,white,36
2018HU0032353,5,2,51235,3,50_59,m,not.hisp.latino,white,54
2018HU0530968,5,7,59305,3,60_69,f,not.hisp.latino,asian,73
2018HU1289335,5,1,59306,3,50_59,m,not.hisp.latino,white,67
2018GQ0015585,5,1,51206,3,10_19,f,hisp.latino,white,60
2018HU0778149,5,2,51154,3,20_29,f,not.hisp.latino,white,73
2018HU0292789,5,3,1301,3,0_9,m,not.hisp.latino,white,131
2018HU0711376,5,2,51246,3,30_39,f,not.hisp.latino,white,64
2018HU0792086,5,2,51186,3,40_49,m,not.hisp.latino,black.aa,356
2018HU1184154,5,2,51044,3,50_59,m,not.hisp.latino,white,48
2018HU0923610,5,1,51186,3,80_89,f,not.hisp.latino,black.aa,70
2018HU1181789,5,5,51115,3,0_9,m,not.hisp.latino,white,120
2018HU0327496,5,1,51045,3,50_59,m,not.hisp.latino,white,113
2018HU0624004,5,5,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0673912,5,4,51110,3,0_9,m,not.hisp.latino,white,77
2018HU0966064,5,4,51120,3,10_19,m,not.hisp.latino,white,13
2018HU0477084,5,1,51175,3,60_69,f,not.hisp.latino,white,94
2018HU0597396,5,1,59307,3,30_39,m,not.hisp.latino,white,102
2018GQ0030399,5,1,51215,3,10_19,f,not.hisp.latino,black.aa,39
2018HU0809899,5,3,59301,3,20_29,m,not.hisp.latino,asian,42
2018HU0410453,5,3,59309,3,70_79,m,not.hisp.latino,asian,34
2018HU0914075,5,2,51044,3,50_59,f,not.hisp.latino,white,30
2018HU0558998,5,3,51225,3,0_9,f,not.hisp.latino,white,133
2018HU1075978,5,1,51246,3,70_79,m,not.hisp.latino,black.aa,18
