SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0739556,5,1,51235,3,20_29,m,not.hisp.latino,asian,74
2018HU0631261,5,3,51010,3,30_39,m,not.hisp.latino,white,99
2018HU1133360,5,5,51165,3,50_59,m,not.hisp.latino,asian,246
2018HU0206004,5,2,51164,3,30_39,f,not.hisp.latino,white,85
2018HU1364098,5,1,51154,3,60_69,f,not.hisp.latino,white,76
2018HU0495135,5,3,4103,3,20_29,f,not.hisp.latino,white,46
2018HU0266692,5,2,51154,3,90_99,f,not.hisp.latino,black.aa,95
2018HU0157789,5,1,10701,3,80_89,m,not.hisp.latino,white,61
2018HU0852295,5,1,51186,3,50_59,m,not.hisp.latino,two.,34
2018HU0936793,5,1,55002,3,60_69,f,not.hisp.latino,white,30
2018HU0000837,5,1,51045,3,50_59,m,not.hisp.latino,white,88
2018HU0985984,5,3,4101,3,0_9,f,hisp.latino,white,35
2018HU0424932,5,1,51225,3,80_89,f,not.hisp.latino,white,34
2018HU0173709,5,2,51164,3,60_69,m,hisp.latino,a.ind..nat.ak,57
2018HU0667900,5,1,51090,3,40_49,m,not.hisp.latino,white,123
2018HU0757875,5,1,51085,3,50_59,m,not.hisp.latino,white,147
2018HU0572107,5,2,10701,3,60_69,m,not.hisp.latino,white,88
2018HU1323204,5,1,51145,3,40_49,m,not.hisp.latino,white,19
2018HU1261683,5,2,59304,3,80_89,f,not.hisp.latino,white,69
2018HU0636189,5,1,51224,3,60_69,m,not.hisp.latino,black.aa,65
2018HU1259684,5,3,51165,3,50_59,m,not.hisp.latino,two.,216
2018HU0919088,5,1,51255,3,20_29,f,not.hisp.latino,white,64
2018HU0337537,5,1,51044,3,60_69,m,not.hisp.latino,white,179
2018HU0471699,5,2,10703,3,50_59,f,hisp.latino,white,495
2018HU1219798,5,2,51115,3,20_29,m,hisp.latino,white,30
2018HU0760328,5,2,51186,3,60_69,f,not.hisp.latino,asian,61
2018HU0424872,5,1,51080,3,60_69,m,not.hisp.latino,white,105
2018HU0554103,5,2,1301,3,50_59,m,not.hisp.latino,white,58
2018HU0243242,5,1,4102,3,40_49,f,not.hisp.latino,black.aa,181
