SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0211479,5,1,51135,3,50_59,m,not.hisp.latino,white,19
2018HU0571353,5,2,1302,3,20_29,f,not.hisp.latino,asian,115
2018HU1140666,5,3,10703,3,10_19,m,not.hisp.latino,white,179
2018HU0379881,5,4,51215,3,20_29,m,not.hisp.latino,black.aa,9
2018HU1026658,5,2,55001,3,20_29,f,not.hisp.latino,white,150
2018HU1222570,5,1,51244,3,80_89,m,not.hisp.latino,white,66
2018HU0939979,5,1,51125,3,50_59,m,not.hisp.latino,white,80
2018HU0304044,5,5,59308,3,0_9,m,not.hisp.latino,white,58
2018HU0548303,5,2,59306,3,70_79,m,not.hisp.latino,asian,65
2018HU0487395,5,4,51115,3,0_9,m,hisp.latino,white,34
2018HU0344049,5,2,51167,3,70_79,m,not.hisp.latino,white,52
2018HU0409095,5,4,51235,3,0_9,f,not.hisp.latino,two.,77
2018HU0373627,5,2,51135,3,30_39,m,not.hisp.latino,white,121
2018HU0115752,5,1,51245,3,60_69,f,not.hisp.latino,white,16
2018HU1169977,5,2,51224,3,60_69,m,not.hisp.latino,black.aa,17
2018GQ0074340,5,1,51040,3,10_19,m,not.hisp.latino,white,98
2018HU0040941,5,1,51235,3,80_89,m,not.hisp.latino,black.aa,286
2018HU0802365,5,1,51045,3,60_69,f,not.hisp.latino,white,110
2018GQ0081452,5,1,51167,3,30_39,m,hisp.latino,black.aa,75
2018HU1113899,5,1,51044,3,80_89,m,not.hisp.latino,black.aa,171
2018HU0618407,5,1,51110,3,30_39,f,not.hisp.latino,white,21
2018HU0184473,5,4,10701,3,0_9,m,not.hisp.latino,asian,13
2018HU0694673,5,2,51167,3,30_39,f,not.hisp.latino,white,69
2018HU0529532,5,2,51235,3,60_69,f,not.hisp.latino,black.aa,77
2018HU0850324,5,3,51110,3,20_29,m,not.hisp.latino,white,104
2018HU1093435,5,1,51135,3,30_39,f,hisp.latino,other,95
2018HU0976548,5,3,51010,3,20_29,m,not.hisp.latino,white,74
2018HU0128238,5,3,51244,3,10_19,f,not.hisp.latino,white,128
2018HU0075216,5,1,51167,3,60_69,m,not.hisp.latino,asian,157
2018HU0322964,5,1,51145,3,50_59,f,not.hisp.latino,white,54
2018HU0787565,5,2,51125,3,40_49,m,not.hisp.latino,white,157
2018HU0040386,5,2,10702,3,30_39,m,not.hisp.latino,asian,74
2018HU0333984,5,1,51155,3,70_79,m,not.hisp.latino,white,104
2018HU1391400,5,4,51224,3,0_9,f,not.hisp.latino,white,131
2018HU0628974,5,1,51080,3,60_69,m,not.hisp.latino,white,68
2018HU0579450,5,3,51225,3,20_29,m,not.hisp.latino,white,35
2018HU1336550,5,1,51110,3,20_29,f,not.hisp.latino,white,83
2018HU0912391,5,1,55001,3,60_69,f,not.hisp.latino,white,25
2018HU1327274,5,4,10702,3,10_19,f,hisp.latino,white,20
2018HU1110639,5,3,51206,3,10_19,f,not.hisp.latino,white,174
2018HU0957938,5,3,10703,3,10_19,m,not.hisp.latino,white,86
2018HU0577198,5,1,59301,3,50_59,m,not.hisp.latino,white,64
2018HU0417498,5,1,51186,3,20_29,m,not.hisp.latino,white,180
2018HU0500711,5,1,51105,3,40_49,m,not.hisp.latino,white,12
2018HU0533551,5,1,51206,3,80_89,m,not.hisp.latino,asian,17
2018HU0903815,5,1,1301,3,50_59,f,not.hisp.latino,white,272
2018HU1104026,5,3,51115,3,10_19,f,not.hisp.latino,white,149
2018GQ0046722,5,1,51097,3,90_99,f,not.hisp.latino,white,2
2018HU0916559,5,2,51010,3,60_69,f,not.hisp.latino,white,73
2018HU0776943,5,4,1302,3,20_29,f,not.hisp.latino,white,94
2018HU1143990,5,2,51145,3,50_59,f,not.hisp.latino,white,12
2018HU1003864,5,1,51110,3,60_69,m,not.hisp.latino,white,103
2018HU0822937,5,4,51246,3,0_9,m,not.hisp.latino,two.,75
2018HU0857948,5,6,51020,3,0_9,f,not.hisp.latino,two.,83
2018HU1269229,5,4,51095,3,10_19,m,not.hisp.latino,white,98
2018HU0974481,5,2,51225,3,20_29,m,not.hisp.latino,white,20
2018HU1206260,5,3,59308,3,10_19,f,not.hisp.latino,white,90
2018HU0875577,5,2,51087,3,50_59,f,not.hisp.latino,white,8
2018HU1097431,5,1,4102,3,80_89,f,not.hisp.latino,white,25
2018HU0269591,5,1,59303,3,50_59,m,not.hisp.latino,white,19
2018HU1332535,5,2,51246,3,50_59,m,not.hisp.latino,white,157
2018HU0915508,5,1,51095,3,60_69,m,not.hisp.latino,white,18
2018HU1245985,5,2,4103,3,30_39,f,not.hisp.latino,white,109
2018HU1128007,5,3,59301,3,10_19,m,not.hisp.latino,white,135
2018HU1208438,5,1,51090,3,30_39,f,not.hisp.latino,white,133
2018HU1368432,5,2,51215,3,10_19,f,not.hisp.latino,two.,451
2018HU0466945,5,1,51115,3,40_49,f,not.hisp.latino,black.aa,147
2018HU0053388,5,1,51120,3,40_49,m,not.hisp.latino,black.aa,73
2018HU0797091,5,1,51125,3,20_29,m,not.hisp.latino,white,16
2018HU0211487,5,3,51125,3,0_9,m,not.hisp.latino,white,200
2018HU1388434,5,1,51040,3,20_29,m,not.hisp.latino,black.aa,459
2018GQ0049167,5,1,51105,3,10_19,m,not.hisp.latino,white,83
2018HU0090355,5,1,59303,3,50_59,m,not.hisp.latino,white,69
2018HU1344316,5,1,10701,3,50_59,f,not.hisp.latino,black.aa,166
2018HU0317435,5,1,51206,3,20_29,f,not.hisp.latino,white,189
2018HU0481885,5,1,10702,3,40_49,m,not.hisp.latino,asian,38
2018HU0894620,5,1,10702,3,40_49,m,not.hisp.latino,white,232
2018HU1291208,5,1,51186,3,80_89,f,not.hisp.latino,black.aa,436
2018HU1290060,5,2,51097,3,80_89,f,not.hisp.latino,white,20
2018HU1340099,5,2,51235,3,20_29,f,not.hisp.latino,black.aa,210
2018HU0112465,5,1,51167,3,40_49,m,not.hisp.latino,white,74
2018HU0112865,5,1,51215,3,70_79,f,not.hisp.latino,white,13
2018HU0189350,5,1,59305,3,70_79,f,not.hisp.latino,asian,62
2018HU0416445,5,1,51105,3,70_79,m,not.hisp.latino,white,49
2018HU0603816,5,2,51125,3,20_29,f,not.hisp.latino,white,25
2018HU1140045,5,2,51155,3,20_29,f,not.hisp.latino,black.aa,108
2018HU0527088,5,4,51087,3,0_9,f,hisp.latino,white,191
2018HU0135295,5,4,51224,3,0_9,m,not.hisp.latino,black.aa,188
2018HU1276678,5,2,4103,3,50_59,m,not.hisp.latino,white,65
2018HU1236278,5,1,51010,3,60_69,f,not.hisp.latino,white,145
2018GQ0117877,5,1,51235,3,10_19,f,not.hisp.latino,black.aa,93
2018HU0812059,5,1,51095,3,70_79,m,hisp.latino,white,68
2018HU0407337,5,1,51154,3,60_69,m,not.hisp.latino,white,17
2018HU0421928,5,2,51224,3,60_69,f,not.hisp.latino,black.aa,213
2018HU0013309,5,2,51235,3,70_79,f,not.hisp.latino,black.aa,20
2018HU0284610,5,1,51085,3,50_59,f,not.hisp.latino,other,59
2018HU0259116,5,1,51215,3,50_59,f,not.hisp.latino,white,33
2018HU0205101,5,2,55001,3,70_79,f,not.hisp.latino,black.aa,14
2018HU0855841,5,1,51105,3,40_49,f,not.hisp.latino,white,161
2018HU0034479,5,1,51215,3,60_69,f,not.hisp.latino,white,173
2018HU0429566,5,2,51145,3,30_39,f,not.hisp.latino,white,152
2018HU0957093,5,4,51085,3,0_9,f,not.hisp.latino,white,4
2018HU0310322,5,2,51164,3,50_59,f,not.hisp.latino,black.aa,216
2018HU1251655,5,3,51020,3,0_9,m,not.hisp.latino,white,152
2018HU0537770,5,4,51255,3,0_9,f,not.hisp.latino,white,94
2018HU0594191,5,2,59303,3,50_59,f,not.hisp.latino,asian,111
2018HU0380791,5,3,4101,3,10_19,m,not.hisp.latino,white,382
2018HU0301481,5,1,51244,3,80_89,m,not.hisp.latino,white,43
2018HU1396915,5,3,51115,3,20_29,f,not.hisp.latino,black.aa,960
2018GQ0069721,5,1,51090,3,20_29,f,not.hisp.latino,white,175
2018HU1144556,5,3,55001,3,50_59,m,not.hisp.latino,black.aa,156
2018HU0766079,5,1,51045,3,20_29,f,not.hisp.latino,white,107
2018HU0913036,5,1,51135,3,60_69,f,not.hisp.latino,black.aa,57
2018HU0409306,5,3,51045,3,80_89,m,not.hisp.latino,white,132
2018HU0606058,5,2,51044,3,10_19,f,not.hisp.latino,black.aa,127
2018HU0843486,5,3,51087,3,10_19,m,not.hisp.latino,white,289
2018HU0175060,5,2,51167,3,40_49,f,not.hisp.latino,asian,84
2018HU0445185,5,1,51225,3,50_59,f,not.hisp.latino,white,29
2018HU0581695,5,2,51105,3,60_69,f,not.hisp.latino,white,7
2018HU0294481,5,2,51215,3,70_79,f,not.hisp.latino,white,156
2018HU1178287,5,2,51225,3,30_39,m,not.hisp.latino,white,63
2018HU0705943,5,2,51235,3,20_29,f,not.hisp.latino,white,707
2018HU1092199,5,2,51255,3,70_79,f,not.hisp.latino,white,70
2018HU0355120,5,4,51010,3,0_9,f,not.hisp.latino,white,107
2018HU1194540,5,2,51110,3,60_69,f,not.hisp.latino,white,98
2018HU1291332,5,3,51010,3,10_19,m,not.hisp.latino,white,69
2018HU1283781,5,2,51090,3,60_69,m,not.hisp.latino,white,33
2018HU0003639,5,2,51110,3,30_39,f,not.hisp.latino,white,17
2018HU1170878,5,5,4102,3,0_9,f,not.hisp.latino,black.aa,168
2018HU0121779,5,1,59302,3,20_29,m,not.hisp.latino,asian,91
