SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0855841,5,3,51105,3,10_19,m,not.hisp.latino,white,116
2018HU0858472,5,2,51080,3,90_99,f,not.hisp.latino,white,47
2018HU0248912,5,1,51097,3,50_59,m,not.hisp.latino,black.aa,70
2018HU0181927,5,2,51206,3,50_59,m,not.hisp.latino,white,124
2018HU0346447,5,3,51145,3,10_19,f,not.hisp.latino,black.aa,74
2018HU0984855,5,2,59304,3,30_39,f,not.hisp.latino,white,50
2018HU1250983,5,2,51206,3,50_59,m,not.hisp.latino,white,267
2018HU0918169,5,1,51165,3,60_69,f,not.hisp.latino,asian,197
2018HU1291266,5,5,51245,3,20_29,m,hisp.latino,white,268
2018HU0591052,5,1,51105,3,70_79,f,not.hisp.latino,white,96
2018HU0734661,5,1,59305,3,40_49,m,not.hisp.latino,asian,32
2018HU0621922,5,2,51215,3,60_69,m,not.hisp.latino,white,28
2018HU1383163,5,1,51255,3,40_49,f,not.hisp.latino,white,100
2018HU0014000,5,1,59309,3,30_39,f,not.hisp.latino,asian,106
2018HU0574180,5,1,51165,3,60_69,m,not.hisp.latino,white,51
2018HU1202860,5,4,59307,3,0_9,m,hisp.latino,white,124
2018HU1204380,5,4,51154,3,10_19,f,not.hisp.latino,white,11
2018HU0530959,5,1,1302,3,60_69,f,not.hisp.latino,white,65
2018HU0361470,5,2,51246,3,40_49,f,hisp.latino,other,43
2018HU0120839,5,4,59301,3,0_9,f,not.hisp.latino,two.,161
2018HU0363026,5,2,51215,3,60_69,f,not.hisp.latino,white,9
2018HU0442675,5,3,51246,3,0_9,m,not.hisp.latino,white,180
2018HU0098238,5,1,51145,3,50_59,f,not.hisp.latino,white,26
2018HU0869618,5,2,55001,3,50_59,m,not.hisp.latino,black.aa,66
2018HU0052187,5,5,51215,3,10_19,m,not.hisp.latino,white,56
2018HU0413278,5,2,51040,3,60_69,f,not.hisp.latino,white,89
2018HU0927392,5,1,1301,3,50_59,f,not.hisp.latino,white,19
2018GQ0078926,5,1,51206,3,20_29,m,not.hisp.latino,white,2
2018HU0791302,5,5,59302,3,60_69,f,hisp.latino,other,171
2018GQ0092913,5,1,51080,3,20_29,m,not.hisp.latino,white,9
2018HU1206260,5,1,59308,3,30_39,f,not.hisp.latino,white,118
2018HU0267834,5,2,51165,3,60_69,m,not.hisp.latino,white,82
2018HU0825177,5,1,55001,3,60_69,f,not.hisp.latino,black.aa,44
2018HU0417113,5,1,51040,3,60_69,f,not.hisp.latino,white,90
2018HU0240303,5,2,51165,3,20_29,m,not.hisp.latino,white,122
2018HU0233521,5,1,51255,3,20_29,f,not.hisp.latino,white,20
2018HU0401278,5,4,51097,3,10_19,m,not.hisp.latino,white,284
2018HU0812818,5,2,51110,3,80_89,f,not.hisp.latino,white,259
2018HU0994179,5,2,51165,3,0_9,f,not.hisp.latino,asian,95
2018HU0055909,5,1,51120,3,60_69,f,not.hisp.latino,white,155
2018HU0871948,5,4,51145,3,10_19,f,not.hisp.latino,white,55
2018HU0631367,5,1,59303,3,60_69,f,not.hisp.latino,black.aa,97
