SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1205253,5,3,51135,3,30_39,f,not.hisp.latino,black.aa,122
2018HU0567773,5,3,4102,3,10_19,f,not.hisp.latino,white,40
2018HU0960334,5,3,51155,3,20_29,f,not.hisp.latino,asian,28
2018HU1108126,5,2,51145,3,60_69,f,not.hisp.latino,white,57
2018HU0129498,5,5,59308,3,0_9,f,not.hisp.latino,white,54
2018HU1178048,5,1,59307,3,40_49,f,not.hisp.latino,white,62
2018HU0358938,5,4,55001,3,10_19,f,not.hisp.latino,asian,149
2018HU1344362,5,5,55001,3,0_9,m,not.hisp.latino,white,176
2018HU0817548,5,2,10701,3,50_59,f,not.hisp.latino,black.aa,59
2018HU0557944,5,1,51045,3,80_89,f,not.hisp.latino,white,39
2018HU1063216,5,1,51115,3,60_69,f,not.hisp.latino,white,53
2018HU0719053,5,1,51135,3,30_39,m,hisp.latino,two.,68
2018HU0856637,5,1,51096,3,50_59,m,not.hisp.latino,white,144
2018HU1052807,5,2,51255,3,40_49,f,not.hisp.latino,black.aa,40
2018HU0398252,5,1,51206,3,30_39,m,not.hisp.latino,white,33
2018HU0875579,5,1,51224,3,60_69,f,hisp.latino,white,167
2018GQ0139708,5,1,51040,3,20_29,f,not.hisp.latino,white,0
2018HU1309208,5,3,51167,3,50_59,m,not.hisp.latino,white,17
2018GQ0118864,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,0
2018HU0676943,5,1,51040,3,50_59,f,not.hisp.latino,white,24
2018HU0842600,5,2,51120,3,0_9,f,not.hisp.latino,white,107
2018HU1391583,5,1,51089,3,80_89,m,not.hisp.latino,white,39
2018HU0573311,5,2,51045,3,60_69,m,not.hisp.latino,white,91
2018HU0232429,5,2,10702,3,30_39,f,not.hisp.latino,asian,12
2018HU0532628,5,2,51215,3,20_29,f,not.hisp.latino,white,177
2018HU0112838,5,1,51206,3,70_79,f,not.hisp.latino,white,159
2018HU0994009,5,3,51167,3,20_29,f,not.hisp.latino,white,79
2018GQ0031622,5,1,51154,3,10_19,f,not.hisp.latino,black.aa,2
2018HU0409956,5,3,10703,3,20_29,m,not.hisp.latino,white,27
2018HU0463876,5,1,51096,3,60_69,m,not.hisp.latino,white,125
2018HU0104277,5,4,51087,3,0_9,m,not.hisp.latino,white,39
2018HU0762802,5,2,59308,3,70_79,m,not.hisp.latino,white,124
2018HU0159553,5,2,51095,3,10_19,m,not.hisp.latino,white,80
2018HU0957938,5,4,10703,3,0_9,f,not.hisp.latino,white,85
2018HU1209859,5,1,51084,3,30_39,m,not.hisp.latino,white,256
2018HU1013167,5,1,51095,3,40_49,m,not.hisp.latino,white,19
2018HU0705560,5,2,51045,3,70_79,m,not.hisp.latino,white,21
2018HU0833546,5,2,51115,3,10_19,m,not.hisp.latino,white,34
2018HU0529667,5,2,51206,3,60_69,m,not.hisp.latino,white,94
2018HU0932219,5,2,51125,3,70_79,f,not.hisp.latino,white,8
2018HU0537673,5,3,4102,3,10_19,m,not.hisp.latino,white,72
2018HU0763543,5,1,59305,3,20_29,f,not.hisp.latino,white,181
2018HU1383887,5,1,51087,3,50_59,f,not.hisp.latino,white,58
2018HU0220232,5,1,51087,3,50_59,f,not.hisp.latino,white,17
2018HU0034560,5,1,51155,3,80_89,m,not.hisp.latino,white,138
2018HU1088274,5,1,51225,3,30_39,f,not.hisp.latino,asian,253
2018HU0407671,5,4,51120,3,0_9,f,hisp.latino,other,153
2018HU0673416,5,2,51090,3,30_39,m,not.hisp.latino,white,50
2018HU0425073,5,2,51110,3,50_59,m,not.hisp.latino,white,23
2018HU1168443,5,1,51255,3,50_59,f,not.hisp.latino,white,17
2018HU0262881,5,2,51145,3,40_49,f,not.hisp.latino,white,19
2018HU1260482,5,4,1302,3,0_9,f,not.hisp.latino,asian,64
2018HU1033955,5,5,51010,3,10_19,m,not.hisp.latino,white,215
2018HU0959766,5,2,51206,3,50_59,m,not.hisp.latino,white,18
2018HU1173314,5,2,51044,3,50_59,m,not.hisp.latino,black.aa,83
2018HU0852316,5,4,51245,3,60_69,f,not.hisp.latino,asian,532
2018HU0764852,5,2,4101,3,60_69,f,not.hisp.latino,white,130
2018HU0144785,5,1,51080,3,50_59,m,not.hisp.latino,white,141
2018HU1170494,5,2,10703,3,10_19,f,not.hisp.latino,white,28
2018HU1066886,5,2,51010,3,20_29,m,not.hisp.latino,white,6
2018HU0988765,5,2,59304,3,30_39,m,not.hisp.latino,white,17
2018GQ0091429,5,1,51206,3,20_29,m,not.hisp.latino,black.aa,169
2018HU0816552,5,3,51154,3,20_29,m,not.hisp.latino,black.aa,44
2018HU0332215,5,2,51215,3,50_59,f,not.hisp.latino,white,96
2018HU0744859,5,1,59307,3,30_39,m,not.hisp.latino,white,11
2018HU0304576,5,1,59308,3,50_59,f,not.hisp.latino,white,36
2018HU0118417,5,1,59301,3,40_49,m,not.hisp.latino,asian,133
2018HU0649626,5,2,4103,3,40_49,f,not.hisp.latino,white,127
2018HU0522779,5,4,51255,3,0_9,f,not.hisp.latino,white,19
2018HU0159586,5,2,51044,3,20_29,m,not.hisp.latino,white,52
2018GQ0081274,5,1,51089,3,50_59,m,not.hisp.latino,white,77
2018HU0131819,5,4,51206,3,0_9,m,not.hisp.latino,white,112
2018HU0695581,5,1,1302,3,30_39,m,not.hisp.latino,asian,229
2018HU0592842,5,2,51186,3,70_79,f,not.hisp.latino,white,15
2018HU0009126,5,2,4101,3,50_59,m,not.hisp.latino,white,48
2018HU0271649,5,2,59307,3,70_79,m,not.hisp.latino,white,55
2018HU0257229,5,4,59303,3,0_9,f,not.hisp.latino,white,35
2018HU0657111,5,2,51110,3,30_39,f,not.hisp.latino,white,43
2018HU0107607,5,1,51095,3,40_49,f,not.hisp.latino,two.,417
2018HU1089345,5,1,1302,3,30_39,m,not.hisp.latino,white,66
2018HU1086814,5,2,51089,3,20_29,m,not.hisp.latino,white,43
2018HU0334700,5,4,51246,3,40_49,m,not.hisp.latino,white,29
2018HU0864951,5,1,10702,3,30_39,f,not.hisp.latino,white,226
2018HU0252931,5,2,51085,3,0_9,m,not.hisp.latino,white,68
2018HU0825512,5,4,51246,3,20_29,m,not.hisp.latino,asian,20
2018HU0092996,5,1,51167,3,70_79,m,not.hisp.latino,white,36
2018HU1375191,5,3,51097,3,40_49,m,not.hisp.latino,white,163
2018HU0063332,5,1,51010,3,60_69,m,not.hisp.latino,white,75
2018HU0862107,5,2,51095,3,40_49,m,not.hisp.latino,white,122
2018GQ0076620,5,1,51165,3,10_19,f,not.hisp.latino,white,59
2018HU0673912,5,1,51110,3,20_29,f,not.hisp.latino,white,45
2018HU0690637,5,5,59309,3,20_29,f,not.hisp.latino,white,152
2018HU0930600,5,2,51085,3,40_49,m,hisp.latino,white,190
2018HU0108736,5,1,51120,3,50_59,f,not.hisp.latino,white,39
2018HU0912956,5,9,51246,3,20_29,f,not.hisp.latino,asian,112
2018HU0543553,5,2,51044,3,20_29,m,not.hisp.latino,black.aa,152
2018HU1283119,5,6,51246,3,10_19,f,not.hisp.latino,white,159
2018HU0396386,5,1,1302,3,50_59,m,not.hisp.latino,black.aa,272
2018HU0795741,5,1,1302,3,30_39,f,not.hisp.latino,black.aa,159
2018HU0697828,5,1,4102,3,30_39,f,not.hisp.latino,white,32
2018HU0666506,5,2,51225,3,40_49,m,not.hisp.latino,white,67
2018HU1348300,5,1,51225,3,60_69,f,not.hisp.latino,asian,45
2018HU1198307,5,2,51080,3,60_69,f,not.hisp.latino,white,165
2018HU0824055,5,2,4102,3,0_9,f,not.hisp.latino,white,70
2018HU0888967,5,1,51175,3,70_79,f,not.hisp.latino,black.aa,87
2018HU0515007,5,1,51010,3,70_79,m,not.hisp.latino,two.,131
2018HU1015739,5,2,51045,3,70_79,f,not.hisp.latino,white,22
2018HU1353794,5,2,51020,3,10_19,f,not.hisp.latino,white,120
2018HU0575273,5,1,51020,3,50_59,m,not.hisp.latino,white,25
2018HU1295153,5,1,51040,3,60_69,f,not.hisp.latino,white,43
2018GQ0110455,5,1,51115,3,10_19,f,not.hisp.latino,white,60
2018HU1340717,5,5,51155,3,50_59,m,not.hisp.latino,black.aa,370
2018HU0353638,5,2,51215,3,30_39,m,not.hisp.latino,white,130
2018HU0739828,5,2,51090,3,50_59,m,not.hisp.latino,asian,100
2018HU0289994,5,2,51010,3,70_79,f,not.hisp.latino,white,252
2018HU0881089,5,3,51125,3,0_9,f,not.hisp.latino,black.aa,547
2018HU1042792,5,3,51145,3,10_19,m,not.hisp.latino,white,92
2018HU0368375,5,4,51246,3,10_19,f,not.hisp.latino,white,131
2018HU0901815,5,2,51110,3,70_79,f,not.hisp.latino,white,121
2018HU1393483,5,4,10702,3,10_19,m,not.hisp.latino,asian,103
2018HU1204302,5,3,51087,3,30_39,f,not.hisp.latino,white,3
2018HU0631238,5,2,51246,3,60_69,f,not.hisp.latino,white,17
2018HU0444418,5,3,59302,3,0_9,m,not.hisp.latino,white,74
2018HU0872704,5,2,51040,3,70_79,m,not.hisp.latino,white,109
2018HU0140463,5,1,51224,3,40_49,f,not.hisp.latino,black.aa,49
2018HU0128046,5,2,59306,3,50_59,f,hisp.latino,white,162
2018HU0455802,5,1,4101,3,20_29,m,not.hisp.latino,white,55
2018HU0566734,5,1,51235,3,40_49,m,not.hisp.latino,white,66
2018HU0381783,5,3,59309,3,20_29,m,not.hisp.latino,white,106
2018HU0336837,5,1,1301,3,50_59,m,not.hisp.latino,white,46
2018HU0757316,5,2,51044,3,40_49,f,not.hisp.latino,black.aa,452
2018HU1017804,5,1,59302,3,70_79,f,not.hisp.latino,black.aa,182
2018HU0322257,5,1,51090,3,40_49,f,not.hisp.latino,white,102
2018HU1271836,5,1,51097,3,80_89,f,not.hisp.latino,black.aa,73
2018HU0664918,5,2,51235,3,60_69,m,not.hisp.latino,black.aa,32
2018GQ0055711,5,1,51115,3,20_29,m,not.hisp.latino,white,18
2018HU1304762,5,3,51045,3,0_9,m,not.hisp.latino,two.,72
2018HU1047050,5,1,51215,3,70_79,m,not.hisp.latino,white,124
2018HU0042121,5,1,51110,3,80_89,f,not.hisp.latino,white,223
2018HU0639468,5,2,51125,3,50_59,m,not.hisp.latino,white,27
2018HU0644475,5,2,51080,3,50_59,f,not.hisp.latino,white,23
2018HU0222918,5,1,51105,3,50_59,f,not.hisp.latino,white,46
2018HU0188107,5,1,51020,3,50_59,f,not.hisp.latino,white,87
2018HU1106202,5,2,51045,3,40_49,m,not.hisp.latino,white,20
2018HU0941963,5,4,51090,3,10_19,m,not.hisp.latino,white,32
2018HU1387264,5,3,51120,3,20_29,f,not.hisp.latino,black.aa,251
2018HU1254928,5,1,51097,3,70_79,m,not.hisp.latino,white,78
2018HU0672670,5,1,51235,3,30_39,m,not.hisp.latino,white,235
