SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0522438,5,3,51105,3,10_19,f,hisp.latino,two.,21
2018HU1163354,5,2,1302,3,70_79,m,not.hisp.latino,white,90
2018HU0980122,5,5,55002,3,10_19,f,not.hisp.latino,white,145
2018HU1165714,5,1,51206,3,60_69,m,not.hisp.latino,white,71
2018HU0891378,5,2,4101,3,30_39,f,not.hisp.latino,white,26
2018HU0366780,5,3,51154,3,10_19,m,not.hisp.latino,white,58
2018GQ0063415,5,1,51040,3,10_19,f,not.hisp.latino,white,4
2018HU0721876,5,3,51045,3,0_9,f,not.hisp.latino,white,227
2018HU0460233,5,2,51125,3,60_69,m,not.hisp.latino,white,138
2018GQ0046290,5,1,51044,3,20_29,f,not.hisp.latino,white,0
2018HU0299493,5,3,51010,3,40_49,f,not.hisp.latino,white,298
2018HU0895021,5,1,59303,3,70_79,m,not.hisp.latino,white,43
2018HU0776198,5,1,51087,3,50_59,m,not.hisp.latino,white,93
2018HU0076545,5,2,51235,3,30_39,m,not.hisp.latino,white,27
2018HU0548852,5,2,51085,3,50_59,m,not.hisp.latino,white,115
2018HU0106443,5,5,51145,3,10_19,m,not.hisp.latino,white,269
2018HU0790618,5,1,51224,3,70_79,m,not.hisp.latino,black.aa,31
2018HU0221722,5,2,51186,3,0_9,f,not.hisp.latino,two.,185
2018HU0678663,5,1,59304,3,60_69,f,not.hisp.latino,white,61
2018HU1302746,5,1,51020,3,20_29,m,not.hisp.latino,white,12
2018HU0063831,5,1,59301,3,60_69,m,not.hisp.latino,white,16
2018HU0586985,5,3,59309,3,30_39,m,not.hisp.latino,white,41
2018HU0065398,5,2,10703,3,60_69,f,not.hisp.latino,asian,74
2018HU0186998,5,1,51115,3,20_29,m,not.hisp.latino,white,70
2018HU0769558,5,3,59302,3,10_19,m,not.hisp.latino,white,62
2018HU1074149,5,3,51224,3,20_29,f,not.hisp.latino,white,235
2018HU1338112,5,1,51125,3,70_79,m,not.hisp.latino,white,48
2018HU0471823,5,1,59304,3,60_69,m,not.hisp.latino,white,95
2018HU0760924,5,1,51246,3,40_49,m,not.hisp.latino,white,9
2018HU0129498,5,1,59308,3,40_49,f,not.hisp.latino,white,64
2018HU0079911,5,3,51120,3,10_19,m,not.hisp.latino,white,59
2018HU0104065,5,3,51120,3,40_49,f,not.hisp.latino,black.aa,19
2018HU0187492,5,1,51186,3,80_89,f,not.hisp.latino,white,101
2018HU0763009,5,2,51095,3,40_49,m,not.hisp.latino,white,56
2018HU1208128,5,1,51215,3,40_49,f,not.hisp.latino,white,60
2018HU0959015,5,1,4101,3,40_49,m,not.hisp.latino,white,153
2018HU0030756,5,2,51120,3,40_49,f,not.hisp.latino,black.aa,94
2018HU0133323,5,1,51206,3,70_79,f,not.hisp.latino,white,148
2018HU0857691,5,2,51097,3,60_69,m,hisp.latino,two.,166
2018HU1094671,5,2,51084,3,50_59,m,not.hisp.latino,white,59
2018HU0319223,5,3,51155,3,10_19,f,not.hisp.latino,white,39
2018HU0011297,5,3,51235,3,20_29,m,hisp.latino,white,206
2018HU1128322,5,1,51115,3,70_79,m,not.hisp.latino,white,129
2018HU0027256,5,1,51167,3,40_49,m,not.hisp.latino,white,78
2018HU1090687,5,2,51084,3,40_49,f,not.hisp.latino,white,30
2018HU0236487,5,1,10701,3,50_59,f,not.hisp.latino,white,96
2018HU0330148,5,3,59307,3,70_79,f,not.hisp.latino,white,77
