SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0516680,5,1,55002,3,60_69,m,not.hisp.latino,white,100
2018HU0884697,5,2,51154,3,60_69,m,not.hisp.latino,black.aa,60
2018HU1375651,5,1,59301,3,20_29,f,hisp.latino,white,333
2018HU0600203,5,1,59303,3,30_39,f,hisp.latino,white,110
2018HU1153010,5,2,51154,3,60_69,m,not.hisp.latino,white,9
2018HU0923518,5,1,1301,3,50_59,m,not.hisp.latino,white,98
2018HU0627090,5,1,51085,3,40_49,m,not.hisp.latino,white,94
2018HU0023827,5,2,59305,3,40_49,f,not.hisp.latino,asian,50
2018HU0160040,5,3,59305,3,10_19,m,not.hisp.latino,white,101
2018HU0698364,5,3,55002,3,10_19,f,not.hisp.latino,white,128
2018HU0113348,5,2,51084,3,60_69,m,not.hisp.latino,white,16
2018HU0351348,5,1,51206,3,70_79,f,hisp.latino,black.aa,47
2018HU0747929,5,1,4101,3,70_79,f,not.hisp.latino,white,34
2018HU1253455,5,2,51045,3,30_39,f,not.hisp.latino,white,30
2018HU1103115,5,1,51135,3,80_89,f,not.hisp.latino,black.aa,98
2018HU0477704,5,1,51105,3,60_69,f,not.hisp.latino,black.aa,243
2018HU0642115,5,1,51105,3,50_59,m,not.hisp.latino,black.aa,137
2018HU1385389,5,2,4102,3,10_19,f,not.hisp.latino,black.aa,122
2018HU0560110,5,4,51095,3,0_9,f,not.hisp.latino,white,76
2018HU0728708,5,4,51235,3,10_19,m,not.hisp.latino,white,30
2018HU0935560,5,3,59305,3,0_9,m,not.hisp.latino,white,52
2018HU0186829,5,2,51186,3,20_29,f,not.hisp.latino,white,50
2018HU0711215,5,3,55001,3,30_39,m,not.hisp.latino,black.aa,144
2018HU1169960,5,2,51215,3,40_49,m,not.hisp.latino,white,32
2018HU0058610,5,1,4101,3,40_49,m,not.hisp.latino,white,138
2018HU0509220,5,3,51225,3,0_9,f,not.hisp.latino,white,203
2018HU0936070,5,3,10702,3,0_9,f,not.hisp.latino,white,20
2018HU0214914,5,1,59304,3,40_49,m,not.hisp.latino,white,58
2018HU0389525,5,2,51165,3,70_79,f,not.hisp.latino,white,113
