SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0067770,5,1,51154,3,40_49,f,not.hisp.latino,white,81
2018HU0638561,5,4,59306,3,10_19,m,not.hisp.latino,asian,44
2018HU0831147,5,1,51225,3,50_59,f,not.hisp.latino,black.aa,51
2018HU0175528,5,5,51115,3,0_9,m,not.hisp.latino,white,54
2018HU1362263,5,2,10702,3,30_39,m,not.hisp.latino,asian,154
2018HU0994781,5,1,51115,3,50_59,m,not.hisp.latino,white,14
2018HU1265316,5,1,51096,3,80_89,f,not.hisp.latino,white,37
2018HU0456913,5,2,51097,3,60_69,m,not.hisp.latino,white,62
2018HU1330259,5,1,51255,3,60_69,f,not.hisp.latino,white,47
2018HU0564549,5,2,51010,3,60_69,m,not.hisp.latino,white,83
2018HU0772788,5,2,10703,3,30_39,m,not.hisp.latino,asian,88
2018HU0840831,5,2,51206,3,60_69,f,not.hisp.latino,white,156
2018HU0654794,5,1,51167,3,40_49,f,not.hisp.latino,white,69
2018HU0738039,5,1,1301,3,70_79,f,not.hisp.latino,asian,241
2018HU1023032,5,2,51020,3,70_79,m,not.hisp.latino,white,266
2018HU0302088,5,2,59306,3,30_39,m,not.hisp.latino,white,71
2018HU0695225,5,2,51215,3,40_49,f,not.hisp.latino,white,72
2018HU1004884,5,2,51097,3,50_59,m,not.hisp.latino,white,178
2018HU1327663,5,4,4103,3,0_9,f,not.hisp.latino,white,38
2018HU0601040,5,6,51165,3,0_9,f,not.hisp.latino,white,187
2018HU1306658,5,2,51097,3,70_79,m,not.hisp.latino,white,39
2018HU1391892,5,1,51120,3,30_39,m,not.hisp.latino,white,55
2018HU0135504,5,2,1302,3,80_89,f,not.hisp.latino,white,11
2018HU1198321,5,1,1302,3,60_69,m,not.hisp.latino,black.aa,357
2018HU0754545,5,2,51125,3,60_69,f,not.hisp.latino,white,10
2018HU0931771,5,1,51167,3,50_59,m,not.hisp.latino,black.aa,60
2018HU1278988,5,2,51206,3,80_89,m,not.hisp.latino,white,140
2018HU1205660,5,6,51105,3,60_69,f,not.hisp.latino,white,26
2018HU0971677,5,3,51090,3,10_19,f,not.hisp.latino,white,29
