SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1384759,5,3,51225,3,10_19,m,hisp.latino,other,51
2018HU0938227,5,2,51225,3,30_39,f,not.hisp.latino,black.aa,45
2018HU0830842,5,1,55002,3,60_69,m,not.hisp.latino,black.aa,112
2018HU1069623,5,2,51120,3,50_59,m,not.hisp.latino,black.aa,372
2018HU0607729,5,3,51096,3,20_29,f,not.hisp.latino,white,159
2018HU1168231,5,2,51095,3,60_69,m,not.hisp.latino,white,47
2018HU0828788,5,5,51175,3,0_9,f,not.hisp.latino,black.aa,44
2018HU0154070,5,1,51089,3,20_29,m,not.hisp.latino,white,69
2018HU1339971,5,1,4103,3,60_69,f,not.hisp.latino,white,149
2018HU0894850,5,1,51154,3,50_59,m,not.hisp.latino,black.aa,44
2018HU0552670,5,1,51080,3,40_49,m,hisp.latino,white,33
2018HU1240529,5,3,51165,3,20_29,m,not.hisp.latino,white,76
2018HU1334196,5,3,51186,3,0_9,f,not.hisp.latino,black.aa,235
2018HU1079449,5,2,51125,3,20_29,m,not.hisp.latino,white,28
2018HU0248843,5,1,51125,3,60_69,f,not.hisp.latino,white,19
2018HU0660720,5,3,51105,3,10_19,f,not.hisp.latino,black.aa,12
2018HU0150559,5,7,10701,3,0_9,m,not.hisp.latino,two.,355
2018HU0520655,5,2,51120,3,60_69,m,not.hisp.latino,white,38
2018GQ0060897,5,1,51206,3,10_19,m,not.hisp.latino,white,6
2018HU0541182,5,1,51164,3,30_39,m,not.hisp.latino,white,155
2018HU0425479,5,5,51235,3,50_59,f,not.hisp.latino,white,226
2018HU0014427,5,2,51105,3,40_49,f,not.hisp.latino,white,73
2018HU0094915,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0725022,5,4,51215,3,0_9,f,not.hisp.latino,black.aa,26
2018HU1343713,5,4,51085,3,80_89,f,not.hisp.latino,white,18
2018HU1280599,5,1,51246,3,40_49,f,hisp.latino,white,64
2018HU0405483,5,1,51010,3,60_69,f,not.hisp.latino,white,15
2018HU0320899,5,4,1301,3,10_19,f,not.hisp.latino,white,89
2018HU0699571,5,2,51255,3,50_59,m,not.hisp.latino,white,15
2018HU0010955,5,1,51246,3,60_69,m,not.hisp.latino,white,66
2018HU1097270,5,1,51135,3,30_39,f,not.hisp.latino,white,17
2018HU0481169,5,3,51206,3,0_9,m,not.hisp.latino,black.aa,30
2018HU1041736,5,2,51044,3,60_69,f,not.hisp.latino,white,220
2018HU0673632,5,7,51115,3,0_9,m,not.hisp.latino,white,45
2018HU0089749,5,1,55002,3,40_49,f,not.hisp.latino,black.aa,17
2018HU1036596,5,1,59307,3,60_69,m,not.hisp.latino,asian,20
2018HU0918231,5,1,51087,3,40_49,m,not.hisp.latino,white,257
2018HU1012943,5,3,51045,3,50_59,f,not.hisp.latino,white,49
2018HU0978738,5,2,51215,3,50_59,f,not.hisp.latino,white,61
2018HU0921391,5,3,51135,3,10_19,f,not.hisp.latino,white,21
2018HU0525807,5,2,10702,3,60_69,f,not.hisp.latino,white,52
2018HU0074475,5,1,59308,3,50_59,f,not.hisp.latino,white,52
2018HU0383546,5,4,59307,3,60_69,f,not.hisp.latino,two.,97
2018HU1121350,5,3,51089,3,90_99,f,not.hisp.latino,white,57
2018GQ0065693,5,1,51105,3,50_59,m,hisp.latino,other,27
2018HU1189371,5,2,51110,3,60_69,m,not.hisp.latino,white,35
2018HU0664430,5,1,51135,3,40_49,m,not.hisp.latino,white,39
2018HU0231701,5,2,51105,3,50_59,m,not.hisp.latino,black.aa,41
2018HU0702319,5,2,51235,3,60_69,m,not.hisp.latino,white,15
2018HU1138059,5,2,51175,3,70_79,m,not.hisp.latino,white,101
2018HU0124120,5,2,51244,3,30_39,f,not.hisp.latino,white,70
2018HU0509632,5,2,4103,3,70_79,f,not.hisp.latino,white,145
2018HU1101665,5,3,59303,3,20_29,f,not.hisp.latino,white,31
2018HU0089165,5,1,51255,3,40_49,f,not.hisp.latino,black.aa,46
2018HU1071966,5,2,59306,3,60_69,m,not.hisp.latino,white,33
2018HU1215607,5,3,10703,3,10_19,f,not.hisp.latino,white,116
2018HU0916236,5,1,51020,3,40_49,f,not.hisp.latino,white,25
