SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0310069,5,1,59303,3,70_79,f,not.hisp.latino,white,178
2018HU0426774,5,1,55002,3,50_59,f,not.hisp.latino,white,72
2018HU0144597,5,4,59304,3,10_19,m,not.hisp.latino,two.,147
2018HU0400025,5,1,51255,3,20_29,f,not.hisp.latino,white,62
2018HU0048477,5,2,51105,3,40_49,f,not.hisp.latino,black.aa,12
2018GQ0023853,5,1,51096,3,20_29,m,not.hisp.latino,white,78
2018HU0544594,5,1,51155,3,20_29,m,not.hisp.latino,white,87
2018HU0033764,5,2,55002,3,40_49,m,not.hisp.latino,white,104
2018HU1032471,5,2,4102,3,50_59,m,not.hisp.latino,white,96
2018HU0867514,5,1,51244,3,50_59,f,not.hisp.latino,white,176
2018HU1352892,5,2,51164,3,50_59,f,not.hisp.latino,white,30
2018HU0146858,5,2,51120,3,40_49,m,not.hisp.latino,white,10
2018HU0433627,5,2,51010,3,40_49,f,not.hisp.latino,white,38
2018HU0513630,5,1,51010,3,60_69,f,not.hisp.latino,white,13
2018HU1056602,5,1,51110,3,40_49,m,not.hisp.latino,white,15
2018HU0408081,5,2,51045,3,40_49,f,not.hisp.latino,white,72
2018HU1044185,5,2,51010,3,50_59,f,not.hisp.latino,white,172
2018HU1052329,5,1,1301,3,20_29,m,not.hisp.latino,two.,114
2018HU0040035,5,2,51225,3,20_29,m,not.hisp.latino,two.,143
2018HU0759242,5,3,10702,3,0_9,m,not.hisp.latino,two.,124
2018HU0591672,5,1,51105,3,60_69,m,not.hisp.latino,black.aa,40
2018HU0335117,5,1,59304,3,40_49,m,not.hisp.latino,white,121
2018HU1091303,5,2,51164,3,60_69,m,not.hisp.latino,white,105
2018HU0785938,5,1,51154,3,50_59,f,not.hisp.latino,black.aa,215
2018HU0723292,5,5,51167,3,10_19,m,not.hisp.latino,white,20
2018HU0109013,5,2,51110,3,10_19,f,not.hisp.latino,white,111
2018HU0439570,5,2,51175,3,60_69,f,not.hisp.latino,white,82
2018HU0468280,5,1,51020,3,20_29,f,not.hisp.latino,white,83
2018HU0585749,5,1,51125,3,80_89,m,not.hisp.latino,black.aa,174
2018HU0936229,5,2,51040,3,20_29,f,not.hisp.latino,white,156
2018HU0190301,5,1,51097,3,50_59,m,not.hisp.latino,white,57
2018HU0228765,5,1,51105,3,60_69,f,not.hisp.latino,white,240
2018HU0384241,5,2,51255,3,70_79,m,not.hisp.latino,white,150
2018HU0724326,5,2,51246,3,40_49,f,hisp.latino,other,189
2018HU0008249,5,1,51165,3,70_79,f,not.hisp.latino,white,58
2018HU0906202,5,3,59305,3,0_9,m,not.hisp.latino,white,53
2018HU0073356,5,1,51120,3,30_39,m,not.hisp.latino,white,178
2018HU1390724,5,1,59307,3,20_29,m,not.hisp.latino,white,144
2018HU0336512,5,3,51045,3,10_19,m,not.hisp.latino,white,91
2018HU0404579,5,1,51154,3,30_39,f,not.hisp.latino,white,56
2018HU0483744,5,6,51095,3,20_29,f,not.hisp.latino,white,169
2018HU0331902,5,2,51125,3,70_79,m,not.hisp.latino,white,308
2018HU0242253,5,2,51244,3,50_59,f,not.hisp.latino,black.aa,246
2018HU0668408,5,2,59307,3,50_59,f,hisp.latino,white,53
2018HU0619361,5,1,51155,3,50_59,f,not.hisp.latino,white,370
2018HU0504734,5,2,51186,3,20_29,f,not.hisp.latino,white,537
2018HU1205660,5,6,51105,3,60_69,f,not.hisp.latino,white,26
2018HU0963086,5,1,51084,3,50_59,m,not.hisp.latino,white,47
2018HU0040664,5,3,51135,3,20_29,f,not.hisp.latino,black.aa,55
2018HU1191929,5,1,51125,3,60_69,f,not.hisp.latino,white,19
2018HU1023790,5,2,59307,3,10_19,f,not.hisp.latino,white,29
2018HU1350884,5,2,51165,3,10_19,m,not.hisp.latino,black.aa,24
2018HU0109516,5,2,51040,3,70_79,f,not.hisp.latino,white,27
2018HU1005080,5,2,51165,3,30_39,f,not.hisp.latino,white,166
2018HU0814292,5,1,59305,3,70_79,f,not.hisp.latino,white,82
2018HU0606363,5,2,4101,3,10_19,m,hisp.latino,white,114
2018HU0420198,5,2,59308,3,40_49,f,not.hisp.latino,white,142
2018HU0025565,5,1,51085,3,50_59,m,hisp.latino,two.,53
2018HU0783980,5,1,51125,3,50_59,m,not.hisp.latino,white,17
2018HU1091539,5,1,51224,3,70_79,m,not.hisp.latino,white,125
2018HU1005173,5,1,59302,3,50_59,m,not.hisp.latino,white,30
2018HU1009109,5,1,51105,3,50_59,m,not.hisp.latino,black.aa,67
2018HU0430267,5,3,51145,3,10_19,m,not.hisp.latino,black.aa,85
2018HU0777257,5,1,59309,3,50_59,f,not.hisp.latino,white,137
2018HU0106134,5,1,51040,3,40_49,m,not.hisp.latino,white,36
2018HU1170265,5,1,10702,3,40_49,m,not.hisp.latino,two.,73
2018HU0567578,5,2,51246,3,10_19,m,not.hisp.latino,asian,84
2018HU0425743,5,5,10703,3,0_9,m,not.hisp.latino,a.ind..nat.ak,56
2018HU1336478,5,2,51155,3,30_39,m,not.hisp.latino,black.aa,433
2018HU1172321,5,2,51105,3,50_59,m,not.hisp.latino,white,3
2018HU0782575,5,4,10702,3,0_9,f,not.hisp.latino,asian,61
2018HU0582722,5,1,51215,3,40_49,m,not.hisp.latino,white,30
2018HU0348209,5,2,51154,3,40_49,m,not.hisp.latino,asian,161
2018HU0330107,5,1,51105,3,70_79,f,not.hisp.latino,white,13
2018HU0179650,5,2,10701,3,40_49,f,hisp.latino,other,449
2018HU0130939,5,2,51246,3,50_59,f,not.hisp.latino,black.aa,133
2018HU0767693,5,2,51120,3,30_39,f,not.hisp.latino,white,127
2018GQ0026951,5,1,51045,3,10_19,m,not.hisp.latino,white,25
2018HU0289484,5,4,51087,3,20_29,m,not.hisp.latino,white,87
2018HU0635677,5,1,51085,3,50_59,f,not.hisp.latino,white,330
2018HU0604343,5,4,51125,3,10_19,m,not.hisp.latino,white,137
2018HU0787163,5,1,51095,3,80_89,m,not.hisp.latino,white,112
2018HU0572841,5,4,59306,3,20_29,m,not.hisp.latino,white,92
2018HU0457857,5,1,51245,3,70_79,m,not.hisp.latino,white,120
2018HU1246869,5,1,51080,3,60_69,m,not.hisp.latino,white,17
2018HU0358279,5,3,51020,3,10_19,f,not.hisp.latino,two.,129
2018HU0755953,5,3,51085,3,20_29,f,not.hisp.latino,white,245
2018HU0315261,5,3,51224,3,10_19,f,hisp.latino,white,143
2018HU0873674,5,2,51040,3,60_69,f,not.hisp.latino,white,9
2018HU0159156,5,2,1301,3,20_29,f,hisp.latino,white,91
2018HU0853992,5,2,59303,3,40_49,f,not.hisp.latino,white,132
2018HU1211149,5,2,51087,3,60_69,m,not.hisp.latino,white,61
2018HU0512570,5,2,51087,3,40_49,m,not.hisp.latino,white,19
2018HU1293466,5,2,4101,3,50_59,f,not.hisp.latino,white,34
2018HU1191250,5,2,51246,3,60_69,f,not.hisp.latino,white,81
2018HU0696143,5,1,59304,3,30_39,m,not.hisp.latino,white,85
2018HU0309879,5,1,51224,3,30_39,f,not.hisp.latino,black.aa,26
2018HU0076950,5,1,10701,3,40_49,m,not.hisp.latino,white,85
2018HU0349863,5,5,51165,3,10_19,m,not.hisp.latino,white,110
2018HU0029340,5,1,51087,3,30_39,m,not.hisp.latino,white,35
2018HU0493454,5,1,51135,3,20_29,f,not.hisp.latino,white,12
2018HU0962811,5,2,51154,3,20_29,m,hisp.latino,other,278
2018HU0276101,5,3,51087,3,30_39,f,not.hisp.latino,white,252
2018HU0635962,5,1,51255,3,30_39,f,not.hisp.latino,white,17
2018HU0421893,5,1,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0486336,5,1,51215,3,30_39,m,not.hisp.latino,black.aa,31
2018HU0307017,5,4,4102,3,0_9,f,not.hisp.latino,two.,104
2018HU0020931,5,2,51135,3,80_89,m,not.hisp.latino,white,49
2018HU0404067,5,4,59305,3,0_9,f,not.hisp.latino,white,56
2018HU1266280,5,2,51165,3,40_49,f,not.hisp.latino,white,310
2018GQ0143465,5,1,51105,3,20_29,m,not.hisp.latino,white,13
2018HU0101233,5,3,51040,3,0_9,m,not.hisp.latino,white,35
2018HU0132881,5,1,51135,3,70_79,f,not.hisp.latino,white,206
2018HU0594220,5,4,51105,3,0_9,f,not.hisp.latino,white,9
2018HU0340564,5,2,51120,3,40_49,f,not.hisp.latino,white,356
2018HU0664176,5,5,55001,3,10_19,f,not.hisp.latino,black.aa,62
2018HU0438389,5,3,51089,3,80_89,f,not.hisp.latino,white,103
2018HU0434661,5,1,51120,3,60_69,m,not.hisp.latino,white,33
2018HU1326183,5,2,51120,3,50_59,f,not.hisp.latino,white,217
2018HU0002226,5,1,51246,3,70_79,f,not.hisp.latino,white,133
2018HU1382206,5,2,51246,3,30_39,m,not.hisp.latino,black.aa,350
2018HU0444690,5,3,51215,3,20_29,f,not.hisp.latino,white,77
2018GQ0100432,5,1,51235,3,10_19,f,not.hisp.latino,two.,157
2018HU0280725,5,1,51145,3,30_39,f,not.hisp.latino,black.aa,68
2018HU1177598,5,1,10703,3,30_39,m,not.hisp.latino,white,177
2018HU0849991,5,4,59306,3,0_9,m,not.hisp.latino,black.aa,489
2018HU0722084,5,2,59307,3,50_59,m,not.hisp.latino,white,68
2018HU0854458,5,2,59308,3,60_69,m,not.hisp.latino,white,107
2018HU1018105,5,2,51096,3,10_19,f,not.hisp.latino,black.aa,53
2018HU0400535,5,2,51135,3,60_69,m,not.hisp.latino,black.aa,141
2018HU0282824,5,3,1301,3,10_19,m,not.hisp.latino,two.,39
2018HU1178369,5,9,59307,3,20_29,m,hisp.latino,white,71
2018HU1273146,5,2,10702,3,40_49,f,not.hisp.latino,white,131
2018HU0565173,5,2,51165,3,60_69,m,not.hisp.latino,white,47
2018HU0453466,5,1,59309,3,70_79,m,not.hisp.latino,asian,44
2018HU1082141,5,2,55001,3,30_39,m,not.hisp.latino,white,135
2018HU0664985,5,1,51244,3,70_79,f,not.hisp.latino,black.aa,326
2018HU0889736,5,1,51235,3,20_29,m,not.hisp.latino,white,128
2018HU1039988,5,1,51095,3,60_69,m,not.hisp.latino,white,45
2018HU1191945,5,1,51044,3,50_59,m,hisp.latino,white,47
2018HU0278479,5,2,59302,3,60_69,m,not.hisp.latino,white,118
2018HU0861594,5,3,51105,3,30_39,m,not.hisp.latino,white,17
2018HU1284719,5,1,51040,3,50_59,m,not.hisp.latino,white,16
