SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1335702,5,2,51245,3,40_49,f,not.hisp.latino,white,133
2018HU0992440,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,52
2018HU1066667,5,2,51245,3,50_59,m,not.hisp.latino,white,79
2018HU0484426,5,2,51225,3,20_29,f,not.hisp.latino,black.aa,6
2018HU0563258,5,1,51089,3,50_59,f,not.hisp.latino,white,206
2018HU0709381,5,1,1301,3,20_29,m,not.hisp.latino,white,45
2018GQ0059375,5,1,51105,3,70_79,f,not.hisp.latino,white,14
2018HU0524606,5,5,55002,3,10_19,m,not.hisp.latino,white,31
2018HU1123799,5,1,4101,3,70_79,m,not.hisp.latino,white,103
2018HU0818573,5,3,51020,3,10_19,m,not.hisp.latino,white,53
2018HU0182098,5,2,51087,3,40_49,f,not.hisp.latino,white,92
2018HU0076564,5,1,59302,3,50_59,f,not.hisp.latino,white,52
2018HU0027087,5,2,10701,3,80_89,m,not.hisp.latino,white,102
2018HU0808545,5,1,10702,3,30_39,f,not.hisp.latino,white,103
2018HU0280017,5,2,51110,3,50_59,f,hisp.latino,white,71
2018HU0085745,5,1,59302,3,70_79,m,not.hisp.latino,white,13
2018HU1247680,5,2,51010,3,20_29,f,not.hisp.latino,white,22
2018HU0283840,5,7,10703,3,10_19,f,not.hisp.latino,white,245
2018HU0400289,5,3,51087,3,0_9,f,not.hisp.latino,white,45
2018HU0088927,5,3,51225,3,0_9,m,not.hisp.latino,asian,75
2018HU0167095,5,2,51089,3,70_79,m,not.hisp.latino,white,136
2018HU0887235,5,1,51105,3,50_59,f,not.hisp.latino,white,57
2018HU0371635,5,5,51020,3,0_9,m,not.hisp.latino,white,157
2018HU0535715,5,1,51135,3,30_39,f,not.hisp.latino,white,40
2018HU0143227,5,3,51020,3,20_29,m,not.hisp.latino,white,139
2018HU1015614,5,3,4101,3,20_29,f,not.hisp.latino,white,97
2018HU0355089,5,5,51246,3,10_19,m,hisp.latino,two.,143
2018HU1012590,5,2,51110,3,70_79,f,not.hisp.latino,white,58
2018HU1217428,5,1,51089,3,70_79,m,not.hisp.latino,white,42
2018HU1384860,5,2,59309,3,50_59,f,not.hisp.latino,white,53
2018HU0050107,5,2,51044,3,30_39,f,not.hisp.latino,white,98
2018HU1118954,5,2,51186,3,70_79,f,not.hisp.latino,black.aa,23
2018HU0709262,5,2,51135,3,60_69,m,not.hisp.latino,black.aa,19
2018HU0940476,5,2,4101,3,60_69,m,not.hisp.latino,white,72
2018HU0343878,5,1,51085,3,30_39,f,not.hisp.latino,white,73
2018HU1197402,5,1,51154,3,20_29,m,not.hisp.latino,white,32
2018HU0181690,5,1,51095,3,60_69,f,not.hisp.latino,black.aa,107
2018HU0839917,5,1,4102,3,60_69,m,not.hisp.latino,white,153
2018HU0123841,5,1,51186,3,40_49,m,not.hisp.latino,black.aa,172
2018HU1134086,5,1,59307,3,30_39,m,not.hisp.latino,asian,86
2018HU1020408,5,4,10701,3,10_19,m,not.hisp.latino,white,22
2018HU1094986,5,2,59309,3,40_49,f,not.hisp.latino,asian,44
2018HU1073471,5,1,51044,3,80_89,f,not.hisp.latino,white,10
2018HU0609204,5,2,51224,3,30_39,m,not.hisp.latino,black.aa,226
2018HU1320900,5,2,51145,3,40_49,f,not.hisp.latino,white,50
2018HU0621844,5,2,51225,3,50_59,f,not.hisp.latino,white,94
2018HU1223328,5,1,51096,3,30_39,m,not.hisp.latino,white,140
2018HU0173680,5,4,59301,3,50_59,f,not.hisp.latino,asian,389
2018HU0160051,5,4,51225,3,10_19,f,not.hisp.latino,white,99
2018HU0689870,5,1,59303,3,20_29,m,not.hisp.latino,white,57
2018HU0078619,5,2,51246,3,40_49,m,not.hisp.latino,white,119
2018GQ0096102,5,1,51020,3,80_89,m,not.hisp.latino,white,2
2018HU1297806,5,1,1301,3,60_69,m,not.hisp.latino,white,45
2018HU0237270,5,2,51040,3,80_89,f,not.hisp.latino,white,161
2018HU1177676,5,1,51155,3,80_89,f,not.hisp.latino,white,62
2018HU0173499,5,2,51096,3,50_59,f,not.hisp.latino,white,46
2018HU0373627,5,1,51135,3,60_69,f,not.hisp.latino,white,77
2018HU0430928,5,2,59309,3,60_69,f,not.hisp.latino,white,60
2018HU1283828,5,2,51125,3,70_79,f,not.hisp.latino,white,98
2018HU0746552,5,2,51096,3,40_49,m,not.hisp.latino,white,16
2018HU1035384,5,3,55002,3,70_79,m,not.hisp.latino,white,45
2018HU0724919,5,1,10701,3,50_59,m,not.hisp.latino,white,61
2018HU0288534,5,2,51110,3,0_9,f,not.hisp.latino,white,25
