SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0463220,5,3,59305,3,0_9,m,not.hisp.latino,asian,132
2018HU1053309,5,3,51246,3,20_29,f,not.hisp.latino,white,57
2018HU1204058,5,3,51224,3,20_29,m,not.hisp.latino,black.aa,25
2018HU1340099,5,3,51235,3,10_19,m,not.hisp.latino,black.aa,309
2018HU0672805,5,1,59308,3,50_59,f,not.hisp.latino,white,55
2018HU0997346,5,1,51044,3,30_39,m,not.hisp.latino,black.aa,155
2018HU0141158,5,3,59302,3,10_19,f,not.hisp.latino,white,62
2018HU1041080,5,1,51167,3,20_29,f,not.hisp.latino,black.aa,414
2018HU0541004,5,1,51040,3,50_59,m,not.hisp.latino,white,20
2018HU0941424,5,1,51165,3,30_39,f,not.hisp.latino,white,65
2018HU0930918,5,1,51080,3,50_59,m,not.hisp.latino,white,172
2018HU1249419,5,1,59306,3,50_59,m,not.hisp.latino,asian,160
2018HU0016132,5,2,51096,3,40_49,f,not.hisp.latino,white,170
2018HU1136999,5,3,51145,3,0_9,f,not.hisp.latino,black.aa,206
2018HU0121789,5,4,51164,3,20_29,f,not.hisp.latino,white,170
2018HU0511500,5,2,51215,3,80_89,m,not.hisp.latino,white,20
2018HU0146570,5,1,59309,3,20_29,m,not.hisp.latino,white,144
2018HU0822905,5,2,51085,3,60_69,m,not.hisp.latino,white,132
2018HU0168413,5,1,59308,3,60_69,f,hisp.latino,white,74
2018HU0396559,5,4,51125,3,0_9,m,not.hisp.latino,white,128
2018HU0266529,5,4,55002,3,0_9,f,not.hisp.latino,white,245
2018GQ0013226,5,1,51096,3,40_49,m,not.hisp.latino,black.aa,5
2018HU0302088,5,2,59306,3,30_39,m,not.hisp.latino,white,71
2018HU0954382,5,2,51085,3,80_89,m,not.hisp.latino,white,25
2018HU0719138,5,2,10701,3,50_59,m,not.hisp.latino,white,93
2018HU0149457,5,4,55001,3,0_9,m,not.hisp.latino,white,206
2018HU0661517,5,1,51246,3,50_59,f,hisp.latino,white,129
2018HU1066518,5,6,51105,3,0_9,m,not.hisp.latino,black.aa,42
2018HU0336457,5,1,10703,3,60_69,m,not.hisp.latino,white,27
2018HU0238514,5,2,51085,3,0_9,m,not.hisp.latino,white,182
2018HU0192529,5,1,59306,3,70_79,m,not.hisp.latino,white,176
2018HU0072340,5,3,51084,3,10_19,m,not.hisp.latino,white,219
2018HU0741099,5,3,51215,3,20_29,m,not.hisp.latino,white,28
2018HU1095977,5,2,51155,3,50_59,f,not.hisp.latino,white,64
2018HU0540436,5,4,59306,3,50_59,f,not.hisp.latino,asian,25
2018HU0938210,5,4,51165,3,0_9,m,not.hisp.latino,white,86
2018HU0348793,5,1,51164,3,80_89,f,not.hisp.latino,white,18
2018HU0520603,5,1,1302,3,60_69,f,not.hisp.latino,asian,149
2018HU0546576,5,2,10702,3,40_49,m,not.hisp.latino,asian,39
2018HU0769523,5,2,10703,3,30_39,f,not.hisp.latino,white,17
2018HU1216621,5,1,51087,3,60_69,f,not.hisp.latino,black.aa,194
2018HU0851208,5,2,51145,3,20_29,f,not.hisp.latino,black.aa,222
2018HU0821866,5,1,59301,3,70_79,f,not.hisp.latino,white,160
2018HU0485593,5,1,51040,3,60_69,m,not.hisp.latino,black.aa,44
2018HU1072047,5,3,51040,3,20_29,m,not.hisp.latino,white,126
2018HU0421954,5,2,4103,3,40_49,m,not.hisp.latino,black.aa,51
2018HU0148554,5,1,51154,3,50_59,f,not.hisp.latino,black.aa,364
2018HU1118923,5,1,51165,3,20_29,m,not.hisp.latino,white,81
2018HU1181908,5,1,51225,3,40_49,f,not.hisp.latino,asian,211
2018HU1391182,5,1,59308,3,40_49,m,not.hisp.latino,white,170
2018HU0921756,5,4,59302,3,20_29,f,not.hisp.latino,white,133
2018HU0131754,5,2,51110,3,30_39,m,not.hisp.latino,white,15
2018HU0161320,5,1,1302,3,40_49,f,not.hisp.latino,white,79
2018HU0846203,5,1,51224,3,40_49,m,not.hisp.latino,asian,243
2018HU0613419,5,1,51255,3,40_49,m,not.hisp.latino,white,73
2018HU0469012,5,3,10701,3,0_9,f,not.hisp.latino,white,79
2018HU1097706,5,1,51080,3,60_69,f,not.hisp.latino,white,112
2018HU0434422,5,1,51164,3,30_39,f,hisp.latino,white,128
2018HU0646046,5,4,55001,3,10_19,f,not.hisp.latino,two.,80
2018HU1080996,5,2,1301,3,40_49,m,not.hisp.latino,white,79
2018HU1297857,5,3,51080,3,10_19,m,not.hisp.latino,white,45
2018HU0691735,5,2,51105,3,50_59,m,not.hisp.latino,white,139
2018HU1393397,5,2,51085,3,60_69,f,not.hisp.latino,white,21
2018HU0758076,5,3,51154,3,0_9,m,not.hisp.latino,black.aa,16
2018HU0393262,5,3,1301,3,0_9,f,hisp.latino,white,164
2018GQ0124705,5,1,51084,3,10_19,m,not.hisp.latino,black.aa,56
2018HU0447186,5,1,4102,3,50_59,f,not.hisp.latino,black.aa,426
2018HU1284719,5,1,51040,3,50_59,m,not.hisp.latino,white,16
2018HU0703628,5,3,51235,3,20_29,f,not.hisp.latino,white,125
2018HU1180476,5,4,51246,3,0_9,f,not.hisp.latino,asian,230
2018HU1363939,5,3,51105,3,20_29,f,not.hisp.latino,black.aa,30
2018HU0111538,5,1,51010,3,40_49,f,not.hisp.latino,white,27
2018HU0080677,5,1,59306,3,40_49,f,not.hisp.latino,white,23
2018HU0768662,5,1,51084,3,50_59,m,not.hisp.latino,white,32
2018HU1283782,5,2,59305,3,70_79,m,not.hisp.latino,white,40
2018HU1378831,5,4,10702,3,10_19,f,not.hisp.latino,asian,60
2018HU0508140,5,4,10702,3,10_19,f,not.hisp.latino,white,184
2018HU0593406,5,6,51135,3,0_9,m,not.hisp.latino,white,47
2018HU1059619,5,3,51090,3,60_69,m,not.hisp.latino,white,72
2018HU1100363,5,1,51087,3,40_49,m,not.hisp.latino,two.,55
2018GQ0030664,5,1,51090,3,10_19,f,not.hisp.latino,white,2
2018HU1130448,5,2,51020,3,40_49,m,not.hisp.latino,white,201
2018GQ0056126,5,1,51105,3,30_39,f,not.hisp.latino,white,69
2018GQ0091644,5,1,51096,3,10_19,m,not.hisp.latino,white,9
2018HU0434251,5,1,51245,3,40_49,f,not.hisp.latino,black.aa,150
2018HU0355442,5,3,51164,3,0_9,f,not.hisp.latino,white,43
2018HU0211617,5,4,51135,3,10_19,m,not.hisp.latino,black.aa,45
2018HU0520934,5,2,51175,3,60_69,m,not.hisp.latino,white,231
2018HU0360408,5,1,51145,3,40_49,f,not.hisp.latino,white,26
2018HU0116674,5,1,51165,3,40_49,f,not.hisp.latino,black.aa,19
2018HU0416692,5,4,51010,3,10_19,m,not.hisp.latino,white,269
2018HU0441998,5,2,51010,3,40_49,m,not.hisp.latino,white,30
2018HU0288792,5,3,51040,3,10_19,f,not.hisp.latino,white,35
2018HU1286113,5,4,51110,3,20_29,m,not.hisp.latino,white,14
2018HU0925421,5,1,51040,3,60_69,m,not.hisp.latino,white,78
2018HU0057752,5,2,1302,3,40_49,m,not.hisp.latino,white,220
2018HU0434822,5,1,51224,3,30_39,m,not.hisp.latino,white,261
2018HU0163257,5,1,51080,3,70_79,f,not.hisp.latino,white,131
2018HU0504084,5,1,4101,3,70_79,f,not.hisp.latino,white,100
2018HU0869104,5,4,1301,3,10_19,f,not.hisp.latino,asian,29
2018HU0738201,5,2,51167,3,30_39,m,not.hisp.latino,white,18
2018HU0124298,5,1,51215,3,60_69,m,not.hisp.latino,white,132
2018HU0174443,5,4,10702,3,70_79,f,hisp.latino,white,97
2018HU0060909,5,2,51167,3,40_49,f,not.hisp.latino,asian,173
2018HU0206614,5,1,51235,3,50_59,f,not.hisp.latino,white,135
2018HU0757007,5,3,51084,3,20_29,f,not.hisp.latino,white,55
2018HU0320739,5,2,51154,3,20_29,m,not.hisp.latino,black.aa,79
2018HU0511845,5,2,51080,3,60_69,f,not.hisp.latino,white,250
2018HU0458643,5,2,51244,3,50_59,m,hisp.latino,white,80
2018HU0522312,5,1,51115,3,30_39,f,not.hisp.latino,black.aa,151
2018HU0524909,5,1,51155,3,30_39,f,not.hisp.latino,white,28
2018HU0834604,5,1,51097,3,30_39,f,not.hisp.latino,white,11
2018HU0289047,5,2,51096,3,50_59,m,not.hisp.latino,black.aa,442
2018HU1190104,5,2,51215,3,30_39,f,not.hisp.latino,two.,86
2018HU0868461,5,1,51224,3,30_39,m,not.hisp.latino,black.aa,72
2018HU1032954,5,1,51096,3,60_69,m,not.hisp.latino,black.aa,15
2018HU0624306,5,2,51040,3,30_39,m,not.hisp.latino,white,47
