SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1047050,5,2,51215,3,20_29,m,not.hisp.latino,white,180
2018HU1135302,5,4,51095,3,10_19,f,not.hisp.latino,white,81
2018HU0096596,5,1,51167,3,70_79,m,not.hisp.latino,white,67
2018HU0358938,5,6,55001,3,0_9,m,not.hisp.latino,asian,234
2018HU0749879,5,1,51080,3,40_49,f,not.hisp.latino,white,101
2018HU0132348,5,2,51246,3,50_59,m,not.hisp.latino,white,219
2018HU0567773,5,2,4102,3,10_19,f,not.hisp.latino,white,39
2018HU1225504,5,1,51165,3,60_69,f,hisp.latino,white,20
2018HU1298339,5,3,51246,3,10_19,m,not.hisp.latino,white,82
2018HU0764054,5,2,51120,3,50_59,m,not.hisp.latino,white,37
2018HU0303321,5,2,51084,3,60_69,f,not.hisp.latino,white,85
2018HU1387316,5,1,51167,3,50_59,f,not.hisp.latino,white,68
2018HU0940533,5,2,51115,3,20_29,m,not.hisp.latino,white,62
2018HU1024282,5,4,51115,3,0_9,m,hisp.latino,other,238
2018HU0540532,5,1,51215,3,50_59,f,not.hisp.latino,black.aa,35
2018HU0549074,5,2,59306,3,60_69,f,not.hisp.latino,white,10
2018HU0055459,5,1,51110,3,60_69,m,not.hisp.latino,white,153
2018HU0388536,5,1,51215,3,60_69,m,not.hisp.latino,white,137
2018GQ0009496,5,1,51045,3,20_29,m,not.hisp.latino,black.aa,103
2018HU0613332,5,1,51010,3,70_79,f,not.hisp.latino,white,140
2018HU0152529,5,1,51135,3,80_89,m,not.hisp.latino,black.aa,6
2018HU0196215,5,1,51085,3,30_39,f,not.hisp.latino,white,76
2018HU1274019,5,2,51224,3,30_39,m,not.hisp.latino,white,139
2018HU0611768,5,1,51154,3,40_49,m,not.hisp.latino,white,183
2018HU0755795,5,2,51165,3,20_29,m,not.hisp.latino,white,178
2018HU0708331,5,1,51154,3,40_49,f,not.hisp.latino,asian,23
2018GQ0120599,5,1,51087,3,10_19,m,not.hisp.latino,two.,96
2018HU1205040,5,3,51235,3,10_19,f,not.hisp.latino,black.aa,100
2018HU0616986,5,1,10701,3,30_39,f,not.hisp.latino,asian,23
2018HU0196121,5,2,51255,3,70_79,f,not.hisp.latino,white,194
2018HU0037715,5,1,51045,3,30_39,m,not.hisp.latino,white,394
2018HU1060409,5,1,10701,3,50_59,f,not.hisp.latino,white,112
2018HU0519314,5,1,51125,3,70_79,f,not.hisp.latino,white,106
2018HU0552670,5,2,51080,3,30_39,f,hisp.latino,white,41
2018HU0519332,5,2,51165,3,60_69,m,not.hisp.latino,black.aa,164
2018GQ0010062,5,1,51115,3,20_29,m,not.hisp.latino,white,5
2018HU0484868,5,3,51020,3,20_29,f,not.hisp.latino,white,362
2018HU1138624,5,4,51164,3,10_19,m,not.hisp.latino,asian,76
2018HU1364924,5,2,59307,3,40_49,f,not.hisp.latino,white,103
2018HU0468875,5,3,51235,3,30_39,m,not.hisp.latino,black.aa,26
2018HU0637830,5,4,59307,3,0_9,f,not.hisp.latino,asian,109
2018HU0772184,5,1,59309,3,90_99,f,not.hisp.latino,white,81
2018HU0770927,5,1,51096,3,30_39,f,not.hisp.latino,white,52
2018HU0584761,5,5,51145,3,0_9,f,not.hisp.latino,white,68
2018HU0884513,5,4,51115,3,0_9,f,not.hisp.latino,white,173
2018HU0766182,5,2,51235,3,20_29,m,not.hisp.latino,white,34
2018HU0977024,5,3,51206,3,20_29,m,not.hisp.latino,white,114
2018HU0429557,5,3,51135,3,20_29,m,not.hisp.latino,white,77
2018HU0586577,5,1,51164,3,50_59,f,not.hisp.latino,white,64
2018HU0047485,5,7,10703,3,0_9,f,not.hisp.latino,white,246
2018HU1272379,5,3,51125,3,0_9,m,not.hisp.latino,white,272
2018HU0178949,5,4,10701,3,30_39,f,not.hisp.latino,black.aa,239
2018HU1041895,5,1,4101,3,30_39,f,not.hisp.latino,asian,51
2018HU1100325,5,2,51215,3,50_59,f,not.hisp.latino,white,86
2018HU0317691,5,1,51244,3,30_39,f,not.hisp.latino,white,78
2018HU0952602,5,3,51120,3,10_19,f,not.hisp.latino,white,125
2018HU1240728,5,3,51215,3,10_19,m,not.hisp.latino,white,258
2018HU0816847,5,1,51115,3,20_29,f,not.hisp.latino,white,167
2018HU0254127,5,1,51010,3,60_69,f,not.hisp.latino,white,51
2018HU0466827,5,2,51244,3,70_79,f,not.hisp.latino,asian,58
2018HU0251406,5,1,51040,3,40_49,m,not.hisp.latino,white,28
2018HU0419580,5,4,51206,3,10_19,f,not.hisp.latino,white,38
2018HU0736034,5,2,51245,3,60_69,f,not.hisp.latino,white,77
2018HU0518052,5,1,10701,3,60_69,f,not.hisp.latino,a.ind..nat.ak,72
2018GQ0028238,5,1,51175,3,10_19,m,not.hisp.latino,white,187
2018HU0624983,5,5,51087,3,20_29,f,not.hisp.latino,white,122
2018HU0465920,5,1,55001,3,60_69,f,not.hisp.latino,white,57
2018HU1125494,5,1,51084,3,40_49,m,not.hisp.latino,white,64
2018HU1131996,5,2,51040,3,40_49,f,not.hisp.latino,white,18
2018HU0401902,5,2,51244,3,70_79,m,not.hisp.latino,white,99
2018HU0826000,5,4,51090,3,0_9,m,not.hisp.latino,white,150
2018HU1038757,5,6,51085,3,10_19,f,not.hisp.latino,white,20
2018HU0601380,5,1,51235,3,40_49,f,not.hisp.latino,white,13
2018HU0920922,5,1,51084,3,60_69,m,not.hisp.latino,white,209
2018HU1055633,5,2,51155,3,30_39,f,not.hisp.latino,white,429
2018HU0379836,5,2,51040,3,20_29,f,not.hisp.latino,white,326
2018HU0281939,5,1,51105,3,60_69,f,not.hisp.latino,white,39
2018HU0472768,5,4,59301,3,0_9,m,not.hisp.latino,asian,89
2018HU0606492,5,4,51175,3,10_19,f,not.hisp.latino,two.,165
2018HU0132967,5,2,51135,3,40_49,f,not.hisp.latino,black.aa,22
2018HU0738042,5,2,51154,3,40_49,f,not.hisp.latino,white,62
2018HU0100032,5,3,51115,3,10_19,m,not.hisp.latino,white,356
2018HU0982772,5,3,51105,3,0_9,f,not.hisp.latino,black.aa,250
2018HU0875577,5,1,51087,3,60_69,m,not.hisp.latino,white,8
2018GQ0113838,5,1,51090,3,20_29,f,not.hisp.latino,white,5
2018HU1069733,5,5,51115,3,0_9,f,not.hisp.latino,black.aa,114
2018HU1173868,5,5,59307,3,70_79,m,not.hisp.latino,asian,48
2018HU0808817,5,2,51154,3,20_29,f,hisp.latino,white,85
2018HU0101757,5,2,10701,3,40_49,f,not.hisp.latino,asian,166
2018HU1178040,5,4,51105,3,10_19,f,not.hisp.latino,black.aa,164
2018HU0434764,5,1,51040,3,60_69,f,not.hisp.latino,white,130
2018HU0227241,5,4,10702,3,0_9,m,not.hisp.latino,white,38
2018HU1160355,5,3,51044,3,20_29,f,not.hisp.latino,two.,26
2018HU1176556,5,4,51040,3,0_9,m,not.hisp.latino,white,119
2018GQ0005539,5,1,51105,3,10_19,f,not.hisp.latino,white,151
2018HU0515105,5,1,51154,3,30_39,f,not.hisp.latino,white,65
2018HU0098933,5,2,59307,3,70_79,m,not.hisp.latino,white,59
2018HU1218200,5,2,51215,3,70_79,f,not.hisp.latino,white,88
2018HU0899815,5,1,51145,3,50_59,f,not.hisp.latino,black.aa,183
2018HU0924123,5,1,51235,3,20_29,m,not.hisp.latino,white,7
2018HU0501070,5,2,51110,3,0_9,m,hisp.latino,white,164
2018GQ0135294,5,1,51206,3,80_89,f,not.hisp.latino,black.aa,108
2018HU0989761,5,3,51215,3,50_59,f,not.hisp.latino,asian,137
2018HU0242614,5,1,51095,3,50_59,m,not.hisp.latino,white,82
2018HU1200604,5,2,51045,3,40_49,m,not.hisp.latino,white,127
2018HU1010064,5,1,51154,3,60_69,f,not.hisp.latino,white,7
2018HU0368533,5,2,59304,3,20_29,f,not.hisp.latino,white,75
2018HU0834324,5,6,51110,3,0_9,m,not.hisp.latino,white,105
2018HU1344026,5,1,55002,3,50_59,m,not.hisp.latino,white,39
2018HU1292449,5,1,51110,3,40_49,f,not.hisp.latino,white,265
2018GQ0034146,5,1,51090,3,20_29,f,not.hisp.latino,white,23
2018HU1241475,5,1,4101,3,80_89,m,not.hisp.latino,white,20
2018HU0259716,5,3,4103,3,10_19,f,hisp.latino,white,291
2018HU0975827,5,2,59309,3,60_69,f,not.hisp.latino,white,19
2018HU0626576,5,3,55002,3,10_19,m,not.hisp.latino,white,12
2018GQ0141637,5,1,51115,3,10_19,f,not.hisp.latino,black.aa,59
2018HU0173499,5,2,51096,3,50_59,f,not.hisp.latino,white,46
2018HU1186561,5,1,51135,3,20_29,f,hisp.latino,white,41
2018HU1183279,5,1,51110,3,40_49,f,not.hisp.latino,white,34
2018HU0655535,5,2,10701,3,50_59,f,not.hisp.latino,asian,183
2018HU0166479,5,3,55002,3,20_29,m,not.hisp.latino,white,160
2018HU0457929,5,4,51010,3,60_69,m,not.hisp.latino,white,192
2018HU0611888,5,1,59308,3,40_49,m,not.hisp.latino,asian,18
2018HU1398977,5,1,51244,3,70_79,f,not.hisp.latino,white,88
2018HU1345399,5,4,59305,3,0_9,m,not.hisp.latino,white,105
2018HU1144861,5,2,51164,3,60_69,m,not.hisp.latino,white,103
2018HU0599732,5,3,51165,3,10_19,f,not.hisp.latino,white,94
2018HU0443372,5,3,59303,3,0_9,m,hisp.latino,white,21
2018HU1316664,5,1,51080,3,70_79,f,not.hisp.latino,black.aa,48
2018HU0255718,5,3,51080,3,0_9,f,not.hisp.latino,white,32
2018HU1323234,5,2,4101,3,30_39,f,not.hisp.latino,black.aa,81
2018HU1053400,5,3,51087,3,0_9,m,not.hisp.latino,white,125
