SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0512410,5,1,59307,3,30_39,m,not.hisp.latino,asian,29
2018HU0160195,5,1,51175,3,50_59,m,not.hisp.latino,black.aa,95
2018GQ0023352,5,1,51097,3,50_59,m,not.hisp.latino,black.aa,67
2018HU0692455,5,2,51097,3,50_59,f,not.hisp.latino,black.aa,92
2018HU0488577,5,1,51164,3,60_69,m,not.hisp.latino,white,64
2018HU1098813,5,2,1302,3,0_9,m,not.hisp.latino,black.aa,164
2018HU0653613,5,1,4103,3,50_59,f,not.hisp.latino,white,30
2018HU0358133,5,2,51215,3,20_29,f,not.hisp.latino,black.aa,97
2018HU1117268,5,2,51089,3,80_89,f,not.hisp.latino,white,14
2018HU0352290,5,2,51044,3,60_69,m,not.hisp.latino,white,96
2018HU0197758,5,1,51105,3,60_69,m,not.hisp.latino,white,55
2018HU1291234,5,2,51089,3,30_39,m,not.hisp.latino,white,25
2018HU0649626,5,5,4103,3,0_9,f,not.hisp.latino,white,116
2018HU0383470,5,2,10702,3,30_39,f,not.hisp.latino,asian,114
2018HU1283669,5,1,59302,3,60_69,f,hisp.latino,other,57
2018HU1024296,5,2,10703,3,50_59,f,not.hisp.latino,white,39
2018HU0849451,5,2,51246,3,70_79,m,not.hisp.latino,white,68
2018HU0544171,5,3,51097,3,0_9,f,not.hisp.latino,black.aa,123
2018HU0021560,5,2,51084,3,50_59,f,not.hisp.latino,white,167
2018HU0632526,5,1,51255,3,30_39,m,not.hisp.latino,two.,183
2018HU1178369,5,1,59307,3,30_39,f,hisp.latino,white,61
2018HU0763793,5,5,55001,3,0_9,m,not.hisp.latino,white,154
2018HU0554122,5,1,51224,3,80_89,m,not.hisp.latino,black.aa,77
2018HU0175142,5,4,51145,3,10_19,f,not.hisp.latino,white,3
2018HU0269414,5,3,51244,3,0_9,f,not.hisp.latino,black.aa,246
2018HU1122727,5,1,51010,3,60_69,m,not.hisp.latino,white,15
2018HU1039600,5,2,55001,3,20_29,f,not.hisp.latino,black.aa,161
2018HU0715016,5,2,51020,3,60_69,f,not.hisp.latino,white,47
2018HU1000251,5,2,51175,3,60_69,f,not.hisp.latino,black.aa,78
2018GQ0072006,5,1,51145,3,30_39,f,not.hisp.latino,black.aa,30
2018HU0342633,5,4,51235,3,10_19,m,not.hisp.latino,black.aa,40
2018HU1281995,5,3,51215,3,0_9,f,not.hisp.latino,white,237
2018HU1157124,5,1,55001,3,20_29,f,not.hisp.latino,two.,169
2018HU0803578,5,1,51097,3,50_59,f,not.hisp.latino,white,67
2018GQ0121291,5,1,51164,3,10_19,f,hisp.latino,other,14
2018HU0266629,5,1,51224,3,30_39,m,hisp.latino,white,86
2018HU0761790,5,1,51245,3,10_19,m,hisp.latino,other,197
2018HU0192256,5,3,59307,3,0_9,f,not.hisp.latino,white,63
2018HU0803373,5,1,51020,3,60_69,m,not.hisp.latino,white,10
2018HU0075119,5,3,51097,3,20_29,f,not.hisp.latino,white,174
2018HU0521598,5,1,51154,3,60_69,f,not.hisp.latino,black.aa,17
2018HU0712133,5,2,1301,3,60_69,m,hisp.latino,white,88
2018HU0945342,5,2,51135,3,20_29,f,not.hisp.latino,white,34
2018HU0039251,5,1,51089,3,20_29,f,not.hisp.latino,two.,41
2018HU0677782,5,5,51097,3,20_29,f,not.hisp.latino,white,16
2018HU0904959,5,1,51125,3,40_49,f,hisp.latino,other,424
2018HU0179650,5,7,10701,3,0_9,f,hisp.latino,other,359
2018HU0156817,5,2,51085,3,50_59,m,not.hisp.latino,white,45
2018HU0366780,5,1,51154,3,50_59,m,not.hisp.latino,white,64
2018HU0198868,5,3,51255,3,10_19,f,not.hisp.latino,asian,115
2018HU0099332,5,1,4103,3,60_69,m,not.hisp.latino,black.aa,182
2018HU0046519,5,2,51135,3,50_59,f,not.hisp.latino,asian,17
2018HU1294821,5,1,59305,3,70_79,f,not.hisp.latino,white,9
2018HU0353561,5,3,51110,3,0_9,m,not.hisp.latino,white,142
2018GQ0035148,5,1,51155,3,30_39,f,not.hisp.latino,black.aa,31
2018HU0960334,5,1,51155,3,20_29,f,not.hisp.latino,white,25
2018HU0125664,5,2,51020,3,50_59,m,not.hisp.latino,white,154
2018HU0189861,5,2,51115,3,30_39,m,not.hisp.latino,white,303
2018HU1257996,5,2,51105,3,50_59,f,not.hisp.latino,white,30
2018HU1339257,5,2,51040,3,20_29,m,not.hisp.latino,white,209
2018HU1161796,5,1,51235,3,20_29,m,not.hisp.latino,white,40
2018HU0826002,5,2,1302,3,40_49,f,not.hisp.latino,asian,181
2018HU0576911,5,3,4101,3,0_9,m,not.hisp.latino,white,105
