SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1147104,5,1,51010,3,70_79,m,not.hisp.latino,white,75
2018HU0932034,5,1,51175,3,70_79,f,not.hisp.latino,white,106
2018HU0820981,5,2,51135,3,30_39,m,not.hisp.latino,black.aa,68
2018GQ0010072,5,1,51235,3,10_19,f,not.hisp.latino,white,76
2018HU0159454,5,2,59308,3,70_79,f,not.hisp.latino,asian,149
2018HU0720042,5,2,10701,3,50_59,m,not.hisp.latino,white,52
2018HU1070852,5,2,51244,3,70_79,m,not.hisp.latino,white,66
2018HU0146909,5,2,51125,3,70_79,f,not.hisp.latino,white,24
2018HU0870173,5,2,51155,3,60_69,f,not.hisp.latino,white,29
2018HU1271422,5,1,51167,3,50_59,f,not.hisp.latino,white,151
2018HU0525322,5,3,59305,3,10_19,f,not.hisp.latino,two.,147
2018HU0774233,5,1,51186,3,60_69,m,not.hisp.latino,black.aa,31
2018HU0091181,5,2,51095,3,70_79,m,not.hisp.latino,black.aa,61
2018HU1214807,5,2,51246,3,80_89,m,not.hisp.latino,white,55
2018HU0827627,5,1,59308,3,70_79,m,not.hisp.latino,white,202
2018HU0399655,5,6,51084,3,60_69,f,not.hisp.latino,white,165
2018HU1095282,5,2,55002,3,40_49,m,not.hisp.latino,black.aa,217
2018HU0348080,5,1,51020,3,60_69,m,not.hisp.latino,white,146
2018HU0533545,5,3,51175,3,0_9,f,not.hisp.latino,white,66
2018HU0135295,5,2,51224,3,0_9,f,not.hisp.latino,black.aa,423
2018HU0336685,5,3,59306,3,20_29,m,not.hisp.latino,two.,26
2018HU1187913,5,2,59301,3,50_59,f,not.hisp.latino,white,49
2018HU0368702,5,1,1302,3,30_39,m,not.hisp.latino,two.,226
2018HU0534537,5,5,51115,3,0_9,f,not.hisp.latino,white,105
2018GQ0145888,5,1,59307,3,20_29,m,not.hisp.latino,black.aa,80
2018HU0411230,5,2,59303,3,60_69,m,not.hisp.latino,asian,76
2018HU0935471,5,2,59301,3,30_39,m,not.hisp.latino,asian,55
2018HU1235938,5,2,51040,3,20_29,m,not.hisp.latino,white,273
2018HU0020863,5,3,51235,3,10_19,f,not.hisp.latino,black.aa,19
2018HU0092796,5,4,10701,3,0_9,f,not.hisp.latino,white,100
2018HU0995112,5,2,51115,3,60_69,f,not.hisp.latino,black.aa,135
2018HU1265150,5,4,59306,3,10_19,f,not.hisp.latino,white,85
2018GQ0000382,5,1,51044,3,20_29,m,not.hisp.latino,white,78
2018HU0574865,5,1,51245,3,70_79,f,not.hisp.latino,white,143
2018HU0319745,5,1,51154,3,20_29,f,hisp.latino,other,44
2018HU1195030,5,1,1302,3,30_39,m,not.hisp.latino,two.,303
2018HU1254292,5,3,51097,3,20_29,m,not.hisp.latino,white,144
2018HU0715526,5,1,51040,3,20_29,m,not.hisp.latino,white,93
2018GQ0084232,5,1,51105,3,10_19,m,not.hisp.latino,black.aa,55
2018HU0377531,5,2,55002,3,50_59,m,not.hisp.latino,white,24
2018HU1390861,5,4,51245,3,0_9,m,hisp.latino,white,99
2018HU0542786,5,3,51135,3,0_9,m,not.hisp.latino,white,55
2018HU0196215,5,3,51085,3,0_9,m,not.hisp.latino,white,86
2018HU1383047,5,5,51175,3,0_9,m,not.hisp.latino,white,77
2018HU0004310,5,2,51206,3,0_9,m,not.hisp.latino,black.aa,82
2018HU0556652,5,5,51044,3,0_9,m,not.hisp.latino,black.aa,80
2018HU0038131,5,2,51105,3,50_59,f,not.hisp.latino,white,87
2018HU0721867,5,1,51010,3,80_89,m,not.hisp.latino,white,53
2018HU0368026,5,1,10702,3,20_29,f,not.hisp.latino,white,170
2018HU0453043,5,1,51165,3,50_59,f,not.hisp.latino,white,87
2018HU0126649,5,3,51096,3,0_9,m,not.hisp.latino,black.aa,104
2018HU0480169,5,1,59308,3,70_79,f,not.hisp.latino,white,111
2018HU0913735,5,2,51115,3,50_59,m,not.hisp.latino,white,56
2018HU0302735,5,5,55001,3,20_29,m,not.hisp.latino,black.aa,148
2018HU0882701,5,2,51135,3,50_59,m,not.hisp.latino,black.aa,50
2018HU1364277,5,2,4102,3,10_19,f,hisp.latino,other,309
2018HU0852698,5,1,51245,3,50_59,f,not.hisp.latino,white,28
2018HU1271389,5,2,51045,3,60_69,f,not.hisp.latino,white,124
2018HU0565711,5,3,51120,3,0_9,f,not.hisp.latino,white,59
2018HU0168779,5,1,51040,3,50_59,f,not.hisp.latino,white,44
2018HU0352331,5,1,51080,3,30_39,f,not.hisp.latino,white,89
2018HU1015014,5,2,51089,3,30_39,m,not.hisp.latino,white,39
2018HU0403897,5,1,4103,3,80_89,f,not.hisp.latino,white,100
2018HU0413726,5,3,51120,3,20_29,m,not.hisp.latino,white,134
2018HU0372279,5,2,51125,3,50_59,m,not.hisp.latino,white,64
2018HU0359312,5,1,59307,3,40_49,m,not.hisp.latino,white,129
2018HU0505878,5,1,51246,3,50_59,f,not.hisp.latino,white,103
2018HU0931565,5,4,51087,3,60_69,m,not.hisp.latino,white,108
2018HU1068930,5,4,51245,3,0_9,m,hisp.latino,black.aa,247
2018HU0855625,5,6,51255,3,50_59,f,not.hisp.latino,black.aa,340
2018HU1018628,5,2,55002,3,40_49,f,not.hisp.latino,white,251
2018HU0427500,5,2,51089,3,70_79,f,not.hisp.latino,black.aa,254
2018GQ0087592,5,1,51085,3,70_79,f,not.hisp.latino,black.aa,9
2018GQ0120501,5,1,51096,3,20_29,m,hisp.latino,white,92
2018HU0342666,5,4,10701,3,0_9,m,not.hisp.latino,white,95
2018HU0104664,5,1,51145,3,30_39,m,not.hisp.latino,white,37
2018HU0585783,5,1,59305,3,70_79,f,not.hisp.latino,white,102
2018HU0845735,5,1,51120,3,30_39,f,not.hisp.latino,black.aa,225
2018HU0902417,5,1,59301,3,40_49,f,not.hisp.latino,white,90
2018HU0079273,5,1,10701,3,30_39,m,hisp.latino,other,427
2018HU0236295,5,1,51095,3,20_29,f,not.hisp.latino,white,40
2018HU1181287,5,1,1301,3,40_49,m,not.hisp.latino,white,21
2018HU1115284,5,1,51154,3,50_59,f,not.hisp.latino,white,75
2018HU1152858,5,2,10701,3,30_39,f,not.hisp.latino,asian,21
2018HU1296789,5,3,51154,3,0_9,f,not.hisp.latino,black.aa,169
2018GQ0070006,5,1,51145,3,40_49,m,not.hisp.latino,white,31
2018HU0401868,5,1,51235,3,40_49,m,not.hisp.latino,black.aa,62
2018HU0307507,5,3,59303,3,0_9,f,hisp.latino,white,211
2018HU0301035,5,1,59305,3,40_49,m,not.hisp.latino,white,65
2018HU1272912,5,1,51165,3,30_39,f,not.hisp.latino,asian,183
2018GQ0111961,5,1,51096,3,10_19,m,not.hisp.latino,black.aa,89
2018HU0835257,5,2,59303,3,60_69,m,not.hisp.latino,white,58
2018HU0919164,5,1,1301,3,40_49,m,not.hisp.latino,white,107
2018HU0141950,5,1,51215,3,60_69,m,not.hisp.latino,white,18
2018HU0498861,5,1,55002,3,40_49,f,not.hisp.latino,white,127
2018HU1087283,5,1,55001,3,70_79,f,not.hisp.latino,white,15
2018HU0964687,5,1,51097,3,70_79,f,not.hisp.latino,white,20
2018HU0304583,5,1,51225,3,40_49,m,not.hisp.latino,black.aa,70
2018HU0494104,5,2,51206,3,40_49,f,not.hisp.latino,white,81
2018HU0062488,5,5,51040,3,10_19,f,not.hisp.latino,black.aa,353
2018HU0282361,5,4,59303,3,10_19,m,not.hisp.latino,asian,74
2018HU1053415,5,1,51246,3,40_49,m,hisp.latino,other,153
2018HU0025506,5,5,51087,3,0_9,f,not.hisp.latino,two.,37
2018HU0610816,5,5,59305,3,0_9,f,hisp.latino,white,204
2018HU0646171,5,1,59306,3,80_89,m,not.hisp.latino,white,15
2018HU0993445,5,1,10702,3,80_89,f,not.hisp.latino,a.ind..nat.ak,87
2018HU0776619,5,1,51246,3,20_29,m,hisp.latino,white,73
2018HU0529133,5,2,51154,3,60_69,f,not.hisp.latino,black.aa,12
2018HU1162466,5,3,59305,3,0_9,f,not.hisp.latino,white,10
2018HU1334672,5,1,51045,3,80_89,f,not.hisp.latino,white,10
2018HU0557497,5,1,51155,3,60_69,f,not.hisp.latino,white,63
2018HU1110796,5,4,55001,3,10_19,m,not.hisp.latino,black.aa,198
2018HU0846959,5,1,51087,3,60_69,m,not.hisp.latino,white,198
2018HU0368375,5,2,51246,3,40_49,m,not.hisp.latino,white,134
2018GQ0136134,5,1,10703,3,30_39,m,not.hisp.latino,white,127
2018HU0553278,5,1,59308,3,80_89,m,not.hisp.latino,white,152
2018HU0432770,5,2,10703,3,20_29,m,not.hisp.latino,white,4
2018HU1342198,5,2,59301,3,40_49,f,not.hisp.latino,asian,70
2018HU1050084,5,1,51089,3,60_69,m,not.hisp.latino,white,104
2018HU0719913,5,1,59307,3,40_49,m,not.hisp.latino,white,197
2018HU0849060,5,1,59302,3,40_49,m,not.hisp.latino,white,72
2018HU0887122,5,3,51135,3,0_9,m,not.hisp.latino,white,35
2018HU0718929,5,1,51245,3,20_29,m,not.hisp.latino,white,215
2018HU1304903,5,1,51125,3,70_79,m,not.hisp.latino,black.aa,42
2018HU0474729,5,4,59302,3,10_19,m,hisp.latino,white,79
