SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0899182,5,2,51097,3,60_69,m,not.hisp.latino,white,33
2018HU1072923,5,1,51167,3,70_79,m,not.hisp.latino,white,187
2018HU1063411,5,2,51010,3,20_29,f,not.hisp.latino,white,38
2018HU0315037,5,1,51105,3,50_59,f,not.hisp.latino,black.aa,45
2018HU0666730,5,3,51110,3,10_19,m,not.hisp.latino,white,10
2018HU0014263,5,1,51090,3,60_69,m,not.hisp.latino,white,59
2018HU1146264,5,1,51245,3,60_69,m,not.hisp.latino,white,110
2018HU1016883,5,1,51145,3,70_79,f,not.hisp.latino,two.,15
2018HU0108045,5,2,4103,3,10_19,f,not.hisp.latino,white,34
2018HU0989805,5,3,51080,3,10_19,m,not.hisp.latino,white,6
2018HU0807698,5,2,59301,3,30_39,f,hisp.latino,white,67
2018HU0606492,5,4,51175,3,10_19,f,not.hisp.latino,two.,165
2018HU0260007,5,2,51164,3,50_59,f,not.hisp.latino,white,47
2018HU1347915,5,3,59307,3,60_69,m,not.hisp.latino,white,57
2018HU1367471,5,1,51165,3,30_39,m,not.hisp.latino,white,80
2018HU0355120,5,5,51010,3,0_9,f,not.hisp.latino,white,107
2018HU0547717,5,3,10701,3,10_19,f,not.hisp.latino,white,68
2018HU0561806,5,1,51087,3,60_69,m,not.hisp.latino,white,78
2018HU0721876,5,1,51045,3,30_39,m,not.hisp.latino,white,164
2018HU0696992,5,1,51115,3,30_39,f,not.hisp.latino,black.aa,18
2018HU0365477,5,1,51145,3,50_59,f,not.hisp.latino,black.aa,84
2018HU1317133,5,4,51040,3,20_29,f,not.hisp.latino,white,105
2018HU0037715,5,3,51045,3,0_9,m,not.hisp.latino,white,545
2018HU1176556,5,3,51040,3,10_19,m,not.hisp.latino,white,110
2018HU1130917,5,1,51167,3,20_29,m,not.hisp.latino,white,46
2018HU0246705,5,3,51255,3,10_19,m,not.hisp.latino,white,65
2018HU0561380,5,6,10703,3,10_19,m,not.hisp.latino,white,14
2018HU0117226,5,1,59303,3,40_49,m,hisp.latino,white,31
2018HU0217311,5,1,51145,3,60_69,f,not.hisp.latino,black.aa,105
2018HU0759626,5,1,51090,3,60_69,m,not.hisp.latino,white,62
2018HU0732889,5,1,51045,3,50_59,m,not.hisp.latino,white,111
2018HU0770861,5,2,51096,3,30_39,m,not.hisp.latino,white,50
2018GQ0118450,5,1,51097,3,60_69,f,not.hisp.latino,white,41
2018HU0205743,5,2,51244,3,40_49,m,not.hisp.latino,white,80
2018HU0163423,5,1,51010,3,30_39,f,not.hisp.latino,white,56
2018HU0391861,5,2,51084,3,30_39,f,not.hisp.latino,white,19
2018HU1386637,5,1,51135,3,40_49,f,not.hisp.latino,white,21
2018GQ0127830,5,1,59303,3,10_19,f,not.hisp.latino,two.,39
2018HU0827146,5,1,51154,3,30_39,m,not.hisp.latino,white,136
2018HU0887557,5,2,59307,3,40_49,f,not.hisp.latino,white,50
2018HU0247772,5,4,51087,3,10_19,f,not.hisp.latino,white,233
2018HU1399905,5,2,59308,3,80_89,f,not.hisp.latino,white,60
2018HU0966499,5,1,51097,3,70_79,m,not.hisp.latino,white,234
2018HU0868895,5,6,51154,3,10_19,f,not.hisp.latino,black.aa,18
2018HU1289909,5,2,51089,3,70_79,m,hisp.latino,asian,176
2018HU0365743,5,1,59306,3,60_69,f,not.hisp.latino,white,56
2018HU0528568,5,1,4103,3,60_69,f,not.hisp.latino,asian,95
2018HU0497165,5,1,59309,3,30_39,m,not.hisp.latino,white,63
2018HU0567578,5,4,51246,3,0_9,f,not.hisp.latino,two.,53
2018HU1259801,5,2,51175,3,30_39,f,not.hisp.latino,white,93
2018HU0167336,5,3,51225,3,20_29,m,not.hisp.latino,white,22
2018HU0321557,5,4,51087,3,10_19,m,not.hisp.latino,white,159
2018HU0156900,5,2,59301,3,20_29,m,not.hisp.latino,two.,100
2018HU0916955,5,2,51145,3,40_49,f,not.hisp.latino,white,23
2018HU0286117,5,3,51246,3,0_9,m,hisp.latino,other,86
2018HU0986081,5,2,59304,3,30_39,m,hisp.latino,white,23
2018HU0495729,5,2,51084,3,50_59,m,not.hisp.latino,white,115
2018HU0562968,5,1,51089,3,40_49,f,not.hisp.latino,black.aa,146
2018HU1154062,5,1,51215,3,20_29,m,not.hisp.latino,white,60
2018HU0762019,5,2,51154,3,0_9,f,not.hisp.latino,black.aa,88
2018HU0477298,5,3,1302,3,10_19,m,not.hisp.latino,white,178
2018HU0096930,5,3,51045,3,0_9,f,not.hisp.latino,white,32
2018HU0709757,5,2,51095,3,60_69,f,not.hisp.latino,white,107
2018HU1190917,5,4,4103,3,10_19,f,hisp.latino,other,140
2018HU0295252,5,2,51175,3,50_59,m,not.hisp.latino,two.,41
2018HU0607726,5,4,51235,3,0_9,m,not.hisp.latino,black.aa,504
2018HU0203759,5,1,59306,3,60_69,m,not.hisp.latino,white,165
2018HU0308621,5,5,51246,3,0_9,m,hisp.latino,two.,361
2018HU0537712,5,1,51097,3,80_89,f,not.hisp.latino,black.aa,10
2018HU0390767,5,3,51120,3,20_29,m,not.hisp.latino,white,46
2018HU1019671,5,9,4102,3,0_9,m,not.hisp.latino,white,83
2018GQ0100613,5,1,55002,3,40_49,m,not.hisp.latino,white,26
2018HU0548489,5,3,51215,3,10_19,m,not.hisp.latino,white,256
2018HU0355828,5,1,51020,3,80_89,f,not.hisp.latino,white,450
2018HU1209556,5,1,51120,3,70_79,m,not.hisp.latino,white,36
2018HU0795139,5,3,59307,3,50_59,m,not.hisp.latino,white,133
2018HU0955203,5,1,59302,3,20_29,f,not.hisp.latino,white,64
2018HU0030027,5,1,51087,3,60_69,m,not.hisp.latino,white,187
2018HU0060142,5,3,4103,3,10_19,f,not.hisp.latino,white,98
2018HU0897400,5,2,59309,3,50_59,f,not.hisp.latino,asian,141
2018HU0593293,5,5,51120,3,10_19,m,not.hisp.latino,white,49
2018HU0367352,5,1,51115,3,30_39,f,not.hisp.latino,white,21
2018HU0696126,5,2,4102,3,60_69,f,not.hisp.latino,white,93
2018HU0617284,5,3,51110,3,0_9,f,not.hisp.latino,white,98
2018GQ0107520,5,1,51105,3,40_49,m,not.hisp.latino,black.aa,13
2018HU0452955,5,1,51097,3,50_59,m,not.hisp.latino,white,39
2018HU1258162,5,2,51225,3,50_59,f,not.hisp.latino,white,23
2018HU0841960,5,1,59302,3,60_69,f,not.hisp.latino,white,16
2018HU0022174,5,1,51245,3,20_29,m,hisp.latino,white,155
2018HU1175802,5,1,51154,3,70_79,m,not.hisp.latino,white,37
2018HU0014923,5,2,59308,3,50_59,f,not.hisp.latino,white,111
2018HU0809551,5,1,51245,3,40_49,f,not.hisp.latino,white,181
2018HU0608263,5,2,59305,3,20_29,f,not.hisp.latino,white,220
2018HU0669948,5,1,51085,3,60_69,f,not.hisp.latino,white,8
2018HU0467359,5,1,59301,3,30_39,m,not.hisp.latino,white,95
2018HU0053962,5,1,51155,3,80_89,f,not.hisp.latino,white,20
2018HU0128966,5,4,51154,3,0_9,f,not.hisp.latino,white,21
2018HU0916403,5,1,51125,3,50_59,f,not.hisp.latino,white,53
2018HU0322371,5,5,1301,3,60_69,m,not.hisp.latino,white,293
2018HU1232065,5,2,55001,3,50_59,f,not.hisp.latino,white,315
2018HU0887915,5,3,51020,3,10_19,m,not.hisp.latino,white,19
2018HU0849060,5,2,59302,3,40_49,f,not.hisp.latino,white,62
2018HU0159553,5,1,51095,3,40_49,m,not.hisp.latino,white,57
2018HU0635572,5,2,51105,3,30_39,f,not.hisp.latino,white,204
2018HU1294371,5,1,51167,3,30_39,m,hisp.latino,two.,17
2018HU0189350,5,1,59305,3,70_79,f,not.hisp.latino,asian,62
2018HU0793342,5,3,51097,3,40_49,m,not.hisp.latino,black.aa,19
2018HU1390880,5,3,51145,3,20_29,m,not.hisp.latino,white,100
2018HU0854075,5,2,51040,3,50_59,f,not.hisp.latino,white,335
2018HU0351732,5,1,51085,3,80_89,f,not.hisp.latino,white,78
2018HU0702349,5,3,59301,3,20_29,f,hisp.latino,other,97
2018HU0170914,5,1,51010,3,60_69,m,not.hisp.latino,white,11
2018HU0727534,5,3,51110,3,0_9,m,not.hisp.latino,white,120
2018HU1128007,5,4,59301,3,10_19,f,not.hisp.latino,white,124
2018HU0765837,5,5,51085,3,0_9,f,not.hisp.latino,white,49
