SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1013149,5,1,51167,3,50_59,m,not.hisp.latino,white,126
2018HU0494227,5,4,10701,3,10_19,m,hisp.latino,other,36
2018HU0140421,5,1,59309,3,30_39,m,not.hisp.latino,white,39
2018HU1181185,5,2,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU0610534,5,2,10703,3,40_49,m,not.hisp.latino,white,53
2018HU0723410,5,1,51090,3,60_69,m,not.hisp.latino,white,109
2018HU0253236,5,2,51087,3,50_59,m,not.hisp.latino,white,44
2018HU0328491,5,3,51095,3,30_39,m,not.hisp.latino,white,22
2018HU0587630,5,1,51097,3,50_59,f,not.hisp.latino,black.aa,148
2018HU0932139,5,1,55002,3,40_49,f,not.hisp.latino,two.,99
2018HU0979156,5,3,59304,3,10_19,m,not.hisp.latino,white,18
2018HU0692390,5,1,51165,3,60_69,f,hisp.latino,white,49
2018GQ0058131,5,1,51084,3,40_49,m,not.hisp.latino,white,26
2018HU0113665,5,3,51040,3,70_79,f,not.hisp.latino,white,166
2018HU0619740,5,1,51215,3,50_59,f,not.hisp.latino,white,132
2018HU0389119,5,1,51110,3,60_69,m,not.hisp.latino,white,113
2018HU1388434,5,4,51040,3,20_29,m,not.hisp.latino,asian,459
2018HU0847898,5,2,51089,3,60_69,f,not.hisp.latino,white,95
2018HU0134519,5,4,51105,3,10_19,m,not.hisp.latino,white,236
2018HU0327517,5,2,51235,3,70_79,f,not.hisp.latino,black.aa,10
2018HU0338955,5,1,51040,3,70_79,m,not.hisp.latino,white,25
2018HU0203749,5,1,51154,3,70_79,f,not.hisp.latino,black.aa,105
2018HU0917348,5,1,51175,3,30_39,f,not.hisp.latino,white,93
2018HU1194654,5,1,51224,3,80_89,f,not.hisp.latino,white,46
2018HU0219722,5,1,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0909000,5,2,51175,3,70_79,f,not.hisp.latino,asian,11
2018HU0117308,5,2,51097,3,60_69,f,not.hisp.latino,white,75
2018GQ0123689,5,1,51125,3,20_29,m,not.hisp.latino,black.aa,31
2018HU1190498,5,2,51120,3,40_49,m,not.hisp.latino,white,41
2018HU0796759,5,1,10701,3,70_79,m,not.hisp.latino,asian,20
2018HU0413189,5,2,51224,3,70_79,m,not.hisp.latino,white,85
2018HU0735045,5,2,10703,3,20_29,f,not.hisp.latino,white,20
2018HU1116520,5,2,51235,3,30_39,m,not.hisp.latino,white,95
2018GQ0145614,5,1,51154,3,10_19,m,not.hisp.latino,black.aa,3
2018HU0761348,5,3,51165,3,20_29,m,not.hisp.latino,white,162
2018HU0587796,5,1,59303,3,60_69,f,not.hisp.latino,white,34
2018HU0191205,5,2,59301,3,40_49,m,not.hisp.latino,asian,185
2018HU0828746,5,2,59307,3,40_49,f,not.hisp.latino,asian,25
2018HU0699258,5,5,51164,3,0_9,f,not.hisp.latino,white,96
2018HU0175486,5,1,51246,3,40_49,m,not.hisp.latino,white,74
2018HU1075547,5,1,59306,3,40_49,m,hisp.latino,white,92
2018HU1229156,5,1,51246,3,30_39,f,not.hisp.latino,white,71
2018HU0458604,5,4,51010,3,0_9,f,not.hisp.latino,white,19
2018HU0400866,5,2,51120,3,40_49,m,not.hisp.latino,white,248
2018HU0271900,5,1,51105,3,80_89,m,not.hisp.latino,white,27
2018HU1323204,5,1,51145,3,40_49,m,not.hisp.latino,white,19
2018HU0165528,5,2,51145,3,40_49,m,not.hisp.latino,white,19
2018HU0206561,5,1,51145,3,70_79,f,not.hisp.latino,black.aa,77
2018HU0925110,5,3,51244,3,20_29,m,not.hisp.latino,white,121
2018HU1140152,5,3,51095,3,40_49,f,not.hisp.latino,black.aa,166
2018HU0561935,5,1,51096,3,80_89,m,not.hisp.latino,white,30
2018HU1071637,5,1,51105,3,60_69,m,not.hisp.latino,white,167
2018HU0278354,5,3,51010,3,0_9,m,not.hisp.latino,white,195
2018HU0244892,5,2,51105,3,70_79,m,not.hisp.latino,white,60
2018HU1182193,5,1,51097,3,60_69,f,not.hisp.latino,black.aa,201
2018GQ0113731,5,1,51125,3,80_89,f,not.hisp.latino,white,2
2018HU0787379,5,1,51110,3,30_39,f,not.hisp.latino,white,31
2018HU1258798,5,1,51125,3,60_69,m,not.hisp.latino,white,22
2018HU0754484,5,1,59301,3,60_69,f,not.hisp.latino,white,27
2018HU0406109,5,1,51224,3,70_79,m,not.hisp.latino,white,82
2018HU1242515,5,1,51087,3,50_59,f,not.hisp.latino,white,69
2018HU1044424,5,1,4101,3,60_69,m,not.hisp.latino,white,44
2018HU0035890,5,1,1302,3,50_59,f,not.hisp.latino,white,56
2018HU0001881,5,2,51110,3,20_29,m,not.hisp.latino,white,103
2018GQ0147504,5,1,59306,3,70_79,f,not.hisp.latino,black.aa,28
2018HU1342004,5,1,51105,3,50_59,f,not.hisp.latino,white,43
2018HU0453396,5,2,51010,3,60_69,m,not.hisp.latino,white,47
2018HU0015178,5,1,51020,3,60_69,f,not.hisp.latino,white,49
2018HU1138977,5,4,51010,3,10_19,m,not.hisp.latino,white,159
2018HU0717434,5,1,51080,3,50_59,m,not.hisp.latino,black.aa,59
2018HU0544936,5,1,51010,3,50_59,m,not.hisp.latino,white,27
2018HU0229261,5,1,59303,3,40_49,f,not.hisp.latino,white,97
2018HU1047096,5,1,51095,3,70_79,m,not.hisp.latino,white,30
2018HU1147109,5,2,59309,3,30_39,f,not.hisp.latino,asian,117
2018HU0586125,5,2,51095,3,50_59,f,not.hisp.latino,white,47
2018HU0294638,5,2,55002,3,10_19,m,not.hisp.latino,black.aa,448
2018HU0856780,5,1,51125,3,40_49,m,not.hisp.latino,white,21
2018HU1231240,5,2,59305,3,40_49,f,hisp.latino,white,72
2018HU1005173,5,1,59302,3,50_59,m,not.hisp.latino,white,30
2018HU0416932,5,1,51087,3,70_79,f,not.hisp.latino,nat.hi.pt.isl,10
2018HU0297902,5,1,51040,3,30_39,f,not.hisp.latino,white,161
2018HU1157691,5,4,51244,3,10_19,f,not.hisp.latino,white,68
2018HU0917166,5,2,59308,3,20_29,f,not.hisp.latino,white,106
2018HU0653272,5,2,51044,3,50_59,f,not.hisp.latino,white,109
2018HU0910073,5,3,51225,3,20_29,m,not.hisp.latino,white,91
2018HU0005121,5,2,1301,3,20_29,f,not.hisp.latino,white,71
2018GQ0124252,5,1,51115,3,10_19,f,not.hisp.latino,white,67
2018HU0657217,5,2,59307,3,40_49,m,not.hisp.latino,black.aa,222
2018HU0500593,5,1,4103,3,30_39,m,not.hisp.latino,white,103
2018HU1230652,5,3,51175,3,20_29,m,not.hisp.latino,black.aa,50
2018HU0552165,5,2,59309,3,40_49,f,not.hisp.latino,asian,56
2018HU1294730,5,1,51225,3,30_39,f,not.hisp.latino,black.aa,224
2018HU0407646,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,36
2018HU0361338,5,2,1302,3,20_29,f,not.hisp.latino,white,10
2018HU0780135,5,2,51087,3,50_59,f,not.hisp.latino,white,33
2018HU0384603,5,1,51145,3,60_69,m,not.hisp.latino,white,54
2018HU0758606,5,1,51224,3,40_49,m,hisp.latino,white,120
2018HU1383864,5,4,51167,3,0_9,m,not.hisp.latino,white,36
2018HU1138887,5,2,51135,3,50_59,f,not.hisp.latino,white,71
2018HU1088138,5,1,59306,3,50_59,f,not.hisp.latino,white,110
2018HU0365999,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,91
2018HU0485260,5,1,55002,3,30_39,f,hisp.latino,white,85
2018HU1085552,5,1,51165,3,40_49,f,not.hisp.latino,white,28
2018HU0699689,5,1,51244,3,60_69,m,not.hisp.latino,white,73
2018HU1057352,5,3,51080,3,10_19,f,not.hisp.latino,white,240
2018HU1287772,5,3,51087,3,20_29,m,not.hisp.latino,white,20
2018HU0883389,5,1,10701,3,40_49,m,not.hisp.latino,black.aa,61
