SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0636288,5,4,4103,3,0_9,f,not.hisp.latino,white,17
2018HU0551600,5,1,51167,3,60_69,f,not.hisp.latino,black.aa,91
2018GQ0144220,5,1,51186,3,10_19,f,not.hisp.latino,black.aa,43
2018HU0003107,5,2,51155,3,60_69,f,not.hisp.latino,white,23
2018HU0112465,5,4,51167,3,10_19,m,not.hisp.latino,white,87
2018HU0241532,5,2,51020,3,50_59,m,not.hisp.latino,white,22
2018HU0769523,5,1,10703,3,30_39,m,not.hisp.latino,white,18
2018HU0794079,5,1,51175,3,20_29,m,not.hisp.latino,two.,17
2018HU0184205,5,1,51087,3,70_79,f,not.hisp.latino,white,499
2018HU1135790,5,4,51105,3,0_9,m,not.hisp.latino,white,30
2018HU0212542,5,2,51165,3,0_9,m,not.hisp.latino,black.aa,116
2018HU0337871,5,1,51135,3,40_49,m,not.hisp.latino,white,234
2018HU0236945,5,2,51120,3,50_59,f,not.hisp.latino,white,55
2018HU1198941,5,1,59306,3,50_59,f,not.hisp.latino,white,49
2018HU0894716,5,2,51087,3,30_39,f,not.hisp.latino,white,63
2018HU0421928,5,2,51224,3,60_69,f,not.hisp.latino,black.aa,213
2018HU0357924,5,1,51080,3,70_79,f,not.hisp.latino,white,151
2018HU0313442,5,1,51135,3,60_69,f,not.hisp.latino,white,63
2018HU0302642,5,2,51045,3,40_49,f,not.hisp.latino,white,19
2018HU0845645,5,1,51095,3,40_49,m,not.hisp.latino,white,140
2018HU1091620,5,1,51097,3,60_69,m,not.hisp.latino,black.aa,44
2018HU0058203,5,4,10703,3,0_9,m,not.hisp.latino,white,47
2018HU0693791,5,1,51206,3,50_59,m,not.hisp.latino,white,20
2018HU0664040,5,1,51105,3,70_79,m,not.hisp.latino,white,7
2018HU0816942,5,2,51165,3,80_89,f,not.hisp.latino,white,13
2018HU0825508,5,1,51186,3,60_69,f,not.hisp.latino,white,43
2018HU0317234,5,1,51164,3,50_59,m,not.hisp.latino,black.aa,17
2018GQ0100656,5,1,51087,3,20_29,m,not.hisp.latino,white,0
2018GQ0095326,5,1,51090,3,10_19,f,not.hisp.latino,black.aa,64
2018HU0238348,5,2,51087,3,60_69,m,not.hisp.latino,white,41
2018HU0970771,5,1,51020,3,30_39,f,not.hisp.latino,white,101
2018HU0062101,5,1,51154,3,60_69,m,not.hisp.latino,black.aa,20
2018HU0799125,5,4,51155,3,10_19,f,not.hisp.latino,white,40
2018HU0654042,5,2,59303,3,70_79,f,not.hisp.latino,white,75
2018HU0094541,5,1,51080,3,30_39,m,not.hisp.latino,white,51
2018HU0513440,5,1,51186,3,30_39,m,hisp.latino,white,128
2018HU1392803,5,2,51105,3,40_49,m,not.hisp.latino,white,41
2018HU1048667,5,1,51110,3,20_29,f,not.hisp.latino,white,67
2018HU0191893,5,2,4103,3,80_89,m,not.hisp.latino,white,88
2018HU1246398,5,1,59306,3,60_69,m,not.hisp.latino,white,61
2018GQ0065087,5,1,51110,3,10_19,f,not.hisp.latino,white,77
2018HU1348758,5,1,51097,3,60_69,f,not.hisp.latino,white,381
2018HU0177768,5,2,59305,3,20_29,m,not.hisp.latino,white,205
2018HU0099461,5,2,51085,3,60_69,m,not.hisp.latino,white,61
2018HU0489632,5,2,51155,3,50_59,f,not.hisp.latino,black.aa,41
2018HU1312347,5,2,51085,3,50_59,f,not.hisp.latino,white,61
2018HU0954718,5,1,51020,3,60_69,f,not.hisp.latino,white,62
2018HU0431467,5,4,51045,3,0_9,m,not.hisp.latino,white,132
2018HU0715078,5,2,51110,3,20_29,m,not.hisp.latino,asian,19
2018HU0769281,5,2,51145,3,60_69,f,not.hisp.latino,white,58
2018HU0875746,5,3,51097,3,10_19,m,not.hisp.latino,white,72
