SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0021416,5,1,59303,3,40_49,f,not.hisp.latino,white,1
2018HU0172686,5,2,51080,3,30_39,f,not.hisp.latino,white,129
2018HU0012513,5,2,59303,3,60_69,f,not.hisp.latino,black.aa,60
2018HU1232669,5,1,51105,3,50_59,f,not.hisp.latino,white,70
2018HU0248037,5,2,51165,3,20_29,m,not.hisp.latino,white,185
2018HU0709262,5,3,51135,3,20_29,m,not.hisp.latino,black.aa,15
2018HU1190961,5,1,59304,3,40_49,m,not.hisp.latino,black.aa,283
2018HU1313856,5,1,4102,3,30_39,f,not.hisp.latino,white,237
2018HU1224823,5,1,51085,3,70_79,m,not.hisp.latino,white,95
2018HU0930702,5,4,51225,3,0_9,m,not.hisp.latino,asian,115
2018HU0723821,5,2,4103,3,40_49,m,not.hisp.latino,white,60
2018HU0636542,5,2,55001,3,30_39,f,not.hisp.latino,white,68
2018HU0487480,5,2,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0385617,5,1,51235,3,20_29,f,not.hisp.latino,white,39
2018HU1101536,5,3,59308,3,10_19,f,not.hisp.latino,white,60
2018HU0927235,5,1,51206,3,70_79,f,not.hisp.latino,white,107
2018HU1012725,5,2,51120,3,10_19,f,not.hisp.latino,black.aa,89
2018HU0203139,5,2,51224,3,50_59,f,not.hisp.latino,white,51
2018HU1253355,5,3,51165,3,10_19,f,hisp.latino,white,21
2018HU0366354,5,1,51105,3,70_79,f,not.hisp.latino,white,106
2018HU0669253,5,1,51010,3,50_59,m,not.hisp.latino,white,136
2018HU0170675,5,1,51246,3,70_79,m,not.hisp.latino,other,48
2018HU0259200,5,3,59304,3,0_9,f,not.hisp.latino,black.aa,23
2018HU0830842,5,2,55002,3,60_69,f,not.hisp.latino,black.aa,102
2018HU1178053,5,3,51246,3,0_9,m,not.hisp.latino,white,44
2018HU1279409,5,1,51045,3,50_59,m,not.hisp.latino,white,130
2018HU0637741,5,3,51090,3,10_19,f,not.hisp.latino,a.ind..nat.ak,51
2018HU1023739,5,2,51164,3,10_19,f,not.hisp.latino,white,20
2018HU1241075,5,2,51105,3,30_39,f,not.hisp.latino,white,7
2018HU1309656,5,3,51245,3,10_19,f,hisp.latino,white,340
2018HU1301364,5,2,10701,3,40_49,f,not.hisp.latino,white,49
2018HU0626172,5,1,51120,3,60_69,f,not.hisp.latino,asian,34
2018HU0836070,5,1,59306,3,30_39,m,not.hisp.latino,white,65
2018HU0177342,5,1,51010,3,60_69,f,not.hisp.latino,a.ind..nat.ak,25
2018HU1371985,5,1,51175,3,50_59,m,not.hisp.latino,black.aa,167
2018HU0821866,5,2,59301,3,80_89,m,not.hisp.latino,white,142
2018HU0197028,5,4,51245,3,10_19,f,not.hisp.latino,white,58
2018HU0491341,5,2,59309,3,20_29,f,not.hisp.latino,white,15
2018HU0810332,5,3,51097,3,40_49,m,not.hisp.latino,white,115
2018HU0528226,5,5,4103,3,20_29,f,not.hisp.latino,two.,99
2018HU0387382,5,2,51115,3,70_79,f,not.hisp.latino,white,83
2018HU0541004,5,1,51040,3,50_59,m,not.hisp.latino,white,20
2018HU1101104,5,3,51120,3,20_29,f,not.hisp.latino,white,19
2018HU1099576,5,1,51020,3,20_29,f,not.hisp.latino,two.,60
2018HU1097431,5,2,4102,3,80_89,m,not.hisp.latino,white,24
2018HU1124500,5,2,51145,3,10_19,f,not.hisp.latino,black.aa,165
2018HU1310222,5,3,51044,3,0_9,m,not.hisp.latino,white,226
2018HU1344483,5,2,51135,3,70_79,f,not.hisp.latino,white,4
2018HU0612255,5,6,51044,3,0_9,m,not.hisp.latino,black.aa,95
2018HU0392346,5,1,1302,3,50_59,m,not.hisp.latino,white,171
2018HU1366424,5,3,55001,3,0_9,m,not.hisp.latino,white,184
2018HU0553147,5,3,59309,3,10_19,m,hisp.latino,white,92
2018HU0825047,5,4,59303,3,0_9,f,not.hisp.latino,two.,28
2018HU0638403,5,1,59308,3,50_59,m,not.hisp.latino,white,21
2018HU0133059,5,2,51215,3,60_69,f,not.hisp.latino,white,28
2018HU0306728,5,2,59301,3,50_59,f,not.hisp.latino,white,27
2018HU1208438,5,5,51090,3,0_9,m,not.hisp.latino,white,140
2018HU1262934,5,3,51246,3,20_29,m,hisp.latino,white,299
2018HU0789532,5,1,51096,3,70_79,m,not.hisp.latino,white,70
2018HU1168653,5,1,51120,3,40_49,m,not.hisp.latino,white,47
2018HU0522819,5,2,51255,3,50_59,m,not.hisp.latino,white,54
2018HU0246200,5,1,59309,3,50_59,m,not.hisp.latino,asian,101
2018HU0575662,5,4,59309,3,10_19,f,not.hisp.latino,asian,129
2018HU0296377,5,2,10703,3,70_79,m,not.hisp.latino,white,28
2018HU1255925,5,3,51206,3,20_29,f,hisp.latino,white,10
2018HU1262025,5,1,51087,3,50_59,f,not.hisp.latino,white,16
2018GQ0052964,5,1,51045,3,10_19,m,hisp.latino,black.aa,12
2018HU1028079,5,1,51110,3,70_79,m,not.hisp.latino,white,18
2018HU0222621,5,2,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0252617,5,1,51125,3,50_59,m,not.hisp.latino,white,32
2018HU0774931,5,1,10702,3,20_29,f,not.hisp.latino,asian,402
2018HU1024287,5,3,51155,3,20_29,f,not.hisp.latino,asian,70
