SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0321557,5,5,51087,3,10_19,m,not.hisp.latino,white,158
2018HU0692516,5,4,10703,3,0_9,f,not.hisp.latino,white,85
2018HU0872374,5,3,51246,3,20_29,f,not.hisp.latino,black.aa,140
2018HU1061851,5,1,51245,3,40_49,m,not.hisp.latino,white,56
2018HU0389755,5,1,51087,3,50_59,f,not.hisp.latino,white,68
2018HU0515319,5,1,4103,3,50_59,m,hisp.latino,white,16
2018HU1172243,5,1,51105,3,70_79,f,not.hisp.latino,white,63
2018HU1185791,5,3,51135,3,30_39,m,not.hisp.latino,two.,8
2018HU1389138,5,2,51244,3,50_59,f,hisp.latino,white,33
2018HU1379370,5,1,10702,3,50_59,m,not.hisp.latino,white,94
2018HU0029332,5,4,10703,3,0_9,m,not.hisp.latino,asian,234
2018HU1206015,5,1,51215,3,40_49,f,not.hisp.latino,white,150
2018HU0103610,5,2,51224,3,30_39,f,not.hisp.latino,white,93
2018HU0899928,5,1,51225,3,40_49,m,not.hisp.latino,white,43
2018HU1114837,5,2,10702,3,40_49,f,not.hisp.latino,asian,115
2018HU0973717,5,1,51120,3,40_49,f,not.hisp.latino,white,20
2018HU1383822,5,1,51020,3,30_39,f,not.hisp.latino,white,94
2018HU1272912,5,3,51165,3,10_19,f,not.hisp.latino,asian,152
2018HU0159454,5,2,59308,3,70_79,f,not.hisp.latino,asian,149
2018HU0302497,5,6,51097,3,10_19,m,not.hisp.latino,white,22
2018HU0628046,5,2,51206,3,80_89,f,not.hisp.latino,white,66
2018HU0003513,5,2,1301,3,20_29,f,not.hisp.latino,white,81
2018HU0014277,5,3,51115,3,0_9,m,not.hisp.latino,black.aa,104
2018HU0282001,5,1,51080,3,30_39,f,not.hisp.latino,asian,43
2018HU0139600,5,2,51045,3,40_49,m,not.hisp.latino,white,44
2018HU0313340,5,1,59306,3,30_39,f,hisp.latino,white,209
2018HU0653205,5,4,51225,3,20_29,m,not.hisp.latino,white,20
2018HU1169558,5,3,51115,3,10_19,f,not.hisp.latino,white,280
2018HU1012186,5,2,51224,3,70_79,f,not.hisp.latino,black.aa,36
2018HU1191078,5,1,51145,3,30_39,m,not.hisp.latino,white,99
2018HU0801238,5,2,4101,3,20_29,m,not.hisp.latino,white,77
2018HU1129522,5,2,51010,3,30_39,m,not.hisp.latino,white,33
2018HU0259615,5,2,51080,3,40_49,f,not.hisp.latino,white,39
2018HU0354387,5,1,59305,3,60_69,f,not.hisp.latino,white,14
2018HU0958580,5,1,59302,3,80_89,f,not.hisp.latino,white,59
2018HU0158668,5,1,59308,3,50_59,m,not.hisp.latino,white,64
2018HU1298159,5,1,51246,3,40_49,f,not.hisp.latino,white,20
2018GQ0113535,5,1,51080,3,10_19,f,hisp.latino,black.aa,94
2018HU1025137,5,3,59308,3,10_19,m,hisp.latino,a.ind..nat.ak,169
2018HU0230601,5,1,59305,3,50_59,f,not.hisp.latino,white,48
2018GQ0017754,5,1,51020,3,30_39,m,not.hisp.latino,black.aa,21
2018HU0767014,5,1,51085,3,20_29,m,not.hisp.latino,white,15
2018HU0703239,5,3,51175,3,0_9,f,not.hisp.latino,black.aa,378
2018HU1096061,5,2,51235,3,0_9,m,not.hisp.latino,black.aa,84
2018HU0226928,5,3,1301,3,10_19,m,not.hisp.latino,white,140
2018HU0233860,5,2,51225,3,10_19,m,not.hisp.latino,two.,258
2018HU1385759,5,1,55002,3,60_69,m,hisp.latino,other,117
2018HU0868440,5,3,51255,3,0_9,f,not.hisp.latino,white,77
2018HU0493105,5,2,51225,3,70_79,f,not.hisp.latino,white,32
2018HU1255514,5,1,51244,3,30_39,m,not.hisp.latino,white,115
2018HU0532628,5,1,51215,3,20_29,m,not.hisp.latino,white,246
2018HU0554103,5,2,1301,3,50_59,m,not.hisp.latino,white,58
2018HU0027256,5,1,51167,3,40_49,m,not.hisp.latino,white,78
2018HU0093151,5,2,51020,3,0_9,f,not.hisp.latino,white,78
2018HU1370058,5,2,51255,3,10_19,m,hisp.latino,white,42
2018HU1255085,5,1,51044,3,70_79,f,not.hisp.latino,black.aa,192
2018HU1294821,5,1,59305,3,70_79,f,not.hisp.latino,white,9
2018HU0026172,5,1,51244,3,40_49,f,hisp.latino,other,115
2018HU1024817,5,1,51244,3,50_59,m,not.hisp.latino,white,151
2018HU0014526,5,1,51145,3,30_39,m,not.hisp.latino,white,64
2018HU1214837,5,4,51246,3,10_19,m,not.hisp.latino,white,61
2018GQ0004274,5,1,59306,3,80_89,f,not.hisp.latino,white,2
2018HU0900341,5,2,59306,3,30_39,m,hisp.latino,other,98
2018HU0334122,5,2,51206,3,70_79,f,not.hisp.latino,white,56
2018HU1248853,5,2,51120,3,50_59,f,not.hisp.latino,white,15
2018HU1111395,5,3,51145,3,20_29,m,not.hisp.latino,white,43
2018GQ0034146,5,1,51090,3,20_29,f,not.hisp.latino,white,23
2018HU0179385,5,1,51154,3,30_39,m,not.hisp.latino,two.,86
2018HU0212783,5,1,1301,3,40_49,f,not.hisp.latino,white,124
2018HU0353737,5,1,51165,3,80_89,f,hisp.latino,white,67
2018GQ0010058,5,1,51245,3,20_29,m,not.hisp.latino,black.aa,129
2018HU0487565,5,7,51044,3,0_9,m,not.hisp.latino,white,194
2018HU0377205,5,2,51105,3,30_39,f,not.hisp.latino,white,67
2018HU1105060,5,3,59308,3,10_19,f,not.hisp.latino,white,145
2018HU1290489,5,1,51010,3,70_79,f,not.hisp.latino,white,13
2018HU1032471,5,6,4102,3,20_29,m,not.hisp.latino,white,78
2018HU0816662,5,1,51255,3,50_59,m,not.hisp.latino,white,75
2018HU0441856,5,1,51097,3,20_29,m,not.hisp.latino,white,106
2018GQ0034408,5,1,51105,3,20_29,f,not.hisp.latino,white,8
2018HU0059138,5,2,51120,3,60_69,f,not.hisp.latino,white,81
2018HU1186378,5,2,51045,3,80_89,f,not.hisp.latino,white,14
2018HU0684224,5,1,51155,3,20_29,m,not.hisp.latino,white,22
2018HU0919088,5,2,51255,3,20_29,m,not.hisp.latino,white,82
2018HU0685963,5,2,51224,3,30_39,m,not.hisp.latino,white,34
2018HU0939268,5,2,51096,3,20_29,m,not.hisp.latino,white,98
2018HU0772856,5,2,51087,3,40_49,m,not.hisp.latino,white,11
2018HU0308296,5,2,51096,3,20_29,m,not.hisp.latino,white,125
2018HU0893288,5,3,10702,3,0_9,f,not.hisp.latino,black.aa,395
2018HU0856110,5,10,51087,3,0_9,m,not.hisp.latino,two.,68
2018HU0629355,5,1,51010,3,60_69,f,not.hisp.latino,white,41
2018HU0401873,5,1,51225,3,60_69,f,not.hisp.latino,black.aa,309
2018HU1349162,5,1,51164,3,90_99,m,not.hisp.latino,white,147
2018HU1097511,5,2,51165,3,30_39,f,not.hisp.latino,white,98
2018HU1380057,5,4,51090,3,0_9,f,not.hisp.latino,white,278
2018HU0964918,5,1,51045,3,70_79,m,not.hisp.latino,white,23
2018HU0179374,5,1,51215,3,30_39,f,not.hisp.latino,white,24
2018GQ0030868,5,1,51080,3,30_39,m,not.hisp.latino,white,4
2018HU0512732,5,5,4101,3,0_9,m,hisp.latino,white,27
2018HU0058649,5,2,1301,3,30_39,f,not.hisp.latino,white,151
2018HU0782575,5,3,10702,3,10_19,f,not.hisp.latino,asian,119
2018HU0966416,5,1,51097,3,40_49,m,not.hisp.latino,white,18
2018HU1113029,5,2,59306,3,40_49,f,not.hisp.latino,white,57
2018HU0605360,5,4,51096,3,0_9,f,not.hisp.latino,black.aa,131
2018HU0972088,5,5,51246,3,0_9,f,hisp.latino,white,39
2018HU1039413,5,1,51246,3,60_69,f,not.hisp.latino,white,33
2018HU0446494,5,3,51120,3,40_49,f,not.hisp.latino,black.aa,32
2018HU0636793,5,1,51095,3,50_59,f,not.hisp.latino,white,70
2018GQ0008488,5,1,51110,3,10_19,f,not.hisp.latino,white,124
2018HU1370986,5,3,51125,3,0_9,m,not.hisp.latino,black.aa,177
2018HU0406884,5,1,51224,3,30_39,f,not.hisp.latino,white,99
2018HU1220109,5,1,4102,3,60_69,f,not.hisp.latino,white,65
2018HU0701220,5,7,51120,3,20_29,m,not.hisp.latino,white,18
2018HU0093295,5,1,51087,3,70_79,m,not.hisp.latino,white,86
2018HU0031829,5,1,51020,3,70_79,f,not.hisp.latino,white,27
2018HU0293502,5,3,4101,3,20_29,f,not.hisp.latino,white,145
2018HU1218925,5,2,51105,3,70_79,m,not.hisp.latino,white,50
2018HU0794427,5,1,10702,3,50_59,m,not.hisp.latino,white,95
2018HU0612578,5,1,51084,3,40_49,m,not.hisp.latino,white,85
2018HU0544043,5,1,51224,3,70_79,m,not.hisp.latino,white,13
2018HU0785307,5,1,51164,3,40_49,m,not.hisp.latino,white,96
2018HU0177688,5,2,51225,3,30_39,m,not.hisp.latino,white,240
2018GQ0040859,5,1,51125,3,80_89,f,not.hisp.latino,white,77
2018HU1225979,5,1,51010,3,80_89,f,not.hisp.latino,white,9
2018HU0308218,5,2,51044,3,50_59,f,not.hisp.latino,white,48
2018HU0022174,5,2,51245,3,20_29,f,hisp.latino,white,142
2018HU1165980,5,3,51215,3,20_29,f,not.hisp.latino,white,180
2018HU0110303,5,3,51087,3,40_49,m,not.hisp.latino,white,122
2018HU1357712,5,1,4103,3,60_69,m,not.hisp.latino,white,59
2018HU0101191,5,3,51115,3,20_29,m,hisp.latino,white,42
2018HU0285666,5,4,51175,3,0_9,f,not.hisp.latino,white,57
2018HU0541688,5,1,51120,3,50_59,f,not.hisp.latino,white,38
2018HU0578243,5,2,59308,3,40_49,f,not.hisp.latino,white,125
2018HU0210705,5,3,51095,3,0_9,f,not.hisp.latino,two.,202
2018HU0934980,5,2,59309,3,20_29,m,not.hisp.latino,nat.hi.pt.isl,7
2018HU1256256,5,1,51044,3,30_39,f,not.hisp.latino,white,34
2018HU0548303,5,2,59306,3,70_79,m,not.hisp.latino,asian,65
2018HU0215899,5,2,59307,3,30_39,f,not.hisp.latino,white,56
2018HU1208888,5,2,51164,3,60_69,m,not.hisp.latino,white,99
2018HU0799650,5,1,59302,3,50_59,m,not.hisp.latino,white,93
2018HU0345520,5,3,51164,3,0_9,m,not.hisp.latino,two.,51
2018HU0471212,5,2,51087,3,50_59,f,not.hisp.latino,asian,43
2018HU1384172,5,1,51097,3,50_59,f,not.hisp.latino,white,64
2018HU1237976,5,5,59304,3,10_19,m,not.hisp.latino,white,52
2018HU0620581,5,2,51020,3,50_59,m,not.hisp.latino,white,61
2018HU0724300,5,3,59304,3,0_9,m,not.hisp.latino,white,40
2018HU0887864,5,1,51164,3,40_49,m,not.hisp.latino,asian,106
2018HU0484933,5,3,51110,3,10_19,f,not.hisp.latino,white,52
2018HU0931511,5,2,51167,3,70_79,m,not.hisp.latino,white,9
2018HU0563378,5,5,51095,3,0_9,f,not.hisp.latino,white,99
2018HU0178322,5,3,55002,3,0_9,f,not.hisp.latino,white,111
2018HU0596920,5,1,51044,3,50_59,f,not.hisp.latino,white,223
2018HU0884902,5,2,51135,3,30_39,f,not.hisp.latino,black.aa,35
2018HU0853843,5,2,51244,3,30_39,f,not.hisp.latino,white,75
2018HU0228364,5,1,51225,3,30_39,f,not.hisp.latino,white,262
2018HU1248529,5,2,10703,3,40_49,m,not.hisp.latino,white,201
