SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1143990,5,2,51145,3,50_59,f,not.hisp.latino,white,12
2018HU0373940,5,7,59309,3,70_79,m,not.hisp.latino,asian,20
2018HU0244728,5,1,10702,3,80_89,m,not.hisp.latino,white,116
2018HU1011792,5,1,59305,3,60_69,m,not.hisp.latino,white,11
2018HU0105553,5,1,10702,3,50_59,m,not.hisp.latino,asian,69
2018HU0021873,5,4,51045,3,10_19,m,not.hisp.latino,white,403
2018HU1272665,5,2,51045,3,20_29,f,not.hisp.latino,white,99
2018HU1100307,5,1,51215,3,40_49,f,not.hisp.latino,white,100
2018HU0173329,5,2,51010,3,40_49,f,not.hisp.latino,white,54
2018HU1296826,5,1,51040,3,50_59,m,not.hisp.latino,white,18
2018HU0719586,5,4,59303,3,10_19,f,not.hisp.latino,white,36
2018HU0488586,5,1,51145,3,60_69,f,not.hisp.latino,black.aa,77
2018HU0564959,5,1,59301,3,60_69,m,not.hisp.latino,white,58
2018GQ0017522,5,1,51154,3,20_29,m,not.hisp.latino,white,11
2018HU1290340,5,1,51087,3,80_89,m,not.hisp.latino,white,67
2018HU1140422,5,4,51245,3,10_19,f,not.hisp.latino,white,49
2018HU0653437,5,2,10703,3,30_39,f,not.hisp.latino,a.ind..nat.ak,34
2018GQ0125792,5,1,51090,3,20_29,f,not.hisp.latino,two.,4
2018HU0132011,5,2,59305,3,30_39,m,not.hisp.latino,white,11
2018HU0711836,5,1,51105,3,40_49,f,not.hisp.latino,black.aa,117
2018HU0321787,5,2,51175,3,10_19,f,not.hisp.latino,black.aa,110
2018HU0859203,5,3,51097,3,0_9,m,hisp.latino,white,111
2018HU0471736,5,4,51105,3,10_19,m,not.hisp.latino,two.,17
2018HU0579287,5,3,1302,3,10_19,f,not.hisp.latino,white,45
2018HU0172897,5,1,51164,3,60_69,f,not.hisp.latino,white,141
2018HU0540412,5,2,51246,3,20_29,m,not.hisp.latino,black.aa,249
2018HU1062206,5,3,51020,3,20_29,m,not.hisp.latino,white,292
2018HU0856732,5,1,51110,3,60_69,m,not.hisp.latino,white,94
2018HU0403780,5,2,51165,3,50_59,f,not.hisp.latino,white,14
2018HU1238045,5,3,51246,3,20_29,m,not.hisp.latino,two.,95
2018HU1251581,5,5,55001,3,0_9,f,not.hisp.latino,white,16
2018HU0845383,5,1,51105,3,50_59,f,not.hisp.latino,white,57
2018HU0517135,5,1,51245,3,40_49,m,hisp.latino,other,106
2018HU1000907,5,2,4103,3,30_39,f,not.hisp.latino,white,112
2018HU1359869,5,1,51020,3,70_79,f,not.hisp.latino,white,87
2018HU0933869,5,2,51115,3,40_49,m,not.hisp.latino,white,102
2018HU1190691,5,1,51165,3,40_49,m,not.hisp.latino,black.aa,75
2018HU0123341,5,1,51080,3,50_59,f,not.hisp.latino,white,72
2018HU1255168,5,2,59303,3,70_79,m,not.hisp.latino,black.aa,80
2018HU0534944,5,2,51020,3,30_39,m,not.hisp.latino,white,209
2018HU0188027,5,2,51215,3,20_29,f,not.hisp.latino,a.ind..nat.ak,16
2018HU1045504,5,2,51040,3,50_59,f,not.hisp.latino,asian,150
2018GQ0026992,5,1,51110,3,10_19,f,not.hisp.latino,white,4
2018HU0681615,5,2,51224,3,50_59,f,not.hisp.latino,white,17
2018HU0515787,5,1,59304,3,40_49,m,not.hisp.latino,asian,356
2018HU0063706,5,1,51224,3,70_79,f,not.hisp.latino,white,20
