SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0803884,5,1,10702,3,40_49,f,not.hisp.latino,white,17
2018HU1214143,5,1,51206,3,80_89,f,not.hisp.latino,white,144
2018HU0292733,5,3,51090,3,50_59,m,not.hisp.latino,black.aa,89
2018HU0579871,5,3,59306,3,30_39,m,not.hisp.latino,black.aa,144
2018HU1376961,5,1,51155,3,40_49,f,not.hisp.latino,black.aa,268
2018HU1392803,5,2,51105,3,40_49,m,not.hisp.latino,white,41
2018HU0772932,5,2,51085,3,50_59,m,not.hisp.latino,white,57
2018HU0345193,5,1,59307,3,80_89,f,not.hisp.latino,white,52
2018HU1078900,5,3,4101,3,0_9,m,not.hisp.latino,black.aa,236
2018GQ0000050,5,1,51044,3,80_89,m,not.hisp.latino,white,68
2018HU0351033,5,2,51010,3,0_9,f,not.hisp.latino,white,125
2018HU0858853,5,1,59301,3,20_29,f,not.hisp.latino,white,28
2018HU0160361,5,2,59302,3,30_39,f,not.hisp.latino,white,108
2018HU0289169,5,1,51145,3,50_59,f,not.hisp.latino,black.aa,11
2018HU1007412,5,1,51155,3,60_69,f,not.hisp.latino,black.aa,231
2018HU0058866,5,2,1301,3,60_69,f,not.hisp.latino,asian,11
2018HU0466643,5,1,51154,3,90_99,f,not.hisp.latino,white,50
2018HU1097542,5,2,59305,3,60_69,m,not.hisp.latino,white,102
2018HU0273193,5,2,59309,3,10_19,f,not.hisp.latino,white,111
2018GQ0136619,5,1,51105,3,90_99,f,not.hisp.latino,white,43
2018HU1080499,5,4,51145,3,0_9,f,not.hisp.latino,white,42
2018HU0519180,5,1,51095,3,50_59,m,not.hisp.latino,white,88
2018HU0128238,5,3,51244,3,10_19,f,not.hisp.latino,white,128
2018HU0097827,5,1,51245,3,30_39,f,not.hisp.latino,black.aa,74
2018HU0475600,5,2,10701,3,70_79,f,not.hisp.latino,white,70
2018GQ0078760,5,1,51135,3,70_79,f,not.hisp.latino,black.aa,41
2018HU1379698,5,3,51090,3,20_29,m,not.hisp.latino,white,14
2018HU1179413,5,1,51096,3,60_69,m,not.hisp.latino,white,49
2018HU1307111,5,1,51165,3,60_69,m,not.hisp.latino,white,61
2018HU1044146,5,4,59305,3,0_9,m,not.hisp.latino,asian,36
2018HU1062206,5,4,51020,3,10_19,f,not.hisp.latino,white,171
2018HU1012180,5,2,51096,3,60_69,f,not.hisp.latino,white,46
2018HU1000490,5,6,51224,3,0_9,m,not.hisp.latino,black.aa,49
2018HU0432424,5,1,51125,3,60_69,m,not.hisp.latino,white,4
2018HU0332584,5,2,59303,3,50_59,f,not.hisp.latino,asian,24
2018HU0725958,5,1,51255,3,40_49,f,not.hisp.latino,two.,137
2018HU0202017,5,1,4102,3,40_49,m,not.hisp.latino,white,194
2018HU0918491,5,1,10702,3,50_59,f,not.hisp.latino,white,241
2018HU0485331,5,2,51135,3,0_9,f,not.hisp.latino,black.aa,166
2018HU0297045,5,5,51110,3,40_49,f,hisp.latino,white,123
2018HU0209164,5,5,59306,3,0_9,m,not.hisp.latino,black.aa,107
2018HU0310106,5,2,51044,3,70_79,f,not.hisp.latino,white,43
2018HU1154204,5,3,51165,3,70_79,f,not.hisp.latino,asian,85
2018HU0534302,5,1,51244,3,80_89,m,not.hisp.latino,two.,121
2018HU0472268,5,1,59303,3,60_69,m,not.hisp.latino,two.,149
2018HU0292733,5,1,51090,3,70_79,f,not.hisp.latino,black.aa,97
2018HU0899055,5,1,55001,3,30_39,f,not.hisp.latino,white,92
2018HU1127042,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,16
2018HU0694164,5,4,51110,3,20_29,m,not.hisp.latino,white,125
2018HU0907934,5,3,10703,3,10_19,m,not.hisp.latino,asian,237
2018HU0822080,5,2,59303,3,30_39,m,not.hisp.latino,asian,109
2018HU1261545,5,1,51097,3,70_79,m,not.hisp.latino,white,36
2018HU1329379,5,4,51084,3,60_69,m,not.hisp.latino,white,110
2018GQ0053276,5,1,51186,3,10_19,f,not.hisp.latino,black.aa,85
2018HU0270790,5,1,59302,3,20_29,m,hisp.latino,white,68
2018HU0375714,5,1,51165,3,60_69,m,not.hisp.latino,black.aa,30
2018HU1352132,5,2,51244,3,40_49,m,not.hisp.latino,white,21
2018HU0944870,5,1,51095,3,80_89,m,not.hisp.latino,white,79
2018GQ0131819,5,1,51235,3,30_39,f,not.hisp.latino,white,2
2018HU0916679,5,1,55001,3,40_49,m,not.hisp.latino,black.aa,31
2018HU0399685,5,3,59304,3,10_19,m,not.hisp.latino,two.,28
2018HU1139088,5,1,51145,3,60_69,f,not.hisp.latino,white,17
2018HU0729457,5,1,51020,3,60_69,m,not.hisp.latino,white,97
2018HU1171747,5,2,10703,3,30_39,m,not.hisp.latino,white,108
2018HU0867805,5,2,51186,3,0_9,m,not.hisp.latino,white,49
2018HU0890337,5,2,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0964092,5,1,51206,3,60_69,m,not.hisp.latino,black.aa,137
2018HU0215141,5,2,51097,3,20_29,m,not.hisp.latino,white,91
2018HU0750362,5,4,51125,3,0_9,m,not.hisp.latino,white,113
2018HU0383141,5,2,51120,3,40_49,f,not.hisp.latino,black.aa,201
2018HU0384602,5,1,51087,3,60_69,m,not.hisp.latino,white,67
2018HU0593772,5,1,59305,3,60_69,f,not.hisp.latino,white,14
2018HU0952479,5,1,51145,3,40_49,f,not.hisp.latino,white,16
2018HU0893288,5,1,10702,3,30_39,f,not.hisp.latino,black.aa,206
2018HU0820807,5,2,10702,3,60_69,f,not.hisp.latino,white,75
2018HU0893672,5,3,55001,3,30_39,m,not.hisp.latino,black.aa,305
2018HU0495080,5,1,51215,3,70_79,f,not.hisp.latino,white,18
2018HU0263427,5,5,10701,3,30_39,m,not.hisp.latino,asian,201
2018HU0445492,5,2,51105,3,40_49,m,not.hisp.latino,white,40
2018HU0821586,5,1,4102,3,30_39,f,not.hisp.latino,white,66
2018HU0384497,5,1,51120,3,60_69,m,not.hisp.latino,white,15
