SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0413726,5,1,51120,3,50_59,m,not.hisp.latino,white,148
2018HU0269771,5,3,4103,3,10_19,m,not.hisp.latino,white,97
2018HU0993352,5,2,55002,3,60_69,f,not.hisp.latino,white,31
2018HU0475971,5,2,51120,3,0_9,m,not.hisp.latino,white,49
2018HU0323362,5,4,51097,3,0_9,f,not.hisp.latino,white,316
2018HU0601358,5,2,59308,3,40_49,f,not.hisp.latino,asian,103
2018HU0673510,5,1,51215,3,40_49,m,not.hisp.latino,black.aa,72
2018GQ0133985,5,1,51235,3,10_19,f,hisp.latino,white,106
2018HU0334818,5,1,51115,3,20_29,m,not.hisp.latino,two.,35
2018HU1047614,5,2,51235,3,20_29,m,not.hisp.latino,black.aa,1061
2018HU1333367,5,2,51115,3,60_69,f,not.hisp.latino,asian,148
2018HU0430142,5,1,59304,3,30_39,f,hisp.latino,other,84
2018HU0783389,5,1,51135,3,40_49,f,not.hisp.latino,black.aa,18
2018HU0914780,5,2,51115,3,30_39,m,not.hisp.latino,black.aa,174
2018GQ0029177,5,1,51164,3,20_29,m,hisp.latino,white,207
2018HU1315258,5,3,51145,3,10_19,m,not.hisp.latino,white,181
2018HU0094277,5,4,51244,3,10_19,m,hisp.latino,white,109
2018HU0848364,5,3,51164,3,30_39,f,not.hisp.latino,black.aa,60
2018HU0241387,5,1,51087,3,60_69,m,not.hisp.latino,white,129
2018HU0329119,5,2,51045,3,70_79,m,not.hisp.latino,white,26
2018GQ0047769,5,1,55002,3,20_29,m,not.hisp.latino,white,109
2018HU1143197,5,1,4102,3,40_49,m,not.hisp.latino,white,137
2018GQ0095353,5,1,51080,3,20_29,f,not.hisp.latino,white,67
2018HU0958379,5,2,10701,3,40_49,f,not.hisp.latino,asian,63
2018HU0207120,5,1,51090,3,20_29,m,not.hisp.latino,white,40
2018HU0755582,5,2,59302,3,60_69,f,not.hisp.latino,white,47
2018HU0559966,5,3,51096,3,0_9,m,not.hisp.latino,white,72
2018HU0273163,5,1,59305,3,30_39,f,not.hisp.latino,white,50
2018HU0053704,5,1,51175,3,50_59,m,not.hisp.latino,white,70
2018HU1019229,5,2,51040,3,40_49,f,not.hisp.latino,white,123
2018HU1210457,5,1,55001,3,50_59,f,not.hisp.latino,white,37
2018HU0392873,5,2,51096,3,20_29,f,not.hisp.latino,white,157
2018HU0313442,5,1,51135,3,60_69,f,not.hisp.latino,white,63
2018HU0339715,5,2,51045,3,50_59,f,not.hisp.latino,white,179
2018HU0579111,5,2,59302,3,60_69,f,not.hisp.latino,asian,34
2018HU0695411,5,8,59302,3,60_69,f,not.hisp.latino,white,129
2018HU1140051,5,1,51115,3,60_69,m,not.hisp.latino,white,131
2018HU0020561,5,1,51115,3,40_49,m,not.hisp.latino,white,75
2018GQ0036124,5,1,51040,3,10_19,m,not.hisp.latino,white,96
2018HU0184418,5,2,51165,3,20_29,m,not.hisp.latino,asian,91
2018HU0475821,5,1,51110,3,60_69,m,not.hisp.latino,white,76
2018HU1292499,5,1,51120,3,70_79,f,not.hisp.latino,white,98
2018HU0120076,5,1,51110,3,50_59,m,not.hisp.latino,white,21
2018HU0964816,5,1,51175,3,40_49,f,not.hisp.latino,white,145
2018HU0214129,5,1,10701,3,70_79,f,not.hisp.latino,white,17
2018HU0439687,5,2,51096,3,70_79,m,not.hisp.latino,white,117
2018HU0439842,5,1,51235,3,20_29,f,not.hisp.latino,white,60
2018HU0381302,5,1,1301,3,70_79,f,not.hisp.latino,white,136
2018HU0901136,5,1,51135,3,90_99,f,not.hisp.latino,white,124
2018HU0300372,5,1,51087,3,40_49,m,not.hisp.latino,white,47
2018HU1020646,5,1,51084,3,30_39,m,hisp.latino,two.,55
2018HU0694646,5,1,51115,3,30_39,f,not.hisp.latino,white,137
2018HU0553535,5,3,51246,3,10_19,f,not.hisp.latino,white,76
2018HU0736781,5,1,51246,3,40_49,m,hisp.latino,white,89
2018HU1082756,5,1,59304,3,40_49,f,not.hisp.latino,two.,52
2018HU0484933,5,2,51110,3,60_69,f,not.hisp.latino,white,40
2018HU0972088,5,6,51246,3,40_49,f,hisp.latino,other,45
2018HU1351659,5,1,51175,3,80_89,m,hisp.latino,white,57
2018HU0836524,5,1,59302,3,50_59,m,not.hisp.latino,white,120
2018HU1159748,5,1,51245,3,80_89,f,not.hisp.latino,white,104
2018HU1374210,5,1,51010,3,20_29,f,not.hisp.latino,white,12
2018HU1054474,5,1,55001,3,30_39,m,not.hisp.latino,white,99
2018HU1400277,5,1,51206,3,40_49,f,not.hisp.latino,black.aa,146
2018HU1208319,5,5,51110,3,0_9,f,not.hisp.latino,white,53
2018HU0624014,5,1,59307,3,50_59,m,not.hisp.latino,white,24
2018HU0171827,5,1,51244,3,80_89,m,not.hisp.latino,white,29
2018HU1062345,5,2,4102,3,50_59,m,hisp.latino,white,225
2018HU0293502,5,2,4101,3,50_59,f,not.hisp.latino,white,108
2018HU1225979,5,1,51010,3,80_89,f,not.hisp.latino,white,9
2018HU0534864,5,2,4102,3,60_69,f,not.hisp.latino,white,181
2018HU0734727,5,3,1302,3,40_49,m,not.hisp.latino,white,17
2018HU0469614,5,4,59302,3,10_19,f,not.hisp.latino,white,61
2018HU1242818,5,2,59305,3,30_39,f,not.hisp.latino,white,34
2018HU1235852,5,4,51095,3,0_9,f,not.hisp.latino,black.aa,640
2018HU0537505,5,1,10701,3,40_49,m,not.hisp.latino,black.aa,25
2018HU0512410,5,2,59307,3,30_39,f,not.hisp.latino,asian,22
2018GQ0010075,5,1,55002,3,10_19,m,not.hisp.latino,black.aa,116
2018HU1256071,5,3,51167,3,10_19,m,not.hisp.latino,white,14
2018HU1236812,5,1,55002,3,70_79,m,not.hisp.latino,white,36
2018HU1304762,5,3,51045,3,0_9,m,not.hisp.latino,two.,72
2018HU0619067,5,2,51089,3,20_29,m,not.hisp.latino,white,100
2018HU0674560,5,2,51110,3,20_29,m,not.hisp.latino,two.,335
2018HU0353638,5,1,51215,3,30_39,f,not.hisp.latino,white,126
2018HU0471736,5,5,51105,3,10_19,m,not.hisp.latino,two.,35
2018HU0739251,5,3,51110,3,20_29,f,hisp.latino,white,372
2018HU1037498,5,5,51165,3,30_39,f,hisp.latino,other,154
2018HU1384345,5,2,59308,3,50_59,f,not.hisp.latino,white,18
2018HU0993373,5,2,51175,3,20_29,m,not.hisp.latino,black.aa,22
2018HU0150866,5,1,59305,3,30_39,m,not.hisp.latino,asian,60
2018HU0182408,5,1,59301,3,20_29,m,not.hisp.latino,white,72
2018HU0094479,5,3,59307,3,10_19,m,not.hisp.latino,asian,20
2018HU0765572,5,2,51044,3,40_49,m,not.hisp.latino,white,165
2018HU1106739,5,1,59309,3,50_59,f,not.hisp.latino,asian,21
2018GQ0080145,5,1,51215,3,20_29,m,not.hisp.latino,white,94
2018HU1102554,5,1,10701,3,60_69,m,not.hisp.latino,white,30
2018HU0132181,5,1,51165,3,70_79,m,not.hisp.latino,black.aa,68
2018HU0439735,5,1,51097,3,70_79,f,not.hisp.latino,white,8
2018HU0335275,5,1,51165,3,30_39,m,hisp.latino,white,259
2018HU0219382,5,2,51085,3,70_79,m,not.hisp.latino,white,45
2018HU0001411,5,2,51167,3,50_59,f,not.hisp.latino,black.aa,147
2018HU0900624,5,2,51206,3,50_59,f,not.hisp.latino,asian,175
2018HU1093034,5,2,10702,3,10_19,m,not.hisp.latino,white,126
2018HU0665894,5,2,51215,3,50_59,m,not.hisp.latino,white,22
2018HU0809109,5,3,4101,3,0_9,f,not.hisp.latino,white,23
2018HU1038181,5,1,51096,3,50_59,m,not.hisp.latino,black.aa,39
2018HU1281248,5,1,51095,3,60_69,f,not.hisp.latino,white,151
2018HU0727363,5,2,51110,3,60_69,f,not.hisp.latino,white,40
2018GQ0094265,5,1,51154,3,10_19,m,not.hisp.latino,black.aa,8
2018HU0940009,5,2,51175,3,40_49,m,not.hisp.latino,black.aa,363
2018HU0533478,5,2,59306,3,60_69,m,not.hisp.latino,white,16
2018HU1060110,5,1,51097,3,60_69,f,not.hisp.latino,white,147
2018HU1034384,5,2,51089,3,60_69,f,not.hisp.latino,two.,116
2018HU1308683,5,1,59303,3,40_49,m,not.hisp.latino,white,85
2018HU1252403,5,1,51105,3,70_79,f,not.hisp.latino,black.aa,19
2018HU0037990,5,2,59301,3,10_19,f,not.hisp.latino,white,130
2018HU1393224,5,2,59306,3,10_19,m,not.hisp.latino,white,24
2018HU0707325,5,2,59301,3,30_39,f,not.hisp.latino,white,25
2018HU0016101,5,1,51165,3,60_69,f,not.hisp.latino,white,170
2018HU0585652,5,1,51225,3,80_89,f,not.hisp.latino,white,87
2018HU1125345,5,5,4102,3,0_9,m,not.hisp.latino,white,75
2018HU1398787,5,2,51110,3,40_49,f,not.hisp.latino,white,48
2018HU0294732,5,2,10703,3,50_59,m,hisp.latino,white,137
2018HU1098824,5,2,51154,3,0_9,m,not.hisp.latino,black.aa,468
2018HU1078478,5,2,59301,3,70_79,f,not.hisp.latino,white,14
2018HU0810856,5,3,51255,3,10_19,m,hisp.latino,white,165
2018HU1072923,5,2,51167,3,60_69,f,not.hisp.latino,white,195
2018HU1022402,5,1,59302,3,50_59,m,not.hisp.latino,white,19
2018HU0693368,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU1030445,5,1,51224,3,40_49,f,not.hisp.latino,black.aa,106
2018HU0014582,5,1,51175,3,70_79,m,not.hisp.latino,white,109
2018HU1163646,5,1,51125,3,60_69,m,not.hisp.latino,white,24
2018HU0700971,5,1,51044,3,70_79,m,not.hisp.latino,white,109
2018GQ0053048,5,1,51115,3,20_29,f,not.hisp.latino,white,67
2018HU0140075,5,5,59308,3,0_9,f,not.hisp.latino,white,20
2018HU0690074,5,2,51255,3,50_59,m,not.hisp.latino,white,106
2018GQ0052576,5,1,51175,3,10_19,m,not.hisp.latino,white,6
2018HU0314871,5,1,59303,3,30_39,m,not.hisp.latino,asian,238
2018HU0448591,5,4,51110,3,0_9,m,not.hisp.latino,white,156
2018HU0790492,5,1,59301,3,40_49,f,not.hisp.latino,asian,21
2018HU0318359,5,2,4101,3,20_29,m,hisp.latino,two.,121
2018HU0486666,5,3,51087,3,0_9,m,not.hisp.latino,white,17
2018HU0149747,5,1,51097,3,70_79,m,not.hisp.latino,white,123
2018HU0709449,5,1,51085,3,60_69,f,not.hisp.latino,white,79
2018HU0238136,5,6,51097,3,60_69,m,not.hisp.latino,white,147
2018HU0208513,5,3,59304,3,50_59,m,not.hisp.latino,black.aa,84
2018HU0783154,5,2,51167,3,50_59,m,not.hisp.latino,white,103
2018HU0755145,5,1,51167,3,30_39,m,not.hisp.latino,white,129
2018HU0012513,5,1,59303,3,60_69,m,not.hisp.latino,black.aa,47
2018HU1242370,5,3,51120,3,0_9,f,not.hisp.latino,white,70
2018HU0933466,5,1,51044,3,40_49,f,not.hisp.latino,white,46
2018GQ0011057,5,1,51090,3,20_29,f,not.hisp.latino,white,19
2018HU0337275,5,2,59307,3,20_29,f,hisp.latino,two.,365
2018HU1298866,5,1,51225,3,20_29,m,not.hisp.latino,two.,410
2018HU1325320,5,2,55001,3,50_59,f,not.hisp.latino,white,96
2018HU1206845,5,1,51089,3,30_39,f,not.hisp.latino,white,32
2018HU0236295,5,5,51095,3,0_9,f,hisp.latino,black.aa,17
2018HU0551180,5,2,51010,3,50_59,f,not.hisp.latino,white,133
2018HU0014558,5,2,59307,3,60_69,m,not.hisp.latino,other,75
2018HU0442456,5,3,51206,3,0_9,f,not.hisp.latino,two.,135
2018HU0641252,5,1,51105,3,50_59,m,not.hisp.latino,white,199
2018HU0161826,5,4,51246,3,0_9,f,not.hisp.latino,two.,169
2018HU0652334,5,2,51010,3,50_59,f,not.hisp.latino,white,24
2018HU0079684,5,2,51010,3,70_79,m,not.hisp.latino,white,36
2018HU0347360,5,1,51095,3,60_69,f,not.hisp.latino,white,122
2018GQ0099914,5,1,51040,3,20_29,f,not.hisp.latino,white,90
2018HU0564508,5,1,51186,3,50_59,f,not.hisp.latino,black.aa,22
2018HU1386767,5,1,55001,3,50_59,m,not.hisp.latino,white,174
2018HU0102597,5,1,59309,3,20_29,m,not.hisp.latino,white,63
2018HU1342350,5,1,51245,3,40_49,m,not.hisp.latino,asian,10
2018HU0509841,5,4,51167,3,10_19,m,not.hisp.latino,white,79
2018HU0935739,5,1,10702,3,60_69,m,not.hisp.latino,white,150
2018GQ0126773,5,1,51089,3,30_39,f,not.hisp.latino,white,51
2018HU0062624,5,1,1302,3,80_89,f,not.hisp.latino,white,94
2018HU1253198,5,1,59305,3,60_69,m,not.hisp.latino,white,54
2018HU0266849,5,4,51225,3,70_79,f,not.hisp.latino,white,51
2018HU0959736,5,1,51206,3,80_89,f,not.hisp.latino,white,119
2018HU1231463,5,3,4102,3,20_29,m,not.hisp.latino,white,68
2018HU0889205,5,1,51105,3,60_69,m,not.hisp.latino,black.aa,10
2018HU0368598,5,1,4101,3,50_59,f,not.hisp.latino,black.aa,73
2018HU0671236,5,1,51164,3,70_79,f,not.hisp.latino,white,90
2018HU0169879,5,2,4102,3,10_19,m,not.hisp.latino,black.aa,125
2018HU1272062,5,2,51215,3,80_89,f,not.hisp.latino,a.ind..nat.ak,53
2018HU0143144,5,3,51154,3,0_9,f,not.hisp.latino,white,109
2018HU0814086,5,2,51010,3,40_49,m,not.hisp.latino,white,36
2018HU0399161,5,4,51225,3,0_9,m,not.hisp.latino,white,21
2018HU0157912,5,1,51224,3,60_69,m,not.hisp.latino,white,154
2018HU0237058,5,1,51145,3,50_59,f,not.hisp.latino,black.aa,97
2018HU1211038,5,1,51110,3,20_29,f,not.hisp.latino,asian,105
2018HU1336920,5,2,51020,3,80_89,m,not.hisp.latino,two.,119
2018HU0311491,5,2,51110,3,20_29,m,not.hisp.latino,white,10
2018HU0606174,5,1,51175,3,30_39,f,not.hisp.latino,white,98
2018HU0260590,5,2,51105,3,50_59,m,not.hisp.latino,white,138
2018HU0540141,5,1,51165,3,60_69,f,not.hisp.latino,white,40
2018HU0760254,5,1,1301,3,40_49,m,not.hisp.latino,asian,115
2018HU0903761,5,1,51245,3,30_39,m,not.hisp.latino,white,33
2018HU0238301,5,2,51120,3,50_59,m,not.hisp.latino,white,59
2018HU1097792,5,1,51095,3,80_89,f,not.hisp.latino,white,58
2018HU0698581,5,1,51097,3,60_69,f,not.hisp.latino,white,12
2018HU0586249,5,1,51135,3,60_69,f,not.hisp.latino,black.aa,13
2018HU0271868,5,1,51244,3,40_49,f,not.hisp.latino,white,90
2018HU0359986,5,1,59305,3,60_69,m,not.hisp.latino,white,60
2018HU1036928,5,1,51084,3,50_59,m,not.hisp.latino,white,72
2018HU0926859,5,3,1301,3,10_19,m,not.hisp.latino,two.,148
2018HU0246251,5,2,59302,3,20_29,f,not.hisp.latino,white,123
2018HU1120644,5,2,51225,3,50_59,f,not.hisp.latino,asian,117
2018GQ0014107,5,1,51040,3,20_29,f,not.hisp.latino,black.aa,165
2018HU0735799,5,2,51154,3,40_49,m,not.hisp.latino,black.aa,93
2018HU0710192,5,2,51145,3,60_69,f,not.hisp.latino,black.aa,24
2018HU0024300,5,4,51080,3,0_9,f,not.hisp.latino,white,216
2018HU1194699,5,1,51115,3,70_79,f,not.hisp.latino,white,203
2018HU0387429,5,2,51084,3,10_19,f,not.hisp.latino,white,145
2018HU0425330,5,2,51224,3,10_19,f,not.hisp.latino,two.,254
2018HU0477379,5,1,4101,3,30_39,f,not.hisp.latino,white,48
2018HU1180031,5,2,4102,3,50_59,f,not.hisp.latino,white,91
2018HU0702406,5,1,55002,3,50_59,m,not.hisp.latino,white,73
2018GQ0021200,5,1,51155,3,60_69,m,not.hisp.latino,black.aa,2
2018HU0554483,5,3,59305,3,10_19,f,not.hisp.latino,asian,26
2018HU0019537,5,4,51246,3,40_49,f,hisp.latino,other,81
2018HU0959714,5,1,4101,3,30_39,m,not.hisp.latino,white,37
2018HU0515610,5,4,51186,3,40_49,m,not.hisp.latino,white,564
2018HU0988926,5,1,51255,3,30_39,m,not.hisp.latino,black.aa,59
2018HU1209622,5,2,10702,3,40_49,m,hisp.latino,white,651
2018HU1103374,5,2,51115,3,50_59,f,not.hisp.latino,white,32
2018HU1027772,5,1,59305,3,60_69,m,not.hisp.latino,white,46
2018HU1020460,5,1,51215,3,50_59,m,not.hisp.latino,black.aa,29
2018HU1271621,5,1,51044,3,70_79,f,not.hisp.latino,black.aa,33
2018GQ0098057,5,1,51090,3,10_19,f,not.hisp.latino,white,6
2018HU1224444,5,1,51080,3,60_69,f,not.hisp.latino,white,73
2018HU0150849,5,1,59306,3,30_39,f,not.hisp.latino,asian,41
2018HU0169225,5,1,51020,3,70_79,m,not.hisp.latino,white,94
2018HU0713617,5,1,51235,3,70_79,f,not.hisp.latino,white,111
2018HU0906638,5,1,59301,3,90_99,f,not.hisp.latino,two.,39
2018HU0375454,5,1,59309,3,40_49,m,not.hisp.latino,asian,143
2018HU0004895,5,1,1301,3,30_39,m,hisp.latino,white,58
2018HU0253650,5,2,51186,3,10_19,f,not.hisp.latino,black.aa,203
2018GQ0137321,5,1,51105,3,20_29,m,not.hisp.latino,white,4
2018HU0462999,5,2,51215,3,60_69,f,not.hisp.latino,white,105
2018HU0740081,5,2,10701,3,50_59,m,not.hisp.latino,asian,178
2018HU1294371,5,1,51167,3,30_39,m,hisp.latino,two.,17
2018HU0019537,5,6,51246,3,10_19,f,hisp.latino,other,44
2018HU0562448,5,7,59307,3,30_39,m,hisp.latino,white,119
2018GQ0052139,5,1,51040,3,60_69,f,not.hisp.latino,black.aa,3
2018HU0680122,5,2,51246,3,60_69,m,not.hisp.latino,white,24
2018HU1028122,5,2,51020,3,0_9,m,not.hisp.latino,white,17
2018HU1286887,5,2,51164,3,50_59,m,not.hisp.latino,white,19
2018HU0704070,5,1,51089,3,80_89,m,not.hisp.latino,white,30
2018HU0461215,5,4,51206,3,10_19,f,not.hisp.latino,white,101
2018HU0905806,5,3,51225,3,20_29,f,not.hisp.latino,white,82
2018HU0796317,5,2,59307,3,80_89,f,not.hisp.latino,white,130
2018HU0220761,5,4,51097,3,0_9,m,not.hisp.latino,white,67
2018HU0692465,5,2,55002,3,50_59,f,not.hisp.latino,white,100
2018HU0700176,5,4,59307,3,0_9,f,hisp.latino,white,58
2018HU1275486,5,3,59307,3,10_19,m,not.hisp.latino,white,64
2018HU0151871,5,2,59302,3,20_29,f,not.hisp.latino,asian,24
2018HU0572731,5,1,51120,3,50_59,m,not.hisp.latino,white,60
2018HU0330770,5,1,51095,3,40_49,m,not.hisp.latino,white,135
2018HU0469530,5,2,51145,3,50_59,f,not.hisp.latino,white,91
2018HU1036538,5,2,51020,3,40_49,f,not.hisp.latino,white,83
2018HU0863777,5,1,59304,3,60_69,m,not.hisp.latino,asian,89
2018HU0210359,5,1,51097,3,30_39,f,not.hisp.latino,black.aa,261
2018HU0539418,5,1,51110,3,70_79,m,not.hisp.latino,white,78
2018HU0257111,5,1,51084,3,80_89,m,not.hisp.latino,white,103
2018HU0772788,5,3,10703,3,0_9,f,not.hisp.latino,asian,63
2018HU0418122,5,1,51089,3,20_29,m,not.hisp.latino,white,154
2018HU0644989,5,1,51245,3,70_79,m,not.hisp.latino,white,121
2018HU0580676,5,3,51020,3,10_19,f,not.hisp.latino,white,57
2018HU0369204,5,1,51040,3,20_29,f,not.hisp.latino,white,11
2018HU0548703,5,3,59306,3,20_29,m,not.hisp.latino,white,15
2018HU1303805,5,3,51135,3,50_59,m,not.hisp.latino,white,170
2018HU0731033,5,1,51045,3,50_59,m,not.hisp.latino,white,643
2018HU0367622,5,2,51154,3,40_49,f,not.hisp.latino,asian,9
2018HU0915420,5,1,4103,3,30_39,m,not.hisp.latino,white,131
2018HU0470155,5,3,51105,3,10_19,m,not.hisp.latino,black.aa,263
2018HU0226347,5,2,51097,3,40_49,m,not.hisp.latino,white,23
2018HU0082722,5,2,51044,3,60_69,f,not.hisp.latino,white,97
2018HU0608987,5,1,59305,3,50_59,m,not.hisp.latino,white,54
2018HU1189202,5,2,51120,3,40_49,f,not.hisp.latino,white,64
2018HU0717859,5,3,51165,3,40_49,m,hisp.latino,white,102
2018HU0525212,5,2,51020,3,30_39,f,not.hisp.latino,white,68
2018HU0663136,5,3,51040,3,10_19,m,not.hisp.latino,white,63
2018HU0568210,5,2,51084,3,20_29,m,not.hisp.latino,white,290
2018HU0835189,5,3,55002,3,0_9,f,not.hisp.latino,white,120
2018HU1192000,5,1,4101,3,70_79,m,not.hisp.latino,white,196
2018HU0163843,5,1,51167,3,60_69,f,not.hisp.latino,white,101
2018HU0164216,5,2,4103,3,40_49,f,not.hisp.latino,white,194
2018HU1305726,5,2,59305,3,50_59,f,not.hisp.latino,white,14
2018HU0128669,5,4,51085,3,60_69,f,not.hisp.latino,white,126
2018HU0920400,5,3,59304,3,20_29,m,not.hisp.latino,white,179
