SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1100416,5,1,51244,3,40_49,m,hisp.latino,white,26
2018HU1144096,5,1,51154,3,20_29,m,not.hisp.latino,white,69
2018HU1183951,5,1,55001,3,20_29,m,not.hisp.latino,white,31
2018HU0984799,5,1,51010,3,30_39,f,not.hisp.latino,white,73
2018HU0844582,5,3,51225,3,0_9,f,not.hisp.latino,white,104
2018HU0988965,5,3,59306,3,20_29,m,not.hisp.latino,white,62
2018GQ0056888,5,1,51206,3,10_19,m,not.hisp.latino,asian,95
2018HU0426641,5,3,51087,3,20_29,m,not.hisp.latino,white,59
2018HU0436730,5,1,51175,3,40_49,m,hisp.latino,white,150
2018HU0575018,5,4,51154,3,20_29,f,not.hisp.latino,black.aa,105
2018HU1297848,5,4,51105,3,0_9,m,not.hisp.latino,white,136
2018HU0808573,5,1,51045,3,50_59,m,not.hisp.latino,white,199
2018HU1087789,5,1,55002,3,50_59,m,not.hisp.latino,a.ind..nat.ak,195
2018HU0733156,5,1,51145,3,70_79,f,not.hisp.latino,white,56
2018HU0144785,5,1,51080,3,50_59,m,not.hisp.latino,white,141
2018HU0607998,5,4,51246,3,10_19,f,hisp.latino,other,133
2018HU0448591,5,4,51110,3,0_9,m,not.hisp.latino,white,156
2018HU0920971,5,2,55001,3,20_29,m,not.hisp.latino,black.aa,15
2018HU0575095,5,1,1301,3,30_39,f,not.hisp.latino,black.aa,81
2018HU0299468,5,3,51084,3,60_69,m,hisp.latino,white,160
2018HU1186854,5,2,51080,3,10_19,f,not.hisp.latino,white,207
2018HU0896026,5,3,51115,3,0_9,m,not.hisp.latino,white,28
2018HU0768170,5,1,59306,3,60_69,f,not.hisp.latino,white,25
2018HU0309213,5,1,51040,3,40_49,f,not.hisp.latino,white,122
2018HU0299842,5,2,51087,3,60_69,f,not.hisp.latino,white,24
2018HU1188496,5,5,1301,3,50_59,f,hisp.latino,other,140
2018HU1029488,5,2,59305,3,30_39,f,not.hisp.latino,asian,159
2018HU0756403,5,2,51175,3,50_59,m,not.hisp.latino,black.aa,174
2018HU0045750,5,1,51175,3,80_89,f,not.hisp.latino,white,73
2018HU1339931,5,2,51125,3,50_59,f,not.hisp.latino,white,4
2018HU0554646,5,1,51040,3,40_49,m,not.hisp.latino,white,21
2018HU0941314,5,4,10701,3,10_19,m,not.hisp.latino,two.,73
2018GQ0047783,5,1,51010,3,30_39,m,not.hisp.latino,black.aa,28
2018HU0253334,5,1,59308,3,40_49,m,not.hisp.latino,white,32
2018HU1081674,5,1,51155,3,60_69,m,not.hisp.latino,white,49
2018HU0430075,5,2,51040,3,20_29,f,not.hisp.latino,white,68
2018HU0928553,5,2,51145,3,50_59,f,not.hisp.latino,white,70
2018HU0448763,5,5,51095,3,70_79,m,not.hisp.latino,white,38
2018HU0424850,5,2,51087,3,30_39,m,hisp.latino,white,90
2018HU0213743,5,1,51165,3,70_79,m,hisp.latino,white,131
2018HU0249685,5,1,51224,3,40_49,m,not.hisp.latino,white,144
2018HU0777665,5,1,51155,3,60_69,f,not.hisp.latino,white,12
2018HU0954617,5,2,51010,3,60_69,f,not.hisp.latino,white,141
2018HU0959452,5,1,51120,3,30_39,m,not.hisp.latino,black.aa,13
2018HU0867476,5,2,51215,3,30_39,m,not.hisp.latino,asian,29
2018HU0939327,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,29
2018HU1143825,5,2,51255,3,20_29,m,not.hisp.latino,white,65
2018HU0775092,5,1,51225,3,50_59,f,not.hisp.latino,white,162
2018HU0339630,5,1,1302,3,50_59,f,not.hisp.latino,white,45
2018HU0931771,5,4,51167,3,20_29,m,not.hisp.latino,white,67
2018GQ0062193,5,1,51080,3,10_19,m,not.hisp.latino,white,3
2018HU1341425,5,3,59303,3,10_19,m,not.hisp.latino,asian,76
2018HU0133040,5,1,51165,3,70_79,m,not.hisp.latino,white,66
2018HU0454019,5,1,51097,3,50_59,f,not.hisp.latino,white,210
2018HU0685332,5,2,51089,3,10_19,m,hisp.latino,white,23
2018HU0222648,5,1,51044,3,60_69,m,not.hisp.latino,black.aa,83
2018HU0744047,5,4,51235,3,0_9,m,not.hisp.latino,white,31
2018HU0740530,5,3,51145,3,20_29,m,not.hisp.latino,white,113
2018HU0331006,5,2,59305,3,40_49,f,not.hisp.latino,white,27
2018HU0716031,5,1,51115,3,40_49,f,not.hisp.latino,black.aa,14
2018HU0080520,5,2,51206,3,70_79,f,not.hisp.latino,black.aa,73
2018HU0005241,5,2,10702,3,50_59,m,not.hisp.latino,white,24
2018HU0788498,5,4,10701,3,0_9,f,not.hisp.latino,asian,158
2018HU0691715,5,4,10703,3,10_19,m,not.hisp.latino,white,31
2018HU0845151,5,4,51246,3,10_19,m,hisp.latino,other,234
2018HU0311400,5,2,51045,3,70_79,f,not.hisp.latino,white,22
2018HU0497524,5,1,51135,3,70_79,m,not.hisp.latino,white,96
2018HU0245966,5,2,51225,3,20_29,f,not.hisp.latino,white,148
