SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1006929,5,1,51097,3,50_59,f,not.hisp.latino,white,20
2018HU0519327,5,2,4101,3,10_19,m,not.hisp.latino,black.aa,29
2018HU0066590,5,1,51095,3,40_49,m,not.hisp.latino,white,134
2018HU1163383,5,3,51164,3,0_9,f,not.hisp.latino,white,149
2018HU0315328,5,3,51164,3,0_9,m,hisp.latino,two.,10
2018GQ0055951,5,1,51020,3,20_29,m,not.hisp.latino,black.aa,4
2018HU0024751,5,4,51115,3,20_29,f,not.hisp.latino,black.aa,83
2018HU0957071,5,2,51044,3,40_49,f,not.hisp.latino,white,239
2018HU0975883,5,1,59306,3,70_79,f,not.hisp.latino,white,52
2018HU1013791,5,2,59303,3,40_49,f,not.hisp.latino,white,18
2018HU0523566,5,1,55001,3,70_79,f,not.hisp.latino,black.aa,10
2018HU1352531,5,3,51145,3,40_49,f,not.hisp.latino,white,155
2018HU0526782,5,2,51206,3,60_69,f,not.hisp.latino,white,29
2018HU0231043,5,4,51105,3,0_9,f,not.hisp.latino,white,110
2018HU1373783,5,2,51135,3,40_49,f,not.hisp.latino,white,51
2018HU1165955,5,2,51084,3,50_59,f,not.hisp.latino,white,91
2018HU0507346,5,3,51090,3,0_9,f,not.hisp.latino,white,15
2018HU0659328,5,1,59305,3,60_69,m,not.hisp.latino,white,18
2018HU0415226,5,1,1301,3,40_49,f,not.hisp.latino,white,95
2018HU0098238,5,2,51145,3,50_59,m,not.hisp.latino,white,31
2018HU0906075,5,1,51255,3,80_89,f,not.hisp.latino,white,84
2018HU0816799,5,1,51244,3,50_59,f,not.hisp.latino,white,66
2018HU0669145,5,4,51010,3,0_9,f,not.hisp.latino,white,102
2018HU0263877,5,2,51165,3,30_39,f,not.hisp.latino,white,62
2018HU1010843,5,3,51164,3,10_19,f,not.hisp.latino,white,74
2018HU0819445,5,1,51235,3,60_69,f,not.hisp.latino,black.aa,93
2018HU0305799,5,1,4102,3,50_59,f,not.hisp.latino,white,22
2018HU0772932,5,2,51085,3,50_59,m,not.hisp.latino,white,57
2018GQ0100405,5,1,51154,3,20_29,m,hisp.latino,two.,22
2018HU0651901,5,1,51154,3,20_29,m,not.hisp.latino,white,200
2018HU0202728,5,1,59301,3,60_69,m,not.hisp.latino,white,40
2018GQ0110570,5,1,51155,3,50_59,m,not.hisp.latino,black.aa,105
2018HU0816847,5,1,51115,3,20_29,f,not.hisp.latino,white,167
2018HU0785566,5,2,59305,3,40_49,f,not.hisp.latino,white,15
2018GQ0020740,5,1,51115,3,20_29,f,not.hisp.latino,two.,88
2018HU0774233,5,3,51186,3,10_19,m,not.hisp.latino,black.aa,82
2018HU1258113,5,5,51045,3,10_19,f,not.hisp.latino,white,107
2018HU0394785,5,1,51224,3,60_69,f,not.hisp.latino,white,30
2018HU0723527,5,1,59301,3,60_69,f,not.hisp.latino,white,28
2018HU1149561,5,2,51206,3,60_69,f,not.hisp.latino,white,23
2018HU1376970,5,3,59307,3,20_29,f,not.hisp.latino,white,24
2018HU1365658,5,2,51206,3,40_49,f,not.hisp.latino,white,30
2018HU0243044,5,3,51095,3,50_59,m,not.hisp.latino,white,25
2018HU1208846,5,2,51206,3,20_29,f,not.hisp.latino,white,161
