SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0265680,5,1,59304,3,50_59,m,not.hisp.latino,asian,106
2018HU0952912,5,2,51145,3,60_69,f,not.hisp.latino,white,18
2018HU0849451,5,1,51246,3,70_79,f,not.hisp.latino,asian,57
2018HU1395060,5,1,51145,3,20_29,m,not.hisp.latino,white,61
2018HU0876253,5,3,51215,3,0_9,m,not.hisp.latino,white,139
2018HU1237232,5,2,51225,3,30_39,f,not.hisp.latino,asian,129
2018HU0110607,5,3,55002,3,0_9,f,not.hisp.latino,black.aa,840
2018HU0497863,5,5,51246,3,0_9,f,hisp.latino,white,380
2018HU0261026,5,2,1301,3,30_39,m,not.hisp.latino,white,179
2018HU0599512,5,2,1302,3,30_39,f,hisp.latino,white,245
2018GQ0084818,5,1,51090,3,10_19,f,not.hisp.latino,white,33
2018HU0129625,5,1,51084,3,40_49,m,not.hisp.latino,white,509
2018HU0578005,5,4,51045,3,0_9,m,hisp.latino,white,95
2018HU0480106,5,1,51045,3,70_79,f,not.hisp.latino,white,106
2018HU0583188,5,3,51224,3,30_39,m,not.hisp.latino,white,107
2018HU1191711,5,3,55001,3,0_9,f,not.hisp.latino,white,82
2018HU0761358,5,1,51105,3,70_79,f,not.hisp.latino,white,12
2018GQ0051092,5,1,51154,3,20_29,m,not.hisp.latino,white,213
2018HU1379926,5,1,51115,3,30_39,f,not.hisp.latino,white,248
2018HU0514591,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,83
2018HU0501018,5,2,51087,3,30_39,f,hisp.latino,white,250
2018HU0376145,5,1,4101,3,60_69,f,hisp.latino,white,14
2018HU0337871,5,1,51135,3,40_49,m,not.hisp.latino,white,234
2018HU1379105,5,4,59307,3,20_29,m,hisp.latino,white,70
2018HU0993747,5,2,51125,3,70_79,m,not.hisp.latino,white,45
2018HU1294320,5,2,10703,3,50_59,m,not.hisp.latino,white,83
2018HU0943917,5,1,1301,3,50_59,m,not.hisp.latino,white,210
2018HU0861406,5,5,51020,3,0_9,m,not.hisp.latino,white,7
2018HU0796590,5,1,51215,3,80_89,f,not.hisp.latino,black.aa,8
2018HU0971031,5,1,10702,3,40_49,f,not.hisp.latino,asian,97
2018HU0417567,5,2,51097,3,60_69,f,not.hisp.latino,white,63
2018HU0145064,5,3,10701,3,40_49,f,not.hisp.latino,white,128
2018HU0714658,5,2,51167,3,30_39,f,not.hisp.latino,white,138
2018HU0014643,5,4,51246,3,10_19,f,hisp.latino,white,78
2018HU0649372,5,1,51175,3,50_59,m,not.hisp.latino,black.aa,179
2018HU0045818,5,2,51045,3,50_59,f,not.hisp.latino,white,131
2018HU0588200,5,2,51135,3,40_49,f,not.hisp.latino,white,54
2018HU0720426,5,1,51155,3,50_59,m,not.hisp.latino,black.aa,17
2018HU0503590,5,2,59302,3,70_79,f,not.hisp.latino,asian,17
2018HU1116462,5,2,59308,3,20_29,m,not.hisp.latino,white,106
2018HU0893360,5,1,51167,3,50_59,m,not.hisp.latino,white,110
2018HU0253650,5,2,51186,3,10_19,f,not.hisp.latino,black.aa,203
2018HU0955868,5,1,51255,3,20_29,f,not.hisp.latino,black.aa,258
2018HU0732889,5,1,51045,3,50_59,m,not.hisp.latino,white,111
2018HU0378625,5,1,1301,3,20_29,f,not.hisp.latino,asian,437
2018GQ0127467,5,1,51154,3,20_29,m,not.hisp.latino,white,23
2018HU0473376,5,3,51225,3,10_19,m,not.hisp.latino,white,117
2018HU1373981,5,3,51145,3,0_9,m,not.hisp.latino,white,136
2018HU0084250,5,1,51206,3,30_39,f,not.hisp.latino,white,45
2018HU0116078,5,2,10701,3,40_49,m,not.hisp.latino,white,76
2018HU0749228,5,3,4102,3,10_19,f,not.hisp.latino,white,107
2018HU1164230,5,1,51089,3,50_59,m,hisp.latino,other,737
2018HU0409786,5,1,51225,3,20_29,f,hisp.latino,a.ind..nat.ak,24
2018HU0314323,5,1,51045,3,40_49,m,not.hisp.latino,asian,63
2018HU0150469,5,5,51045,3,0_9,f,not.hisp.latino,white,269
2018HU1261272,5,2,51135,3,20_29,f,not.hisp.latino,black.aa,39
2018HU1264154,5,3,51255,3,10_19,f,not.hisp.latino,white,66
2018HU0058203,5,3,10703,3,0_9,f,not.hisp.latino,white,50
2018HU0285492,5,2,51080,3,60_69,f,not.hisp.latino,white,26
2018HU0245126,5,1,51020,3,20_29,m,not.hisp.latino,white,51
2018GQ0106505,5,1,51010,3,40_49,m,not.hisp.latino,white,68
2018HU0727155,5,1,51164,3,80_89,f,not.hisp.latino,white,34
2018HU0888395,5,2,51186,3,70_79,f,not.hisp.latino,a.ind..nat.ak,43
2018HU1056602,5,4,51110,3,10_19,f,not.hisp.latino,white,29
2018HU1133360,5,6,51165,3,50_59,f,not.hisp.latino,asian,237
2018HU0245331,5,1,51244,3,30_39,m,not.hisp.latino,asian,33
2018HU0853730,5,3,51246,3,0_9,f,not.hisp.latino,white,67
2018HU0125464,5,4,51245,3,0_9,f,hisp.latino,white,25
2018HU1041123,5,1,51044,3,50_59,f,not.hisp.latino,white,64
2018GQ0025046,5,1,51087,3,10_19,m,not.hisp.latino,white,117
2018HU0155807,5,1,51045,3,70_79,f,not.hisp.latino,white,45
2018HU0770675,5,3,51020,3,0_9,f,not.hisp.latino,white,116
2018HU0339178,5,1,10701,3,40_49,m,not.hisp.latino,black.aa,84
2018HU1004254,5,2,51125,3,80_89,f,not.hisp.latino,white,134
2018HU1030651,5,2,51010,3,60_69,f,not.hisp.latino,white,56
2018HU0508340,5,4,51245,3,0_9,f,hisp.latino,white,289
2018HU1182009,5,1,51096,3,80_89,f,not.hisp.latino,black.aa,106
2018HU1366131,5,1,4103,3,40_49,f,not.hisp.latino,white,23
2018HU0652334,5,2,51010,3,50_59,f,not.hisp.latino,white,24
2018HU0519185,5,1,51245,3,70_79,f,hisp.latino,white,82
2018HU0517474,5,1,51125,3,60_69,f,not.hisp.latino,white,88
2018GQ0004833,5,1,4103,3,10_19,m,not.hisp.latino,white,2
2018HU0990975,5,1,51040,3,90_99,m,not.hisp.latino,white,117
2018HU0527459,5,1,51087,3,50_59,m,not.hisp.latino,white,79
2018HU0548489,5,6,51215,3,10_19,f,not.hisp.latino,white,184
2018HU1260502,5,2,51110,3,60_69,f,not.hisp.latino,white,13
2018HU0876290,5,2,51145,3,40_49,m,not.hisp.latino,two.,58
2018HU0318787,5,3,1301,3,20_29,m,not.hisp.latino,white,51
2018HU0053260,5,1,51097,3,30_39,f,not.hisp.latino,white,172
2018HU0462649,5,1,59302,3,50_59,f,not.hisp.latino,white,73
2018GQ0103816,5,1,51096,3,20_29,f,not.hisp.latino,white,106
2018HU1350660,5,3,51110,3,10_19,f,not.hisp.latino,white,43
2018HU1012590,5,1,51110,3,90_99,f,not.hisp.latino,white,42
2018HU1215733,5,1,51110,3,50_59,m,not.hisp.latino,white,17
2018HU1191078,5,1,51145,3,30_39,m,not.hisp.latino,white,99
2018HU1239420,5,1,59306,3,60_69,m,not.hisp.latino,white,56
2018HU0849547,5,2,59307,3,50_59,m,not.hisp.latino,white,23
2018HU0175408,5,2,51175,3,10_19,f,not.hisp.latino,white,34
2018HU0968719,5,4,59307,3,10_19,m,not.hisp.latino,two.,70
2018HU0852661,5,2,51097,3,80_89,m,not.hisp.latino,white,96
2018HU0601172,5,4,51246,3,0_9,m,hisp.latino,white,24
2018HU0146806,5,2,4102,3,20_29,m,not.hisp.latino,white,36
2018HU0579422,5,3,10702,3,10_19,f,not.hisp.latino,white,84
2018HU1076232,5,1,51020,3,60_69,m,not.hisp.latino,white,35
2018HU1118977,5,3,51155,3,0_9,f,not.hisp.latino,black.aa,314
2018HU0040200,5,3,51186,3,10_19,f,not.hisp.latino,white,36
2018HU0221325,5,1,51215,3,20_29,f,not.hisp.latino,white,71
2018HU0781783,5,1,51080,3,20_29,m,not.hisp.latino,black.aa,31
2018HU0440990,5,2,51120,3,30_39,m,not.hisp.latino,white,253
2018GQ0079163,5,1,51206,3,20_29,f,not.hisp.latino,black.aa,5
